city,YR,M,D,HR,MIN,MW
New York City,2010,12,19,5,0,4628.5
New York City,2010,12,19,6,0,4662.1
New York City,2010,12,19,7,0,4787.4
New York City,2010,12,19,8,0,4919.5
New York City,2010,12,19,9,0,5194.6
New York City,2010,12,19,10,0,5475.9
New York City,2010,12,19,11,0,5717.5
New York City,2010,12,19,12,0,5846.5
New York City,2010,12,19,13,0,5898.4
New York City,2010,12,19,14,0,5914.1
New York City,2010,12,19,15,0,5918
New York City,2010,12,19,16,0,5959.2
New York City,2010,12,19,17,0,6159.8
New York City,2010,12,19,18,0,6464.7
New York City,2010,12,19,19,0,6487
New York City,2010,12,19,20,0,6433.9
New York City,2010,12,19,21,0,6337.1
New York City,2010,12,19,22,0,6191.4
New York City,2010,12,19,23,0,5923.2
New York City,2010,12,20,0,0,5744.8
New York City,2010,12,20,1,0,5148.8
New York City,2010,12,20,2,0,4888.3
New York City,2010,12,20,3,0,4747.7
New York City,2010,12,20,4,0,4693.7
New York City,2010,12,20,5,0,4724.4
New York City,2010,12,20,6,0,5009.9
New York City,2010,12,20,7,0,5565.5
New York City,2010,12,20,8,0,6112.9
New York City,2010,12,20,9,0,6498.5
New York City,2010,12,20,10,0,6763
New York City,2010,12,20,11,0,6875.1
New York City,2010,12,20,12,0,6921.6
New York City,2010,12,20,13,0,6892.6
New York City,2010,12,20,14,0,6883.9
New York City,2010,12,20,15,0,6859.2
New York City,2010,12,20,16,0,6882.3
New York City,2010,12,20,17,0,7117.1
New York City,2010,12,20,18,0,7374
New York City,2010,12,20,19,0,7213.5
New York City,2010,12,20,20,0,7050.8
New York City,2010,12,20,21,0,6861.3
New York City,2010,12,20,22,0,6598.8
New York City,2010,12,20,23,0,6233.4
New York City,2010,12,21,0,0,5693.9
New York City,2010,12,21,1,0,5284.3
New York City,2010,12,21,2,0,4995.2
New York City,2010,12,21,3,0,4828.4
New York City,2010,12,21,4,0,4761.5
New York City,2010,12,21,5,0,4779.4
New York City,2010,12,21,6,0,5053.6
New York City,2010,12,21,7,0,5616.2
New York City,2010,12,21,8,0,6187
New York City,2010,12,21,9,0,6558.3
New York City,2010,12,21,10,0,6780.3
New York City,2010,12,21,11,0,6876.5
New York City,2010,12,21,12,0,6885.3
New York City,2010,12,21,13,0,6858.2
New York City,2010,12,21,14,0,6842.5
New York City,2010,12,21,15,0,6824
New York City,2010,12,21,16,0,6853.4
New York City,2010,12,21,17,0,7054.7
New York City,2010,12,21,18,0,7323.7
New York City,2010,12,21,19,0,7156.4
New York City,2010,12,21,20,0,6962.4
New York City,2010,12,21,21,0,6788.5
New York City,2010,12,21,22,0,6525
New York City,2010,12,21,23,0,6173.7
New York City,2010,12,22,0,0,5694.9
New York City,2010,12,22,1,0,5254.6
New York City,2010,12,22,2,0,4967.3
New York City,2010,12,22,3,0,4801.9
New York City,2010,12,22,4,0,4723.7
New York City,2010,12,22,5,0,4744.9
New York City,2010,12,22,6,0,5020.5
New York City,2010,12,22,7,0,5565
New York City,2010,12,22,8,0,6112.3
New York City,2010,12,22,9,0,6466.7
New York City,2010,12,22,10,0,6702.7
New York City,2010,12,22,11,0,6785.4
New York City,2010,12,22,12,0,6806.7
New York City,2010,12,22,13,0,6788.8
New York City,2010,12,22,14,0,6755.7
New York City,2010,12,22,15,0,6742.2
New York City,2010,12,22,16,0,6761
New York City,2010,12,22,17,0,6986.9
New York City,2010,12,22,18,0,7269.9
New York City,2010,12,22,19,0,7101.6
New York City,2010,12,22,20,0,6927.2
New York City,2010,12,22,21,0,6732.5
New York City,2010,12,22,22,0,6488.1
New York City,2010,12,22,23,0,6163.4
New York City,2010,12,23,0,0,5754.6
New York City,2010,12,23,1,0,5259.4
New York City,2010,12,23,2,0,4957.9
New York City,2010,12,23,3,0,4798.1
New York City,2010,12,23,4,0,4725.6
New York City,2010,12,23,5,0,4752.3
New York City,2010,12,23,6,0,4995.6
New York City,2010,12,23,7,0,5508.9
New York City,2010,12,23,8,0,6041.2
New York City,2010,12,23,9,0,6422.2
New York City,2010,12,23,10,0,6692.3
New York City,2010,12,23,11,0,6784.4
New York City,2010,12,23,12,0,6816.6
New York City,2010,12,23,13,0,6785.2
New York City,2010,12,23,14,0,6773.7
New York City,2010,12,23,15,0,6740.9
New York City,2010,12,23,16,0,6750.5
New York City,2010,12,23,17,0,6918.4
New York City,2010,12,23,18,0,7146.8
New York City,2010,12,23,19,0,6985.7
New York City,2010,12,23,20,0,6802.1
New York City,2010,12,23,21,0,6601.6
New York City,2010,12,23,22,0,6382.5
New York City,2010,12,23,23,0,6081.7
New York City,2010,12,24,0,0,5435.1
New York City,2010,12,24,1,0,5287.6
New York City,2010,12,24,2,0,5006.6
New York City,2010,12,24,3,0,4813.7
New York City,2010,12,24,4,0,4721.5
New York City,2010,12,24,5,0,4704
New York City,2010,12,24,6,0,4817.8
New York City,2010,12,24,7,0,5070.6
New York City,2010,12,24,8,0,5345.4
New York City,2010,12,24,9,0,5651.8
New York City,2010,12,24,10,0,5910.8
New York City,2010,12,24,11,0,6048.7
New York City,2010,12,24,12,0,6087.9
New York City,2010,12,24,13,0,6070.5
New York City,2010,12,24,14,0,6003.3
New York City,2010,12,24,15,0,5948.1
New York City,2010,12,24,16,0,5949.8
New York City,2010,12,24,17,0,6130.3
New York City,2010,12,24,18,0,6383.4
New York City,2010,12,24,19,0,6296.6
New York City,2010,12,24,20,0,6148.2
New York City,2010,12,24,21,0,5987.7
New York City,2010,12,24,22,0,5836.6
New York City,2010,12,24,23,0,5666.3
New York City,2010,12,25,0,0,5316.9
New York City,2010,12,25,1,0,5181.7
New York City,2010,12,25,2,0,4972.7
New York City,2010,12,25,3,0,4801.2
New York City,2010,12,25,4,0,4689.2
New York City,2010,12,25,5,0,4648.1
New York City,2010,12,25,6,0,4683.8
New York City,2010,12,25,7,0,4796.3
New York City,2010,12,25,8,0,4902.7
New York City,2010,12,25,9,0,5075.5
New York City,2010,12,25,10,0,5275.4
New York City,2010,12,25,11,0,5441.8
New York City,2010,12,25,12,0,5567.3
New York City,2010,12,25,13,0,5596.6
New York City,2010,12,25,14,0,5568.8
New York City,2010,12,25,15,0,5562.9
New York City,2010,12,25,16,0,5572.9
New York City,2010,12,25,17,0,5713
New York City,2010,12,25,18,0,5883.4
New York City,2010,12,25,19,0,5859.4
New York City,2010,12,25,20,0,5803.2
New York City,2010,12,25,21,0,5740.4
New York City,2010,12,25,22,0,5677.3
New York City,2010,12,25,23,0,5536.9
New York City,2010,12,26,0,0,5600.4
New York City,2010,12,26,1,0,5049.5
New York City,2010,12,26,2,0,4821.4
New York City,2010,12,26,3,0,4663.9
New York City,2010,12,26,4,0,4575.7
New York City,2010,12,26,5,0,4544.6
New York City,2010,12,26,6,0,4585.9
New York City,2010,12,26,7,0,4717.3
New York City,2010,12,26,8,0,4859.9
New York City,2010,12,26,9,0,5106.4
New York City,2010,12,26,10,0,5395.8
New York City,2010,12,26,11,0,5658.1
New York City,2010,12,26,12,0,5836.1
New York City,2010,12,26,13,0,5936
New York City,2010,12,26,14,0,6004.8
New York City,2010,12,26,15,0,6057.4
New York City,2010,12,26,16,0,6162.9
New York City,2010,12,26,17,0,6386.7
New York City,2010,12,26,18,0,6565.8
New York City,2010,12,26,19,0,6568.6
New York City,2010,12,26,20,0,6472.8
New York City,2010,12,26,21,0,6355.6
New York City,2010,12,26,22,0,6156.2
New York City,2010,12,26,23,0,5914.1
New York City,2010,12,27,0,0,5638.6
New York City,2010,12,27,1,0,5273.9
New York City,2010,12,27,2,0,5037.1
New York City,2010,12,27,3,0,4894.1
New York City,2010,12,27,4,0,4827.7
New York City,2010,12,27,5,0,4830.9
New York City,2010,12,27,6,0,4950.1
New York City,2010,12,27,7,0,5185
New York City,2010,12,27,8,0,5373.4
New York City,2010,12,27,9,0,5607.8
New York City,2010,12,27,10,0,5843.6
New York City,2010,12,27,11,0,6021.6
New York City,2010,12,27,12,0,6156.6
New York City,2010,12,27,13,0,6213.6
New York City,2010,12,27,14,0,6231.1
New York City,2010,12,27,15,0,6228.2
New York City,2010,12,27,16,0,6240.9
New York City,2010,12,27,17,0,6466.1
New York City,2010,12,27,18,0,6801.5
New York City,2010,12,27,19,0,6733.6
New York City,2010,12,27,20,0,6602.7
New York City,2010,12,27,21,0,6450.1
New York City,2010,12,27,22,0,6258
New York City,2010,12,27,23,0,5996.1
New York City,2010,12,28,0,0,5604.5
New York City,2010,12,28,1,0,5292
New York City,2010,12,28,2,0,5043.1
New York City,2010,12,28,3,0,4897.4
New York City,2010,12,28,4,0,4830.1
New York City,2010,12,28,5,0,4842.8
New York City,2010,12,28,6,0,5009
New York City,2010,12,28,7,0,5337.7
New York City,2010,12,28,8,0,5625.6
New York City,2010,12,28,9,0,5949.4
New York City,2010,12,28,10,0,6278.8
New York City,2010,12,28,11,0,6545
New York City,2010,12,28,12,0,6669.2
New York City,2010,12,28,13,0,6705.5
New York City,2010,12,28,14,0,6676.5
New York City,2010,12,28,15,0,6638.7
New York City,2010,12,28,16,0,6592.8
New York City,2010,12,28,17,0,6734.1
New York City,2010,12,28,18,0,6978.4
New York City,2010,12,28,19,0,6861.1
New York City,2010,12,28,20,0,6709.2
New York City,2010,12,28,21,0,6519.9
New York City,2010,12,28,22,0,6291.3
New York City,2010,12,28,23,0,5989.2
New York City,2010,12,29,0,0,5596.1
New York City,2010,12,29,1,0,5222.3
New York City,2010,12,29,2,0,4964.1
New York City,2010,12,29,3,0,4802.6
New York City,2010,12,29,4,0,4722.5
New York City,2010,12,29,5,0,4733
New York City,2010,12,29,6,0,4933.8
New York City,2010,12,29,7,0,5317.9
New York City,2010,12,29,8,0,5715.6
New York City,2010,12,29,9,0,6086.1
New York City,2010,12,29,10,0,6403.6
New York City,2010,12,29,11,0,6585.5
New York City,2010,12,29,12,0,6681.4
New York City,2010,12,29,13,0,6684.3
New York City,2010,12,29,14,0,6652.4
New York City,2010,12,29,15,0,6632.8
New York City,2010,12,29,16,0,6643.4
New York City,2010,12,29,17,0,6800
New York City,2010,12,29,18,0,7062.9
New York City,2010,12,29,19,0,6914.4
New York City,2010,12,29,20,0,6729.1
New York City,2010,12,29,21,0,6543.3
New York City,2010,12,29,22,0,6297.3
New York City,2010,12,29,23,0,6015.3
New York City,2010,12,30,0,0,5577.9
New York City,2010,12,30,1,0,5205.2
New York City,2010,12,30,2,0,4942.4
New York City,2010,12,30,3,0,4779.1
New York City,2010,12,30,4,0,4701.2
New York City,2010,12,30,5,0,4718.7
New York City,2010,12,30,6,0,4931.9
New York City,2010,12,30,7,0,5337.4
New York City,2010,12,30,8,0,5739.6
New York City,2010,12,30,9,0,6121
New York City,2010,12,30,10,0,6388.9
New York City,2010,12,30,11,0,6506
New York City,2010,12,30,12,0,6600.1
New York City,2010,12,30,13,0,6603.8
New York City,2010,12,30,14,0,6595.2
New York City,2010,12,30,15,0,6570.1
New York City,2010,12,30,16,0,6582.1
New York City,2010,12,30,17,0,6729.8
New York City,2010,12,30,18,0,6934
New York City,2010,12,30,19,0,6818.2
New York City,2010,12,30,20,0,6653.1
New York City,2010,12,30,21,0,6453.6
New York City,2010,12,30,22,0,6236.1
New York City,2010,12,30,23,0,5960.7
New York City,2010,12,31,0,0,5410.5
New York City,2010,12,31,1,0,5194.3
New York City,2010,12,31,2,0,4904.4
New York City,2010,12,31,3,0,4720.1
New York City,2010,12,31,4,0,4614.1
New York City,2010,12,31,5,0,4596
New York City,2010,12,31,6,0,4720.8
New York City,2010,12,31,7,0,4968.8
New York City,2010,12,31,8,0,5227.5
New York City,2010,12,31,9,0,5520.6
New York City,2010,12,31,10,0,5803
New York City,2010,12,31,11,0,5965.7
New York City,2010,12,31,12,0,6034
New York City,2010,12,31,13,0,6047.1
New York City,2010,12,31,14,0,6042.1
New York City,2010,12,31,15,0,6037.3
New York City,2010,12,31,16,0,6061.7
New York City,2010,12,31,17,0,6243.1
New York City,2010,12,31,18,0,6493.7
New York City,2010,12,31,19,0,6428.4
New York City,2010,12,31,20,0,6287.6
New York City,2010,12,31,21,0,6074.5
New York City,2010,12,31,22,0,5859.6
New York City,2010,12,31,23,0,5621.7
New York City,2011,1,1,0,0,5174.2
New York City,2011,1,1,1,0,5187.3
New York City,2011,1,1,2,0,4989.2
New York City,2011,1,1,3,0,4798.5
New York City,2011,1,1,4,0,4639.8
New York City,2011,1,1,5,0,4555.2
New York City,2011,1,1,6,0,4555.7
New York City,2011,1,1,7,0,4648.7
New York City,2011,1,1,8,0,4687.7
New York City,2011,1,1,9,0,4789.3
New York City,2011,1,1,10,0,4939.3
New York City,2011,1,1,11,0,5119.9
New York City,2011,1,1,12,0,5240.3
New York City,2011,1,1,13,0,5302
New York City,2011,1,1,14,0,5343
New York City,2011,1,1,15,0,5413.6
New York City,2011,1,1,16,0,5472.9
New York City,2011,1,1,17,0,5633.2
New York City,2011,1,1,18,0,5888.3
New York City,2011,1,1,19,0,5881.2
New York City,2011,1,1,20,0,5830.6
New York City,2011,1,1,21,0,5737.8
New York City,2011,1,1,22,0,5621.6
New York City,2011,1,1,23,0,5444.7
New York City,2011,1,2,0,0,5198.6
New York City,2011,1,2,1,0,4874
New York City,2011,1,2,2,0,4637.1
New York City,2011,1,2,3,0,4466.1
New York City,2011,1,2,4,0,4357.2
New York City,2011,1,2,5,0,4312.4
New York City,2011,1,2,6,0,4341.3
New York City,2011,1,2,7,0,4462.1
New York City,2011,1,2,8,0,4570.5
New York City,2011,1,2,9,0,4769.7
New York City,2011,1,2,10,0,5054
New York City,2011,1,2,11,0,5300.3
New York City,2011,1,2,12,0,5434.9
New York City,2011,1,2,13,0,5514.2
New York City,2011,1,2,14,0,5525.4
New York City,2011,1,2,15,0,5576.3
New York City,2011,1,2,16,0,5668
New York City,2011,1,2,17,0,5865.3
New York City,2011,1,2,18,0,6079.5
New York City,2011,1,2,19,0,6084.7
New York City,2011,1,2,20,0,6022.1
New York City,2011,1,2,21,0,5916.2
New York City,2011,1,2,22,0,5764
New York City,2011,1,2,23,0,5524.2
New York City,2011,1,3,0,0,5523.9
New York City,2011,1,3,1,0,4876.3
New York City,2011,1,3,2,0,4672.5
New York City,2011,1,3,3,0,4550.4
New York City,2011,1,3,4,0,4511.5
New York City,2011,1,3,5,0,4556.3
New York City,2011,1,3,6,0,4784.6
New York City,2011,1,3,7,0,5378.7
New York City,2011,1,3,8,0,5956.6
New York City,2011,1,3,9,0,6294.9
New York City,2011,1,3,10,0,6548.3
New York City,2011,1,3,11,0,6658.3
New York City,2011,1,3,12,0,6705.4
New York City,2011,1,3,13,0,6703.8
New York City,2011,1,3,14,0,6696
New York City,2011,1,3,15,0,6676.7
New York City,2011,1,3,16,0,6703.9
New York City,2011,1,3,17,0,6876.8
New York City,2011,1,3,18,0,7165
New York City,2011,1,3,19,0,7024.5
New York City,2011,1,3,20,0,6864
New York City,2011,1,3,21,0,6646.8
New York City,2011,1,3,22,0,6368.1
New York City,2011,1,3,23,0,6006.4
New York City,2011,1,4,0,0,5484.3
New York City,2011,1,4,1,0,5082.9
New York City,2011,1,4,2,0,4828.3
New York City,2011,1,4,3,0,4677.8
New York City,2011,1,4,4,0,4616.1
New York City,2011,1,4,5,0,4654.5
New York City,2011,1,4,6,0,4904.3
New York City,2011,1,4,7,0,5483.6
New York City,2011,1,4,8,0,6062.6
New York City,2011,1,4,9,0,6423.9
New York City,2011,1,4,10,0,6650.6
New York City,2011,1,4,11,0,6755.3
New York City,2011,1,4,12,0,6766.2
New York City,2011,1,4,13,0,6747.5
New York City,2011,1,4,14,0,6718
New York City,2011,1,4,15,0,6696.5
New York City,2011,1,4,16,0,6728.4
New York City,2011,1,4,17,0,6885.2
New York City,2011,1,4,18,0,7140.6
New York City,2011,1,4,19,0,6987.3
New York City,2011,1,4,20,0,6804.8
New York City,2011,1,4,21,0,6592.5
New York City,2011,1,4,22,0,6325.7
New York City,2011,1,4,23,0,5964.6
New York City,2011,1,5,0,0,5513
New York City,2011,1,5,1,0,5047.7
New York City,2011,1,5,2,0,4786.8
New York City,2011,1,5,3,0,4635
New York City,2011,1,5,4,0,4583.8
New York City,2011,1,5,5,0,4615.4
New York City,2011,1,5,6,0,4874.1
New York City,2011,1,5,7,0,5440.2
New York City,2011,1,5,8,0,6013.8
New York City,2011,1,5,9,0,6374.9
New York City,2011,1,5,10,0,6603.1
New York City,2011,1,5,11,0,6676.5
New York City,2011,1,5,12,0,6688.9
New York City,2011,1,5,13,0,6712.6
New York City,2011,1,5,14,0,6697.1
New York City,2011,1,5,15,0,6676.7
New York City,2011,1,5,16,0,6718
New York City,2011,1,5,17,0,6874.2
New York City,2011,1,5,18,0,7153.3
New York City,2011,1,5,19,0,6995
New York City,2011,1,5,20,0,6818.5
New York City,2011,1,5,21,0,6610.7
New York City,2011,1,5,22,0,6336.5
New York City,2011,1,5,23,0,5979.8
New York City,2011,1,6,0,0,5536.6
New York City,2011,1,6,1,0,5093.8
New York City,2011,1,6,2,0,4830.3
New York City,2011,1,6,3,0,4683.2
New York City,2011,1,6,4,0,4627.5
New York City,2011,1,6,5,0,4659.4
New York City,2011,1,6,6,0,4890.9
New York City,2011,1,6,7,0,5482.1
New York City,2011,1,6,8,0,6072
New York City,2011,1,6,9,0,6417.4
New York City,2011,1,6,10,0,6663.4
New York City,2011,1,6,11,0,6769.6
New York City,2011,1,6,12,0,6824.2
New York City,2011,1,6,13,0,6855.9
New York City,2011,1,6,14,0,6855.9
New York City,2011,1,6,15,0,6821.1
New York City,2011,1,6,16,0,6834.1
New York City,2011,1,6,17,0,6971.2
New York City,2011,1,6,18,0,7226.3
New York City,2011,1,6,19,0,7076.6
New York City,2011,1,6,20,0,6867.9
New York City,2011,1,6,21,0,6623.2
New York City,2011,1,6,22,0,6336.9
New York City,2011,1,6,23,0,5990.9
New York City,2011,1,7,0,0,5634.6
New York City,2011,1,7,1,0,5116.2
New York City,2011,1,7,2,0,4865.1
New York City,2011,1,7,3,0,4703.9
New York City,2011,1,7,4,0,4640.7
New York City,2011,1,7,5,0,4667.2
New York City,2011,1,7,6,0,4908.7
New York City,2011,1,7,7,0,5449.9
New York City,2011,1,7,8,0,6039.6
New York City,2011,1,7,9,0,6441.9
New York City,2011,1,7,10,0,6715.9
New York City,2011,1,7,11,0,6846.4
New York City,2011,1,7,12,0,6938.4
New York City,2011,1,7,13,0,6933.3
New York City,2011,1,7,14,0,6927.9
New York City,2011,1,7,15,0,6915.7
New York City,2011,1,7,16,0,6926.6
New York City,2011,1,7,17,0,7016.1
New York City,2011,1,7,18,0,7186.4
New York City,2011,1,7,19,0,7000.2
New York City,2011,1,7,20,0,6796.3
New York City,2011,1,7,21,0,6574.2
New York City,2011,1,7,22,0,6306.8
New York City,2011,1,7,23,0,6017.9
New York City,2011,1,8,0,0,5601.5
New York City,2011,1,8,1,0,5266.3
New York City,2011,1,8,2,0,5017
New York City,2011,1,8,3,0,4846.3
New York City,2011,1,8,4,0,4757.4
New York City,2011,1,8,5,0,4721.6
New York City,2011,1,8,6,0,4785.4
New York City,2011,1,8,7,0,4953.9
New York City,2011,1,8,8,0,5154.4
New York City,2011,1,8,9,0,5453.4
New York City,2011,1,8,10,0,5719.3
New York City,2011,1,8,11,0,5941
New York City,2011,1,8,12,0,6077
New York City,2011,1,8,13,0,6127.3
New York City,2011,1,8,14,0,6127.5
New York City,2011,1,8,15,0,6119.9
New York City,2011,1,8,16,0,6156.7
New York City,2011,1,8,17,0,6295.8
New York City,2011,1,8,18,0,6522.4
New York City,2011,1,8,19,0,6502
New York City,2011,1,8,20,0,6407.7
New York City,2011,1,8,21,0,6262.8
New York City,2011,1,8,22,0,6089
New York City,2011,1,8,23,0,5884.9
New York City,2011,1,9,0,0,5510.8
New York City,2011,1,9,1,0,5273.2
New York City,2011,1,9,2,0,5018.6
New York City,2011,1,9,3,0,4846
New York City,2011,1,9,4,0,4741.9
New York City,2011,1,9,5,0,4697.7
New York City,2011,1,9,6,0,4750.6
New York City,2011,1,9,7,0,4859.4
New York City,2011,1,9,8,0,4975.4
New York City,2011,1,9,9,0,5218.6
New York City,2011,1,9,10,0,5478.6
New York City,2011,1,9,11,0,5703.8
New York City,2011,1,9,12,0,5843.9
New York City,2011,1,9,13,0,5896.4
New York City,2011,1,9,14,0,5918.6
New York City,2011,1,9,15,0,5922.4
New York City,2011,1,9,16,0,5952.5
New York City,2011,1,9,17,0,6126.1
New York City,2011,1,9,18,0,6464.6
New York City,2011,1,9,19,0,6523.3
New York City,2011,1,9,20,0,6463.5
New York City,2011,1,9,21,0,6350.4
New York City,2011,1,9,22,0,6187.5
New York City,2011,1,9,23,0,5904.2
New York City,2011,1,10,0,0,5685.4
New York City,2011,1,10,1,0,5182.9
New York City,2011,1,10,2,0,4954.6
New York City,2011,1,10,3,0,4826
New York City,2011,1,10,4,0,4771.7
New York City,2011,1,10,5,0,4809.5
New York City,2011,1,10,6,0,5068.3
New York City,2011,1,10,7,0,5663.1
New York City,2011,1,10,8,0,6244.9
New York City,2011,1,10,9,0,6581.8
New York City,2011,1,10,10,0,6830.9
New York City,2011,1,10,11,0,6954.4
New York City,2011,1,10,12,0,6994.2
New York City,2011,1,10,13,0,6972.8
New York City,2011,1,10,14,0,6968.7
New York City,2011,1,10,15,0,6932.5
New York City,2011,1,10,16,0,6964
New York City,2011,1,10,17,0,7125.1
New York City,2011,1,10,18,0,7348.2
New York City,2011,1,10,19,0,7193.4
New York City,2011,1,10,20,0,7019.3
New York City,2011,1,10,21,0,6793.7
New York City,2011,1,10,22,0,6520.1
New York City,2011,1,10,23,0,6162.1
New York City,2011,1,11,0,0,5748.2
New York City,2011,1,11,1,0,5253.2
New York City,2011,1,11,2,0,4987.5
New York City,2011,1,11,3,0,4844.4
New York City,2011,1,11,4,0,4794.3
New York City,2011,1,11,5,0,4841.6
New York City,2011,1,11,6,0,5100.3
New York City,2011,1,11,7,0,5660.5
New York City,2011,1,11,8,0,6233.9
New York City,2011,1,11,9,0,6589.1
New York City,2011,1,11,10,0,6813.4
New York City,2011,1,11,11,0,6950.4
New York City,2011,1,11,12,0,7007.4
New York City,2011,1,11,13,0,6977
New York City,2011,1,11,14,0,6984
New York City,2011,1,11,15,0,6960.9
New York City,2011,1,11,16,0,6987.2
New York City,2011,1,11,17,0,7102
New York City,2011,1,11,18,0,7353.2
New York City,2011,1,11,19,0,7196.7
New York City,2011,1,11,20,0,7021.3
New York City,2011,1,11,21,0,6788.1
New York City,2011,1,11,22,0,6542.5
New York City,2011,1,11,23,0,6166.3
New York City,2011,1,12,0,0,5717
New York City,2011,1,12,1,0,5364
New York City,2011,1,12,2,0,5092.4
New York City,2011,1,12,3,0,4926.8
New York City,2011,1,12,4,0,4855.2
New York City,2011,1,12,5,0,4886.4
New York City,2011,1,12,6,0,5127.5
New York City,2011,1,12,7,0,5567.5
New York City,2011,1,12,8,0,5998.8
New York City,2011,1,12,9,0,6339.7
New York City,2011,1,12,10,0,6607
New York City,2011,1,12,11,0,6776.6
New York City,2011,1,12,12,0,6876.6
New York City,2011,1,12,13,0,6907.7
New York City,2011,1,12,14,0,6911.4
New York City,2011,1,12,15,0,6922
New York City,2011,1,12,16,0,6945.3
New York City,2011,1,12,17,0,7109.5
New York City,2011,1,12,18,0,7384.6
New York City,2011,1,12,19,0,7245.5
New York City,2011,1,12,20,0,7093.8
New York City,2011,1,12,21,0,6831.9
New York City,2011,1,12,22,0,6541.3
New York City,2011,1,12,23,0,6179.9
New York City,2011,1,13,0,0,5863
New York City,2011,1,13,1,0,5304.4
New York City,2011,1,13,2,0,5036.5
New York City,2011,1,13,3,0,4902
New York City,2011,1,13,4,0,4852.2
New York City,2011,1,13,5,0,4879.9
New York City,2011,1,13,6,0,5150.8
New York City,2011,1,13,7,0,5692.2
New York City,2011,1,13,8,0,6271
New York City,2011,1,13,9,0,6608.8
New York City,2011,1,13,10,0,6863.3
New York City,2011,1,13,11,0,6964.1
New York City,2011,1,13,12,0,7004.7
New York City,2011,1,13,13,0,7003.7
New York City,2011,1,13,14,0,6992.6
New York City,2011,1,13,15,0,6972.4
New York City,2011,1,13,16,0,7010.4
New York City,2011,1,13,17,0,7156.2
New York City,2011,1,13,18,0,7429
New York City,2011,1,13,19,0,7319.4
New York City,2011,1,13,20,0,7177.3
New York City,2011,1,13,21,0,6945.6
New York City,2011,1,13,22,0,6684.5
New York City,2011,1,13,23,0,6326.6
New York City,2011,1,14,0,0,5781.8
New York City,2011,1,14,1,0,5429.8
New York City,2011,1,14,2,0,5190
New York City,2011,1,14,3,0,5035.8
New York City,2011,1,14,4,0,4952.9
New York City,2011,1,14,5,0,4971.3
New York City,2011,1,14,6,0,5223.5
New York City,2011,1,14,7,0,5765.1
New York City,2011,1,14,8,0,6366.5
New York City,2011,1,14,9,0,6698.1
New York City,2011,1,14,10,0,6944.4
New York City,2011,1,14,11,0,7070.3
New York City,2011,1,14,12,0,7090.3
New York City,2011,1,14,13,0,7061.5
New York City,2011,1,14,14,0,7030.3
New York City,2011,1,14,15,0,6973.5
New York City,2011,1,14,16,0,6978.7
New York City,2011,1,14,17,0,7083.7
New York City,2011,1,14,18,0,7305
New York City,2011,1,14,19,0,7150.1
New York City,2011,1,14,20,0,6938.9
New York City,2011,1,14,21,0,6707.2
New York City,2011,1,14,22,0,6444.7
New York City,2011,1,14,23,0,6148.4
New York City,2011,1,15,0,0,5436.4
New York City,2011,1,15,1,0,5399.3
New York City,2011,1,15,2,0,5141.4
New York City,2011,1,15,3,0,4968.3
New York City,2011,1,15,4,0,4868
New York City,2011,1,15,5,0,4831.4
New York City,2011,1,15,6,0,4899.6
New York City,2011,1,15,7,0,5062.7
New York City,2011,1,15,8,0,5255.2
New York City,2011,1,15,9,0,5540.7
New York City,2011,1,15,10,0,5807.4
New York City,2011,1,15,11,0,6045.1
New York City,2011,1,15,12,0,6143.1
New York City,2011,1,15,13,0,6165.2
New York City,2011,1,15,14,0,6109.5
New York City,2011,1,15,15,0,6052.4
New York City,2011,1,15,16,0,6087.6
New York City,2011,1,15,17,0,6213.4
New York City,2011,1,15,18,0,6422.5
New York City,2011,1,15,19,0,6418.1
New York City,2011,1,15,20,0,6291.3
New York City,2011,1,15,21,0,6127.5
New York City,2011,1,15,22,0,5947.1
New York City,2011,1,15,23,0,5714.3
New York City,2011,1,16,0,0,5459.2
New York City,2011,1,16,1,0,5133.8
New York City,2011,1,16,2,0,4888.6
New York City,2011,1,16,3,0,4714.3
New York City,2011,1,16,4,0,4615.1
New York City,2011,1,16,5,0,4587.2
New York City,2011,1,16,6,0,4647.4
New York City,2011,1,16,7,0,4759.7
New York City,2011,1,16,8,0,4883
New York City,2011,1,16,9,0,5132.8
New York City,2011,1,16,10,0,5382.6
New York City,2011,1,16,11,0,5608.1
New York City,2011,1,16,12,0,5741.5
New York City,2011,1,16,13,0,5779.1
New York City,2011,1,16,14,0,5795.7
New York City,2011,1,16,15,0,5784.1
New York City,2011,1,16,16,0,5807.1
New York City,2011,1,16,17,0,5947.3
New York City,2011,1,16,18,0,6242.4
New York City,2011,1,16,19,0,6302.7
New York City,2011,1,16,20,0,6220.7
New York City,2011,1,16,21,0,6129.4
New York City,2011,1,16,22,0,5978.9
New York City,2011,1,16,23,0,5756
New York City,2011,1,17,0,0,5607.2
New York City,2011,1,17,1,0,5163.5
New York City,2011,1,17,2,0,4948
New York City,2011,1,17,3,0,4809.1
New York City,2011,1,17,4,0,4745.7
New York City,2011,1,17,5,0,4762.3
New York City,2011,1,17,6,0,4940.4
New York City,2011,1,17,7,0,5288.2
New York City,2011,1,17,8,0,5657.8
New York City,2011,1,17,9,0,6022.6
New York City,2011,1,17,10,0,6308.2
New York City,2011,1,17,11,0,6506.5
New York City,2011,1,17,12,0,6580.7
New York City,2011,1,17,13,0,6625.5
