$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,503.66,1652.44,485.5,1592.85,445.62,1462.01,5282.00,1728.80,1260.74,6516.07,5.28,4953.32,4.02,1732.59


PONG,PUNJAB,426.72,1400.00,411.03,1348.52,400.18,1312.93,384.05,1260.01,1123.00,1084.00,466.58,6946.00,5.63,3357.67,2.72,231.01


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.33,1700.56,498.63,1635.93,487.91,1600.75,1507.00,390.30,297.86,7199.17,5.84,1462.15,1.19,631.50


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.39,1139.72,348.16,1142.26,343.81,1127.99,459.00,175.66,60.95,1568.98,1.27,623.15,0.51,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.21,840.60,256.03,839.99,252.98,829.99,920.00,860.50,125.00,5845.50,4.74,911.90,0.74,67.35


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.50,1113.85,325.47,1067.81,323.00,1059.71,164.00,480.80,94.83,2109.25,1.71,573.96,0.47,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,807.35,2648.79,788.9,2588.25,740.04,2427.95,309.00,1291.49,802.48,2615.00,2.12,1759.68,1.43,729.46


SARDAR SAROVAR,GUJARAT,138.68,454.99,118.67,389.34,119.64,392.52,110.84,363.65,5469.00,1817.55,264.37,5760.00,4.67,1028.06,0.83,875.65


UKAI,GUJARAT,105.16,345.01,98.82,324.21,95.03,311.78,82.30,270.01,1080.00,813.08,430.77,6619.15,5.37,3978.09,3.23,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.59,1255.20,385.71,1265.45,381.00,1250.00,420.48,725.00,22.00,6911.19,5.60,250.40,0.20,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.21,820.90,255.21,837.30,243.24,798.03,2628.00,1316.12,262.88,9706.00,7.87,2057.34,1.67,508.58


BHIRA,MAHARASHTRA,606.03,1988.29,600.96,1971.65,604.4,1982.94,590.09,1935.99,790.00,618.80,390.41,522.76,0.42,329.82,0.27,124.18


KOYNA,MAHARASHTRA,657.91,2158.50,654.77,2148.20,655.32,2150.00,609.60,2000.00,3130.00,3126.10,2692.00,2677.14,2.17,2309.40,1.87,277.79


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.37,2724.31,831.42,2727.76,513.59,1685.01,670.00,551.60,223.44,892.55,0.72,361.55,0.29,220.95


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.43,536.19,154.26,506.10,150.88,495.01,2237.00,1398.13,455.81,6537.80,5.30,2396.93,1.94,81.11


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.33,873.79,261.49,857.91,243.84,800.00,4300.00,1391.84,1025.37,7105.96,5.76,5279.13,4.28,258.18


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,505.97,1660.01,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,91.90

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.25,1769.19,543.49,1783.10,513.52,1684.78,542.00,2885.00,1035.07,108.04,47601.43,38.59,115.56


SHARAVATHY,KARNATAKA,554.43,1819.00,546.46,1792.85,551.37,1808.96,522.73,1714.99,5564.00,4557.03,2382.90,4297.08,3.48,2246.97,1.82,1855.07


IDAMALAYAR,KERALA,169.00,554.46,148.24,486.35,152.4,500.00,114.99,377.26,380.00,254.45,118.75,1017.80,0.83,480.20,0.39,107.91


IDUKKI,KERALA,732.35,2402.72,716.46,2350.59,715.22,2346.52,694.94,2279.99,2398.00,2146.32,994.24,1459.50,1.18,679.40,0.55,808.11
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.69,3171.56,973.36,3193.44,908.30,2979.99,1338.00,764.00,406.05,446.26,0.36,252.23,0.20,534.42


KUNDAH GROUP,TAMIL NADU,1469.82,1156,3792.65,1315.00,1270.00,448.00,346.50,0.28,741.32


METTUR,TAMIL NADU,240.79,789.99,230.78,757.15,234.39,769.00,211.23,693.01,790.00,204.00,85.38,2504.70,2.03,1258.39,1.02,27.02


PERIYAR,TAMIL NADU,46.33,152.00,36.52,119.82,36.73,120.51,33.53,110.01,409.00,216.00,39.26,273.51,0.22,47.68,0.04,83.39


BALIMELA,ORISSA,462.08,1516.01,448.91,1472.80,444.03,1456.79,438.91,1439.99,1183.00,897.75,278.64,2675.96,2.17,830.54,0.67,532.07


HIRAKUD,ORISSA,192.02,629.99,185.56,608.79,182.99,600.36,179.83,589.99,1174.00,372.28,95.38,4709.43,3.82,1429.99,1.16,281.89


INDRAVATI,ORISSA,641.84,2105.77,632.80,2076.12,635.2,2083.99,625.00,2050.52,1962.00,1213.13,221.94,1485.50,1.20,578.28,0.47,692.54


RENGALI,ORISSA,123.44,404.99,111.20,364.83,114.29,374.97,109.72,359.97,525.00,275.00,7.93,3167.81,2.57,201.93,0.16,165.74


UPPER KOLAB,ORISSA,857.78,2814.24,850.92,2791.73,848.27,2783.04,843.78,2768.31,832.00,540.00,194.49,935.00,0.76,367.26,0.30,155.92


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,766.01,2513.16,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,217.06


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.26,1654.38,486.02,1594.55,445.62,1462.01,5282.00,1728.80,1285.44,6516.07,5.28,5038.32,4.08,1761.79


PONG,PUNJAB,426.72,1400.00,411.87,1351.28,400.49,1313.94,384.05,1260.01,1123.00,1084.00,492.44,6946.00,5.63,3520.35,2.85,231.35


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.73,1701.87,498.55,1635.66,487.91,1600.75,1507.00,390.30,301.37,7199.17,5.84,1486.48,1.21,641.74


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.42,1139.84,348.11,1142.09,343.81,1127.99,459.00,175.66,61.56,1568.98,1.27,628.33,0.51,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.21,840.60,256.37,841.11,252.98,829.99,920.00,860.50,125.00,5845.50,4.74,911.90,0.74,68.02


RAM GANGA,UTTARAKHAND,366.00,1200.79,340.27,1116.35,325.61,1068.27,323.00,1059.71,164.00,480.80,102.34,2109.25,1.71,620.07,0.50,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,808.15,2651.41,789.95,2591.70,740.04,2427.95,309.00,1291.49,817.98,2615.00,2.12,1788.49,1.45,753.66


SARDAR SAROVAR,GUJARAT,138.68,454.99,118.68,389.37,119.77,392.95,110.84,363.65,5469.00,1817.55,264.77,5760.00,4.67,1029.50,0.83,878.40


UKAI,GUJARAT,105.16,345.01,99.02,324.87,94.98,311.61,82.30,270.01,1080.00,813.08,438.92,6619.15,5.37,4052.18,3.29,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.10,1256.90,385.58,1265.03,381.00,1250.00,420.48,725.00,29.60,6911.19,5.60,347.84,0.28,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.57,822.08,255.02,836.68,243.24,798.03,2628.00,1316.12,281.16,9706.00,7.87,2200.44,1.78,512.55


BHIRA,MAHARASHTRA,606.03,1988.29,600.96,1971.65,604.09,1981.92,590.09,1935.99,790.00,618.80,390.41,522.76,0.42,329.82,0.27,126.27


KOYNA,MAHARASHTRA,657.91,2158.50,654.83,2148.40,655.32,2150.00,609.60,2000.00,3130.00,3126.10,2699.00,2677.14,2.17,2315.80,1.88,280.35


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.43,2724.51,513.59,1685.01,513.59,1685.01,670.00,551.60,225.30,892.55,0.72,364.56,0.30,222.38


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.07,538.29,154.59,507.19,150.88,495.01,2237.00,1398.13,483.15,6537.80,5.30,2532.35,2.05,86.21


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.06,872.90,261.15,856.79,243.84,800.00,4300.00,1391.84,999.73,7105.96,5.76,5147.16,4.17,274.62


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.31,1703.77,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,93.72

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.37,1769.59,543.64,1783.60,513.52,1684.78,542.00,2885.00,1041.55,108.04,47898.37,38.83,116.42


SHARAVATHY,KARNATAKA,554.43,1819.00,546.60,1793.31,551.38,1808.99,522.73,1714.99,5564.00,4557.03,2412.68,4297.08,3.48,2275.05,1.84,1870.22


IDAMALAYAR,KERALA,169.00,554.46,148.30,486.55,152.56,500.52,114.99,377.26,380.00,254.45,119.11,1017.80,0.83,481.56,0.39,108.73


IDUKKI,KERALA,732.35,2402.72,716.62,2351.12,715.37,2347.01,694.94,2279.99,2398.00,2146.32,1005.24,1459.50,1.18,685.79,0.56,815.69
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.66,3171.46,973.12,3192.65,908.30,2979.99,1338.00,764.00,405.56,446.26,0.36,251.94,0.20,537.92


KUNDAH GROUP,TAMIL NADU,1459.97,1144,3753.28,1315.00,1270.00,445.00,346.50,0.28,748.09


METTUR,TAMIL NADU,240.79,789.99,230.82,757.28,234.24,768.50,211.23,693.01,790.00,204.00,85.71,2504.70,2.03,1262.49,1.02,27.02


PERIYAR,TAMIL NADU,46.33,152.00,36.45,119.59,36.52,119.82,33.53,110.01,409.00,216.00,38.35,273.51,0.22,46.51,0.04,85.64


BALIMELA,ORISSA,462.08,1516.01,449.03,1473.20,444.03,1456.79,438.91,1439.99,1183.00,897.75,282.82,2675.96,2.17,843.00,0.68,537.30


HIRAKUD,ORISSA,192.02,629.99,185.55,608.77,183.01,600.43,179.83,589.99,1174.00,372.28,95.24,4709.43,3.82,1427.79,1.16,287.44


INDRAVATI,ORISSA,641.84,2105.77,632.90,2076.44,635.15,2083.83,625.00,2050.52,1962.00,1213.13,224.73,1485.50,1.20,586.54,0.48,696.40


RENGALI,ORISSA,123.44,404.99,111.13,364.60,114.29,374.97,109.72,359.97,525.00,275.00,7.40,3167.81,2.57,195.16,0.16,166.93


UPPER KOLAB,ORISSA,857.78,2814.24,850.99,2791.96,848.27,2783.04,843.78,2768.31,832.00,540.00,191.68,935.00,0.76,369.58,0.30,157.70


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,218.54


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,504.91,1656.53,486.51,1596.16,445.62,1462.01,5282.00,1728.80,1313.19,6516.07,5.28,5132.53,4.16,1791.05


PONG,PUNJAB,426.72,1400.00,412.44,1353.15,400.63,1314.40,384.05,1260.01,1123.00,1084.00,510.68,6946.00,5.63,3634.79,2.95,231.70


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.93,1702.53,498.28,1634.78,487.91,1600.75,1507.00,390.30,303.13,7199.17,5.84,1498.64,1.21,653.58


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.46,1139.97,348.15,1142.22,343.81,1127.99,459.00,175.66,62.23,1568.98,1.27,633.94,0.51,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.25,840.70,256.52,841.60,252.98,829.99,920.00,860.50,126.25,5845.50,4.74,920.99,0.75,68.69


RAM GANGA,UTTARAKHAND,366.00,1200.79,340.71,1117.80,325.73,1068.67,323.00,1059.71,164.00,480.80,106.11,2109.25,1.71,625.50,0.51,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,808.85,2653.71,791.3,2596.13,740.04,2427.95,309.00,1291.49,831.64,2615.00,2.12,1813.68,1.47,777.74


SARDAR SAROVAR,GUJARAT,138.68,454.99,118.95,390.26,119.9,393.37,110.84,363.65,5469.00,1817.55,275.41,5760.00,4.67,1068.07,0.87,881.14


UKAI,GUJARAT,105.16,345.01,99.22,325.54,94.92,311.42,82.30,270.01,1080.00,813.08,447.20,6619.15,5.37,4132.72,3.35,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.10,1256.90,385.57,1264.99,381.00,1250.00,420.48,725.00,29.60,6911.19,5.60,347.84,0.28,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.57,822.08,255.02,836.68,243.24,798.03,2628.00,1316.12,281.16,9706.00,7.87,2200.44,1.78,516.53


BHIRA,MAHARASHTRA,606.03,1988.29,600.95,1971.62,604.02,1981.69,590.09,1935.99,790.00,618.80,389.99,522.76,0.42,329.46,0.27,128.36


KOYNA,MAHARASHTRA,657.91,2158.50,654.92,2148.70,655.44,2150.39,609.60,2000.00,3130.00,3126.10,2709.50,2677.14,2.17,2325.40,1.89,282.91


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.52,2724.80,831.45,2727.85,513.59,1685.01,670.00,551.60,228.09,892.55,0.72,369.08,0.30,223.81


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.90,541.01,154.78,507.81,150.88,495.01,2237.00,1398.13,520.06,6537.80,5.30,2711.26,2.20,91.31


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.79,872.01,260.91,856.00,243.84,800.00,4300.00,1391.84,974.76,7105.96,5.76,5018.56,4.07,291.06


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.31,1703.77,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,95.54

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.58,1770.28,543.73,1783.89,513.52,1684.78,542.00,2885.00,1053.00,108.04,48425.26,39.26,117.28


SHARAVATHY,KARNATAKA,554.43,1819.00,546.70,1793.64,551.38,1808.99,522.73,1714.99,5564.00,4557.03,2433.96,4297.08,3.48,2295.11,1.86,1885.37


IDAMALAYAR,KERALA,169.00,554.46,148.50,487.20,152.6,500.66,114.99,377.26,380.00,254.45,120.31,1017.80,0.83,486.06,0.39,109.55


IDUKKI,KERALA,732.35,2402.72,716.85,2351.87,715.43,2347.21,694.94,2279.99,2398.00,2146.32,1021.08,1459.50,1.18,695.00,0.56,823.27
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.89,3172.21,973.1,3192.59,908.30,2979.99,1338.00,764.00,409.44,446.26,0.36,254.27,0.21,541.42


KUNDAH GROUP,TAMIL NADU,1440.29,1143,3750.00,1315.00,1270.00,439.00,346.50,0.28,754.86


METTUR,TAMIL NADU,240.79,789.99,230.90,757.55,234.17,768.27,211.23,693.01,790.00,204.00,86.36,2504.70,2.03,1270.73,1.03,27.02


PERIYAR,TAMIL NADU,46.33,152.00,36.27,119.00,36.42,119.49,33.53,110.01,409.00,216.00,35.98,273.51,0.22,43.50,0.04,87.89


BALIMELA,ORISSA,462.08,1516.01,449.09,1473.40,444.02,1456.76,438.91,1439.99,1183.00,897.75,284.91,2675.96,2.17,849.23,0.69,542.53


HIRAKUD,ORISSA,192.02,629.99,185.53,608.71,183.32,601.44,179.83,589.99,1174.00,372.28,94.81,4709.43,3.82,1421.20,1.15,293.00


INDRAVATI,ORISSA,641.84,2105.77,633.03,2076.87,635.15,2083.83,625.00,2050.52,1962.00,1213.13,228.36,1485.50,1.20,597.23,0.48,700.26


RENGALI,ORISSA,123.44,404.99,111.00,364.17,114.45,375.49,109.72,359.97,525.00,275.00,6.40,3167.81,2.57,182.54,0.15,168.13


UPPER KOLAB,ORISSA,857.78,2814.24,851.09,2792.29,848.27,2783.04,843.78,2768.31,832.00,540.00,187.68,935.00,0.76,372.90,0.30,159.48


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,220.03


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.61,1658.81,487.2,1598.43,445.62,1462.01,5282.00,1728.80,1342.81,6516.07,5.28,5232.43,4.24,1820.27


PONG,PUNJAB,426.72,1400.00,412.96,1354.87,400.82,1315.03,384.05,1260.01,1123.00,1084.00,527.63,6946.00,5.63,3740.05,3.03,232.05


RANJIT SAGAR,PUNJAB,527.91,1731.99,518.93,1702.53,498.15,1634.35,487.91,1600.75,1507.00,390.30,303.13,7199.17,5.84,1498.64,1.21,665.17


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.46,1139.97,348.16,1142.26,343.81,1127.99,459.00,175.66,62.23,1568.98,1.27,633.94,0.51,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.28,840.80,256.7,842.19,252.98,829.99,920.00,860.50,127.50,5845.50,4.74,930.08,0.75,69.45


RAM GANGA,UTTARAKHAND,366.00,1200.79,340.71,1117.81,325.96,1069.42,323.00,1059.71,164.00,480.80,106.15,2109.25,1.71,625.56,0.51,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,808.15,2651.41,792.6,2600.39,740.04,2427.95,309.00,1291.49,817.98,2615.00,2.12,1788.49,1.45,800.92


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.30,391.40,119.7,392.72,110.84,363.65,5469.00,1817.55,289.84,5760.00,4.67,1118.05,0.91,884.27


UKAI,GUJARAT,105.16,345.01,99.51,326.49,94.9,311.35,82.30,270.01,1080.00,813.08,459.81,6619.15,5.37,4248.73,3.44,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.10,1256.90,385.82,1265.81,381.00,1250.00,420.48,725.00,29.60,6911.19,5.60,347.84,0.28,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.57,822.08,255.08,836.88,243.24,798.03,2628.00,1316.12,281.16,9706.00,7.87,2200.44,1.78,520.08


BHIRA,MAHARASHTRA,606.03,1988.29,600.94,1971.59,604.02,1981.69,590.09,1935.99,790.00,618.80,389.56,522.76,0.42,329.11,0.27,128.62


KOYNA,MAHARASHTRA,657.91,2158.50,655.02,2149.00,655.38,2150.20,609.60,2000.00,3130.00,3126.10,2717.64,2677.14,2.17,2337.00,1.89,283.64


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.52,2724.80,831.45,2727.85,513.59,1685.01,670.00,551.60,228.09,892.55,0.72,369.08,0.30,225.66


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.90,541.01,155.02,508.60,150.88,495.01,2237.00,1398.13,520.06,6537.80,5.30,2711.26,2.20,92.31


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.79,872.01,260.6,854.99,243.84,800.00,4300.00,1391.84,974.76,7105.96,5.76,5018.56,4.07,297.01


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.31,1703.77,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,99.09

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.58,1770.28,543.77,1784.02,513.52,1684.78,542.00,2885.00,1053.00,108.04,48425.26,39.26,118.20


SHARAVATHY,KARNATAKA,554.43,1819.00,546.70,1793.64,551.35,1808.89,522.73,1714.99,5564.00,4557.03,2433.96,4297.08,3.48,2295.11,1.86,1896.79


IDAMALAYAR,KERALA,169.00,554.46,148.50,487.20,152.8,501.31,114.99,377.26,380.00,254.45,120.31,1017.80,0.83,486.06,0.39,110.17


