"","day","MW","Temp","Trend","Random","Seasonal"
"79313","2013-06-11",31257.0833333333,18.175,32768.8796902918,1131.73953158048,-2643.53588853899
"79314","2013-06-12",31253.75,18.1,32763.2027496525,1437.71898363528,-2947.17173328782
"79315","2013-06-13",31702.9166666667,17.225,32757.2929323009,1535.25399124567,-2589.63025687991
"79316","2013-06-14",32398.3333333333,19.575,32751.2815167758,1549.99029261544,-1902.93847605797
"79317","2013-06-15",31228.75,17.7916666666667,32739.4881377804,320.074196725072,-1830.81233450547
"79318","2013-06-16",28420,17.7125,32730.3694163192,-2448.47831469045,-1861.89110162876
"79319","2013-06-17",32386.6666666667,17.975,32745.1696446297,1232.5041815044,-1591.00715946741
"79320","2013-06-18",34270,16.9708333333333,32742.9162199722,3118.25399124562,-1591.1702112178
"79321","2013-06-19",33952.0833333333,18.1666666666667,32750.3477268215,2648.94729413753,-1447.21168762573
"79322","2013-06-20",32387.9166666667,18.5083333333333,32753.4162199722,255.353306314129,-620.852859619611
"79323","2013-06-21",31661.6666666667,18.5833333333333,32753.8580007941,-1550.55697758499,458.365643457599
"79324","2013-06-22",29039.5833333333,18.7958333333333,32746.2678181457,-3900.69921502798,194.014730215582
"79325","2013-06-23",27603.3333333333,18.8333333333333,32735.344302164,-4408.29442050744,-723.716548323218
"79326","2013-06-24",31341.25,18.7145833333333,32742.6959003375,-397.509717311037,-1003.93618302644
"79327","2013-06-25",32355.8333333333,18.2173611111111,32746.2940738535,1129.20306807704,-1519.6638085972
"79328","2013-06-26",31620,17.7541666666667,32743.2518364105,661.402839766572,-1784.65467617711
"79329","2013-06-27",31156.25,18.41875,32740.1091423466,-1228.79784516495,-355.061297181667
"79330","2013-06-28",30995.4166666667,18.5208333333333,32733.0817450863,-2916.68574470828,1179.02066628864
"79331","2013-06-29",29532.0833333333,18.9666666666667,32722.4356263649,-3494.99053922888,304.638246197306
"79332","2013-06-30",27850.8333333333,18.5291666666667,32722.3111971411,-4370.6712784255,-500.80658538234
"79333","2013-07-01",30898.3333333333,18.7208333333333,32723.7518364105,-1228.88627081514,-596.532232262101
"79334","2013-07-02",32155.8333333333,18.4125,32725.150238237,-141.435738090651,-427.881166813075
"79335","2013-07-03",31882.5,18.4541666666667,32722.645672027,-1052.56130886686,212.415636839878
"79336","2013-07-04",33045.4166666667,18.3416666666667,32722.4459003375,-382.036384970346,705.007151299567
"79337","2013-07-05",34297.5,17.6083333333333,32721.8819733968,-29.1672829916679,1604.78530959483
"79338","2013-07-06",34061.25,18.1208333333333,32713.3888227119,-695.418805061694,2043.27998234978
"79339","2013-07-07",33813.3333333333,17.7416666666667,32705.8294619813,-677.342130784717,1784.8460021367
"79340","2013-07-08",38773.75,13.3833333333333,32714.6137085567,4050.43945216814,2008.69683927521
"79341","2013-07-09",40131.25,12.775,32716.8203295612,5053.12799859127,2361.3016718475
"79342","2013-07-10",40700,13.3041666666667,32716.7141651777,5863.99481746494,2119.29101735739
"79343","2013-07-11",41380.8333333333,13.8958333333333,32716.4744391503,5904.72217667343,2759.6367175096
"79344","2013-07-12",41401.25,14.0958333333333,32720.3054893786,5253.11239737363,3427.83211324778
"79345","2013-07-13",37016.6666666667,14.2083333333333,32714.792932301,258.530776369058,4043.34295799668
"79346","2013-07-14",34591.6666666667,15.6666666666667,32707.8842565019,-2232.50023580749,4116.28264597231
"79347","2013-07-15",34954.1666666667,15.9583333333333,32717.0235259083,-1997.09917035844,4234.24231111688
"79348","2013-07-16",34407.0833333333,16.9833333333333,32722.0509231685,-1759.43611860815,3444.46852877291
"79349","2013-07-17",33797.5,16.5208333333333,32727.8306035338,-2352.7178918197,3422.38728828586
"79350","2013-07-18",36730.4166666667,14.6375,32726.6799186023,611.911103614151,3391.82564445022
"79351","2013-07-19",34962.9166666667,16.2,32723.8066309311,-833.120289079943,3072.23032481554
"79352","2013-07-20",30678.3333333333,14.6958333333333,32713.7267222553,-2995.92070764926,960.527318727254
"79353","2013-07-21",29208.3333333333,13.8791666666667,32706.9276354973,-4867.88246564012,1369.2881634761
"79354","2013-07-22",34560,12.5666666666667,32719.8865396069,-710.137031850132,2550.25049224323
"79355","2013-07-23",36934.1666666667,11.5916666666667,32719.9927039905,735.895312137713,3478.27865053852
"79356","2013-07-24",34147.5,11.8041666666667,32718.0908775064,-1750.38589029765,3179.7950127912
"79357","2013-07-25",34459.5833333333,12.325,32717.9869962279,-1578.90757979538,3320.50391690077
"79358","2013-07-26",36625.4166666667,13.175,32716.491562438,-566.165570662906,4475.09067489165
"79359","2013-07-27",33888.3333333333,13.1375,32709.5235259083,-3443.48406381362,4622.29387123865
"79360","2013-07-28",31382.9166666667,16.2208333333333,32697.0611971412,-4712.80959653809,3398.66506606364
"79361","2013-07-29",33853.75,15.5847222222222,32707.8100555886,-2102.70990095211,3248.64984536347
"79362","2013-07-30",36143.3333333333,14.5125,32704.1216994243,759.37229082868,2679.83934308036
"79363","2013-07-31",35940.8333333333,14.3791666666667,32698.8123386937,775.605738317274,2466.41525632236
"79364","2013-08-01",36535,14.7333333333333,32696.8328866389,963.212473477099,2874.95463988403
"79365","2013-08-02",34318.75,14.3166666666667,32688.0703295612,-2659.00860719259,4289.68827763134
"79366","2013-08-03",32345.4166666667,15.75,32678.7689596982,-5682.72740475726,5349.37511172573
"79367","2013-08-04",31912.0833333333,15.3208333333333,32679.3785487393,-5517.61077614242,4750.3155607364
"79368","2013-08-05",37286.25,15.4875,32688.0189596982,-907.451719825789,5505.68276012756
"79369","2013-08-06",37891.25,14.8916666666667,32699.6080007941,-222.16461936917,5413.80661857505
"79370","2013-08-07",38904.5833333333,15.2125,32714.1422473695,1162.24196358362,5028.19912238022
"79371","2013-08-08",39850,15.5583333333333,32718.6331149494,3304.29409448165,3827.07279056897
"79372","2013-08-09",41813.3333333333,16.4541666666667,32725.4550327576,5076.45448260948,4011.42381796623
"79373","2013-08-10",41040,16.9291666666667,32732.6764939448,3595.86334866739,4711.46015738781
"79374","2013-08-11",38709.5833333333,18.585,32730.7198729402,2953.0208829139,3025.84257747916
"79375","2013-08-12",38635.4166666667,19.0194444444444,32747.1228409768,3940.8523136598,1947.44151203013
"79376","2013-08-13",35719.5833333333,19.7694444444444,32758.8968135795,1749.44839432942,1211.23812542437
"79377","2013-08-14",35187.5,18.0833333333333,32758.8580007941,1372.64816601895,1055.99383318693
"79378","2013-08-15",35103.3333333333,12.8055555555556,32765.1399642644,337.259277130026,2000.93409193882
"79379","2013-08-16",36187.9166666667,13.7083333333333,32778.2815167759,59.0254491239903,3350.60970076684
"79380","2013-08-17",34749.5833333333,14.5291666666667,32775.1262656343,-2884.18326472688,4858.64033242587
"79381","2013-08-18",34307.5,15.3875,32764.0486400635,-2004.8168263707,3548.26818630717
"79382","2013-08-19",39780,14.6166666666667,32769.2746674608,3544.91909448167,3465.80623805754
"79383","2013-08-20",40424.1666666667,15.575,32768.299781616,4179.4451599307,3476.42172511996
"79384","2013-08-21",39271.25,16.925,32764.5132519357,3877.91414775411,2628.82260031021
"79385","2013-08-22",39094.1666666667,15.8916666666667,32765.7666765932,3473.74805186373,2854.65193820976
"79386","2013-08-23",38203.3333333333,14.3083333333333,32763.9322017074,1683.10859219854,3756.2925394274
"79387","2013-08-24",34790.8333333333,13.95,32757.8819733969,-1533.77173504653,3566.72309498297
"79388","2013-08-25",30225.8333333333,13.8625,32754.292932301,-4852.63741236769,2324.17781340001
"79389","2013-08-26",33501.6666666667,13.2791666666667,32762.545215406,-1648.22797553354,2387.34942679424
"79390","2013-08-27",33830.4166666667,16.2083333333333,32754.9219277348,-2086.78200901907,3162.27674795101
"79391","2013-08-28",35149.5833333333,14.9652777777778,32746.3522930316,-745.516027283957,3148.74706758569
"79392","2013-08-29",36424.5833333333,15.5833333333333,32740.0303752233,856.122671346177,2828.43028676377
"79393","2013-08-30",39979.1666666667,16.3416666666667,32731.9048044471,3206.59850848473,4040.66335373488
"79394","2013-08-31",37866.6666666667,15.8666666666667,32729.1399642644,-302.835471728344,5440.3621741306
"79395","2013-09-01",36194.5833333333,14.9652777777778,32732.1365396069,-781.220365183497,4243.66715890989
"79396","2013-09-02",37496.6666666667,14.4847222222222,32743.9150784197,956.477123401037,3796.27446484597
"79397","2013-09-03",38970.8333333333,15.3083333333333,32744.6045761366,2862.75794531877,3363.47081187794
"79398","2013-09-04",37593.75,15.3486111111111,32752.4972702005,1978.88865308137,2862.36407671812
"79399","2013-09-05",37221.25,15.1458333333333,32762.5783204288,1582.99443694743,2875.67724262374
"79400","2013-09-06",34732.5,15.3166666666667,32777.1125670042,-1029.56929973448,2984.95673273031
"79401","2013-09-07",32076.25,15.475,32787.3340281914,-3269.59738358068,2558.5133553893
"79402","2013-09-08",29867.5,16.0541666666667,32797.879491761,-4067.09988176079,1136.72038999983
"79403","2013-09-09",32250,16.2611111111111,32824.2657832043,-1931.09595250397,1356.83016929968
"79404","2013-09-10",32882.5,15.7597222222222,32835.3103037522,-1641.36669070794,1688.55638695571
"79405","2013-09-11",32980.8333333333,16.2694444444444,32840.0785685924,-1719.87886726808,1860.63363200897
"79406","2013-09-12",35352.5,16.0208333333333,32849.5294818344,147.158613706051,2355.81190445953
"79407","2013-09-13",36665.8333333333,16.1708333333333,32851.8331348025,1245.98395617181,2568.01624235904
"79408","2013-09-14",34637.0833333333,15.0708333333333,32849.890212428,153.325470631469,1633.8676502738
"79409","2013-09-15",31669.1666666667,14.2416666666667,32848.7463768116,-2292.73826605037,1113.15855590548
"79410","2013-09-16",32066.6666666667,14.9583333333333,32861.0146416518,-1636.69241369116,842.344438706088
"79411","2013-09-17",31140.8333333333,14.2958333333333,32865.0751439349,-1823.46486422393,99.2230536223585
"79412","2013-09-18",31338.75,15.8416666666667,32871.9107603732,-1183.872017953,-349.28874242023
"79413","2013-09-19",31481.25,15.275,32889.684732976,-32.0346891858644,-1376.4000437901
"79414","2013-09-20",32367.0833333333,16.5875,32892.4895274965,101.215501072853,-626.621695236079
"79415","2013-09-21",31102.9166666667,16.9583333333333,32892.9781119714,-1633.70420973377,-156.357235570935
"79416","2013-09-22",28675.8333333333,16.3916666666667,32892.9427238435,-1024.45782465008,-3192.65156586017
"79417","2013-09-23",28290,15.9791666666667,32902.383363113,-1709.32844869879,-2903.05491441416
"79418","2013-09-24",31131.6666666667,14.2125,32896.8479749851,569.672502594993,-2334.85381091339
"79419","2013-09-25",32517.0833333333,12.4,32890.6219475878,2134.07052390392,-2507.60913815846
"79420","2013-09-26",31021.6666666667,13.1875,32883.7075640262,1710.57470959653,-3572.61560695602
"79421","2013-09-27",29427.9166666667,14.0125,32881.740669049,-111.311705928594,-3342.51229645373
"79422","2013-09-28",27563.3333333333,13.525,32876.1607603732,-2567.26965874448,-2745.55776829545
"79423","2013-09-29",26173.3333333333,13.3958333333333,32866.4016279531,-3680.41596772468,-3012.65232689515
"79424","2013-09-30",29199.5833333333,17.0708333333333,32862.9529978162,-669.770229520742,-2993.59943496211
"79425","2013-10-01",30915,16.7541666666667,32858.5979749851,652.808727861346,-2596.40670284644
"79426","2013-10-02",32048.3333333333,15.375,32848.6082489577,2091.35572177303,-2891.63063739743
"79427","2013-10-03",32345.8333333333,15.3041666666667,32842.9769704189,2492.33517382783,-2989.47881091342
"79428","2013-10-04",30117.0833333333,14.45,32841.637929323,-52.1827104948316,-2672.37188549487
"79429","2013-10-05",28221.25,15.5041666666667,32837.838842565,-2539.54743652225,-2077.04140604276
"79430","2013-10-06",26883.75,14.3833333333333,32837.4655548938,-3348.01642434565,-2605.69913054813
"79431","2013-10-07",31139.1666666667,14.0041666666667,32850.0717192773,1160.70522710032,-2871.61027971096
"79432","2013-10-08",32749.1666666667,13.1125,32852.0603037522,3302.66108706988,-3405.5547241554
"79433","2013-10-09",33162.9166666667,12.9375,32851.3822215604,3719.3264219253,-3407.79197681904
"79434","2013-10-10",33122.9166666667,14.3,32849.5637284098,3931.87950411707,-3658.52656586012
"79435","2013-10-11",33307.9166666667,13.5458333333333,32845.7931804646,3706.36295160564,-3244.23946540349
"79436","2013-10-12",30323.75,15.3958333333333,32837.5568790947,291.068050540183,-2804.87492963487
"79437","2013-10-13",25965.4166666667,14.9916666666667,32830.9404407385,-3601.65417168202,-3263.86960238981
"79438","2013-10-14",26893.75,18.0833333333333,32838.2977466746,-2403.37258872922,-3541.17515794537
"79439","2013-10-15",29859.1666666667,15.6791666666667,32838.8536827477,388.888446278397,-3368.57546235935
"79440","2013-10-16",29756.25,15.1958333333333,32837.4575640262,605.499367130738,-3686.70693115694
"79441","2013-10-17",29638.3333333333,14.6875,32835.5762854874,670.64358326466,-3867.88653541874
"79442","2013-10-18",29478.75,18.1583333333333,32837.9587055787,75.9196487136942,-3435.1283542924
"79443","2013-10-19",27809.1666666667,15.6166666666667,32832.8399841175,-2139.27270288447,-2884.40061456634
"79444","2013-10-20",27051.25,15.8291666666667,32825.2498014691,-2618.80333454355,-3155.19646692558
"79445","2013-10-21",29201.25,16.0305555555556,32827.2498014691,-217.556568942331,-3408.44323252679
"79446","2013-10-22",29890.4166666667,17.7972222222222,32823.834276355,626.973872458009,-3560.39148214627
"79447","2013-10-23",29842.9166666667,18.8333333333333,32819.490669049,303.891680677203,-3280.46568305953
"79448","2013-10-24",30284.1666666667,16.0375,32814.6950069486,934.194762868945,-3464.72310315082
"79449","2013-10-25",30517.5,14.2291666666667,32812.5237740719,699.007167739568,-2994.03094181143
"79450","2013-10-26",28520,13.3291666666667,32806.5648699623,-1411.62182769423,-2874.94304226804
"79451","2013-10-27",26032.9166666667,12.6541666666667,32801.3000297796,-3705.43347152982,-3062.94989158311
"79452","2013-10-28",29074.5833333333,13.775,32805.6128151677,-422.518517191958,-3308.51096464249
"79453","2013-10-29",30803.3333333333,15.6125,32807.4176096883,1007.43087398003,-3011.51515033503
"79454","2013-10-30",29910.8333333333,14.8083333333333,32809.2075640262,591.81348433013,-3490.18771502303
"79455","2013-10-31",29852.5,14.1166666666667,32809.0488882271,771.616947039416,-3728.16583526652
"79456","2013-11-01",29703.3333333333,13.2666666666667,32807.8936370856,230.995371696932,-3335.55567544918
"79457","2013-11-02",28405.4166666667,13.3625,32806.9153265833,-800.221142762693,-3601.27751715388
"79458","2013-11-03",26205.4166666667,14.9458333333333,32804.5819932499,-3586.44869222995,-3012.71663435329
"79459","2013-11-04",28072.0833333333,14.1,32805.537472702,-1658.4618200839,-3074.9923192848
"79460","2013-11-05",29741.25,15.4291666666667,32806.0877010125,-186.495876400462,-2878.34182461203
"79461","2013-11-06",30253.75,15.2375,32804.7635000993,375.725204269249,-2926.7387043685
"79462","2013-11-07",31170.4166666667,14.8541666666667,32802.2737740719,1390.91641431495,-3022.77352172009
"79463","2013-11-08",30335.4166666667,15.2875,32799.8662398253,114.012685243411,-2578.46225840199
"79464","2013-11-09",29592.0833333333,16.575,32791.7315366289,-1401.78202556335,-1797.86617773228
"79465","2013-11-10",27469.1666666667,16.3875,32783.1025411951,-3506.49340303665,-1807.44247149178
"79466","2013-11-11",30981.6666666667,16.4819444444444,32789.2064224737,95.3319394290811,-1902.87169523605
"79467","2013-11-12",33249.1666666667,17.1208333333333,32789.3091621997,2480.40747215357,-2020.54996768658
"79468","2013-11-13",33296.6666666667,16.3625,32786.7463768116,2776.42193181875,-2266.50164196363
"79469","2013-11-14",33435.8333333333,15.7083333333333,32784.439299186,2873.61599574563,-2222.22196159834
"79470","2013-11-15",33897.9166666667,18.3194444444444,32781.2771987294,2244.6270307533,-1127.98756281598
"79471","2013-11-16",30423.3333333333,17.1666666666667,32773.6550526107,-1999.73807579165,-350.58364348572
"79472","2013-11-17",27910.8333333333,16.6125,32767.0785685924,-3846.95287792255,-1009.29235733655
"79473","2013-11-18",31122.5,16.5569444444444,32774.3171530673,-966.229133630306,-685.588019436978
"79474","2013-11-19",32345.4166666667,16.6583333333333,32773.9461485011,402.669077937455,-831.198559771829
"79475","2013-11-20",32840,15.6333333333333,32769.5294818344,1381.14282222969,-1310.6723040641
"79476","2013-11-21",32876.6666666667,15.725,32764.0774270399,970.071094680236,-857.481855053422
"79477","2013-11-22",32677.0833333333,15.3,32758.2532261266,1726.93639148384,-1808.10628427718
"79478","2013-11-23",29996.6666666667,16.8041666666667,32748.1561941632,-2142.40245935326,-609.087068143216
"79479","2013-11-24",28668.75,15.2166666666667,32742.9758288664,-3495.23446087534,-578.991367991028
"79480","2013-11-25",32882.9166666667,13.6541666666667,32749.2132717887,789.374367130767,-655.670972252811
"79481","2013-11-26",31809.5833333333,12.8666666666667,32749.0762854874,-675.391234086943,-264.101718067132
"79482","2013-11-27",32724.5833333333,13.6208333333333,32747.588842565,606.924405182483,-629.929914414182
"79483","2013-11-28",32868.75,12.5375,32746.2281119714,587.880074893314,-465.358186864708
"79484","2013-11-29",33705.8333333333,14.3041666666667,32744.6619019257,969.263826795865,-8.09239538829931
"79485","2013-11-30",31923.3333333333,13.7125,32740.6573357157,-1852.34062525892,1035.01662287653
"79486","2013-12-01",29978.75,14.9375,32742.0660115148,-3957.18499359987,1193.86898208509
"79487","2013-12-02",33392.0833333333,14.0041666666667,32758.0408973595,-238.083775943887,872.126211917663
"79488","2013-12-03",33967.5,16.4097222222222,32765.0192078618,956.401764390997,246.079027747196
"79489","2013-12-04",33717.9166666667,16.4625,32767.3959201906,770.750698942022,179.770047534107
"79490","2013-12-05",33824.5833333333,14.8625,32765.5066507842,837.526574132222,221.550108416891
"79491","2013-12-06",33711.6666666667,14.9458333333333,32763.5603037522,116.552829840064,831.553533074419
"79492","2013-12-07",31730.8333333333,14.4583333333333,32756.3148699623,-3188.78335737461,2163.30182074565
"79493","2013-12-08",30826.25,15.3166666666667,32751.4986599166,-4057.5036770093,2132.2550170927
"79494","2013-12-09",35526.25,15.6916666666667,32759.7452352591,1387.03989224488,1379.46487249605
"79495","2013-12-10",36105.4166666667,16.65,32760.8662398253,1774.64814947474,1569.90227736668
"79496","2013-12-11",35595.4166666667,15.1541666666667,32760.4895274965,2143.16356043366,691.763578736527
"79497","2013-12-12",35548.75,13.9583333333333,32760.1367877705,1461.56386484764,1327.04934738188
"79498","2013-12-13",35697.5,14.7,32759.4598471312,356.182205791294,2581.85794707749
"79499","2013-12-14",33588.75,13.6666666666667,32750.1744590034,-2041.56646239742,2880.14200339406
"79500","2013-12-15",31905,14.5541666666667,32739.6584772682,-3823.60299207777,2988.94451480956
"79501","2013-12-16",35921.25,15.2333333333333,32747.7646416518,583.9479972677,2589.53736108053
"79502","2013-12-17",36152.5,14.6541666666667,32746.6573357157,956.126650235776,2449.71601404853
"79503","2013-12-18",38196.25,15.1458333333333,32738.0408973595,2869.02543257973,2589.18367006074
"79504","2013-12-19",38604.5833333333,15.6208333333333,32732.0180663093,3233.36656652187,2639.19870050212
"79505","2013-12-20",38278.3333333333,15.3708333333333,32730.4084772682,2115.88806576082,3432.03679030426
"79506","2013-12-21",35461.6666666667,15.5027777777778,32725.1093905102,-746.272512625696,3482.82978878217
"79507","2013-12-22",32547.0833333333,14.3833333333333,32719.8742306929,-2007.18879877494,1834.39790141537
"79508","2013-12-23",35987.5,15.4541666666667,32728.6801667659,696.958651757806,2561.86118147626
"79509","2013-12-24",36939.5833333333,15.6541666666667,32728.191582291,2171.65404749598,2039.73770354628
"79510","2013-12-25",37336.6666666667,15.2125,32724.9826781815,1950.60115556302,2661.08283292222
"79511","2013-12-26",37733.75,15.5333333333333,32724.5237740719,2349.13977808964,2660.0864478385
"79512","2013-12-27",36120.4166666667,16.1291666666667,32725.6995731586,1910.00145997699,1484.71563353108
"79513","2013-12-28",33592.5,16.1083333333333,32721.0614453047,1455.53209163604,-584.093536940778
"79514","2013-12-29",31477.0833333333,15.9708333333333,32716.5043676792,1707.48642953557,-2946.90746388144
"79515","2013-12-30",30655,16.5583333333333,32724.0511713321,2107.52200792218,-4176.57317925432
"79516","2013-12-31",28641.6666666667,16.4458333333333,32726.9518562636,1702.33212968781,-5787.61731928475
"79517","2014-01-01",26262.0833333333,15.6791666666667,32727.8947786381,-190.81627213872,-6274.99517316606
"79518","2014-01-02",26720.8333333333,17.9291666666667,32728.6493448481,-547.708966202634,-5460.10704531218
"79519","2014-01-03",28508.75,17.0958333333333,32722.9598471312,-1191.96581551766,-3022.24403161357
"79520","2014-01-04",29950.4166666667,16.7611111111111,32707.2749156244,-3167.52118081446,410.662931856785
"79521","2014-01-05",31861.6666666667,16.9916666666667,32688.6904407385,-3319.26661460439,2492.24284053256
"79522","2014-01-06",36616.6666666667,17.2625,32680.633363113,351.388256019636,3584.6450475341
"79523","2014-01-07",38399.1666666667,16.2375,32665.4381576335,2100.46416926166,3633.26433977153
"79524","2014-01-08",37768.3333333333,16.0041666666667,32644.5386142545,2040.60039452796,3083.19432455083
"79525","2014-01-09",37603.75,16.1416666666667,32624.6984316061,2118.54160457364,2860.50996382025
"79526","2014-01-10",39726.6666666667,18.9402777777778,32609.2018562636,2658.9122286224,4458.55258178066
"79527","2014-01-11",36913.3333333333,17.7277777777778,32586.5203494143,-1014.55010014481,5341.36308406378
"79528","2014-01-12",33914.5833333333,18.65,32566.3502580901,-3576.07255067752,4924.30562592069
"79529","2014-01-13",36002.9166666667,19.3375,32568.2121302362,-955.940701362386,4390.64523779284
"79530","2014-01-14",39647.5,18.9291666666667,32570.0557375422,1833.3167187289,5244.12754372892
"79531","2014-01-15",41650.8333333333,18.375,32576.3091621997,3281.48262436053,5793.04154677305
"79532","2014-01-16",40046.6666666667,19.1708333333333,32580.890212428,2455.7602118796,5010.01624235907
"79533","2014-01-17",39096.6666666667,19.9291666666667,32571.0260571769,1121.54312664367,5404.09748284614
"79534","2014-01-18",36858.75,17.5222222222222,32557.0797101449,-893.855275182828,5195.5255650379
"79535","2014-01-19",34677.0833333333,17.1,32550.8011713321,-2833.10736802912,4959.38953003028
"79536","2014-01-20",38889.1666666667,16.1666666666667,32553.2087055787,1706.0303793073,4629.92758178069
"79537","2014-01-21",38231.25,16.6895833333333,32553.6858745285,1348.56462588263,4328.99949958888
"79538","2014-01-22",38302.5,18.3229166666667,32554.0135000993,1819.58612512159,3928.90037477915
"79539","2014-01-23",38237.9166666667,18.8222222222222,32564.7201211038,1602.19019665893,4071.00634890395
"79540","2014-01-24",37413.3333333333,19.0583333333333,32576.8730891404,582.089549779088,4254.37069441386
"79541","2014-01-25",35277.5,18.6194444444444,32578.8434087751,-2377.87125691797,5076.52784814291
"79542","2014-01-26",32081.25,17.5277777777778,32580.7988882271,-4892.25310623306,4392.70421800594
"79543","2014-01-27",38090,18.8916666666667,32588.4952352591,1057.5539713925,4443.95079334843
"79544","2014-01-28",36958.75,18.7,32590.59112567,540.27105662843,3827.88781770154
"79545","2014-01-29",36025.8333333333,18.7041666666667,32588.5443220171,-21.9690499164972,3459.25806123273
"79546","2014-01-30",36316.6666666667,19.7833333333333,32593.2326781815,408.061201225115,3315.37278726013
"79547","2014-01-31",34602.0833333333,19.6125,32598.5991165376,-1808.8290194751,3812.31323627078
"79548","2014-02-01",33640.8333333333,21.0791666666667,32603.383363113,-4150.98750501544,5188.43747523577
"79549","2014-02-02",31617.5,20.0958333333333,32610.5180663093,-4445.19279420872,3452.17472789941
"79550","2014-02-03",33353.75,19.5958333333333,32629.6048243002,-2124.49035889669,2848.63553459651
"79551","2014-02-04",38700.8333333333,19.925,32638.3068790947,2733.34887245792,3329.17758178069
"79552","2014-02-05",40916.6666666667,20.275,32645.2806233869,4356.52181766347,3914.8642256163
"79553","2014-02-06",41235.4166666667,18.2583333333333,32646.3593905102,4583.79350716118,4005.2637689953
"79554","2014-02-07",39612.9166666667,16.5430555555556,32637.6208060353,2784.62018143818,4190.67567919319
"79555","2014-02-08",41042.5,16.9625,32607.8742306929,2906.4127993986,5528.21296990853
"79556","2014-02-09",35174.5833333333,18.6875,32577.4518562636,-1228.69812145378,3825.82959852343
"79557","2014-02-10",38263.75,17.375,32563.8103037522,2341.23091203175,3358.70878421601
"79558","2014-02-11",38832.0833333333,17.4916666666667,32542.9575640262,2251.99993790697,4037.12583140013
"79559","2014-02-12",39357.9166666667,15.0458333333333,32527.736102839,2325.31957261019,4504.86099121751
"79560","2014-02-13",39758.3333333333,13.8652777777778,32514.7018562637,3511.70256347771,3731.92891359193
"79561","2014-02-14",42783.75,14.6083333333333,32506.4484316061,5421.92725906374,4855.37430933014
"79562","2014-02-15",38057.5,15.0916666666667,32488.6835914235,41.2208283178988,5527.59558025863
"79563","2014-02-16",33240,15.6201388888889,32472.1733174509,-3972.78430866837,4740.61099121751
"79564","2014-02-17",36837.9166666667,15.5666666666667,32475.5762854874,84.6125710881061,4277.7278100912
"79565","2014-02-18",38877.5,17.2791666666667,32471.0694361723,1943.07737321899,4463.35319060868
"79566","2014-02-19",39011.6666666667,16.2791666666667,32470.8148699623,2512.06938235143,4028.78241435298
"79567","2014-02-20",39265.8333333333,16.5291666666667,32473.733819734,3579.47596530422,3212.62354829511
"79568","2014-02-21",38293.3333333333,17.4791666666667,32475.8479749851,2150.40652085975,3667.07883748844
"79569","2014-02-22",36195.8333333333,17.3875,32461.8114453047,-177.221142762766,3911.24303079132
"79570","2014-02-23",33680,17.2208333333333,32452.5420389121,-1080.97913363031,2308.43709471826
"79571","2014-02-24",37131.6666666667,16.5055555555556,32462.7646416518,2721.44780700898,1947.45421800594
"79572","2014-02-25",36265,16.4527777777778,32461.6265137979,1609.04331690239,2194.3301692997
"79573","2014-02-26",35292.5,16.9916666666667,32452.5386142545,708.428971392492,2131.53241435298
"79574","2014-02-27",36092.9166666667,16.2541666666667,32439.0637284098,750.032091636043,2903.82084662088
"79575","2014-02-28",32318.75,17.3166666666667,32423.0237740719,-2747.75615037311,2643.48237630124
"79576","2014-03-01",32817.9166666667,16.9583333333333,32389.3091621997,-2462.32749740502,2890.93500187199
"79577","2014-03-02",32990.4166666667,17.3291666666667,32358.9644133413,-2639.60185052531,3271.05410385072
"79578","2014-03-03",36181.25,17.175,32340.6790252134,763.288179916097,3077.28279487047
"79579","2014-03-04",36345,17.7583333333333,32323.4929521541,2065.50184049448,1956.00520735145
"79580","2014-03-05",38034.5833333333,18.3333333333333,32301.6619019258,3385.81824079885,2347.10319060869
"79581","2014-03-06",37553.75,18.4958333333333,32285.4450069486,3429.47501401046,1838.82997904095
"79582","2014-03-07",38185.8333333333,20.1458333333333,32276.8308516974,3775.53808065064,2133.46440098521
"79583","2014-03-08",34952.5,19.825,32270.8959201906,39.2343366893037,2642.3697431201
"79584","2014-03-09",32228.2608695652,20.4125,32257.7212626563,-1802.22007565932,1772.75968256817
"79585","2014-03-10",37077.0833333333,20.075,32257.0226325194,3612.91733252014,1207.14336829379
"79586","2014-03-11",37212.5,20.4166666666667,32252.8787969029,4395.1802370268,564.440966070276
"79587","2014-03-12",34598.75,20.3375,32247.6071074052,2999.63876889102,-648.495876296234
"79588","2014-03-13",34727.9166666667,20.4583333333333,32240.9313083185,4343.00126144612,-1856.01590309788
"79589","2014-03-14",34585.8333333333,20.425,32227.1059658527,3326.67402466492,-967.946657184322
"79590","2014-03-15",32421.25,21.4666666666667,32203.9918106016,1118.54560000741,-901.287410608972
"79591","2014-03-16",29374.5833333333,20.6125,32181.4153265833,-1369.45953697891,-1437.37245627109
"79592","2014-03-17",32137.9166666667,20.5291666666667,32171.1185229303,1723.28951172739,-1756.49136799102
"79593","2014-03-18",31619.1666666667,21.0833333333333,32168.7520845742,1898.6810642388,-2448.26648214626
"79594","2014-03-19",32295.4166666667,18.0444444444444,32166.7007147112,3341.70294399526,-3212.98699203971
"79595","2014-03-20",35132.5,20.0875,32161.885646218,6239.61675678061,-3269.00240299862
"79596","2014-03-21",31611.6666666667,19.6166666666667,32155.7532261267,1864.1268404945,-2408.21339995447
