city,YR,M,D,HR,MIN,MW
Nairobi,2013,6,13,24,0,424.084375
Nairobi,2013,6,14,0,30,427.6013333
Nairobi,2013,6,14,1,0,405.4213333
Nairobi,2013,6,14,1,30,398.8213333
Nairobi,2013,6,14,2,0,398.4613333
Nairobi,2013,6,14,2,30,395.7213333
Nairobi,2013,6,14,3,0,390.3413333
Nairobi,2013,6,14,3,30,384.9213333
Nairobi,2013,6,14,4,0,381.4013333
Nairobi,2013,6,14,4,30,381.2413333
Nairobi,2013,6,14,5,0,390.7413333
Nairobi,2013,6,14,5,30,420.0613333
Nairobi,2013,6,14,6,0,461.7213333
Nairobi,2013,6,14,6,30,514.7613333
Nairobi,2013,6,14,7,0,548.0413333
Nairobi,2013,6,14,7,30,561.1613333
Nairobi,2013,6,14,8,0,579.2813333
Nairobi,2013,6,14,8,30,609.2813333
Nairobi,2013,6,14,9,0,571.6813333
Nairobi,2013,6,14,9,30,603.7413333
Nairobi,2013,6,14,10,0,597.9613333
Nairobi,2013,6,14,10,30,598.1013333
Nairobi,2013,6,14,11,0,587.2413333
Nairobi,2013,6,14,11,30,578.3013333
Nairobi,2013,6,14,12,0,579.5813333
Nairobi,2013,6,14,12,30,582.1413333
Nairobi,2013,6,14,13,0,570.9613333
Nairobi,2013,6,14,13,30,556.1413333
Nairobi,2013,6,14,14,0,548.0813333
Nairobi,2013,6,14,14,30,591.7413333
Nairobi,2013,6,14,15,0,573.7413333
Nairobi,2013,6,14,15,30,578.3013333
Nairobi,2013,6,14,16,0,583.6213333
Nairobi,2013,6,14,16,30,595.7613333
Nairobi,2013,6,14,17,0,587.9613333
Nairobi,2013,6,14,17,30,564.8813333
Nairobi,2013,6,14,18,0,596.3413333
Nairobi,2013,6,14,18,30,612.0013333
Nairobi,2013,6,14,19,0,609.3813333
Nairobi,2013,6,14,19,30,639.5013333
Nairobi,2013,6,14,20,0,622.7813333
Nairobi,2013,6,14,20,30,574.7813333
Nairobi,2013,6,14,21,0,570.7413333
Nairobi,2013,6,14,21,30,574.9813333
Nairobi,2013,6,14,22,0,537.2613333
Nairobi,2013,6,14,22,30,528.8213333
Nairobi,2013,6,14,23,0,491.7213333
Nairobi,2013,6,14,23,30,436.7413333
Nairobi,2013,6,14,24,0,432.1213333
Nairobi,2013,6,15,0,30,402.3762083
Nairobi,2013,6,15,1,0,392.0762083
Nairobi,2013,6,15,1,30,388.5162083
Nairobi,2013,6,15,2,0,384.6362083
Nairobi,2013,6,15,2,30,382.6762083
Nairobi,2013,6,15,3,0,375.2962083
Nairobi,2013,6,15,3,30,372.2362083
Nairobi,2013,6,15,4,0,367.4962083
Nairobi,2013,6,15,4,30,363.8362083
Nairobi,2013,6,15,5,0,372.6562083
Nairobi,2013,6,15,5,30,385.4162083
Nairobi,2013,6,15,6,0,402.2962083
Nairobi,2013,6,15,6,30,456.3162083
Nairobi,2013,6,15,7,0,444.4562083
Nairobi,2013,6,15,7,30,513.8962083
Nairobi,2013,6,15,8,0,524.7562083
Nairobi,2013,6,15,8,30,547.0962083
Nairobi,2013,6,15,9,0,557.7962083
Nairobi,2013,6,15,9,30,586.2562083
Nairobi,2013,6,15,10,0,568.1562083
Nairobi,2013,6,15,10,30,567.7962083
Nairobi,2013,6,15,11,0,576.0962083
Nairobi,2013,6,15,11,30,568.0762083
Nairobi,2013,6,15,12,0,564.9962083
Nairobi,2013,6,15,12,30,560.1362083
Nairobi,2013,6,15,13,0,497.7562083
Nairobi,2013,6,15,13,30,550.4562083
Nairobi,2013,6,15,14,0,533.0962083
Nairobi,2013,6,15,14,30,547.5962083
Nairobi,2013,6,15,15,0,536.6362083
Nairobi,2013,6,15,15,30,532.7762083
Nairobi,2013,6,15,16,0,534.0162083
Nairobi,2013,6,15,16,30,548.0162083
Nairobi,2013,6,15,17,0,553.5762083
Nairobi,2013,6,15,17,30,540.1762083
Nairobi,2013,6,15,18,0,517.3962083
Nairobi,2013,6,15,18,30,537.7162083
Nairobi,2013,6,15,19,0,575.7562083
Nairobi,2013,6,15,19,30,610.3962083
Nairobi,2013,6,15,20,0,612.4362083
Nairobi,2013,6,15,20,30,608.6162083
Nairobi,2013,6,15,21,0,592.8762083
Nairobi,2013,6,15,21,30,604.6362083
Nairobi,2013,6,15,22,0,583.1362083
Nairobi,2013,6,15,22,30,519.6362083
Nairobi,2013,6,15,23,0,482.5362083
Nairobi,2013,6,15,23,30,467.7362083
Nairobi,2013,6,15,24,0,435.6362083
Nairobi,2013,6,16,0,30,379.9192083
Nairobi,2013,6,16,1,0,365.4992083
Nairobi,2013,6,16,1,30,363.0792083
Nairobi,2013,6,16,2,0,349.6792083
Nairobi,2013,6,16,2,30,346.5592083
Nairobi,2013,6,16,3,0,344.0592083
Nairobi,2013,6,16,3,30,342.0392083
Nairobi,2013,6,16,4,0,339.9792083
Nairobi,2013,6,16,4,30,340.7592083
Nairobi,2013,6,16,5,0,344.6792083
Nairobi,2013,6,16,5,30,358.3592083
Nairobi,2013,6,16,6,0,355.4192083
Nairobi,2013,6,16,6,30,375.7992083
Nairobi,2013,6,16,7,0,395.9792083
Nairobi,2013,6,16,7,30,430.6592083
Nairobi,2013,6,16,8,0,442.6792083
Nairobi,2013,6,16,8,30,482.6792083
Nairobi,2013,6,16,9,0,463.6992083
Nairobi,2013,6,16,9,30,505.2792083
Nairobi,2013,6,16,10,0,494.7992083
Nairobi,2013,6,16,10,30,467.4392083
Nairobi,2013,6,16,11,0,474.5992083
Nairobi,2013,6,16,11,30,457.8792083
Nairobi,2013,6,16,12,0,451.6392083
Nairobi,2013,6,16,12,30,465.9592083
Nairobi,2013,6,16,13,0,451.8192083
Nairobi,2013,6,16,13,30,452.1192083
Nairobi,2013,6,16,14,0,421.2392083
Nairobi,2013,6,16,14,30,412.3392083
Nairobi,2013,6,16,15,0,423.7992083
Nairobi,2013,6,16,15,30,418.0792083
Nairobi,2013,6,16,16,0,443.7992083
Nairobi,2013,6,16,16,30,458.4992083
Nairobi,2013,6,16,17,0,451.6192083
Nairobi,2013,6,16,17,30,460.0192083
Nairobi,2013,6,16,18,0,499.0592083
Nairobi,2013,6,16,18,30,509.1792083
Nairobi,2013,6,16,19,0,531.6192083
Nairobi,2013,6,16,19,30,556.2792083
Nairobi,2013,6,16,20,0,568.9792083
Nairobi,2013,6,16,20,30,556.7392083
Nairobi,2013,6,16,21,0,557.9992083
Nairobi,2013,6,16,21,30,539.6992083
Nairobi,2013,6,16,22,0,462.0192083
Nairobi,2013,6,16,22,30,423.2792083
Nairobi,2013,6,16,23,0,367.7192083
Nairobi,2013,6,16,23,30,346.2192083
Nairobi,2013,6,16,24,0,336.2192083
Nairobi,2013,6,17,0,30,356.7519167
Nairobi,2013,6,17,1,0,346.1719167
Nairobi,2013,6,17,1,30,320.5119167
Nairobi,2013,6,17,2,0,305.0919167
Nairobi,2013,6,17,2,30,300.9719167
Nairobi,2013,6,17,3,0,298.5719167
Nairobi,2013,6,17,3,30,297.6519167
Nairobi,2013,6,17,4,0,299.6919167
Nairobi,2013,6,17,4,30,296.7119167
Nairobi,2013,6,17,5,0,301.2319167
Nairobi,2013,6,17,5,30,352.8519167
Nairobi,2013,6,17,6,0,423.2919167
Nairobi,2013,6,17,6,30,459.7719167
Nairobi,2013,6,17,7,0,478.7919167
Nairobi,2013,6,17,7,30,506.0319167
Nairobi,2013,6,17,8,0,490.2519167
Nairobi,2013,6,17,8,30,576.5519167
Nairobi,2013,6,17,9,0,541.2519167
Nairobi,2013,6,17,9,30,559.5319167
Nairobi,2013,6,17,10,0,570.3319167
Nairobi,2013,6,17,10,30,581.1319167
Nairobi,2013,6,17,11,0,560.0519167
Nairobi,2013,6,17,11,30,557.4719167
Nairobi,2013,6,17,12,0,571.3319167
Nairobi,2013,6,17,12,30,563.1719167
Nairobi,2013,6,17,13,0,561.2919167
Nairobi,2013,6,17,13,30,555.4519167
Nairobi,2013,6,17,14,0,537.3119167
Nairobi,2013,6,17,14,30,535.8719167
Nairobi,2013,6,17,15,0,557.4519167
Nairobi,2013,6,17,15,30,560.0919167
Nairobi,2013,6,17,16,0,570.6319167
Nairobi,2013,6,17,16,30,579.0719167
Nairobi,2013,6,17,17,0,579.1519167
Nairobi,2013,6,17,17,30,566.2119167
Nairobi,2013,6,17,18,0,575.6919167
Nairobi,2013,6,17,18,30,608.8319167
Nairobi,2013,6,17,19,0,633.4919167
Nairobi,2013,6,17,19,30,671.8119167
Nairobi,2013,6,17,20,0,676.6919167
Nairobi,2013,6,17,20,30,671.8519167
Nairobi,2013,6,17,21,0,652.4519167
Nairobi,2013,6,17,21,30,646.7719167
Nairobi,2013,6,17,22,0,582.5519167
Nairobi,2013,6,17,22,30,561.3719167
Nairobi,2013,6,17,23,0,503.0119167
Nairobi,2013,6,17,23,30,442.9319167
Nairobi,2013,6,17,24,0,393.1319167
Nairobi,2013,6,18,0,30,401.0215
Nairobi,2013,6,18,1,0,379.0815
Nairobi,2013,6,18,1,30,372.4615
Nairobi,2013,6,18,2,0,367.9615
Nairobi,2013,6,18,2,30,364.5415
Nairobi,2013,6,18,3,0,360.7615
Nairobi,2013,6,18,3,30,359.0415
Nairobi,2013,6,18,4,0,359.0015
Nairobi,2013,6,18,4,30,373.3015
Nairobi,2013,6,18,5,0,381.0415
Nairobi,2013,6,18,5,30,406.0815
Nairobi,2013,6,18,6,0,461.8415
Nairobi,2013,6,18,6,30,556.8015
Nairobi,2013,6,18,7,0,554.5215
Nairobi,2013,6,18,7,30,559.8215
Nairobi,2013,6,18,8,0,557.7615
Nairobi,2013,6,18,8,30,580.3015
Nairobi,2013,6,18,9,0,622.2215
Nairobi,2013,6,18,9,30,611.0015
Nairobi,2013,6,18,10,0,605.7415
Nairobi,2013,6,18,10,30,616.5615
Nairobi,2013,6,18,11,0,612.9415
Nairobi,2013,6,18,11,30,602.1015
Nairobi,2013,6,18,12,0,601.9015
Nairobi,2013,6,18,12,30,597.5015
Nairobi,2013,6,18,13,0,599.8415
Nairobi,2013,6,18,13,30,582.8415
Nairobi,2013,6,18,14,0,576.1015
Nairobi,2013,6,18,14,30,592.6815
Nairobi,2013,6,18,15,0,606.9615
Nairobi,2013,6,18,15,30,627.6015
Nairobi,2013,6,18,16,0,631.5815
Nairobi,2013,6,18,16,30,608.2615
Nairobi,2013,6,18,17,0,594.3415
Nairobi,2013,6,18,17,30,599.5615
Nairobi,2013,6,18,18,0,595.7015
Nairobi,2013,6,18,18,30,629.1815
Nairobi,2013,6,18,19,0,672.2415
Nairobi,2013,6,18,19,30,688.8015
Nairobi,2013,6,18,20,0,687.6415
Nairobi,2013,6,18,20,30,665.7615
Nairobi,2013,6,18,21,0,614.2615
Nairobi,2013,6,18,21,30,627.0815
Nairobi,2013,6,18,22,0,604.8415
Nairobi,2013,6,18,22,30,553.2215
Nairobi,2013,6,18,23,0,489.3215
Nairobi,2013,6,18,23,30,444.9815
Nairobi,2013,6,18,24,0,416.6215
Nairobi,2013,6,19,0,30,397.4505833
Nairobi,2013,6,19,1,0,382.8305833
Nairobi,2013,6,19,1,30,374.5705833
Nairobi,2013,6,19,2,0,367.4905833
Nairobi,2013,6,19,2,30,366.3305833
Nairobi,2013,6,19,3,0,361.2105833
Nairobi,2013,6,19,3,30,361.1305833
Nairobi,2013,6,19,4,0,363.0905833
Nairobi,2013,6,19,4,30,369.3505833
Nairobi,2013,6,19,5,0,390.6905833
Nairobi,2013,6,19,5,30,435.9705833
Nairobi,2013,6,19,6,0,495.1105833
Nairobi,2013,6,19,6,30,534.8905833
Nairobi,2013,6,19,7,0,549.1905833
Nairobi,2013,6,19,7,30,558.0705833
Nairobi,2013,6,19,8,0,558.3505833
Nairobi,2013,6,19,8,30,590.4305833
Nairobi,2013,6,19,9,0,603.9505833
Nairobi,2013,6,19,9,30,618.4105833
Nairobi,2013,6,19,10,0,614.1105833
Nairobi,2013,6,19,10,30,618.4905833
Nairobi,2013,6,19,11,0,612.1905833
Nairobi,2013,6,19,11,30,630.9905833
Nairobi,2013,6,19,12,0,620.0505833
Nairobi,2013,6,19,12,30,598.3105833
Nairobi,2013,6,19,13,0,601.9505833
Nairobi,2013,6,19,13,30,600.5905833
Nairobi,2013,6,19,14,0,571.7905833
Nairobi,2013,6,19,14,30,609.9505833
Nairobi,2013,6,19,15,0,596.2505833
Nairobi,2013,6,19,15,30,620.1705833
Nairobi,2013,6,19,16,0,582.0305833
Nairobi,2013,6,19,16,30,610.3105833
Nairobi,2013,6,19,17,0,580.4105833
Nairobi,2013,6,19,17,30,585.1005833
Nairobi,2013,6,19,18,0,591.3305833
Nairobi,2013,6,19,18,30,607.5505833
Nairobi,2013,6,19,19,0,648.9505833
Nairobi,2013,6,19,19,30,711.3705833
Nairobi,2013,6,19,20,0,690.0705833
Nairobi,2013,6,19,20,30,667.8705833
Nairobi,2013,6,19,21,0,651.0705833
Nairobi,2013,6,19,21,30,665.2905833
Nairobi,2013,6,19,22,0,617.4705833
Nairobi,2013,6,19,22,30,549.9705833
Nairobi,2013,6,19,23,0,485.0905833
Nairobi,2013,6,19,23,30,462.2705833
Nairobi,2013,6,19,24,0,420.4405833
Nairobi,2013,6,20,0,30,391.2169167
Nairobi,2013,6,20,1,0,385.3569167
Nairobi,2013,6,20,1,30,378.1769167
Nairobi,2013,6,20,2,0,369.4369167
Nairobi,2013,6,20,2,30,366.8369167
Nairobi,2013,6,20,3,0,365.1369167
Nairobi,2013,6,20,3,30,368.1169167
Nairobi,2013,6,20,4,0,371.2569167
Nairobi,2013,6,20,4,30,376.3769167
Nairobi,2013,6,20,5,0,380.8769167
Nairobi,2013,6,20,5,30,413.1169167
Nairobi,2013,6,20,6,0,482.0969167
Nairobi,2013,6,20,6,30,561.2169167
Nairobi,2013,6,20,7,0,564.5569167
Nairobi,2013,6,20,7,30,566.0369167
Nairobi,2013,6,20,8,0,579.3169167
Nairobi,2013,6,20,8,30,607.0169167
Nairobi,2013,6,20,9,0,623.2169167
Nairobi,2013,6,20,9,30,634.1369167
Nairobi,2013,6,20,10,0,584.7969167
Nairobi,2013,6,20,10,30,607.6169167
Nairobi,2013,6,20,11,0,605.4769167
Nairobi,2013,6,20,11,30,622.7569167
Nairobi,2013,6,20,12,0,597.5169167
Nairobi,2013,6,20,12,30,603.1969167
Nairobi,2013,6,20,13,0,597.1769167
Nairobi,2013,6,20,13,30,607.6169167
Nairobi,2013,6,20,14,0,581.6569167
Nairobi,2013,6,20,14,30,620.2569167
Nairobi,2013,6,20,15,0,605.1969167
Nairobi,2013,6,20,15,30,625.0969167
Nairobi,2013,6,20,16,0,601.5969167
Nairobi,2013,6,20,16,30,643.7969167
Nairobi,2013,6,20,17,0,612.4169167
Nairobi,2013,6,20,17,30,624.0969167
Nairobi,2013,6,20,18,0,604.0969167
Nairobi,2013,6,20,18,30,638.1769167
Nairobi,2013,6,20,19,0,681.3969167
Nairobi,2013,6,20,19,30,674.5569167
Nairobi,2013,6,20,20,0,713.3769167
Nairobi,2013,6,20,20,30,706.1369167
Nairobi,2013,6,20,21,0,659.5969167
Nairobi,2013,6,20,21,30,638.7169167
Nairobi,2013,6,20,22,0,600.0969167
Nairobi,2013,6,20,22,30,562.9569167
Nairobi,2013,6,20,23,0,507.4769167
Nairobi,2013,6,20,23,30,470.9769167
Nairobi,2013,6,20,24,0,423.9969167
Nairobi,2013,6,21,0,30,429.916375
Nairobi,2013,6,21,1,0,392.856375
Nairobi,2013,6,21,1,30,393.736375
Nairobi,2013,6,21,2,0,377.056375
Nairobi,2013,6,21,2,30,377.696375
Nairobi,2013,6,21,3,0,375.936375
Nairobi,2013,6,21,3,30,366.936375
Nairobi,2013,6,21,4,0,371.836375
Nairobi,2013,6,21,4,30,378.236375
Nairobi,2013,6,21,5,0,390.136375
Nairobi,2013,6,21,5,30,407.996375
Nairobi,2013,6,21,6,0,454.516375
Nairobi,2013,6,21,6,30,534.616375
Nairobi,2013,6,21,7,0,546.516375
Nairobi,2013,6,21,7,30,567.296375
Nairobi,2013,6,21,8,0,563.236375
Nairobi,2013,6,21,8,30,609.816375
Nairobi,2013,6,21,9,0,627.656375
Nairobi,2013,6,21,9,30,636.276375
Nairobi,2013,6,21,10,0,620.776375
Nairobi,2013,6,21,10,30,639.496375
Nairobi,2013,6,21,11,0,602.016375
Nairobi,2013,6,21,11,30,608.916375
Nairobi,2013,6,21,12,0,603.436375
Nairobi,2013,6,21,12,30,598.516375
Nairobi,2013,6,21,13,0,588.296375
Nairobi,2013,6,21,13,30,610.416375
Nairobi,2013,6,21,14,0,603.136375
Nairobi,2013,6,21,14,30,612.796375
Nairobi,2013,6,21,15,0,600.616375
Nairobi,2013,6,21,15,30,606.696375
Nairobi,2013,6,21,16,0,596.036375
Nairobi,2013,6,21,16,30,609.696375
Nairobi,2013,6,21,17,0,577.916375
Nairobi,2013,6,21,17,30,583.916375
Nairobi,2013,6,21,18,0,560.156375
Nairobi,2013,6,21,18,30,608.416375
Nairobi,2013,6,21,19,0,628.876375
Nairobi,2013,6,21,19,30,695.696375
Nairobi,2013,6,21,20,0,701.216375
Nairobi,2013,6,21,20,30,663.596375
Nairobi,2013,6,21,21,0,655.156375
Nairobi,2013,6,21,21,30,641.676375
Nairobi,2013,6,21,22,0,624.716375
Nairobi,2013,6,21,22,30,542.676375
Nairobi,2013,6,21,23,0,522.336375
Nairobi,2013,6,21,23,30,466.016375
Nairobi,2013,6,21,24,0,432.036375
Nairobi,2013,6,22,0,30,416.00175
Nairobi,2013,6,22,1,0,396.98175
Nairobi,2013,6,22,1,30,382.02175
Nairobi,2013,6,22,2,0,378.92175
Nairobi,2013,6,22,2,30,377.44175
Nairobi,2013,6,22,3,0,368.08175
Nairobi,2013,6,22,3,30,364.76175
Nairobi,2013,6,22,4,0,361.72175
Nairobi,2013,6,22,4,30,363.22175
Nairobi,2013,6,22,5,0,370.00175
Nairobi,2013,6,22,5,30,390.06175
Nairobi,2013,6,22,6,0,422.84175
Nairobi,2013,6,22,6,30,468.84175
Nairobi,2013,6,22,7,0,484.26175
Nairobi,2013,6,22,7,30,531.88175
Nairobi,2013,6,22,8,0,558.10175
Nairobi,2013,6,22,8,30,559.94175
Nairobi,2013,6,22,9,0,592.08175
Nairobi,2013,6,22,9,30,604.30175
Nairobi,2013,6,22,10,0,590.26175
Nairobi,2013,6,22,10,30,599.02175
Nairobi,2013,6,22,11,0,582.50175
Nairobi,2013,6,22,11,30,583.48175
Nairobi,2013,6,22,12,0,561.38175
Nairobi,2013,6,22,12,30,570.92175
Nairobi,2013,6,22,13,0,572.78175
Nairobi,2013,6,22,13,30,570.68175
Nairobi,2013,6,22,14,0,535.44175
Nairobi,2013,6,22,14,30,529.90175
Nairobi,2013,6,22,15,0,528.04175
Nairobi,2013,6,22,15,30,526.04175
Nairobi,2013,6,22,16,0,518.46175
Nairobi,2013,6,22,16,30,522.72175
Nairobi,2013,6,22,17,0,527.88175
Nairobi,2013,6,22,17,30,536.36175
Nairobi,2013,6,22,18,0,536.32175
Nairobi,2013,6,22,18,30,547.56175
Nairobi,2013,6,22,19,0,589.58175
Nairobi,2013,6,22,19,30,636.08175
Nairobi,2013,6,22,20,0,657.68175
Nairobi,2013,6,22,20,30,657.66175
Nairobi,2013,6,22,21,0,624.64175
Nairobi,2013,6,22,21,30,603.48175
Nairobi,2013,6,22,22,0,569.48175
Nairobi,2013,6,22,22,30,557.96175
Nairobi,2013,6,22,23,0,467.04175
Nairobi,2013,6,22,23,30,463.58175
Nairobi,2013,6,22,24,0,444.98175
Nairobi,2013,6,23,0,30,370.9190833
Nairobi,2013,6,23,1,0,374.9990833
Nairobi,2013,6,23,1,30,367.0390833
Nairobi,2013,6,23,2,0,361.1990833
Nairobi,2013,6,23,2,30,354.8390833
Nairobi,2013,6,23,3,0,351.0390833
Nairobi,2013,6,23,3,30,344.7390833
Nairobi,2013,6,23,4,0,339.7790833
Nairobi,2013,6,23,4,30,348.4190833
Nairobi,2013,6,23,5,0,342.2790833
Nairobi,2013,6,23,5,30,364.2590833
Nairobi,2013,6,23,6,0,367.5790833
Nairobi,2013,6,23,6,30,393.2190833
Nairobi,2013,6,23,7,0,397.8790833
Nairobi,2013,6,23,7,30,456.9390833
Nairobi,2013,6,23,8,0,456.3790833
Nairobi,2013,6,23,8,30,452.6990833
Nairobi,2013,6,23,9,0,485.8190833
Nairobi,2013,6,23,9,30,497.5390833
Nairobi,2013,6,23,10,0,490.9990833
Nairobi,2013,6,23,10,30,473.3590833
Nairobi,2013,6,23,11,0,475.0790833
Nairobi,2013,6,23,11,30,460.7590833
Nairobi,2013,6,23,12,0,450.9190833
Nairobi,2013,6,23,12,30,456.3990833
Nairobi,2013,6,23,13,0,443.3190833
Nairobi,2013,6,23,13,30,452.0390833
Nairobi,2013,6,23,14,0,457.9590833
Nairobi,2013,6,23,14,30,458.0190833
Nairobi,2013,6,23,15,0,443.8590833
Nairobi,2013,6,23,15,30,452.2390833
Nairobi,2013,6,23,16,0,450.4790833
Nairobi,2013,6,23,16,30,438.7390833
Nairobi,2013,6,23,17,0,448.8590833
Nairobi,2013,6,23,17,30,442.7990833
Nairobi,2013,6,23,18,0,455.4390833
Nairobi,2013,6,23,18,30,496.4390833
Nairobi,2013,6,23,19,0,530.7990833
Nairobi,2013,6,23,19,30,595.2190833
Nairobi,2013,6,23,20,0,596.8390833
Nairobi,2013,6,23,20,30,588.7990833
Nairobi,2013,6,23,21,0,575.9590833
Nairobi,2013,6,23,21,30,561.3590833
Nairobi,2013,6,23,22,0,506.2990833
Nairobi,2013,6,23,22,30,481.2190833
Nairobi,2013,6,23,23,0,419.2790833
Nairobi,2013,6,23,23,30,365.6590833
Nairobi,2013,6,23,24,0,347.9190833
Nairobi,2013,6,24,0,30,332.232
Nairobi,2013,6,24,1,0,308.152
Nairobi,2013,6,24,1,30,304.132
Nairobi,2013,6,24,2,0,300.852
Nairobi,2013,6,24,2,30,297.432
Nairobi,2013,6,24,3,0,295.432
Nairobi,2013,6,24,3,30,295.112
Nairobi,2013,6,24,4,0,294.852
Nairobi,2013,6,24,4,30,297.832
Nairobi,2013,6,24,5,0,309.272
Nairobi,2013,6,24,5,30,368.712
Nairobi,2013,6,24,6,0,409.152
Nairobi,2013,6,24,6,30,468.542
Nairobi,2013,6,24,7,0,482.932
Nairobi,2013,6,24,7,30,503.752
Nairobi,2013,6,24,8,0,530.952
Nairobi,2013,6,24,8,30,555.712
Nairobi,2013,6,24,9,0,592.212
Nairobi,2013,6,24,9,30,601.912
Nairobi,2013,6,24,10,0,601.372
Nairobi,2013,6,24,10,30,587.552
Nairobi,2013,6,24,11,0,589.812
Nairobi,2013,6,24,11,30,594.732
Nairobi,2013,6,24,12,0,605.452
Nairobi,2013,6,24,12,30,594.872
Nairobi,2013,6,24,13,0,592.392
Nairobi,2013,6,24,13,30,605.792
Nairobi,2013,6,24,14,0,579.652
Nairobi,2013,6,24,14,30,600.732
Nairobi,2013,6,24,15,0,600.932
Nairobi,2013,6,24,15,30,593.434
Nairobi,2013,6,24,16,0,577.51
Nairobi,2013,6,24,16,30,584.472
Nairobi,2013,6,24,17,0,563.012
Nairobi,2013,6,24,17,30,536.312
Nairobi,2013,6,24,18,0,529.012
Nairobi,2013,6,24,18,30,530.432
Nairobi,2013,6,24,19,0,656.092
Nairobi,2013,6,24,19,30,702.332
Nairobi,2013,6,24,20,0,698.612
Nairobi,2013,6,24,20,30,672.312
Nairobi,2013,6,24,21,0,664.732
Nairobi,2013,6,24,21,30,635.892
Nairobi,2013,6,24,22,0,620.132
Nairobi,2013,6,24,22,30,530.332
Nairobi,2013,6,24,23,0,478.552
Nairobi,2013,6,24,23,30,450.412
Nairobi,2013,6,24,24,0,426.072
Nairobi,2013,6,25,0,30,388.00325
Nairobi,2013,6,25,1,0,381.40325
Nairobi,2013,6,25,1,30,377.82325
Nairobi,2013,6,25,2,0,377.60325
Nairobi,2013,6,25,2,30,365.36325
Nairobi,2013,6,25,3,0,362.54325
Nairobi,2013,6,25,3,30,360.76325
Nairobi,2013,6,25,4,0,361.90325
Nairobi,2013,6,25,4,30,365.04325
Nairobi,2013,6,25,5,0,0.56
Nairobi,2013,6,25,5,30,37
Nairobi,2013,6,25,6,0,483.94325
Nairobi,2013,6,25,6,30,541.06325
Nairobi,2013,6,25,7,0,558.28325
Nairobi,2013,6,25,7,30,553.68325
Nairobi,2013,6,25,8,0,560.04325
Nairobi,2013,6,25,8,30,595.16325
Nairobi,2013,6,25,9,0,601.48325
Nairobi,2013,6,25,9,30,617.94325
Nairobi,2013,6,25,10,0,613.10325
Nairobi,2013,6,25,10,30,617.42325
Nairobi,2013,6,25,11,0,608.92325
Nairobi,2013,6,25,11,30,601.46325
Nairobi,2013,6,25,12,0,604.22325
Nairobi,2013,6,25,12,30,602.00325
Nairobi,2013,6,25,13,0,586.48325
Nairobi,2013,6,25,13,30,591.10325
Nairobi,2013,6,25,14,0,563.00325
Nairobi,2013,6,25,14,30,592.64325
Nairobi,2013,6,25,15,0,590.52325
Nairobi,2013,6,25,15,30,594.22325
Nairobi,2013,6,25,16,0,581.54325
Nairobi,2013,6,25,16,30,585.26325
Nairobi,2013,6,25,17,0,561.50325
Nairobi,2013,6,25,17,30,566.68325
Nairobi,2013,6,25,18,0,545.98325
Nairobi,2013,6,25,18,30,573.66325
Nairobi,2013,6,25,19,0,651.88325
Nairobi,2013,6,25,19,30,679.62325
Nairobi,2013,6,25,20,0,678.52325
Nairobi,2013,6,25,20,30,668.04325
Nairobi,2013,6,25,21,0,634.66325
Nairobi,2013,6,25,21,30,635.44325
Nairobi,2013,6,25,22,0,619.94325
Nairobi,2013,6,25,22,30,546.76325
Nairobi,2013,6,25,23,0,477.10325
Nairobi,2013,6,25,23,30,463.78325
Nairobi,2013,6,25,24,0,409.18325
Nairobi,2013,6,26,0,30,400.48875
Nairobi,2013,6,26,1,0,377.00875
Nairobi,2013,6,26,1,30,378.12875
Nairobi,2013,6,26,2,0,373.22875
Nairobi,2013,6,26,2,30,366.00875
Nairobi,2013,6,26,3,0,363.26875
Nairobi,2013,6,26,3,30,359.88875
Nairobi,2013,6,26,4,0,361.40875
Nairobi,2013,6,26,4,30,365.20875
Nairobi,2013,6,26,5,0,375.14875
Nairobi,2013,6,26,5,30,407.26875
Nairobi,2013,6,26,6,0,482.56875
Nairobi,2013,6,26,6,30,522.73875
Nairobi,2013,6,26,7,0,510.36875
Nairobi,2013,6,26,7,30,564.12875
Nairobi,2013,6,26,8,0,578.04875
Nairobi,2013,6,26,8,30,613.94875
Nairobi,2013,6,26,9,0,621.44875
Nairobi,2013,6,26,9,30,634.28875
Nairobi,2013,6,26,10,0,639.80875
Nairobi,2013,6,26,10,30,625.78875
Nairobi,2013,6,26,11,0,634.28875
Nairobi,2013,6,26,11,30,644.16875
Nairobi,2013,6,26,12,0,626.40875
Nairobi,2013,6,26,12,30,630.82875
Nairobi,2013,6,26,13,0,606.68875
Nairobi,2013,6,26,13,30,611.30875
Nairobi,2013,6,26,14,0,603.34875
Nairobi,2013,6,26,14,30,612.58875
Nairobi,2013,6,26,15,0,614.86875
Nairobi,2013,6,26,15,30,622.22875
Nairobi,2013,6,26,16,0,607.20875
Nairobi,2013,6,26,16,30,639.30875
Nairobi,2013,6,26,17,0,586.42875
Nairobi,2013,6,26,17,30,612.86875
Nairobi,2013,6,26,18,0,599.50875
Nairobi,2013,6,26,18,30,607.70875
Nairobi,2013,6,26,19,0,672.52875
Nairobi,2013,6,26,19,30,687.86875
Nairobi,2013,6,26,20,0,686.30875
Nairobi,2013,6,26,20,30,664.36875
Nairobi,2013,6,26,21,0,668.18875
Nairobi,2013,6,26,21,30,656.48875
Nairobi,2013,6,26,22,0,610.04875
Nairobi,2013,6,26,22,30,570.18875
