"","day","MW","Temp","Trend","Random","Seasonal"
"44040","2012-06-19",5209.95833333333,NA,4132.19409370657,602.729771586054,475.034468040707
"44041","2012-06-20",5323.08333333333,NA,4132.44649096684,633.62240041841,557.014441948078
"44042","2012-06-21",5349.25,NA,4133.58941334127,714.579624815021,501.080961843708
"44043","2012-06-22",5094.83333333333,NA,4135.8823357157,403.326004462767,555.624993154863
"44044","2012-06-23",4519.20833333333,NA,4137.04409370657,-91.2244684661305,473.388708092892
"44045","2012-06-24",4604.5,NA,4138.0173813778,-66.5508220212482,533.033440643446
"44046","2012-06-25",5054,NA,4138.24968731388,288.557364541046,627.192948145079
"44047","2012-06-26",4328.375,NA,4138.01909370657,-308.796516737492,499.152423030923
"44048","2012-06-27",4543.125,NA,4138.79089735954,-63.1789042130295,467.513006853493
"44049","2012-06-28",5188.58333333333,NA,4140.07913936867,657.332984240979,391.171209723682
"44050","2012-06-29",5705.20833333333,NA,4140.87913936867,1318.69167634796,245.637517616702
"44051","2012-06-30",5352.95833333333,NA,4142.68313480246,1013.38079118389,196.894407346983
"44052","2012-07-01",5187.95833333333,NA,4145.39397955132,802.904349973844,239.660003808171
"44053","2012-07-02",5361.54166666667,NA,4148.03804347826,1055.31251207431,158.191111114108
"44054","2012-07-03",5302.25,NA,4146.61818046456,1155.13728385243,0.4945356830123
"44055","2012-07-04",5123.16666666667,NA,4145.32092019059,828.366605444082,149.479141032002
"44056","2012-07-05",5491.5,NA,4145.27286082986,891.350852019421,454.876287150723
"44057","2012-07-06",5529.79166666667,NA,4146.19135398054,794.379684374285,589.220628311844
"44058","2012-07-07",5569.95833333333,NA,4147.16292932301,725.643904856994,697.151499153331
"44059","2012-07-08",5168.125,NA,4148.71258685725,386.81751868609,632.594894456658
"44060","2012-07-09",4842.45833333333,NA,4151.27160512209,130.13924079959,561.047487411648
"44061","2012-07-10",5077.45833333333,NA,4152.43130831844,298.419785483217,626.607239531673
"44062","2012-07-11",5234.41666666667,NA,4152.01681060155,376.6562825478,705.743573517324
"44063","2012-07-12",4922.70833333333,NA,4151.92617133214,236.320829188368,534.461332812823
"44064","2012-07-13",4595.45833333333,NA,4149.92925352392,-80.5318126903003,526.06089249971
"44065","2012-07-14",4328.25,NA,4144.30094302164,-441.945658091472,625.894715069835
"44066","2012-07-15",4346.83333333333,NA,4140.50185626365,-551.7147546342,758.046231703884
"44067","2012-07-16",5283.33333333333,NA,4141.40824895771,373.798422143358,768.126662232262
"44068","2012-07-17",5604.16666666667,NA,4142.8622443915,658.728901595417,802.575520679753
"44069","2012-07-18",5530.25,NA,4144.89957315862,659.55667393723,725.793752904146
"44070","2012-07-19",5197.33333333333,NA,4144.85368274766,430.559968131617,621.919682454049
"44071","2012-07-20",4821.33333333333,NA,4144.44272384356,101.70021601159,575.190393478185
"44072","2012-07-21",4360.91666666667,NA,4142.56270101251,-325.082285619195,543.436251273359
"44073","2012-07-22",4492.58333333333,NA,4141.00379690292,-309.658476095389,661.238012525802
"44074","2012-07-23",5560.875,NA,4143.35254119515,658.746073806767,758.776384998079
"44075","2012-07-24",5680.875,NA,4148.03050923168,748.132261021377,784.71222974694
"44076","2012-07-25",5825.75,NA,4150.93941334127,806.661664152493,868.148922506233
"44077","2012-07-26",5876,NA,4152.55311197141,919.825705248384,803.621182780207
"44078","2012-07-27",5277.75,NA,4155.53016676593,401.608157955494,720.611675278577
"44079","2012-07-28",4489.58333333333,NA,4156.38165078419,-498.078975116915,831.280657666051
"44080","2012-07-29",4285.04166666667,NA,4157.19135398054,-619.352197556571,747.202510242699
"44081","2012-07-30",5044.41666666667,NA,4157.39101151479,101.708060108139,785.317595043742
"44082","2012-07-31",5381.45833333333,NA,4156.10767818145,269.891638059862,955.459017092013
"44083","2012-08-01",5497.20833333333,NA,4155.83450466547,287.095160564754,1054.2786681031
"44084","2012-08-02",5382.58333333333,NA,4158.512472702,312.494655020069,911.576205611258
"44085","2012-08-03",4948.29166666667,NA,4162.99375124082,-90.1820736165828,875.479989042438
"44086","2012-08-04",4793.16666666667,NA,4165.27297498511,-308.550354764659,936.444046446221
"44087","2012-08-05",4437.04166666667,NA,4167.5823357157,-685.676056004058,955.135386955027
"44088","2012-08-06",5062.29166666667,NA,4171.20550923168,43.2499061616281,847.836251273359
"44089","2012-08-07",5282.875,NA,4171.45002977963,254.326536950928,857.098433269444
"44090","2012-08-08",5499.41666666667,NA,4171.72708457415,377.825949866782,949.86363222574
"44091","2012-08-09",5242.875,NA,4170.79546356958,228.159217968543,843.920318461875
"44092","2012-08-10",4673,NA,4170.03393388922,-117.841091881426,620.807157992209
"44093","2012-08-11",3866.08333333333,NA,4168.63998411753,-888.51221060289,585.955559818692
"44094","2012-08-12",3787.83333333333,NA,4166.11361425451,-965.642429128657,587.362148207472
"44095","2012-08-13",4283.58333333333,NA,4164.33610283899,-425.267902057556,544.515132551896
"44096","2012-08-14",4564.33333333333,NA,4162.66966448283,-194.756274529832,596.419943380337
"44097","2012-08-15",4746.83333333333,NA,4162.13929918602,-15.966385423505,600.660419570813
"44098","2012-08-16",4896.20833333333,NA,4162.05139964264,155.969997485824,578.186936204863
"44099","2012-08-17",4459.91666666667,NA,4162.7220617431,-261.799816604191,558.99442152776
"44100","2012-08-18",3885.45833333333,NA,4163.81486996228,-837.36128105299,559.004744424041
"44101","2012-08-19",3809.70833333333,NA,4165.32982430018,-945.860808124091,590.239317157244
"44102","2012-08-20",4306.66666666667,NA,4166.70550923168,-507.410710276728,647.371867711714
"44103","2012-08-21",4297.20833333333,NA,4166.7271987294,-440.970266702041,571.451401305971
"44104","2012-08-22",4461.375,NA,4168.53176493945,-223.499245827937,516.342480888489
"44105","2012-08-23",4700.33333333333,NA,4170.82822612666,-51.5190925337483,581.024199740416
"44106","2012-08-24",4853.875,NA,4172.06121699424,74.9439048569939,606.869878148764
"44107","2012-08-25",4547.95833333333,NA,4171.69546356959,-229.084878574192,605.347748337937
"44108","2012-08-26",4479.41666666667,NA,4171.06943617233,-246.221815951875,554.569046446219
"44109","2012-08-27",5106.54166666667,NA,4172.50699324995,334.749188614333,599.285484802386
"44110","2012-08-28",5063.95833333333,NA,4173.48473297598,400.287870936574,490.185729420777
"44111","2012-08-29",4904.75,NA,4175.21703891205,412.270763956797,317.26219713115
"44112","2012-08-30",4982.79166666667,NA,4178.49352293032,493.947818751319,310.350324985033
"44113","2012-08-31",5140.08333333333,NA,4180.94477863808,638.544459325352,320.594095369898
"44114","2012-09-01",4571.25,NA,4183.20608000794,-69.995690707261,458.039610699318
"44115","2012-09-02",4007.33333333333,NA,4185.25573754219,-512.489819865778,334.567415656918
"44116","2012-09-03",4076.83333333333,NA,4187.65916219972,-214.317445436553,103.491616570159
"44117","2012-09-04",4938.66666666667,NA,4187.76190192575,796.937495855039,-46.0327311141206
"44118","2012-09-05",5052.25,NA,4189.70950466548,896.026194485171,-33.4856991506486
"44119","2012-09-06",4916,NA,4192.35379690292,652.338800486476,71.307402610602
"44120","2012-09-07",5106.66666666667,NA,4193.91247270201,743.05928320011,169.694910764551
"44121","2012-09-08",3869.125,NA,4193.49443617233,-279.88611797406,-44.4833181982676
"44122","2012-09-09",3433.5,NA,4192.48649493747,-603.455534293297,-155.530960644169
"44123","2012-09-10",4019.20833333333,NA,4193.95164780624,-50.4852338026467,-124.258080670261
"44124","2012-09-11",4138,NA,4195.58075739528,2.66479881314353,-60.2455562084214
"44125","2012-09-12",4349.41666666667,NA,4198.20415922176,86.5897172736795,64.6227901712283
"44126","2012-09-13",4483.20833333333,NA,4200.62459301172,356.892179765523,-74.3084394439082
"44127","2012-09-14",4179.91666666667,NA,4201.44902223546,295.874811859459,-317.40716742825
"44128","2012-09-15",3442.66666666667,NA,4200.49057474687,-486.170817625209,-271.653090454996
"44129","2012-09-16",3455.08333333333,NA,4201.57676196149,-479.285299034216,-267.208129593942
"44130","2012-09-17",3940.91666666667,NA,4204.25952451856,6.18232979814456,-269.525187650038
"44131","2012-09-18",3843.83333333333,NA,4205.25233273774,-83.8982801170614,-277.520719287351
"44132","2012-09-19",3628.95833333333,NA,4206.57116835418,-345.41334861021,-232.19948641064
"44133","2012-09-20",3773.29166666667,NA,4208.66717292039,-368.188250762845,-67.1872554908736
"44134","2012-09-21",3833.45833333333,NA,4210.4879491761,-406.588495381247,29.5588795384788
"44135","2012-09-22",3427.20833333333,NA,4210.50472999802,-783.176606927237,-0.119789737449317
"44136","2012-09-23",2993.75,NA,4212.35210442724,-1124.98383132384,-93.6182731034007
"44137","2012-09-24",3595.70833333333,NA,4217.29411355966,-305.353938955939,-316.231841270391
"44138","2012-09-25",3716.95833333333,NA,4220.58612269208,-46.3449696147745,-457.282819743974
"44139","2012-09-26",3981.83333333333,NA,4222.83532360532,310.365027123646,-551.367017395637
"44140","2012-09-27",4034.08333333333,NA,4224.24856561445,398.882248258676,-589.047480539799
"44141","2012-09-28",3905.79166666667,NA,4224.88269803455,259.703497443285,-578.794528811161
"44142","2012-09-29",3327.04166666667,NA,4224.20929620806,-276.851264461475,-620.316365079916
"44143","2012-09-30",3154.83333333333,NA,4224.04057474687,-472.608049963056,-596.599191450489
"44144","2012-10-01",3605.5,NA,4225.86534643637,-47.1228738378095,-573.242472598565
"44145","2012-10-02",3761.20833333333,NA,4226.85906789756,8.35586066968881,-474.006595233919
"44146","2012-10-03",3754.125,NA,4227.28132817153,11.4754627571028,-484.631790928636
"44147","2012-10-04",3861.04166666667,NA,4227.61260671035,107.296353168064,-473.867293211739
"44148","2012-10-05",3807.16666666667,NA,4228.32014095692,4.01453646878417,-425.168010759034
"44149","2012-10-06",3144.625,NA,4228.23441036331,-635.08210410526,-448.527306258055
"44150","2012-10-07",3085.66666666667,NA,4228.11123684733,-650.848363074597,-491.596207106066
"44151","2012-10-08",3694.79166666667,NA,4230.01283502085,57.7616662796117,-592.982834633789
"44152","2012-10-09",3773.20833333333,NA,4230.66466150487,126.023114420504,-583.479442592041
"44153","2012-10-10",3676.41666666667,NA,4231.73909072861,12.0854594955272,-567.407883557468
"44154","2012-10-11",3790.91666666667,NA,4231.76922771491,102.163248145232,-543.015809193473
"44155","2012-10-12",3611.08333333333,NA,4231.1884057971,-45.9734935377464,-574.131578926027
"44156","2012-10-13",3238.375,NA,4230.37778935875,-449.803353289865,-542.199436068882
"44157","2012-10-14",3118.04166666667,NA,4230.25495830852,-582.940535285945,-529.272756355903
"44158","2012-10-15",3568.16666666667,NA,4231.29171629939,-109.852961900427,-553.27208773229
"44159","2012-10-16",3711.20833333333,NA,4231.53692177884,15.4490113546235,-535.777599800132
"44160","2012-10-17",3733.83333333333,NA,4232.24708159619,86.3751365992402,-584.7888848621
"44161","2012-10-18",3665.5,NA,4233.25256104824,48.1350517982009,-615.887612846445
"44162","2012-10-19",3658.91666666667,NA,4233.13178479254,-2.945770119607,-571.269348006259
"44163","2012-10-20",3290,NA,4232.33829164185,-316.280196081776,-626.058095560075
"44164","2012-10-21",3102.29166666667,NA,4232.44890808021,-561.559843831282,-568.597397582255
"44165","2012-10-22",3611.875,NA,4233.85027794322,-38.3561419395692,-583.619136003652
"44166","2012-10-23",3722.04166666667,NA,4233.48441036331,82.9069369906365,-594.349680687279
"44167","2012-10-24",3780.83333333333,NA,4233.30564324003,161.83474194823,-614.307051854926
"44168","2012-10-25",3739.16666666667,NA,4233.47048342267,140.111030271785,-634.414847027788
"44169","2012-10-26",3587,NA,4232.7234514592,-14.6097785997126,-631.11367285949
"44170","2012-10-27",3337.5,NA,4232.14890808021,-336.189752507084,-558.459155573124
"44171","2012-10-28",3315.58333333333,NA,4231.80621401628,-373.656810563185,-542.566070119765
"44172","2012-10-29",4029.08333333333,NA,4232.87893091126,317.356447753839,-521.152045331767
"44173","2012-10-30",4237.33333333333,NA,4232.34457018066,572.000201830815,-567.011438678148
"44174","2012-10-31",4086.70833333333,NA,4231.72310899345,328.447005483781,-473.4617811439
"44175","2012-11-01",4000.08333333333,NA,4229.69594004368,224.984383174585,-454.596989884932
"44176","2012-11-02",3793.70833333333,NA,4227.66169346833,45.9586003957193,-479.911960530724
"44177","2012-11-03",3673.375,NA,4224.28715008934,-97.7491947771414,-453.162955312197
"44178","2012-11-04",3428.625,NA,4222.2232231487,-364.172400908909,-429.42582223979
"44179","2012-11-05",4091,NA,4221.2582688108,238.438117682089,-368.696386492889
"44180","2012-11-06",4031.29166666667,NA,4219.17482132222,235.726571693835,-423.60972634938
"44181","2012-11-07",4034.54166666667,NA,4218.20758387929,323.828724335712,-507.494641548335
"44182","2012-11-08",4144.5,NA,4218.44297200715,374.989634316138,-448.932606323286
"44183","2012-11-09",3998.83333333333,NA,4218.48064324002,194.55752407478,-414.204833981475
"44184","2012-11-10",3356.95833333333,NA,4217.10906789756,-451.831533329004,-408.319201235224
"44185","2012-11-11",3120.5,NA,4216.35256104824,-623.946732285297,-471.905828762947
"44186","2012-11-12",3711.58333333333,NA,4217.80153365098,7.65908963251059,-513.877289950164
"44187","2012-11-13",4294.95833333333,NA,4218.09377109391,511.986780434859,-435.122218195434
"44188","2012-11-14",4376.16666666667,NA,4218.8285884455,479.174190741451,-321.836112520286
"44189","2012-11-15",4278.95833333333,NA,4218.29422771491,333.360329032378,-272.696223413959
"44190","2012-11-16",4185.625,NA,4217.99023228112,199.667814355277,-232.033046636399
"44191","2012-11-17",3785.66666666667,NA,4216.71557474688,-288.371879056328,-142.677029023876
"44192","2012-11-18",3543.125,NA,4216.22664780624,-457.06651375953,-216.035134046706
"44193","2012-11-19",4013.125,NA,4218.03292634505,83.2259846096795,-288.133910954728
"44194","2012-11-20",3850.5,NA,4218.73578022633,52.1588939377962,-420.394674164124
"44195","2012-11-21",3681.33333333333,NA,4219.15450168751,-93.8780108241135,-443.943157530071
"44196","2012-11-22",3069.5,NA,4218.11351995236,-603.574781861294,-545.038738091061
"44197","2012-11-23",3105.5,NA,4215.34753821719,-537.50015694283,-572.347381274364
"44198","2012-11-24",3688.79166666667,NA,4210.59765237244,50.3875305979418,-572.193516303716
"44199","2012-11-25",3777.20833333333,NA,4206.57687611674,36.4138678451618,-465.78241062857
"44200","2012-11-26",4107.91666666667,NA,4203.88155648203,341.826147688614,-437.791037503979
"44201","2012-11-27",4340.54166666667,NA,4203.54753821719,488.756007440734,-351.761878991257
"44202","2012-11-28",4526.41666666667,NA,4203.85084871948,541.170733468131,-218.604915520939
"44203","2012-11-29",4500.20833333333,NA,4205.04422771491,414.484660408765,-119.320554790346
"44204","2012-11-30",4097.91666666667,NA,4205.68509529482,-186.563627262462,78.7951986343107
"44205","2012-12-01",3568.91666666667,NA,4206.18931903911,-791.615127588621,154.34247521618
"44206","2012-12-02",3311.5,NA,4207.48475282907,-1033.8516409611,137.866888132029
"44207","2012-12-03",3684.70833333333,NA,4208.87185328569,-605.878076055684,81.7145561033269
"44208","2012-12-04",3786.04166666667,NA,4209.23178479254,-646.317068227891,223.126950102024
"44209","2012-12-05",3932.54166666667,NA,4210.23886241811,-652.381712715824,374.684516964386
"44210","2012-12-06",4259.16666666667,NA,4211.44354278341,-404.072824914128,451.795948797392
"44211","2012-12-07",3933.625,NA,4211.5234514592,-587.067312846291,309.168861387086
"44212","2012-12-08",3468.25,NA,4210.24137383363,-824.092916238331,82.1015424046964
"44213","2012-12-09",3355.16666666667,NA,4208.87664780624,-910.874325240286,57.1643441007188
"44214","2012-12-10",4078.125,NA,4209.4624925551,-287.164899278122,155.827406723027
"44215","2012-12-11",4633.91666666667,NA,4209.55883958706,160.685557342886,263.672269736726
"44216","2012-12-12",4751.58333333333,NA,4211.08543776057,248.023913507264,292.473982065492
"44217","2012-12-13",4616.41666666667,NA,4212.48874826286,231.402713246343,172.52520515747
"44218","2012-12-14",4392.29166666667,NA,4212.0578121898,-15.7292176081919,195.963072085064
"44219","2012-12-15",3842.41666666667,NA,4210.37664780623,-676.644742722344,308.68476158278
"44220","2012-12-16",3387.83333333333,NA,4209.0977665277,-1039.37993515549,218.115501961124
"44221","2012-12-17",3832.375,NA,4210.54662497519,-472.079119760837,93.907494785652
"44222","2012-12-18",4199.83333333333,NA,4209.42550625372,-61.5224498325942,51.9302769122003
"44223","2012-12-19",4177.125,NA,4207.62904506651,-3.2721073668381,-27.2319376996719
"44224","2012-12-20",4263.25,NA,4206.002903514,107.072902417902,-49.8258059318996
"44225","2012-12-21",4905.29166666667,NA,4204.60689894779,507.876783696441,192.80798402244
"44226","2012-12-22",4299.29166666667,NA,4203.12824597975,96.9228045705422,-0.75938388362586
"44227","2012-12-23",3896.16666666667,NA,4202.33555191583,211.804849580325,-517.973734829481
"44228","2012-12-24",3479.91666666667,NA,4201.92824597975,-180.250988645373,-541.760590667711
"44229","2012-12-25",3566.66666666667,NA,4201.67630534048,-320.111898625802,-314.897740048009
"44230","2012-12-26",4244.875,NA,4203.06374826286,262.674631054559,-220.863379317415
"44231","2012-12-27",4526.95833333333,NA,4203.677903514,393.793189436813,-70.5127596174814
"44232","2012-12-28",4321.95833333333,NA,4202.83178479254,205.430338817112,-86.3037902763197
"44233","2012-12-29",4287.20833333333,NA,4198.45735556879,402.944347297218,-314.193369532682
"44234","2012-12-30",4307.16666666667,NA,4194.22230990669,469.048473194159,-356.104116434183
"44235","2012-12-31",4352.41666666667,NA,4191.21546059162,202.82608245704,-41.6248763819953
"44236","2013-01-01",4004.54166666667,NA,4188.002446893,-436.463235873031,253.002455646706
"44237","2013-01-02",4675.54166666667,NA,4185.08463867382,42.0086819351836,448.448346057668
"44238","2013-01-03",4874.04166666667,NA,4180.66306333135,451.468841752539,241.90976158278
"44239","2013-01-04",4803.375,NA,4175.80906789756,368.43214899324,259.133783109199
"44240","2013-01-05",4414.625,NA,4170.37927337701,56.2263596912189,188.019366931768
"44241","2013-01-06",4070.83333333333,NA,4165.82094004368,-267.70477207656,172.71716536621
"44242","2013-01-07",4667.16666666667,NA,4165.04867976971,33.9957008523443,468.122286044619
"44243","2013-01-08",4560.29166666667,NA,4166.38886241811,-79.286490928479,473.18929517704
"44244","2013-01-09",4163.08333333333,NA,4166.51625967838,-288.166693146358,284.733766801305
"44245","2013-01-10",4116.33333333333,NA,4165.05963867382,-301.964687275519,253.238381935031
"44246","2013-01-11",3741.08333333333,NA,4163.6825838793,-693.153989297695,270.554738751728
"44247","2013-01-12",3399.33333333333,NA,4162.15461584277,-1232.6409103675,469.819627858058
"44248","2013-01-13",3332.33333333333,NA,4162.33121401628,-1230.08967096762,400.091790284671
"44249","2013-01-14",4594.66666666667,NA,4164.702903514,-114.90464161341,544.86840476608
"44250","2013-01-15",4977.70833333333,NA,4165.01123684733,268.233763474646,544.463333011352
"44251","2013-01-16",4796.95833333333,NA,4164.69342862815,272.134578869301,360.130325835877
"44252","2013-01-17",4675.70833333333,NA,4164.41306333135,187.194542991932,324.100727010047
"44253","2013-01-18",4683.29166666667,NA,4164.86797200715,31.6613727375352,486.762321921986
"44254","2013-01-19",4007.41666666667,NA,4165.18829164185,-648.543535938264,490.771910963081
"44255","2013-01-20",3776.70833333333,NA,4165.45792634505,-874.034925370754,485.285332359035
"44256","2013-01-21",4825.95833333333,NA,4165.87516378797,171.527289241118,488.555880304241
"44257","2013-01-22",5553.5,NA,4164.49046059162,1009.52322857576,379.486310832617
"44258","2013-01-23",5261.79166666667,NA,4161.44274369665,681.358730858869,418.990192111155
"44259","2013-01-24",5164.45833333333,NA,4157.45667063729,536.575870454425,470.425792241619
"44260","2013-01-25",5192.875,NA,4153.39183045464,616.1850517982,423.298117747163
"44261","2013-01-26",4583.25,NA,4149.52641949573,-28.240714672771,461.964295177038
"44262","2013-01-27",4308.45833333333,NA,4146.85187611674,-17.2025868188939,178.809044035486
"44263","2013-01-28",4047.5,NA,4146.48441036331,-381.068601169837,282.084190806524
"44264","2013-01-29",3780.625,NA,4143.9386341076,-643.249618782363,279.935984674758
"44265","2013-01-30",3831.45833333333,NA,4140.56477566012,-537.915942983279,228.809500656492
"44266","2013-01-31",4803.625,NA,4137.87014095692,489.027126162192,176.727732880888
"44267","2013-02-01",5461.875,NA,4135.27847429025,989.310834577063,337.285691132682
"44268","2013-02-02",4831.20833333333,NA,4133.3930861624,264.089862626636,433.725384544294
"44269","2013-02-03",4478.66666666667,NA,4130.90427337701,-138.552684666248,486.315077955905
"44270","2013-02-04",4891,NA,4130.63909072861,333.585867192848,426.775042078541
"44271","2013-02-05",4313.54166666667,NA,4129.64057474688,-96.1174106936455,280.01850261344
"44272","2013-02-06",4428.08333333333,NA,4128.62641949573,44.7837634746475,254.67315036295
"44273","2013-02-07",4175.79166666667,NA,4127.26671629939,-198.435887536435,246.960837903719
"44274","2013-02-08",4291.875,NA,4126.2734514592,-243.179951463378,408.781500004175
"44275","2013-02-09",4123,NA,4125.26066607107,-586.485430915433,584.224764844359
"44276","2013-02-10",3785.45833333333,NA,4126.86534643637,-755.830995168534,414.423982065492
"44277","2013-02-11",3923.54166666667,NA,4129.30199027199,-540.283082578834,334.522758973516
"44278","2013-02-12",4247.625,NA,4130.12208159619,-265.431044092211,382.933962496021
"44279","2013-02-13",4411.20833333333,NA,4128.60050625372,12.7945266840406,269.813300395566
"44280","2013-02-14",4329.79166666667,NA,4126.46534643637,-102.496259356398,305.822579586695
"44281","2013-02-15",4334.125,NA,4124.33189894779,7.71098134810291,202.082119704111
"44282","2013-02-16",4468,NA,4122.81683045464,85.3230654968293,259.860104048534
"44283","2013-02-17",4305.95833333333,NA,4122.76192177884,33.7457986996969,149.450612854796
"44284","2013-02-18",4396.54166666667,NA,4125.0935427834,145.004719117184,126.443404766082
"44285","2013-02-19",4439.95833333333,NA,4126.42961584276,126.915694329183,186.613023161384
"44286","2013-02-20",4895.625,NA,4128.05918205281,746.017113115879,21.5487048313113
"44287","2013-02-21",4904,NA,4129.67151081993,610.299500591416,164.028988588651
"44288","2013-02-22",4279.5,NA,4130.41351995235,-2.83575707329146,151.922237120939
"44289","2013-02-23",3793.375,NA,4129.22641949573,-371.033800126131,35.1823806303999
"44290","2013-02-24",3826.83333333333,NA,4128.3930861624,-451.688578338789,150.128825509721
"44291","2013-02-25",4354.04166666667,NA,4129.61683045464,92.2672272711325,132.157608940901
"44292","2013-02-26",4222.625,NA,4129.98931903911,144.5229024179,-51.8872214570102
"44293","2013-02-27",4527.75,NA,4130.86546059162,407.890841100224,-11.0063016918459
"44294","2013-02-28",4802.70833333333,NA,4132.19274369664,659.950120291349,10.5654693453383
"44295","2013-03-01",4582.83333333333,NA,4132.91386241811,402.574679978237,47.3447909369879
"44296","2013-03-02",4492.33333333333,NA,4131.69228707564,247.330338817115,113.310707440575
"44297","2013-03-03",4297.875,NA,4130.59673913043,178.546646710138,-11.2683858405726
"44298","2013-03-04",4647.625,NA,4131.27972999801,488.298407962584,28.0468620394025
"44299","2013-03-05",4445.70833333333,NA,4132.30530077427,374.476914159583,-61.073881600521
"44300","2013-03-06",5012.875,NA,4130.69582588843,866.552599091089,15.6265750204853
"44301","2013-03-07",4765.58333333333,NA,4129.17151081993,807.029534767084,-170.617712253687
"44302","2013-03-08",4370.83333333333,NA,4128.17139666468,522.063292105636,-279.401355436989
"44303","2013-03-09",3817.75,NA,4125.86728707564,3.55513674105077,-311.672423816692
"44304","2013-03-10",3270.4347826087,NA,4127.22470716697,-526.22244699643,-330.567477561835
"44305","2013-03-11",3850.04166666667,NA,4131.97482132222,79.0309549718586,-360.964109627406
"44306","2013-03-12",4212.41666666667,NA,4135.72950168751,501.950046551313,-425.262881572158
"44307","2013-03-13",4629.20833333333,NA,4138.62413639071,763.943984269337,-273.359787326718
"44308","2013-03-14",4614.95833333333,NA,4139.87482132222,687.835589958666,-212.752077947552
"44309","2013-03-15",4079.125,NA,4138.4229948382,265.679360343535,-324.977355181733
"44310","2013-03-16",3251.58333333333,NA,4135.89765237245,-438.507593342055,-445.80672569706
"44311","2013-03-17",3708.75,NA,4135.61237839984,24.7300126592554,-451.592391059098
"44312","2013-03-18",4253.33333333333,NA,4136.92105419893,618.154164648817,-501.741885514415
"44313","2013-03-19",4280.45833333333,NA,4136.98121401628,583.214194003026,-439.737074685975
"44314","2013-03-20",4515.79166666667,NA,4137.50084871948,825.443401439427,-447.152583492235
"44315","2013-03-21",4866.33333333333,NA,4139.40244689299,1064.30943209826,-337.378545657923
"44316","2013-03-22",4613.29166666667,NA,4141.34194460989,853.317846971065,-381.368124914283
"44317","2013-03-23",3774.25,NA,4140.59502680167,47.0099050271601,-413.35493182883
"44318","2013-03-24",3850.20833333333,NA,4139.8578121898,95.7216304022377,-385.371109258706
"44319","2013-03-25",4813.70833333333,NA,4141.67265237245,1035.29667932592,-363.260998365034
"44320","2013-03-26",4750.91666666667,NA,4142.38087155053,996.842651276349,-388.306856160208
"44321","2013-03-27",4479.70833333333,NA,4143.18726424459,808.779344035638,-472.2582749469
"44322","2013-03-28",4282.625,NA,4143.0484514592,492.377240317441,-352.800691776645
"44323","2013-03-29",3901.08333333333,NA,4142.6136341076,255.070554081301,-496.600854855576
"44324","2013-03-30",3454.33333333333,NA,4141.48212725829,-148.669661182889,-538.479132742072
"44325","2013-03-31",3116.95833333333,NA,4140.96934187016,-394.015551593846,-629.995456942987
"44326","2013-04-01",3754.66666666667,NA,4142.83224141354,234.153284022598,-622.318858769469
"44327","2013-04-02",4071.91666666667,NA,4144.08486698432,521.359953950844,-593.528154268491
"44328","2013-04-03",4117.25,NA,4145.37196744094,487.752860017377,-515.874827458315
"44329","2013-04-04",4058.29166666667,NA,4147.11237839984,385.910492111314,-474.731203844485
"44330","2013-04-05",3799.79166666667,NA,4148.68429620806,77.0730002652599,-425.965629806651
"44331","2013-04-06",3302.08333333333,NA,4148.81374826286,-327.847841222025,-518.8825737075
"44332","2013-04-07",3045.75,NA,4149.44616835418,-498.279136068729,-605.417032285451
"44333","2013-04-08",3580.45833333333,NA,4150.66979849117,91.008192698393,-661.219657856228
"44334","2013-04-09",3769.83333333333,NA,4150.42071173318,259.171271628592,-639.758650028437
"44335","2013-04-10",4009.83333333333,NA,4150.13646515783,448.450968301781,-588.754100126284
"44336","2013-04-11",3841.08333333333,NA,4150.19114552313,285.369820226118,-594.477632415917
"44337","2013-04-12",3621.875,NA,4149.98977566012,0.69707071535413,-528.81184637547
"44338","2013-04-13",3365.83333333333,NA,4149.34628250943,-308.916693146357,-474.596256029745
"44339","2013-04-14",3160.08333333333,NA,4149.52219575144,-465.372759682561,-524.066102735551
"44340","2013-04-15",3645.75,NA,4151.11409072861,55.0780394042022,-560.442130132812
"44341","2013-04-16",3906.33333333333,NA,4151.66694460989,378.01218813218,-623.345799408739
"44342","2013-04-17",3874.29166666667,NA,4151.7330405003,413.296206397028,-690.737580230657
"44343","2013-04-18",4052.58333333333,NA,4151.37128250943,508.675527988674,-607.463477164775
"44344","2013-04-19",3715.75,NA,4151.16740123089,243.01766758424,-678.435068815133
"44345","2013-04-20",3400.20833333333,NA,4150.15199027199,-122.034892754968,-627.908764183691
"44346","2013-04-21",3238.91666666667,NA,4150.10746972404,-262.553712063507,-648.637090993867
"44347","2013-04-22",3712.375,NA,4151.83635100258,141.229083109355,-580.690434111936
"44348","2013-04-23",3645.70833333333,NA,4152.21066607107,52.6025012437267,-559.104833981471
"44349","2013-04-24",3709.58333333333,NA,4152.85244689299,88.6389983083081,-531.908111867971
"44350","2013-04-25",3790.45833333333,NA,4153.777903514,220.910883500739,-584.230453681407
"44351","2013-04-26",3650.04166666667,NA,4154.82584871948,69.3060237486261,-574.090205801433
"44352","2013-04-27",3282.79166666667,NA,4155.38429620806,-201.982740113083,-670.609889428309
"44353","2013-04-28",3108.29166666667,NA,4155.49639666468,-474.093911019803,-573.11081897821
"44354","2013-04-29",3596,NA,4156.64160214414,-25.842231306824,-534.799370837312
