"","MW","TEMP","DEW.POINT"
"11088",8.7203,24.6785714285714,20.2142857142857
"11089",8.1814,23.9428571428571,20.1714285714286
"11090",7.9607,23.2071428571429,20.1285714285714
"11091",7.8474,22.4714285714286,20.0857142857143
"11092",8.07,21.7357142857143,20.0428571428571
"11093",9.0231,21,20
"11094",10.2866,20.1,18.95
"11095",12.449,20.55,18.975
"11096",13.8669,21,19
"11097",15.2295,21,19
"11098",15.6832,22,19
"11099",15.6946,21,18
"11100",15.8679,21,16.1
"11101",15.2803,21,17
"11102",15.416,20,17
"11103",15.4729,19.2,17.2
"11104",15.6325,19,19
"11105",15.3782,18,18
"11106",15.1667,17.9230769230769,17.9230769230769
"11107",15.6714,17.8461538461538,17.8461538461538
"11108",14.3827,17.7692307692308,17.7692307692308
"11109",12.4666,17.6923076923077,17.6923076923077
"11110",11.0077,17.6153846153846,17.6153846153846
"11111",10.0474,17.5384615384615,17.5384615384615
"11112",9.0121,17.4615384615385,17.4615384615385
"11113",8.1814,17.3846153846154,17.3846153846154
"11114",8.007,17.3076923076923,17.3076923076923
"11115",7.9024,17.2307692307692,17.2307692307692
"11116",8.2432,17.1538461538462,17.1538461538462
"11117",9.4609,17.0769230769231,17.0769230769231
"11118",11.1398,17,17
"11119",13.762,18,17
"11120",14.7046,19,17
"11121",16.4016,19.1,17.9
"11122",16.67,20,16
"11123",16.8247,20,16
"11124",16.5699,20,17
"11125",16.3389,19.8666666666667,16.8
"11126",16.0067,19.7333333333333,16.6
"11127",15.7158,19.6,16.4
"11128",15.6045,19.4133333333333,16.3766666666667
"11129",15.3501,19.2266666666667,16.3533333333333
"11130",14.8803,19.04,16.33
"11131",15.6105,18.8533333333333,16.3066666666667
"11132",14.8224,18.6666666666667,16.2833333333333
"11133",13.081,18.48,16.26
"11134",11.6457,18.2933333333333,16.2366666666667
"11135",10.0329,18.1066666666667,16.2133333333333
"11136",8.9993,17.92,16.19
"11137",8.4384,17.7333333333333,16.1666666666667
"11138",8.0357,17.5466666666667,16.1433333333333
"11139",7.9485,17.36,16.12
"11140",7.9446,17.1733333333333,16.0966666666667
"11141",9.018,16.9866666666667,16.0733333333333
"11142",10.599,16.8,16.05
"11143",13.7667,17,16
"11144",14.8596,17,17
"11145",16.4012,18.2,16.85
"11146",16.9351,19,17
"11147",16.4269,20,16
"11148",16.8381,17.9,17.2
"11149",16.2854,18,17
"11150",15.6458,18,18
"11151",16.3782,17.9,17.9
"11152",16.8276,17.7066666666667,17.7066666666667
"11153",16.3168,17.5133333333333,17.5133333333333
"11154",15.0259,17.32,17.32
"11155",15.7699,17.1266666666667,17.1266666666667
"11156",15.0922,16.9333333333333,16.9333333333333
"11157",13.6188,16.74,16.74
"11158",11.8287,16.5466666666667,16.5466666666667
"11159",10.4435,16.3533333333333,16.3533333333333
"11160",9.632,16.16,16.16
"11161",8.8813,15.9666666666667,15.9666666666667
"11162",8.6259,15.7733333333333,15.7733333333333
"11163",8.559,15.58,15.58
"11164",8.694,15.3866666666667,15.3866666666667
"11165",9.2953,15.1933333333333,15.1933333333333
"11166",10.944,15,15
"11167",13.5229,16,16
"11168",15.0847,17,16
"11169",16.9539,16.2,16.2
"11170",17.6596,16.6,16.1
"11171",18.0329,17,16
"11172",17.8129,17.8,16.75
"11173",16.9142,19,16
"11174",15.9622,20,16
"11175",15.7152,20.2,16.85
"11176",15.2715,20,17
"11177",14.9684,19,16
"11178",14.5914,18.8333333333333,16.0833333333333
"11179",15.0109,18.6666666666667,16.1666666666667
"11180",15.0073,18.5,16.25
"11181",13.5207,18.3333333333333,16.3333333333333
"11182",12.0838,18.1666666666667,16.4166666666667
"11183",10.4114,18,16.5
"11184",9.3853,17.8333333333333,16.5833333333333
"11185",8.7631,17.6666666666667,16.6666666666667
"11186",8.3098,17.5,16.75
"11187",8.1084,17.3333333333333,16.8333333333333
"11188",8.5507,17.1666666666667,16.9166666666667
"11189",8.7958,17,17
"11190",9.7929,18.1,17
"11191",11.3949,19,17
"11192",12.4717,20,17
"11193",13.2334,20.2,16.9
"11194",13.7875,22.1,17.45
"11195",13.4624,24,18
"11196",12.9367,24.05,18.8
"11197",12.3785,24.025,18.9
"11198",11.5428,24,19
"11199",10.5581,23.1,18.05
"11200",10.7299,22.8071428571429,17.975
"11201",10.7497,22.5142857142857,17.9
"11202",10.8259,22.2214285714286,17.825
"11203",11.6179,21.9285714285714,17.75
"11204",13.2393,21.6357142857143,17.675
"11205",12.5866,21.3428571428571,17.6
"11206",11.1481,21.05,17.525
"11207",10.1917,20.7571428571429,17.45
"11208",9.2944,20.4642857142857,17.375
"11209",8.6673,20.1714285714286,17.3
"11210",8.263,19.8785714285714,17.225
"11211",8.2077,19.5857142857143,17.15
"11212",7.8631,19.2928571428571,17.075
"11213",8.5408,19,17
"11214",9.0089,20.2,17.75
"11215",10.649,22,17
"11216",11.9856,23,17
"11217",13.1101,24,17
"11218",13.129,26,17
"11219",12.8403,27,19
"11220",12.4812,27.2,18.2
"11221",12.4038,28,18
"11222",12.0454,28,18
"11223",11.6397,26.8,17.05
"11224",11.4009,26.2428571428571,17.1178571428571
"11225",11.3265,25.6857142857143,17.1857142857143
"11226",10.9465,25.1285714285714,17.2535714285714
"11227",11.4253,24.5714285714286,17.3214285714286
"11228",13.1965,24.0142857142857,17.3892857142857
"11229",12.1933,23.4571428571429,17.4571428571429
"11230",10.8228,22.9,17.525
"11231",9.7344,22.3428571428571,17.5928571428571
"11232",8.8198,21.7857142857143,17.6607142857143
"11233",8.4816,21.2285714285714,17.7285714285714
"11234",8.182,20.6714285714286,17.7964285714286
"11235",8.2602,20.1142857142857,17.8642857142857
"11236",8.2643,19.5571428571429,17.9321428571429
"11237",8.5393,19,18
"11238",8.6227,19.8,17.95
"11239",9.9069,20,17
"11240",11.5741,20.6,17.475
"11241",12.6753,21.2,17.95
"11242",12.5972,22,18
"11243",11.7107,22.55,18.1
"11244",11.3565,23.1,18.2
"11245",11.2593,23,20
"11246",10.8876,24,18
"11247",10.5485,24.1,17.2
"11248",10.1408,23.8071428571429,17.2571428571429
"11249",9.9197,23.5142857142857,17.3142857142857
"11250",10.1969,23.2214285714286,17.3714285714286
"11251",11.0778,22.9285714285714,17.4285714285714
"11252",12.8874,22.6357142857143,17.4857142857143
"11253",11.9623,22.3428571428571,17.5428571428571
"11254",10.4777,22.05,17.6
"11255",9.705,21.7571428571429,17.6571428571429
"11256",8.8064,21.4642857142857,17.7142857142857
"11257",8.3414,21.1714285714286,17.7714285714286
"11258",8.1081,20.8785714285714,17.8285714285714
"11259",7.9327,20.5857142857143,17.8857142857143
"11260",8.1596,20.2928571428571,17.9428571428571
"11261",9.1562,20,18
"11262",10.0848,20.75,18.75
"11263",12.1651,23,17
"11264",13.5552,24,17
"11265",14.5876,24.9,16.9
"11266",14.8176,26,16
"11267",14.7492,27,16
"11268",14.6493,26.9,15.95
"11269",14.6374,27,15
"11270",14.0569,27,15
"11271",14.2556,26.9,15.75
"11272",14.0803,26.4071428571429,15.8392857142857
"11273",13.7821,25.9142857142857,15.9285714285714
"11274",13.441,25.4214285714286,16.0178571428571
"11275",13.7289,24.9285714285714,16.1071428571429
"11276",14.4596,24.4357142857143,16.1964285714286
"11277",13.2761,23.9428571428571,16.2857142857143
"11278",11.6439,23.45,16.375
"11279",10.0694,22.9571428571429,16.4642857142857
"11280",9.065,22.4642857142857,16.5535714285714
"11281",8.5466,21.9714285714286,16.6428571428571
"11282",8.2118,21.4785714285714,16.7321428571429
"11283",8.0368,20.9857142857143,16.8214285714286
"11284",8.2371,20.4928571428571,16.9107142857143
"11285",9.1552,20,17
"11286",10.3865,21.9,17.8
"11287",12.2717,23,19
"11288",13.7622,23,19
"11289",14.7165,23.1,17.75
"11290",14.5999,24,17
"11291",14.5098,25,17
"11292",14.297,26.2,17.05
"11293",13.5542,26.1333333333333,18.0333333333333
"11294",12.7455,26.0666666666667,19.0166666666667
"11295",12.2656,26,20
"11296",11.974,25.5,19
"11297",11.8416,25,18
"11298",12.4259,24,19
"11299",11.8937,23.6363636363636,19
"11300",12.2988,23.2727272727273,19
"11301",11.8275,22.9090909090909,19
"11302",10.858,22.5454545454545,19
"11303",9.8643,22.1818181818182,19
"11304",8.7379,21.8181818181818,19
"11305",8.1834,21.4545454545455,19
"11306",7.8774,21.0909090909091,19
"11307",7.6625,20.7272727272727,19
"11308",7.7376,20.3636363636364,19
"11309",8.2199,20,19
"11310",8.1479,20,18.75
"11311",9.1053,20.5,18.875
"11312",9.9293,21,19
"11313",10.8815,20.8,20.2
"11314",11.5747,21.9,19.8
"11315",11.586,23,19.4
"11316",11.4138,24.1,19
"11317",10.7261,25,21
"11318",9.7642,27,21
"11319",8.6147,26.746875,20.990625
"11320",8.1049,26.49375,20.98125
"11321",7.8026,26.240625,20.971875
"11322",7.9837,25.9875,20.9625
"11323",8.6835,25.734375,20.953125
"11324",9.9978,25.48125,20.94375
"11325",9.9664,25.228125,20.934375
"11326",9.3095,24.975,20.925
"11327",8.8419,24.721875,20.915625
"11328",8.2528,24.46875,20.90625
"11329",7.8682,24.215625,20.896875
"11330",7.7641,23.9625,20.8875
"11331",7.5255,23.709375,20.878125
"11332",7.5136,23.45625,20.86875
"11333",8.0442,23.203125,20.859375
"11334",7.568,22.95,20.85
"11335",8.1646,25,21
"11336",9.0563,25,22
"11337",9.7212,26.8,22.1
"11338",10.4586,28,22
"11339",10.5434,29,22
"11340",10.5459,29.15,22.75
"11341",10.3443,26,23
"11342",10.193,25.6875,22.8125
"11343",9.7699,25.375,22.625
"11344",9.4062,25.0625,22.4375
"11345",9.015,24.75,22.25
"11346",9.2209,24.4375,22.0625
"11347",10.5993,24.125,21.875
"11348",11.814,23.8125,21.6875
"11349",10.8554,23.5,21.5
"11350",10.0727,23.1875,21.3125
"11351",9.1366,22.875,21.125
"11352",8.2974,22.5625,20.9375
"11353",7.9351,22.25,20.75
"11354",7.7251,21.9375,20.5625
"11355",7.4051,21.625,20.375
"11356",7.5699,21.3125,20.1875
"11357",8.2296,21,20
"11358",8.8602,21.4,19.7
"11359",10.4975,21,19
"11360",11.8022,21.05,19.05
"11361",13.3158,21.1,19.1
"11362",13.9197,22,19
"11363",14.0745,22,19
"11364",14.0557,22.2,18.8
"11365",13.7366,23,19
"11366",13.0035,23,19
"11367",12.8621,23,18.2
"11368",12.232,22,19
"11369",12.2268,22.0285714285714,19.0928571428571
"11370",11.9092,22.0571428571429,19.1857142857143
"11371",12.1166,22.0857142857143,19.2785714285714
"11372",12.2183,22.1142857142857,19.3714285714286
"11373",11.3014,22.1428571428571,19.4642857142857
"11374",10.1395,22.1714285714286,19.5571428571429
"11375",9.2106,22.2,19.65
"11376",8.4672,22.2285714285714,19.7428571428571
"11377",7.9315,22.2571428571429,19.8357142857143
"11378",7.7972,22.2857142857143,19.9285714285714
"11379",7.6477,22.3142857142857,20.0214285714286
"11380",7.5619,22.3428571428571,20.1142857142857
"11381",8.0394,22.3714285714286,20.2071428571429
"11382",8.2445,22.4,20.3
"11383",9.2374,23,19
"11384",10.6931,27,21
"11385",12.5299,29.75,21.1
"11386",12.7494,30,21
"11387",12.6848,30,21
"11388",12.4614,30.8,22
"11389",12.2877,31,21
"11390",11.5533,32,22
"11391",10.9408,31.15,21.8
"11392",10.3358,30.2821428571429,21.6
"11393",10.1908,29.4142857142857,21.4
"11394",10.1037,28.5464285714286,21.2
"11395",10.9721,27.6785714285714,21
"11396",12.1606,26.8107142857143,20.8
"11397",11.2065,25.9428571428571,20.6
"11398",10.1072,25.075,20.4
"11399",9.2623,24.2071428571429,20.2
"11400",7.755,23.3392857142857,20
"11401",7.7619,22.4714285714286,19.8
"11402",7.5497,21.6035714285714,19.6
"11403",7.5725,20.7357142857143,19.4
"11404",7.241,19.8678571428571,19.2
"11405",7.624,19,19
"11406",7.5802,19.1,19
"11407",8.4441,19,19
"11408",10.065,20,19
"11409",11.1935,19.9,19.15
"11410",12.0695,20,19
"11411",11.8938,20,20
"11412",11.6128,19.2,17.95
"11413",11.5564,19,18
"11414",11.5312,19,18
"11415",10.9942,19,18
"11416",10.7334,18.9285714285714,18
"11417",10.4429,18.8571428571429,18
"11418",10.7124,18.7857142857143,18
"11419",12.0723,18.7142857142857,18
"11420",12.2653,18.6428571428571,18
"11421",11.3027,18.5714285714286,18
"11422",10.2128,18.5,18
"11423",9.0375,18.4285714285714,18
"11424",8.2169,18.3571428571429,18
"11425",7.8279,18.2857142857143,18
"11426",8.3802,18.2142857142857,18
"11427",8.1578,18.1428571428571,18
"11428",8.2499,18.0714285714286,18
"11429",9.0185,18,18
"11430",10.4228,18.8,17.95
"11431",12.4502,20,18
"11432",14.024,20,19
"11433",15.7486,19.9,18.9
"11434",16.3872,19.95,17.95
"11435",16.5088,20,17
"11436",16.1501,21.1,19.1
"11437",16.3081,22,19
"11438",15.4375,22,19
"11439",15.0387,21.95,19.1
"11440",13.7655,21.8821428571429,19.0928571428571
"11441",13.2982,21.8142857142857,19.0857142857143
"11442",12.618,21.7464285714286,19.0785714285714
"11443",12.9393,21.6785714285714,19.0714285714286
"11444",13.5955,21.6107142857143,19.0642857142857
"11445",12.3809,21.5428571428571,19.0571428571429
"11446",11.1078,21.475,19.05
"11447",9.7475,21.4071428571429,19.0428571428571
"11448",8.7213,21.3392857142857,19.0357142857143
"11449",8.2009,21.2714285714286,19.0285714285714
"11450",8.1328,21.2035714285714,19.0214285714286
"11451",8.0285,21.1357142857143,19.0142857142857
"11452",8.0221,21.0678571428571,19.0071428571429
"11453",8.7885,21,19
"11454",10.0594,22.2,18.2
"11455",11.7254,24,18
"11456",12.9002,25.1,17.075
"11457",14.0118,26.2,16.15
"11458",14.295,27,18
"11459",14.3354,28,19
"11460",13.8947,27.6666666666667,19
"11461",13.6737,27.3333333333333,19
"11462",13.4681,27,19
"11463",13.032,27.1,19.15
"11464",12.6601,26.5928571428571,18.925
"11465",12.0972,26.0857142857143,18.7
"11466",11.4653,25.5785714285714,18.475
"11467",11.8016,25.0714285714286,18.25
"11468",12.7261,24.5642857142857,18.025
"11469",11.6279,24.0571428571429,17.8
"11470",10.6586,23.55,17.575
"11471",9.7661,23.0428571428571,17.35
"11472",9.1164,22.5357142857143,17.125
"11473",8.7804,22.0285714285714,16.9
"11474",8.4381,21.5214285714286,16.675
"11475",8.2503,21.0142857142857,16.45
"11476",8.1283,20.5071428571429,16.225
"11477",8.2035,20,16
"11478",7.4596,22,15
"11479",7.8377,25,15
"11480",8.9737,26,15
"11481",9.9721,27.1,15.8
"11482",10.5114,27,16
"11483",10.8899,27,16
"11484",10.9792,27,14.85
"11485",10.8983,28,15
"11486",10.2602,28,17
"11487",9.4819,27.2,15.95
"11488",9.0889,26.6857142857143,16.1678571428571
"11489",9.0262,26.1714285714286,16.3857142857143
"11490",9.0886,25.6571428571429,16.6035714285714
"11491",9.5636,25.1428571428571,16.8214285714286
"11492",11.7818,24.6285714285714,17.0392857142857
"11493",11.2874,24.1142857142857,17.2571428571429
"11494",10.023,23.6,17.475
"11495",8.9757,23.0857142857143,17.6928571428571
"11496",8.1748,22.5714285714286,17.9107142857143
"11497",7.8451,22.0571428571429,18.1285714285714
"11498",7.6067,21.5428571428571,18.3464285714286
"11499",7.3946,21.0285714285714,18.5642857142857
"11500",7.5289,20.5142857142857,18.7821428571429
"11501",8.0426,20,19
"11502",8.7583,20,19
"11503",10.9091,23,18
"11504",12.0866,25,19
"11505",13.8196,26,20
"11506",14.1318,27,20
"11507",13.8864,28,20
"11508",13.8189,28.9,19.9
"11509",14.0387,28,17
"11510",13.4916,28,17
"11511",12.9805,28.1,17.85
"11512",12.8061,27,19
"11513",12.5302,26.6923076923077,19
"11514",11.9193,26.3846153846154,19
"11515",12.0438,26.0769230769231,19
"11516",13.5008,25.7692307692308,19
"11517",12.2106,25.4615384615385,19
"11518",10.92,25.1538461538462,19
"11519",9.6074,24.8461538461538,19
"11520",8.6483,24.5384615384615,19
"11521",8.0778,24.2307692307692,19
"11522",7.8977,23.9230769230769,19
"11523",7.7186,23.6153846153846,19
"11524",7.7046,23.3076923076923,19
"11525",8.4182,23,19
"11526",9.2013,23.1,18.3
"11527",11.473,24,18
"11528",12.6304,25,17
"11529",13.9776,26,15.2
"11530",14.2628,27,17
"11531",13.9092,28,17
"11532",13.8553,28.2,18.15
"11533",13.8431,28.6,18.075
"11534",13.1261,29,18
"11535",12.5989,28.15,17.2
"11536",12.3274,28.0425,17.14
"11537",12.233,27.935,17.08
"11538",11.6918,27.8275,17.02
"11539",11.7482,27.72,16.96
"11540",12.9216,27.6125,16.9
"11541",11.9629,27.505,16.84
"11542",10.7507,27.3975,16.78
"11543",9.6134,27.29,16.72
"11544",8.7583,27.1825,16.66
"11545",8.3969,27.075,16.6
"11546",7.9261,26.9675,16.54
"11547",7.6921,26.86,16.48
"11548",7.4707,26.7525,16.42
"11549",8.0537,26.645,16.36
"11550",8.1622,26.5375,16.3
"11551",9.5152,26.43,16.24
"11552",10.7207,26.3225,16.18
"11553",12.2164,26.215,16.12
"11554",12.2643,26.1075,16.06
"11555",12.2813,26,16
"11556",12.1542,27.9,15.75
"11557",12.1536,28,15
"11558",11.5463,28,17
"11559",11.0234,27.85,17.15
"11560",10.1494,27.2892857142857,17.2107142857143
"11561",10.1455,26.7285714285714,17.2714285714286
"11562",10.3718,26.1678571428571,17.3321428571429
"11563",10.912,25.6071428571429,17.3928571428571
"11564",12.5731,25.0464285714286,17.4535714285714
"11565",11.5276,24.4857142857143,17.5142857142857
"11566",10.3203,23.925,17.575
"11567",9.1012,23.3642857142857,17.6357142857143
"11568",8.3072,22.8035714285714,17.6964285714286
"11569",8.0063,22.2428571428571,17.7571428571429
"11570",7.7396,21.6821428571429,17.8178571428571
"11571",7.4467,21.1214285714286,17.8785714285714
"11572",7.5622,20.5607142857143,17.9392857142857
"11573",7.8681,20,18
"11574",7.8202,22,19
"11575",9.1956,23,18.75
"11576",11.0826,24,18.5
"11577",12.0099,25,18.25
"11578",11.9943,26,18
"11579",11.0457,28,17
"11580",10.4947,27.75,17.2
"11581",10.3057,27.875,17.6
"11582",10.297,28,18
"11583",9.8937,28.2,17.1
"11584",9.7226,27.7571428571429,17.2357142857143
"11585",9.7178,27.3142857142857,17.3714285714286
"11586",10.5015,26.8714285714286,17.5071428571429
"11587",10.8884,26.4285714285714,17.6428571428571
"11588",12.8531,25.9857142857143,17.7785714285714
"11589",11.5306,25.5428571428571,17.9142857142857
"11590",10.2681,25.1,18.05
"11591",9.0669,24.6571428571429,18.1857142857143
"11592",8.0818,24.2142857142857,18.3214285714286
"11593",7.6886,23.7714285714286,18.4571428571429
"11594",7.5984,23.3285714285714,18.5928571428571
"11595",7.5703,22.8857142857143,18.7285714285714
"11596",7.745,22.4428571428571,18.8642857142857
"11597",8.7705,22,19
"11598",9.79,23.75,19.2
"11599",11.8458,24.875,20.1
"11600",13.118,26,21
"11601",14.6685,27,21
"11602",14.7742,27.6333333333333,20
"11603",14.7357,28.2666666666667,19
"11604",14.6244,28.9,18
"11605",14.2976,29,18
"11606",13.7107,28,19
"11607",13.8922,27.2,18.9
"11608",13.8835,26,19
"11609",13.7524,25.5384615384615,18.9230769230769
"11610",13.0295,25.0769230769231,18.8461538461538
"11611",13.3756,24.6153846153846,18.7692307692308
"11612",14.2679,24.1538461538462,18.6923076923077
"11613",12.5103,23.6923076923077,18.6153846153846
"11614",11.0662,23.2307692307692,18.5384615384615
"11615",9.607,22.7692307692308,18.4615384615385
"11616",8.5795,22.3076923076923,18.3846153846154
"11617",8.0634,21.8461538461538,18.3076923076923
"11618",7.7737,21.3846153846154,18.2307692307692
"11619",7.6198,20.9230769230769,18.1538461538462
"11620",7.8675,20.4615384615385,18.0769230769231
"11621",8.8212,20,18
"11622",10.3098,22,19.8
"11623",12.3881,25,19
"11624",13.1334,25,19
"11625",14.6428,26.2,18.8
"11626",14.8733,27,17
"11627",14.8019,28,18
"11628",14.8643,29,19.2
"11629",14.5357,30,19
"11630",14.3219,28,18
"11631",14.2289,28.2,17.15
"11632",14.4233,27.6857142857143,17.2821428571429
"11633",14.1386,27.1714285714286,17.4142857142857
"11634",13.4554,26.6571428571429,17.5464285714286
"11635",13.5706,26.1428571428571,17.6785714285714
"11636",14.2877,25.6285714285714,17.8107142857143
"11637",12.5676,25.1142857142857,17.9428571428571
"11638",11.0211,24.6,18.075
"11639",9.5644,24.0857142857143,18.2071428571429
"11640",8.4371,23.5714285714286,18.3392857142857
"11641",8.0863,23.0571428571429,18.4714285714286
"11642",7.8163,22.5428571428571,18.6035714285714
"11643",7.5578,22.0285714285714,18.7357142857143
"11644",7.7913,21.5142857142857,18.8678571428571
"11645",8.704,21,19
"11646",10.2431,22.2,19.05
"11647",12.4688,23,18
"11648",13.4604,24,18
"11649",14.5498,24.2,19.15
"11650",14.5607,25,19
"11651",14.7347,26,19
"11652",14.4096,28.9,20.1
"11653",14.1276,28,20
"11654",13.7434,28,20
"11655",13.6909,23,22
"11656",13.984,22.7857142857143,21.7857142857143
"11657",13.9495,22.5714285714286,21.5714285714286
"11658",13.5135,22.3571428571429,21.3571428571429
"11659",13.9933,22.1428571428571,21.1428571428571
"11660",13.8758,21.9285714285714,20.9285714285714
"11661",12.4336,21.7142857142857,20.7142857142857
"11662",10.7785,21.5,20.5
"11663",9.3949,21.2857142857143,20.2857142857143
"11664",8.4284,21.0714285714286,20.0714285714286
"11665",8.1251,20.8571428571429,19.8571428571429
"11666",7.9175,20.6428571428571,19.6428571428571
"11667",7.7079,20.4285714285714,19.4285714285714
"11668",7.9577,20.2142857142857,19.2142857142857
"11669",8.7107,20,19
"11670",10.2762,20.6,19.6
"11671",12.2375,22,20
"11672",13.5651,23,21
"11673",14.673,24,18
"11674",14.911,25,19
"11675",14.9504,26,18
"11676",14.6768,25,18.95
"11677",14.5629,26,19
"11678",14.0582,27,19
"11679",14.0285,26,18.2
"11680",14.0128,25,19.1
"11681",13.9245,24,20
"11682",13.4499,23.75,20
"11683",13.6103,23.5,20
"11684",13.6198,23.25,20
"11685",12.4045,23,20
"11686",10.7657,22.75,20
"11687",9.5946,22.5,20
"11688",8.4621,22.25,20
"11689",8.0377,22,20
"11690",7.8576,21.75,20
"11691",7.7661,21.5,20
"11692",7.8873,21.25,20
"11693",8.4521,21,20
"11694",10.0137,25,19.9
"11695",12.2323,26,21
"11696",13.361,27,21
"11697",14.9555,29,21.05
"11698",14.9818,31,22
"11699",15.3407,31,22
"11700",15.2246,31.15,22.45
"11701",14.9821,31,22
"11702",14.6461,30,20
"11703",14.7414,29.75,21.1
"11704",14.5462,25,19
"11705",14.2733,21,20
"11706",12.4327,20.9166666666667,19.9166666666667
"11707",12.2358,20.8333333333333,19.8333333333333
"11708",12.5876,20.75,19.75
"11709",12.0243,20.6666666666667,19.6666666666667
"11710",10.5194,20.5833333333333,19.5833333333333
"11711",9.4841,20.5,19.5
"11712",8.3923,20.4166666666667,19.4166666666667
"11713",8.1152,20.3333333333333,19.3333333333333
"11714",7.879,20.25,19.25
"11715",7.9052,20.1666666666667,19.1666666666667
"11716",7.9523,20.0833333333333,19.0833333333333
"11717",8.4649,20,19
"11718",8.6528,21,20.2
"11719",10.0605,23,18
"11720",11.5776,23,17
"11721",13.4496,23.8,14.45
"11722",14.1379,24,18
"11723",13.8268,25,18
"11724",13.4032,26,19.2
"11725",13.162,26,19
"11726",12.1725,25,19
"11727",11.6137,25,19.8
"11728",11.1415,24,20
"11729",11.4359,23,20
"11730",11.8461,22.8333333333333,20
"11731",12.3596,22.6666666666667,20
"11732",12.728,22.5,20
"11733",11.9363,22.3333333333333,20
"11734",10.7559,22.1666666666667,20
"11735",9.9886,22,20
"11736",9.0788,21.8333333333333,20
"11737",8.5745,21.6666666666667,20
"11738",8.2387,21.5,20
"11739",7.8698,21.3333333333333,20
"11740",7.7754,21.1666666666667,20
"11741",8.2057,21,20
"11742",8.6023,21,20
"11743",9.9079,24,21
"11744",11.9478,25,21
"11745",13.1417,26,21.85
"11746",13.0621,28,21
"11747",11.9033,28,22
"11748",11.1492,30,22.1
"11749",11.1264,31,22
"11750",10.7361,30,20
"11751",10.4189,28.6,21.2
"11752",10.0566,27.8,21.1
"11753",10.616,27,21
"11754",10.6134,26.5833333333333,20.9166666666667
"11755",11.6908,26.1666666666667,20.8333333333333
"11756",13.3962,25.75,20.75
"11757",12.6266,25.3333333333333,20.6666666666667
"11758",11.1213,24.9166666666667,20.5833333333333
"11759",9.6394,24.5,20.5
"11760",8.7437,24.0833333333333,20.4166666666667
"11761",8.3628,23.6666666666667,20.3333333333333
"11762",8.1731,23.25,20.25
"11763",8.2579,22.8333333333333,20.1666666666667
"11764",8.3123,22.4166666666667,20.0833333333333
"11765",9.1094,22,20
"11766",10.7724,22.75,20.95
"11767",13.4183,23,21
"11768",14.042,25,21
"11769",15.6243,24.1,21
"11770",15.824,25,20
"11771",15.829,25,20
"11772",16.0211,24,21.2
"11773",15.0583,23,21
"11774",15.0655,23,22
"11775",14.9353,21.4,20.3
"11776",15.6573,21.1571428571429,20.1357142857143
"11777",15.4957,20.9142857142857,19.9714285714286
"11778",14.5847,20.6714285714286,19.8071428571429
"11779",13.6921,20.4285714285714,19.6428571428571
"11780",13.4995,20.1857142857143,19.4785714285714
"11781",12.078,19.9428571428571,19.3142857142857
"11782",10.6871,19.7,19.15
"11783",9.3651,19.4571428571429,18.9857142857143
"11784",8.2909,19.2142857142857,18.8214285714286
"11785",7.9565,18.9714285714286,18.6571428571429
"11786",7.7699,18.7285714285714,18.4928571428571
"11787",7.7825,18.4857142857143,18.3285714285714
"11788",8.1392,18.2428571428571,18.1642857142857
"11789",9.0385,18,18
"11790",10.6662,18.2,18.2
"11791",13.0819,19,18
"11792",14.1098,20,19
"11793",15.5265,20.1,18.9
"11794",15.6077,20,19
"11795",15.7519,22,19
"11796",15.8112,22.1,17.15
"11797",15.0439,22,18
"11798",14.4535,22,17
"11799",14.305,23,18.05
"11800",14.2749,21,18
"11801",13.8915,20.7692307692308,17.9230769230769
"11802",13.3539,20.5384615384615,17.8461538461538
"11803",13.7348,20.3076923076923,17.7692307692308
"11804",14.6554,20.0769230769231,17.6923076923077
"11805",12.9616,19.8461538461538,17.6153846153846
"11806",11.2003,19.6153846153846,17.5384615384615
"11807",9.7981,19.3846153846154,17.4615384615385
"11808",8.6973,19.1538461538462,17.3846153846154
"11809",8.1875,18.9230769230769,17.3076923076923
"11810",7.9232,18.6923076923077,17.2307692307692
"11811",7.727,18.4615384615385,17.1538461538462
"11812",7.8538,18.2307692307692,17.0769230769231
"11813",8.9731,18,17
"11814",11.3939,19,17.8
"11815",13.4144,20,19
"11816",13.6307,20,19
"11817",14.5632,22,18.95
"11818",14.6106,24,19
"11819",14.7171,24,20
"11820",14.8708,26,19
"11821",14.9104,27,20
"11822",14.4748,27,20
"11823",14.535,26.75,20.2
"11824",14.6394,26,20
"11825",14.2742,25.5384615384615,19.9230769230769
"11826",13.7337,25.0769230769231,19.8461538461538
"11827",14.2911,24.6153846153846,19.7692307692308
"11828",14.1283,24.1538461538462,19.6923076923077
"11829",12.6432,23.6923076923077,19.6153846153846
"11830",10.9463,23.2307692307692,19.5384615384615
"11831",9.5504,22.7692307692308,19.4615384615385
"11832",8.5647,22.3076923076923,19.3846153846154
"11833",8.4999,21.8461538461538,19.3076923076923
"11834",8.3603,21.3846153846154,19.2307692307692
"11835",8.0198,20.9230769230769,19.1538461538462
"11836",8.1533,20.4615384615385,19.0769230769231
"11837",8.9942,20,19
"11838",10.968,21,19
"11839",12.8426,22,18
"11840",13.5251,24,20
"11841",14.8131,24,18
"11842",14.8556,26,18
"11843",15.065,27,18
"11844",15.0877,27.8,18.2
"11845",14.7008,28,18
"11846",14.2775,28,17
