"","MW","TEMP","DEW.POINT"
"13891",939.32372,24.5,12
"13892",902.251,23.5,13
"13893",950.321,25,16
"13894",951.158,23.5,17.5
"13895",824.059,24,16
"13896",818.586,24,15
"13897",903.182,24,15.5
"13898",788.397,23,12
"13899",535.935,23,10.5
"13900",479.372,21,10
"13901",675.213,22,12
"13902",720.0119,22,12
"13903",728.3437,21.5,12.5
"13904",786.57735,21,12.5
"13905",734.727565,22,10
"13906",774.339,22.5,11.5
"13907",827.2,22,11
"13908",877.239,21,17
"13909",750.912,21.5,15
"13910",726.559,21,12
"13911",767.073,21,12
"13912",822.031,22,11
"13913",800.689,24,14
"13914",821.43,24,15.5
"13915",840.992,22.5,14
"13916",723.52123,22,11
"13917",722.56951,20.5,12
"13918",804.368,18.5,12.5
"13919",836.268,22,12
"13920",807.897,19.5,13
"13921",851.602,20,11
"13922",843.01,21,13
"13923",753.462,19,17
"13924",751.522,19.5,17
"13925",813.805,21.5,17
"13926",848.399,21,17
"13927",802.16516,20.5,14
"13928",835.58384,19,14
"13929",847.566,19,12
"13930",718.533,19,12
"13931",735.421,17,12
"13932",789.033,16.5,9.5
"13933",859.01,16,9
"13934",744.677,16,8
"13935",847.396,17,11
"13936",866.433,18.5,14
"13937",749.815,18,10
"13938",743.055,17,10
"13939",796.561,19,11.5
"13940",809.681,19,16.5
"13941",821.147,19,15
"13942",828.727,21,15
"13943",871.247,15,15
"13944",765.347,14,11
"13945",751.00219,14.5,5.5
"13946",830.265,14,6
"13947",859.421,12.5,6
"13948",816.585,11,5
"13949",816.272,13,5
"13950",878.296,10,6
"13951",776.408,12.5,6
"13952",783.549,11,10
"13953",857.011,10,10
"13954",888.435,12,10
"13955",849.52,13,6.5
"13956",863.177,10,7
"13957",858.105,10.5,3
"13958",791.636,9.5,4.5
"13959",783.974,10,5
"13960",877.84,9.5,5.5
"13961",898.679,11,8
"13962",819.588,12.5,9
"13963",879.312,12.5,11
"13964",892.712,11.5,11.5
"13965",774.748,15,12
"13966",720.971,15,15
"13967",838.56,13,12
"13968",866.139,12.5,9
"13969",825.05,14,14
"13970",868.615,13,13
"13971",774.379,13.5,13.5
"13972",746.728,13,12.5
"13973",784.685,10,10
"13974",848.8236,9.5,6.5
"13975",871.0474,9.5,5
"13976",823.703,9.5,7
"13977",871.375,10,4
"13978",869.0522,10,4
"13979",738.3506,15,8.5
"13980",727.666,17.5,11
"13981",800.775,14,12
"13982",863.1622,9,9
"13983",823.051,9.5,7.5
"13984",867.222,9.5,9.5
"13985",867.867,10,8
"13986",785.78,8.5,4
"13987",796.939,10,7
"13988",818.139,12,7
"13989",850.3212,12.5,4.5
"13990",811.0666,14,7.5
"13991",495.869,18.1379310344828,4.13793103448276
"13992",822.16,12,5
"13993",768.21,12.5,5
"13994",731.102,11,8
"13995",806.5942,12,5
"13996",838.566,12.5,4.5
"13997",786.411,13.5,4
"13998",837.1078,13.5,6
"13999",843.353,14,7
"14000",738.846,17,11
"14001",723.323,15,13
"14002",813.812,14,7
"14003",831.83,12,8.5
"14004",800.171,11.5,-2.5
"14005",848.7,12,2
"14006",831.832,13,3
"14007",741.657,14.5,4
"14008",727.994,16.5,6
"14009",796.809,16,10
"14010",817.812,15,9
"14011",757.356,14,2
"14012",815.351,13,3.5
"14013",832.166,15,9
"14014",695.777,13.5,6.5
"14015",702.211,17,9
"14016",716.4,17,8
"14017",799.567,20,14
"14018",741.761,21,15
"14019",795.806,18.5,11.5
"14020",794.488,15.5,4.5
"14021",683.508,16,4
"14022",686.489,12.5,6
"14023",754.021,17,6.25
"14024",731.337,19,8
"14025",740.698,17.5,7
"14026",781.908,19,10
"14027",771.381,20.5,7
"14028",657.365,20,7
"14029",694.024,24,15
"14030",771.285,23.5,14
"14031",786.38,21,9
"14032",592.548,20,3
"14033",387.131,19,5
"14034",565.152,17,4
"14035",652.665,17.5,6.5
"14036",671.069,18,4
"14037",734.17668,23,7
"14038",707.16147,20,10
"14039",698.002,19.5,7
"14040",739.2217,20,10
"14041",780.308,22,14
"14042",680.142,25,14
"14043",709.39628,26,17
"14044",812.2,26.5,16
"14045",864.9142,22.5,8.5
"14046",736.30388,17.5,6.5
"14047",790.85088,17,7.5
"14048",795.81828,21,8
"14049",696.64888,24,11
"14050",706.13476,24.5,12
"14051",814.555,26,11
"14052",852.063,25.5,15
"14053",809.498,24,14
"14054",857.198,24,9.5
"14055",901.115,25,12
"14056",762.87512,26.5,12.5
"14057",742.01832,29,12
"14058",887.48822,30,13.5
"14059",1016.941,31,15
"14060",945.424,29,12
"14061",972.453,28,8.5
"14062",964.881,28.5,15
"14063",875.647,29.5,12
"14064",853.994,28.5,11
"14065",980.095,30,12
"14066",525.45,26,14.5
"14067",849.339,24,16
"14068",929.48,27,15
"14069",844.146,25,14
"14070",747.069,20.5,17.5
"14071",622.777,25,15
"14072",893.053,28,13.5
"14073",928.709,28,15
"14074",852.904,26.5,13
"14075",961.938,29.5,14
"14076",962.346,27.5,13
"14077",847.843,28,11
"14078",839.726,27,9.5
"14079",925.146,30,10
"14080",925.17,26,14
"14081",909.874,29,12
"14082",900.331,24,16
"14083",934.538,28,12
"14084",813.1562,28.5,8
"14085",836.6162,29,10
"14086",924.5408333,27,7
"14087",919.8058333,29.5,7
"14088",921.5684733,30,5
"14089",990.6023333,30,7
"14090",994.0588333,30,10.5
"14091",907.9328333,30,14
"14092",913.7458333,31.5,14
"14093",1067.641833,32,12
"14094",1105.575833,35.1111111111111,12.2222222222222
"14095",1074.414833,31.7631578947368,12.8684210526316
"14096",1143.787833,32,11
"14097",1069.678833,30,15
"14098",432.9628333,25,17
"14099",918.2298333,29.5,14
"14100",989.21395,29,10
"14101",1060.98,32,10
"14102",1068.758,34,9
"14103",1120.471,33.5,14
"14104",1089.80745,33.5,9.5
"14105",927.319,33.3333333333333,7
"14106",999.281,33.5,9
"14107",1132.769,33.5,9.5
"14108",1178.817,36,7
"14109",1125.513,35,4
"14110",1185.728,34,4.5
"14111",1232.343,36,10.5
"14112",1117.431,37,11
"14113",1076.238,35.5,6
"14114",1203.08,33.5,9
"14115",1236.762,34,7
"14116",1217.975,37.5,5.5
"14117",1269.62568,39,7.5
"14118",1290.161,37,10.5
"14119",1104.438,35,10.5
"14120",1066.51,32,15
"14121",1257.079,32.5,15
"14122",1048.726,29,16
"14123",1122.3,32,10.5
"14124",1131.851,33,14
"14125",1180.262,33,15
"14126",1086.404,33,15
"14127",1086.597,34,12
"14128",1186.867,36,11
"14129",1132.125,35,12
"14130",1162.997,37,11.5
"14131",1237.831,36,9.5
"14132",1285.434,36,16
"14133",1187.154,35.5,14
"14134",1184.685,36.5,16.5
"14135",1217.918,30,23
"14136",1282.355,38,13
"14137",1267.309,36,15.5
"14138",1345.896,36,14.5
"14139",1376.902,35.5,25
"14140",1260.211,36.5,15
"14141",1238.487,37,17
"14142",1345.724,35.5,16.5
"14143",1347.536,32,19.5
"14144",1285.798,34,19
"14145",1337.26,36,16.5
"14146",1275.275,34,16
"14147",1220.922,37.5,18
"14148",1211.172,38.5,18
"14149",1273.366,36,24
"14150",1351.241,31,24.5
"14151",1306.482,31,25
"14152",1364.199,33,22
"14153",1067.873,26,24
"14154",983.549,27,25
"14155",1004.972,29,24
"14156",1174.059,31,24
"14157",1251.526,27.5,24.5
"14158",1159.847,29,25
"14159",1164.572,28,26
"14160",1227.331,27.5,23.5
"14161",1028.764,29,25
"14162",1076.528,32,24
"14163",1206.828,31.5,24
"14164",1249.07586,33,21.5
"14165",1198.591,35.5,23
"14166",1163.018,35,21.5
"14167",1082.285,31,25
"14168",1203.213,30,24
"14169",1200.759,32.5,25.5
"14170",1306.763,30,25
"14171",1400.293,30,24.5
"14172",1263.927,29,24.5
"14173",1244.924,30,25
"14174",1161.431,30,26
"14175",1153.69,29,26
"14176",1080.048,29,26
"14177",1147.391,29,26.5
"14178",637.162,27,25.5
"14179",951.138,28,27
"14180",912.029,31,25.5
"14181",1188.101,30,24
"14182",1052.582,28,26
"14183",1108.32704,30,27
"14184",1199.236,28.5,26
"14185",1187.927,29,25
"14186",1073.049,26.5,24.5
"14187",1099.351,27,25.5
"14188",965.826,29,27
"14189",1018.358,26.5,25.5
"14190",1059.709,30,25
"14191",1060.407,27,26
"14192",1100.61,28,26
"14193",673.4,28,26
"14194",1156.26,28.5,25
"14195",1197.794,31,25
"14196",1105.48,32,26
"14197",1108.254,30.5,27
"14198",1083.311,27.5,27.5
"14199",1092.564,27,27
"14200",1062.941,26,26
"14201",1079.719,27,26
"14202",1105.64,26,26
"14203",957.781,26.5,26.5
"14204",944.845,27,27
"14205",1033.734934,27,26
"14206",1063.708934,27,26
"14207",1016.009934,28,27
"14208",1058.925934,26,25
"14209",1113.140934,30,26
"14210",1036.490934,30,27
"14211",989.462934,27,25
"14212",1103.694,29,26
"14213",1115.126,29,26
"14214",1065.782,29,24
"14215",1123.302,28,24.5
"14216",1105.117,27.5,25
"14217",1000.332,28,26
"14218",1024.524,30,26
"14219",1176.469,30,26
"14220",1190.437,30,25
"14221",1088.706,29,26.5
"14222",1184.077,28,25
"14223",1145.678,26,25
"14224",1038.96,25,23.5
"14225",982.3,28.5,25
"14226",1060.036,27,24
"14227",1050.09,26.5,24
"14228",1034.53,28.5,23
"14229",1066.848,28,23
"14230",1101.51,28,21
"14231",980.543,27.5,21.5
"14232",940.59,27.5,19
"14233",1033.843,27.5,20
"14234",1060.592,29,20.5
"14235",1014.621,28,20
"14236",1066.896,28,19.5
"14237",1058.519,28,20
"14238",935.549,27.5,20.5
"14239",913.225,28,20
"14240",1025.17,28.5,20
"14241",683.126,28,19.5
"14242",1033.201,27,18.5
"14243",1057.034,26.5,17
"14244",1039.712,26,15
"14245",917.629,27,16
"14246",905.378,27,14
"14247",998.80344,27,14.5
"14248",1012.95644,26,13
"14249",977.66544,25.5,18
"14250",1011.20444,24.5,15
"14251",993.91344,26,17
"14252",892.49144,25.5,14
"14253",895.16944,26.5,14
"14254",966.9536,24.5,13.5
"14255",978.1376,25,15.5
"14256",931.4836,25,16
"14257",984.9466,23.5,14.5
"14258",940.0626,24,16
"14259",866.9566,24.5,16
"14260",840.1586,23,15
"14261",905.39252,24,15
"14262",834.78852,21,17
"14263",517.82452,20,14
"14264",873.85652,20.5,13
"14265",849.59852,21,11.5
"14266",743.01652,20.5,12
"14267",774.79352,20.5,13
"14268",806.0264,20.5,15
"14269",871.8054,21,15
"14270",836.267,20,16
"14271",874.193,20.5,17
"14272",887.41,19,17
"14273",773.026,20,14.5
"14274",789.588,17,15
"14275",831.771,19.5,14.5
"14276",855.255,18,16
"14277",809.528,18.5,15
"14278",777.728,19,11
"14279",895.626,20,10
"14280",774.483,20,10
"14281",803.184,19.5,14
"14282",775.532,20,14
"14283",552.097,17,13
"14284",505.588,17,13
"14285",698.766,18.5,13
"14286",816.839,17.5,13
"14287",740.632,17,10.5
"14288",727.928,18,11
"14289",729.01491,18.5,8
"14290",816.77144,16.5,7
"14291",798.7569,15,8
"14292",800.85624,15.5,7.5
"14293",826.197,17,7
"14294",735.777,17,10
"14295",740.857,16,8
"14296",753.707,14.5,7
"14297",805.932,16.5,5.5
"14298",767.471,16,6.5
"14299",843.91,16,12
"14300",807.797,13,10.5
"14301",735.144,14,7
"14302",752.043,13,7
"14303",813.519,12.5,6
"14304",744.268,12.5,6
"14305",799.84,14,5
"14306",847.601,14,5
"14307",847.092,15,5.5
"14308",719.996,16,8
"14309",760.119,17,10
"14310",836.82,18.5,7.5
"14311",766.806,12.5,10
"14312",806.526,16,11
"14313",873.229,19,11
"14314",866.376,17,10
"14315",763.825,16.5,12
"14316",779.012,15,13
"14317",821.058,15,6
"14318",849.848,14,7
"14319",805.152,11,5
"14320",885.607,12.5,7
"14321",887.218,12.5,6
"14322",772.397,12.5,8.5
"14323",808.475,10,10
"14324",856.935,9,9
"14325",824.191,10,10
"14326",852.59,9.5,9.5
"14327",937.954,8.5,8.5
"14328",921.049,11.5,9
"14329",803.845,12,12
"14330",818.321,10.5,10.5
"14331",879.763,7,7
"14332",890.193,8,8
"14333",852.348,6,6
"14334",938.204,6.5,6.5
"14335",963.767,6,6
"14336",880.141,5,5
"14337",915.786,5.5,5.5
"14338",1006.202,4.5,4.5
"14339",1015.519,7,7
"14340",921.106,10,5
"14341",952.396,11,5
"14342",904.383,13,10
"14343",778.044,15.5,12
"14344",798.353,14,13
"14345",831.518,10,10
"14346",899.412,14,14
"14347",810.104,16,16
"14348",899.555,14.625,13.125
"14349",879.816,11,11
"14350",767.76,10,9
"14351",792.749,10,10
"14352",850.506,10.5,9.5
"14353",892.419,11,9
"14354",856.605,12,10
"14355",869.301,10.5,10.5
"14356",878.554,11,9
"14357",491.081,11.5,10.5
"14358",760.388,12,10
"14359",845.501,12,8
"14360",843.848,12,11
"14361",846.156,13,13
"14362",855.182,14,13
"14363",872.475,14,14
"14364",731.016,15,14
"14365",771.281,18.5,15
"14366",841.154644,16,15
"14367",858.355644,17,17
"14368",803.794644,14,14
"14369",812.418144,13,13
"14370",843.371644,12,12
"14371",716.226644,12.5,12
"14372",744.458644,15,13
"14373",807.035548,16.5,15
"14374",831.141548,15,13
"14375",765.604548,15.5,15.5
"14376",814.421548,17,12.5
"14377",842.559548,18,18
"14378",727.113548,13,13
"14379",751.147548,13,13
"14380",806.604,14,13
"14381",836.476,15,15
"14382",754.123,16,15
"14383",780.406,20,17.5
"14384",819.5434,19.5,15.5
"14385",722.743,14,14
"14386",722.92,15.5,15.5
"14387",769.723,17,16
"14388",806.474,18,15
"14389",768.989,18.5,14.5
"14390",807.957,17,12
"14391",809.338,13,13
"14392",685.114,18.5,13.5
"14393",707.497,18,18
"14394",793.43432,20,14
"14395",828.24532,20,17
"14396",782.78932,19,16
"14397",847.37932,21.5,16.5
"14398",844.38932,20.5,13
"14399",736.20132,25,12
"14400",698.52832,23,14
"14401",791.001,9,9
"14402",831.447,10,6
"14403",919.119,9,8
"14404",962.608,6.5,5
"14405",953.354,7.5,7.5
"14406",989.655,5,5
"14407",1002.065,8,7
"14408",905.557,7,7
"14409",918.788,7,7
"14410",978.369,8,6
"14411",962.453,10,6
"14412",909.933,9.5,7
"14413",924.53,14,12
"14414",871.238,16.5,12.5
"14415",838.673,11,9
"14416",828.381,9,5
"14417",881.373,11,5.5
"14418",910.66462,10,5
"14419",879.164,9.5,4
"14420",893.663,10,7
"14421",894.734,13,8
"14422",811.745,16,8
"14423",790.108,14,7
"14424",866.476,11,8
"14425",919.896,15.5,5.5
"14426",553.339,13.5,7
"14427",902.464,9.5,6
"14428",897.191,11,7
"14429",823.226,13,9
"14430",801.671,13.5,11
"14431",859.72,11,9
"14432",887.573,12,10
"14433",834.353,14,11
"14434",863.62,15,13
"14435",873.991,17,11
"14436",758.444,20,16
"14437",761.615,21,17
"14438",841.956,16,16
"14439",819.288,13,11
"14440",803.151,14,10
"14441",846.578,15,10
"14442",854.91,13,11
"14443",755.31,19,13
"14444",773.169,18,12
"14445",816.098,16,16
"14446",835.569,15,14.25
"14447",810.144,15,14
"14448",847.454,12,11
"14449",883.425,15,10
"14450",789.519,15.5,11
"14451",741.671,14,13
"14452",825.154,14,12
"14453",835.009,15.5,13
"14454",791.224,18,14
"14455",831.771,17.5,14.5
"14456",822.645,18,11
"14457",740.323,16,13
"14458",754.086,17,10
"14459",786.817,16,8
"14460",829.56,17,12
"14461",741.342,18,14
"14462",844.882,16,16
"14463",849.724,15,14
"14464",694.231,17,14
"14465",697.828,18,11
"14466",775.431,17,13
"14467",822.307,20,16
"14468",800.066,19,14
"14469",833.823,18,10
"14470",831.898,17.5,13
"14471",740.3414,17.5,12.5
"14472",721.3762,20,14
"14473",804.052,22,16.5
"14474",855.701,22,17
"14475",801.787,21,17
"14476",863.893,23.5,17.25
"14477",856.314,25.5,17
"14478",632.113,24,14
"14479",490.254,22,13
"14480",633.44,21,11
"14481",821.747,22.5,13.5
"14482",836.512,22,10
"14483",850.2846,21.5,16
"14484",855.259,24,15
"14485",774.943,24,15
"14486",758.37,26,14
"14487",859.472,25,19
"14488",894.235,25.5,19
"14489",773.323,25.5,13.5
"14490",836.821,25,13.5
"14491",840.752,24.5,12.5
"14492",720.712,22,11
"14493",724.443,24.5,6.5
"14494",800.587,23,7
"14495",842.284,24,7
"14496",825.964,25,8
"14497",869.247,25,10
"14498",879.088,26,6
"14499",778.09,26,9.5
"14500",744.057,23.5,12
"14501",850.782,27,13
"14502",831.131,25,15
"14503",827.587,27.5,10
"14504",860.373,24.5,15
"14505",903.888,28,10
"14506",810.268,29,15
"14507",816.494,22.5,17
"14508",833.776,25.5,13
"14509",863.604,26,8
"14510",835.36,26,10
"14511",899.366,27.5,5.5
"14512",879.976,26.5,8
"14513",814.451,28,10
"14514",816.5016,29,13
"14515",833.776,31,9.5
"14516",863.604,27,14
"14517",835.36,29,16
"14518",899.366,32,16.5
"14519",879.976,32,9
"14520",814.451,32.5,11.5
"14521",816.5016,32.5,11.5
"14522",1002.651,31.5,14.5
"14523",1031.839,31.5,11
"14524",1023.052,33,14
"14525",1072.345,32,19
"14526",872.652,26,16.5
"14527",900.197,29,15
"14528",884.189,29.5,16.5
"14529",1006.393,32,10.5
"14530",1059.112,33.5,14.5
"14531",1019.789,34,11
"14532",1079.809,33,15
"14533",1065.576,33.75,14.75
"14534",957.998,33,13
"14535",909.058,33.5,12.5
"14536",1058.981,33,19
"14537",1075.604,34,21
"14538",1094.585,32.4285714285714,13.5714285714286
"14539",1132.129,30.5,21
"14540",1116.0634,32,20
"14541",859.868,25,20.5
"14542",771.466,23.5,19
"14543",923.723,29,19
"14544",1010.872,34,18
"14545",1036.934,30,19
"14546",921.923,30.5,15.5
"14547",1028.187,30.5,15.5
"14548",939.697,32,18
"14549",934.488,26,18
"14550",1100.621,31.5,22
"14551",1090.11,31,21
"14552",959.301,29.5,21
"14553",980.759,29,18
"14554",1021.762,32,15
"14555",955.471,32,14.5
"14556",944.925,34,17.5
"14557",1099.3,35,20
"14558",1134.209,31,17.5
"14559",1072.658,31,20
"14560",1071.407,31,18
"14561",1012.802,28,21
"14562",978.203,32.5,24
"14563",914.442,30,22.5
"14564",1101.374,35,22.5
"14565",1190.306,26,22
"14566",1020.836,29,25
"14567",1109.218,30.5,26.5
"14568",863.298,28,22
"14569",1004.549,28,23.5
"14570",917.336,31,23
"14571",1085.838,31,25
"14572",1141.841,32,24
"14573",1114.084,32.5,26
"14574",1166.04,32.5,24.5
"14575",1181.037,33.5,25
"14576",1065.532,31,27
"14577",885.617,28,26.5
"14578",1027.826,27,27
"14579",1087.965,28,25
"14580",991.439,28,26
"14581",1063.765,28,25
"14582",1040.727,31,23
"14583",994.351,30,24.5
"14584",942.484,29,23
"14585",1098.929,33,25
"14586",1087.756,29,26
"14587",1086.237,28.5,25
"14588",1130.68,30,23.5
"14589",1034.792,27,26
"14590",962.581,27.5,25
"14591",881.865,28,25.5
"14592",1067.822,30,26
"14593",1141.58,30,27
"14594",1128.797,30.5,27
"14595",1113.077,27,25
"14596",1011.625,27,25
"14597",979.588,28,26
"14598",922.247,28,25
"14599",1037.19,29,26
"14600",1146.048,31,25
"14601",1145.9516,28.5,24
"14602",1149.209,31,26
"14603",1146.9482,30,26
"14604",1011.812,27,25
"14605",944.8275,29,23.5
"14606",1075.193,29,26
"14607",1116.551,29,26
"14608",1038.668,27,24.75
"14609",1119.533,27,26
"14610",1132.423,29.5,26
"14611",1049.47108,31,26
"14612",1027.62708,31,26
"14613",1165.087,30,26
"14614",1233.8915,31,26
"14615",1105.6825,30,27
"14616",1159.776,29,27
"14617",1135.6285,28,26
"14618",1080.057,29,27
"14619",1020.8245,29,26
"14620",1093.641,30,25
"14621",1096.2805,29,25
"14622",1073.0235,27.5,26.5
"14623",1086.3625,27,27
"14624",994.1985,27,25.5
"14625",748.745,28,25
"14626",803.8125,27.5,25
"14627",588.227,27,27
"14628",975.248,27,26
"14629",995.129,27,24
"14630",1072.7725,28.5,26.5
"14631",1031.668,27,27
"14632",967.2935,28,26
"14633",996.4685,30,26
"14634",905.7165,31,27
"14635",1099.02,26,24
"14636",1030.809,27,25
"14637",1090.445,29,27
"14638",1111.677,29,26
"14639",994.53,28,26
"14640",976.615,30,25.5
"14641",1098.116,30,25
"14642",1103.005,29,27
"14643",1021.064,30.5,26
"14644",1111.501,31,25
"14645",1153.538,30,27
"14646",983.706,29,24.5
"14647",987.723,26,25.5
"14648",1004.857,27,26
"14649",1103.483,28,27
"14650",1053.076,27,27
"14651",1075.893,27,27
"14652",1041.475,27,26
"14653",996.059,29,27
"14654",956.085,28.5,25.5
"14655",1078.5,28,26
"14656",1130.903,30,25
"14657",1130.194228,30,24
"14658",1060.195944,26,26
"14659",1105.437,27,27
"14660",996.968,28,26
"14661",955.013,27.5,25
"14662",1096.897,27.5,25
"14663",1108.9358,27,24
"14664",1067.39212,28,24
"14665",1113.572,28,24
"14666",1116.1474,26,22
"14667",988.83088,27,22
"14668",968.78856,28,23
"14669",1075.47164,26,23
"14670",1115.78172,26,23
"14671",1055.75752,26,23
"14672",1108.00244,25.5,18.5
"14673",1065.78884,26,19.5
"14674",1001.71328,26,21
"14675",737.7906,26,20
"14676",1050.0778,27,19
"14677",1073.31976,27.5,21
"14678",1035.0236,27,21
"14679",684.81492,26.5,20
"14680",975.50072,27.5,19
"14681",942.192,28,22
"14682",966.82648,25.5,19
"14683",910.64512,27,19.5
"14684",924.29332,25,17
"14685",926.16764,27,17
"14686",1005.194,26,17
"14687",1003.20196,27.5,14
"14688",949.24776,24.5,14
"14689",914.62768,23,12
"14690",939.31712,23,13
"14691",1027.74172,24,12
"14692",982.903,22,13
"14693",1018.698,24,16
"14694",1024.995,23,18.5
"14695",913.308,24,16
"14696",913.974,23,15
"14697",1014.428,23.5,16
"14698",905.598,23,13
"14699",723.442,23,9.5
"14700",650.968,20.5,10
"14701",797.471,20,11
"14702",819.5122,21,13
"14703",811.8935,21,12
"14704",869.132405,20,12
"14705",819.22768,21,10.5
"14706",855.64,21,12
"14707",918.351,21.5,11
"14708",931.786,21,17
"14709",831.436,21.5,14
"14710",808.406,21,12
"14711",841.324,19.5,12.5
"14712",890.218,22,11
"14713",874.914,24,14
"14714",904.088,24,16
"14715",915.326,23,14
"14716",807.59508,20.5,11
"14717",789.31762,20,12
"14718",876.563,18,13
"14719",911.352,19.5,12.5
"14720",878.093,19,13
"14721",920.205,20,11
"14722",829.145,19.5,13
"14723",819.129,19,17
"14724",796.642,19,17
"14725",869.47,20.5,17
"14726",892.387,20.5,16.5
"14727",861.09436,20,13.5
"14728",910.70384,18.5,14
"14729",899.265,18,12.5
"14730",751.657,17,12
"14731",785.652,17,12
"14732",799.537,16,9
"14733",921.23,15,9
"14734",843.574,15.5,8
"14735",907.101,17,11
"14736",912.876,17,14
"14737",809.932,18,10
"14738",798.985,16.5,10
"14739",858.385,18.5,11.5
"14740",859.322,18,17
"14741",879.155,19.5,15
"14742",891.829,20.5,15
"14743",935.22,14.5,14
"14744",822.179,14,10
"14745",815.00589,14,5.5
"14746",893.826,11.5,8
"14747",922.655,12,6
"14748",879.67,10,5
"14749",907.834,11,5
"14750",942.038,10,6
"14751",836.396,12,6
"14752",841.893,10,9
"14753",929.142,11,10
"14754",965.716,10.5,9
"14755",915.701,12.5,7
"14756",946.027,10,6.5
"14757",942.807,9.5,2.5
"14758",874.089,8,5
"14759",857.602,8.5,5
"14760",944.71,8.5,6
"14761",955.502,10,8
"14762",911.181,11.5,9
"14763",947.941,12,12
"14764",952.153,11,11
"14765",838.886,13,12
"14766",764.449,15,15
"14767",899.632,12.5,11
"14768",940.846,12,9
"14769",887.33,13.5,13.5
"14770",935.682,13,13
"14771",792.702,13,13
"14772",826.356,13,12
"14773",840.867,8,8
"14774",919.6856,9,7
"14775",939.0604,8.5,5
"14776",901.639,9,7
"14777",953.902,8.5,4
"14778",951.4102,10,4
"14779",834.0346,14.5,9
"14780",802.358,15.5,12
"14781",880.787,13,12
"14782",937.1372,9,9
"14783",891.178,9.5,7
"14784",948.198,9,9
"14785",957.582,9,8.5
"14786",880.494,8.25,4
"14787",862.839,9,7
"14788",917.289,11,8
"14789",944.0632,12.75,4.25
"14790",891.7696,11,8
"14791",597.098,18.051724137931,4.05172413793103
"14792",910.876,11.5,5.5
"14793",846.847,10,6
"14794",823.787,9.5,7.5
"14795",899.5052,10.5,6.5
"14796",922.392,11.5,4
"14797",883.032,11.5,4
"14798",928.22,13,7
"14799",900.684,13.5,7.5
"14800",828.092,16,11
"14801",803.364,14.5,14
"14802",896.081,13,7
"14803",883.542,11,8
"14804",889.545,11,-3
"14805",939.265,10,1.5
"14806",916.574,11,3.5
"14807",828.918,14.5,5
"14808",808.627,16,6
"14809",879.86,15.5,10
"14810",894.17,15,9
"14811",836.327,13,2
"14812",912.716,12,3
"14813",906.692,14,9
"14814",788.715,11,6
"14815",777.422,15.5,9
"14816",785.391,17,8
"14817",878.639,20,14
"14818",817.66,20,15.5
"14819",860.363,18,11
"14820",861.325,15,4
"14821",758.423,15,2
"14822",751.719,11,5
"14823",819.833,17,6.5
"14824",802.917,18,8
"14825",801.458,17,7
"14826",868.219,19,10
"14827",839.505,20,7
"14828",729.483,19,7
"14829",756.45,24,15
"14830",825.128,22,14.5
"14831",846.336,20.5,9
"14832",625.935,19,3
"14833",448.294,18.5,5.5
"14834",634.484,16.4444444444444,4.22222222222222
"14835",711.834,17,6
"14836",723.246,18,4.5
"14837",784.90516,22,9
"14838",823.59708,18,9.5
"14839",761.26,19,6.5
"14840",807.4461,19,10
"14841",835.016,22,14
"14842",754.405,23,14
"14843",766.83966,25,17
"14844",852.405,25,17
"14845",905.23712,20.5,7.5
"14846",795.51048,17,5
"14847",827.87036,16,7
"14848",831.77668,20,8
"14849",743.72192,22,12
"14850",755.9643,23.5,12.5
"14851",849.823,26,12
"14852",874.695,24,15
"14853",843.393,23,14
"14854",890.621,24,10.5
"14855",917.044,25,12
"14856",788.02246,26,13
"14857",763.07068,28,14
"14858",877.04272,29,14
"14859",1014.582,29.5,15
"14860",954.822,29,12.5
"14861",969.155,27.5,8.5
"14862",968.973,27,14
"14863",877.305,28.5,13
"14864",858.831,28,11
"14865",958.378,30,12
"14866",663.173,26,14
"14867",861.156,23.5,16
"14868",928.606,25.5,15
"14869",859.094,25,14
"14870",762.193,20,18
"14871",645.918,25,14
"14872",883.172,23,16
"14873",917.815,27.5,14.5
"14874",873.524,26,14
"14875",956.2,29.5,13
"14876",920.601,26.5,13
"14877",836.649,28,11
"14878",828.417,26,10
"14879",915.424,28.5,10.5
"14880",940.787,25,14
"14881",901.393,28,12
"14882",914.897,22,17
"14883",924.66,28,12
"14884",821.8322,27.5,8
"14885",827.3062,28.5,11
"14886",887.7918333,26,6
"14887",896.9108333,28,8
"14888",907.6990733,29,5
"14889",965.7978333,29.5,7.5
"14890",988.4068333,29.5,11
"14891",894.0568333,29.5,14
"14892",893.8838333,31,14
"14893",1040.816833,31,10.5
"14894",1075.713833,33.8888888888889,12.7777777777778
"14895",1048.184833,31.3684210526316,12.8157894736842
"14896",1087.589833,30.5,11.5
"14897",1053.023833,29,15
"14898",294.8858333,25.5,16.5
"14899",877.8938333,29,14
"14900",979.5173,29,10
"14901",1031.156,31,10.5
"14902",1031.905,33.5,10
"14903",1075.184,30.5,14.5
"14904",1084.301,33,9
"14905",958.6225,32,8
"14906",963.72075,33,9.5
"14907",1069.47,33,9.5
"14908",1119.331,36,7
"14909",1078.161,34.5,4.5
"14910",1123.519,31,5
"14911",1168.767,34.5,10
"14912",1070.385,36,11.5
"14913",1000.81,33,7
"14914",1113.19184,31.5,7.5
"14915",1159.7266,33,6
"14916",1143.01056,36,6
"14917",1198.2504,38.4,7.6
"14918",1233.65,36,10.5
