"","MW","TEMP","DEW.POINT"
"98202",4881.43833,20,4
"98203",4729.815,20,4
"98204",4607.505,20,7.2
"98205",4484.61,20,7.2
"98206",4418.12167,19.9,9.1
"98207",4380.07833,19.9,9.1
"98208",4347.32167,20,5
"98209",4391.57167,20,5
"98210",4480.72667,19.7,5
"98211",4714.94,19.7,5
"98212",4990.16167,19.3,6.8
"98213",5537.07667,19.3,6.8
"98214",6050.88833,18,9
"98215",6604.10167,18,9
"98216",6817.33,14.8,10.4
"98217",6749.45333,14.8,10.4
"98218",6540.6,13.4,10.4
"98219",6413.28333,13.4,10.4
"98220",6279.42833,12,10
"98221",6111.27167,12,10
"98222",6042.315,11.5,9.9
"98223",5959.25,11.5,9.9
"98224",5921.29,10.2,9
"98225",5884.165,10.2,9
"98226",5921.92667,9,8
"98227",5880.05667,9,8
"98228",5873.39167,8.5,7.2
"98229",5863.37167,8.5,7.2
"98230",5831.95833,8.3,7.5
"98231",5802.13833,8.3,7.5
"98232",5868.37,8,7
"98233",5931.37333,8,7
"98234",6058.95,8.9,7.9
"98235",6281.96667,8.9,7.9
"98236",6740.60833,7.8,6.8
"98237",6880.26833,7.8,6.8
"98238",6887.48167,8,7
"98239",6740.25667,8,7
"98240",6657.20333,7.1,5
"98241",6549.1,7.1,5
"98242",6376.78667,7.4,4.7
"98243",6171.12667,7.4,4.7
"98244",6011.02333,11,7
"98245",5924.94833,11,7
"98246",5646.32167,15.8,5.2
"98247",5542.63167,15.8,5.2
"98248",5324.225,18.6,5.7
"98249",5206.085,18.6,5.7
"98250",5028.21167,20,8
"98251",4880.49167,20,8
"98252",4719.41167,20.5,5.3
"98253",4585.405,20.5,5.3
"98254",4513.01167,21.1,6.4
"98255",4467.365,21.1,6.4
"98256",4430.82167,21,7
"98257",4467.18167,21,7
"98258",4557.21833,20.2,9.3
"98259",4800.85667,20.2,9.3
"98260",5111.59167,19.5,8.6
"98261",5670.38833,19.5,8.6
"98262",6176.105,18,12
"98263",6746.925,18,12
"98264",6902,14.7,11.9
"98265",6775.84333,14.7,11.9
"98266",6487.69667,14.8,12.6
"98267",6382.76333,14.8,12.6
"98268",6219.105,14,12
"98269",6140.82667,14,12
"98270",6006.64167,12.7,10.5
"98271",5993.92,12.7,10.5
"98272",5941.62333,12.4,10.3
"98273",5836.90333,12.4,10.3
"98274",5831.34667,11,9
"98275",5841.4,11,9
"98276",5836.66333,10.9,8
"98277",5791.10167,10.9,8
"98278",5774.89667,11.6,7.7
"98279",5812.50667,11.6,7.7
"98280",5900.31167,9,7
"98281",5929.27667,9,7
"98282",6037.24833,8.9,6.5
"98283",6279.14167,8.9,6.5
"98284",6768.70667,8.4,6.5
"98285",6897.78667,8.4,6.5
"98286",6875.355,8,6
"98287",6743.00167,8,6
"98288",6609.98833,7.5,5.6
"98289",6517.78333,7.5,5.6
"98290",6391.11667,8.6,6.9
"98291",6239.63,8.6,6.9
"98292",6029.27833,13,8
"98293",5953.79,13,8
"98294",5729.97667,16.6,8.8
"98295",5601.98833,16.6,8.8
"98296",5340.29833,20.5,7.2
"98297",5105.245,20.5,7.2
"98298",4962.56667,21,8
"98299",4788.76167,21,8
"98300",4625.56833,21.8,6.2
"98301",4566.39833,21.8,6.2
"98302",4513.81667,23.5,3
"98303",4413.26,23.5,3
"98304",4427.97667,24,2
"98305",4478.985,24,2
"98306",4560.23,23.9,3.9
"98307",4818.42833,23.9,3.9
"98308",5127.525,23.4,3
"98309",5621.55333,23.4,3
"98310",6158.96333,22,1
"98311",6681.305,22,1
"98312",6871.82167,18.5,1.6
"98313",6756.54833,18.5,1.6
"98314",6517.15167,18.3,1.3
"98315",6366.70833,18.3,1.3
"98316",6192.16,17,2
"98317",6128.03333,17,2
"98318",6003.795,15.3,2.2
"98319",5919.19167,15.3,2.2
"98320",5943.59333,14.9,1.6
"98321",5853.54833,14.9,1.6
"98322",5827.24167,15,1
"98323",5804.12833,15,1
"98324",5777.09667,14.6,0.9
"98325",5762.23833,14.6,0.9
"98326",5805.595,14.9,0.3
"98327",5768.72833,14.9,0.3
"98328",5814.42833,13,0
"98329",5810.25167,13,0
"98330",5927.44833,12.6,-0.4
"98331",6148.46167,12.6,-0.4
"98332",6558.39667,8.7,2.6
"98333",6694.92,8.7,2.6
"98334",6730.575,9,3
"98335",6580.425,9,3
"98336",6522.67167,6.8,2.7
"98337",6388.855,6.8,2.7
"98338",6297.15,7.9,3
"98339",6128.68333,7.9,3
"98340",5987.38667,14,3
"98341",5894.435,14,3
"98342",5681.465,16.7,2.1
"98343",5531.66833,16.7,2.1
"98344",5309.03,19.4,1.1
"98345",5069.34667,19.4,1.1
"98346",4955.75667,21,0
"98347",4782.08833,21,0
"98348",4641.04833,22.1,-2.4
"98349",4499.315,22.1,-2.4
"98350",4425.29333,22.7,-1.8
"98351",4394.03667,22.7,-1.8
"98352",4402.60667,23,-1
"98353",4448.37667,23,-1
"98354",4510.45333,23.4,-2.4
"98355",4777.74667,23.4,-2.4
"98356",5023.84833,20.7,3.9
"98357",5518.105,20.7,3.9
"98358",6103.04167,18,7
"98359",6684.67,18,7
"98360",6841.05833,15.4,9.4
"98361",6704.49667,15.4,9.4
"98362",6505.83833,15.4,10.1
"98363",6380.07167,15.4,10.1
"98364",6210.06667,15,7
"98365",6102.2,15,7
"98366",6027.96833,12.2,5.7
"98367",5902.50833,12.2,5.7
"98368",5906.02667,10.6,3.8
"98369",5851.96833,10.6,3.8
"98370",5834.94333,10,1
"98371",5822.92333,10,1
"98372",5813.18667,8.4,2.5
"98373",5810.34833,8.4,2.5
"98374",5798.04333,7,2.4
"98375",5768.01167,7,2.4
"98376",5788.75,9,3
"98377",5839.89,9,3
"98378",5953.815,9.1,3.3
"98379",6164.93167,9.1,3.3
"98380",6612.18667,9.9,1.8
"98381",6776.93333,9.9,1.8
"98382",6766.15333,11,-1
"98383",6707.415,11,-1
"98384",6607.29167,10.9,-0.8
"98385",6543.27,10.9,-0.8
"98386",6427.17833,12.1,-1.5
"98387",6215.55167,12.1,-1.5
"98388",6048.09667,13,-1
"98389",5954.78333,13,-1
"98390",5743.165,13.3,-1.1
"98391",5612.45833,13.3,-1.1
"98392",5344.74,13.2,0.6
"98393",5142.84833,13.2,0.6
"98394",4980.54667,13,2
"98395",4856.215,13,2
"98396",4691.775,12.3,2.5
"98397",4573.93667,12.3,2.5
"98398",4467.49167,10.8,5.9
"98399",4433.67,10.8,5.9
"98400",4392.31167,10,8
"98401",4485.69667,10,8
"98402",4566.62333,9.8,7
"98403",4784.99333,9.8,7
"98404",5078.87167,9.8,6.8
"98405",5572.13833,9.8,6.8
"98406",6074.96167,10,8
"98407",6650.39667,10,8
"98408",6913.11,9.3,7.4
"98409",6890.905,9.3,7.4
"98410",6737.42,9.5,7.2
"98411",6749.92,9.5,7.2
"98412",6666.83667,10,6
"98413",6574.29833,10,6
"98414",6505.65833,9.8,4.2
"98415",6486.75167,9.8,4.2
"98416",6485.99,9.1,4.3
"98417",6436.425,9.1,4.3
"98418",6462.67167,9,6
"98419",6441.27167,9,6
"98420",6453.11667,8.3,5.7
"98421",6434.70167,8.3,5.7
"98422",6442.92833,8.1,5.2
"98423",6448.86667,8.1,5.2
"98424",6628.33167,8,6
"98425",6883.16,8,6
"98426",7147.22,8.1,6.8
"98427",7387.355,8.1,6.8
"98428",7413.985,8.5,6.6
"98429",7325.78833,8.5,6.6
"98430",7215.48167,8,6
"98431",7047.98333,8,6
"98432",7012.70167,8.6,5.3
"98433",6927.72,8.6,5.3
"98434",6882.73,9,4.3
"98435",6860.63333,9,4.3
"98436",6811.43333,9,5
"98437",6674.64167,9,5
"98438",6470.485,10,5.8
"98439",6224.60833,10,5.8
"98440",5892.76167,13.5,5.4
"98441",5525.37833,13.5,5.4
"98442",5338.73167,14,5
"98443",5065.61333,14,5
"98444",4858.605,16.4,6.4
"98445",4668.78667,16.4,6.4
"98446",4620.14167,16.6,6.3
"98447",4569.16333,16.6,6.3
"98448",4497.655,16,7
"98449",4507.75833,16,7
"98450",4529.335,17.2,7.4
"98451",4654.02333,17.2,7.4
"98452",4739.75833,16.7,7
"98453",4950.18833,16.7,7
"98454",5222.25833,16,7
"98455",5645.845,16,7
"98456",5998.91,15.5,7.6
"98457",6300.825,15.5,7.6
"98458",6482.67833,12.8,7.5
"98459",6551.04,12.8,7.5
"98460",6532.675,13,7
"98461",6429.88333,13,7
"98462",6325.32333,11.3,6.9
"98463",6182.29167,11.3,6.9
"98464",5968.00833,12.2,7
"98465",5750.235,12.2,7
"98466",5611.505,12,7
"98467",5614.96333,12,7
"98468",5616.015,10.7,6.7
"98469",5552.55667,10.7,6.7
"98470",5496.04667,10.4,6.6
"98471",5514.83,10.4,6.6
"98472",5553.02167,10,7
"98473",5613.84167,10,7
"98474",5825.91,11.2,6.8
"98475",6161.03167,11.2,6.8
"98476",6716.10833,12,6.7
"98477",6908.18167,12,6.7
"98478",6856.81667,11,9
"98479",6739.47667,11,9
"98480",6711.46333,10,7.1
"98481",6475.10333,10,7.1
"98482",6314.94,11.2,7
"98483",6252.58,11.2,7
"98484",6023.67,14,6
"98485",5899.62667,14,6
"98486",5819.57833,16.6,6.6
"98487",5734.61667,16.6,6.6
"98488",5526.73833,18.5,8.4
"98489",5343.20667,18.5,8.4
"98490",5100.92167,20,9
"98491",4930.75667,20,9
"98492",4737.38,20.2,9.5
"98493",4549.03167,20.2,9.5
"98494",4466.565,20.3,9.4
"98495",4472.46,20.3,9.4
"98496",4405.40333,20,9
"98497",4400.96333,20,9
"98498",4394.78,19.7,9.8
"98499",4482.67667,19.7,9.8
"98500",4524.68167,19,10.4
"98501",4667.39333,19,10.4
"98502",4812.98167,18,12
"98503",5084.16,18,12
"98504",5321.94333,16.8,11.7
"98505",5499.85667,16.8,11.7
"98506",5591.22,16.5,11.7
"98507",5688.79167,16.5,11.7
"98508",5669.36667,15,12
"98509",5632.82833,15,12
"98510",5512.37,12.5,10.6
"98511",5432.93167,12.5,10.6
"98512",5373.65833,11.6,10.4
"98513",5316.95167,11.6,10.4
"98514",5282.88833,12,11
"98515",5245.09333,12,11
"98516",5178.56833,11.8,10.4
"98517",5123.11833,11.8,10.4
"98518",5109.90833,10.7,9.9
"98519",5108.00333,10.7,9.9
"98520",5127.85,10,9
"98521",5247.27,10,9
"98522",5381.675,10.4,9.4
"98523",5696.90667,10.4,9.4
"98524",6209.59167,10.1,9.3
"98525",6574.48833,10.1,9.3
"98526",6588.06,9,8
"98527",6494.67667,9,8
"98528",6341.87667,7.7,7.5
"98529",6188.31,7.7,7.5
"98530",6088.13167,11,10
"98531",5948.28167,11,10
"98532",5670.76833,13,11
"98533",5574.27,13,11
"98534",5450.67,15.8,11.3
"98535",5414.54,15.8,11.3
"98536",5127.07167,18.9,10.9
"98537",4937.01167,18.9,10.9
"98538",4850.23833,21,8
"98539",4798.56167,21,8
"98540",4638.76667,20.2,9
"98541",4554.65,20.2,9
"98542",4445.24833,20.5,6.6
"98543",4380.01833,20.5,6.6
"98544",4325.05333,21,8
"98545",4426.05167,21,8
"98546",4472.88167,20.9,8.3
"98547",4645.49667,20.9,8.3
"98548",4862.54833,20.1,10
"98549",5420.255,20.1,10
"98550",5866.31167,19,11
"98551",6338.75833,19,11
"98552",6552.655,16.8,12.3
"98553",6540.50333,16.8,12.3
"98554",6387.65333,15.1,12.7
"98555",6275.34667,15.1,12.7
"98556",6168.625,15,12
"98557",6074.47,15,12
"98558",6000.03833,13.7,11
"98559",5943.22167,13.7,11
"98560",5865.315,13,10.9
"98561",5839.595,13,10.9
"98562",5807.735,13,11
"98563",5776.74167,13,11
"98564",5757.46,11.9,10.4
"98565",5718.83167,11.9,10.4
"98566",5704.08667,11.2,10.4
"98567",5713.28667,11.2,10.4
"98568",5728.75667,10,10
"98569",5803.615,10,10
"98570",5917.835,9.15,8.7
"98571",6159.62833,9.15,8.7
"98572",6611.06333,8.8,8.4
"98573",6758.20333,8.8,8.4
"98574",6741.91667,9,8
"98575",6543.11,9,8
"98576",6462.185,9.6,8.6
"98577",6337.56333,9.6,8.6
"98578",6183.25333,10.1,9.1
"98579",6038,10.1,9.1
"98580",5888.40833,13,10
"98581",5799.01667,13,10
"98582",5657.87667,16.7,10.5
"98583",5532.36167,16.7,10.5
"98584",5289.84167,19.1,10.9
"98585",5048.975,19.1,10.9
"98586",4929.70667,21,11
"98587",4794.985,21,11
"98588",4628.13167,23.1,9.3
"98589",4496.91833,23.1,9.3
"98590",4420.77833,22.4,11.3
"98591",4356.76,22.4,11.3
"98592",4340.98667,22,12
"98593",4414.33667,22,12
"98594",4460.08667,22.9,7
"98595",4718.68167,22.9,7
"98596",4910.03833,19.9,12.8
"98597",5463.08833,19.9,12.8
"98598",5954.78,19,13
"98599",6459.005,19,13
"98600",6626.29667,18.2,12
"98601",6510.60667,18.2,12
"98602",6314.815,17.9,11.7
"98603",6280.55,17.9,11.7
"98604",6175.245,18,12
"98605",6087.13,18,12
"98606",5960.37333,16.3,11.3
"98607",5964.00333,16.3,11.3
"98608",5878.89167,15.3,10.5
"98609",5832.05167,15.3,10.5
"98610",5819.13,15,9
"98611",5808.355,15,9
"98612",5813.245,14.9,8.7
"98613",5816.51,14.9,8.7
"98614",5806.93167,14.4,8.2
"98615",5792.72667,14.4,8.2
"98616",5831.01833,12,9
"98617",5858.435,12,9
"98618",5972.91667,12.2,8.6
"98619",6183.425,12.2,8.6
"98620",6539.55333,11.8,8
"98621",6680.12833,11.8,8
"98622",6651.20167,11,8
"98623",6472.08167,11,8
"98624",6348.15833,11.8,8.3
"98625",6232.97167,11.8,8.3
"98626",6070.19167,12.3,8
"98627",5951.815,12.3,8
"98628",5835.89,14,9
"98629",5747.79333,14,9
"98630",5579.585,17.4,8.6
"98631",5477.00167,17.4,8.6
"98632",5222.005,19.9,8.1
"98633",5003.20333,19.9,8.1
"98634",4935.63833,21,7
"98635",4766.77,21,7
"98636",4572.13333,21.1,8.2
"98637",4461.19167,21.1,8.2
"98638",4358.335,20.2,8.5
"98639",4281.09333,20.2,8.5
"98640",4300.63167,20,9
"98641",4315.39333,20,9
"98642",4361.86667,20.3,9.9
"98643",4540.03667,20.3,9.9
"98644",4726.385,19.3,10.1
"98645",5062.49333,19.3,10.1
"98646",5414.03333,19,10
"98647",5800.725,19,10
"98648",6008.97667,17.9,10.6
"98649",6065.88333,17.9,10.6
"98650",6014.13833,17.6,10.2
"98651",6011.52333,17.6,10.2
"98652",5985.37833,16,10
"98653",5912.75333,16,10
"98654",5802.32667,15,10.8
"98655",5749.18667,15,10.8
"98656",5723.095,14.3,10.7
"98657",5619.78833,14.3,10.7
"98658",5585.06833,12,10
"98659",5626.92833,12,10
"98660",5593.90333,11.2,9.6
"98661",5577.60833,11.2,9.6
"98662",5535.94833,10.6,8.6
"98663",5579.955,10.6,8.6
"98664",5576.21667,10,9
"98665",5636.34833,10,9
"98666",5727.52667,10.1,8.3
"98667",5923.02833,10.1,8.3
"98668",6269.70333,10.4,8.4
"98669",6486.09833,10.4,8.4
"98670",6489.78,10,8
"98671",6349.77167,10,8
"98672",6275.76333,9.4,8.1
"98673",6155.89167,9.4,8.1
"98674",6042.78,11,8.8
"98675",5925.12,11,8.8
"98676",5789.21667,14,10
"98677",5737.765,14,10
"98678",5528.32,16.9,9.7
"98679",5452.70833,16.9,9.7
"98680",5244.45333,19.4,9.6
"98681",5094.26667,19.4,9.6
"98682",4944.91167,21,10
"98683",4800.71667,21,10
"98684",4653.83167,21.3,10.2
"98685",4493.64333,21.3,10.2
"98686",4409.93833,21.1,10.7
"98687",4309.96333,21.1,10.7
"98688",4328.51667,21,9
"98689",4368.48333,21,9
"98690",4465.13,20.3,10.5
"98691",4712.44833,20.3,10.5
"98692",4944.73667,19.8,10.5
"98693",5426.52333,19.8,10.5
"98694",5934.73167,19,12
"98695",6346.885,19,12
"98696",6533.18,17,12.2
"98697",6453.88167,17,12.2
"98698",6308.59833,16.2,12.7
"98699",6189.64167,16.2,12.7
"98700",6053.59167,14,12
"98701",5977.89833,14,12
"98702",5909.21667,12.5,10.6
"98703",5814.83,12.5,10.6
"98704",5824.41833,11.4,10
"98705",5788.76167,11.4,10
"98706",5732.52,11,10
"98707",5705.07667,11,10
"98708",5737.24333,10.9,9.9
"98709",5699.83333,10.9,9.9
"98710",5653.88833,9.9,8.9
"98711",5704.99,9.9,8.9
"98712",5780.58167,10,9
"98713",5832.37667,10,9
"98714",5960.26667,8.8,8.4
"98715",6156.26167,8.8,8.4
"98716",6479.56167,9.9,8.9
"98717",6671.83333,9.9,8.9
"98718",6712.265,10,9
"98719",6572.52,10,9
"98720",6435.985,9.5,8.3
"98721",6377.65333,9.5,8.3
"98722",6247.74667,10.5,9.1
"98723",6002.3,10.5,9.1
"98724",5825.535,14,11
"98725",5739.835,14,11
"98726",5574.31833,17.1,10.8
"98727",5443.82833,17.1,10.8
"98728",5229.19167,19.9,10.9
"98729",5101.18333,19.9,10.9
"98730",4956.36667,21,9
"98731",4761.39833,21,9
"98732",4614.83833,21.7,8.4
"98733",4450.78667,21.7,8.4
"98734",4369.39167,20.9,8.2
"98735",4365.19,20.9,8.2
"98736",4324.29167,21,9
"98737",4401.35667,21,9
"98738",4483.28167,20.9,9.2
"98739",4694.49167,20.9,9.2
"98740",4999.57833,20.4,10
"98741",5436.065,20.4,10
"98742",5869.40667,19,11
"98743",6374.235,19,11
"98744",6578.67667,17.5,11.6
"98745",6487.82333,17.5,11.6
"98746",6338.865,16.5,12.3
"98747",6270.19,16.5,12.3
"98748",6158.84,16,13
"98749",6053.62833,16,13
"98750",5977.44667,15.9,12.4
"98751",5946.42,15.9,12.4
"98752",5931.79167,14.2,13
"98753",5863.31,14.2,13
"98754",5771.13167,14,13
"98755",5753.33167,14,13
"98756",5705.42333,13.9,12.7
"98757",5721.375,13.9,12.7
"98758",5654.675,13.4,12.3
"98759",5618.395,13.4,12.3
"98760",5701.04833,12,11
"98761",5713.80167,12,11
"98762",5814.895,14.4,11.2
"98763",5940.77667,14.4,11.2
"98764",6220.23667,12.2,10.5
"98765",6395.79333,12.2,10.5
"98766",6376.37,13,11
"98767",6258.96333,13,11
"98768",6146.815,11.3,10.2
"98769",6064.455,11.3,10.2
"98770",5937.60667,11.9,11
"98771",5793.885,11.9,11
"98772",5667.37167,16,13
"98773",5667.77833,16,13
"98774",5574.03,19.4,9.3
"98775",5506.19333,19.4,9.3
"98776",5324.64167,22.1,9
"98777",5082.22667,22.1,9
"98778",4908.69,22,10
"98779",4735.59667,22,10
"98780",4582.29833,22.7,9.5
"98781",4424.65833,22.7,9.5
"98782",4340.60833,24.2,9.5
"98783",4274.885,24.2,9.5
"98784",4218.57167,22,12
"98785",4221.61333,22,12
"98786",4283.12833,20.8,12.7
"98787",4381.195,20.8,12.7
"98788",4507.46833,20.2,13.4
"98789",4700.44667,20.2,13.4
"98790",4887.76833,20,14
"98791",5228.39667,20,14
"98792",5461.31667,19.1,15.4
"98793",5600.92667,19.1,15.4
"98794",5679.19833,18.5,14.6
"98795",5785.78667,18.5,14.6
"98796",5729.09167,17,15
"98797",5665.91,17,15
"98798",5557.99833,15.9,14
"98799",5448.39333,15.9,14
"98800",5372.01,14.6,11.4
"98801",5284.28333,14.6,11.4
"98802",5253.54333,14,10
"98803",5240.87333,14,10
"98804",5172.83167,14.1,8.6
"98805",5120.29167,14.1,8.6
"98806",5141.60333,13.2,8.2
"98807",5199.42667,13.2,8.2
"98808",5213.69667,12,7
"98809",5219.45333,12,7
"98810",5358.87833,10.1,6.4
"98811",5602.215,10.1,6.4
"98812",5986.22167,10.4,5.9
"98813",6148.545,10.4,5.9
"98814",6099.215,9,6
"98815",5894.53167,9,6
"98816",5820.61,7.7,5
"98817",5657.025,7.7,5
"98818",5490.92,9.4,6.7
"98819",5435.805,9.4,6.7
"98820",5314.25333,14,7
"98821",5304.19833,14,7
"98822",5279.18167,16.9,5.5
"98823",5242.21333,16.9,5.5
"98824",5092.73167,18.6,4.6
"98825",4896.115,18.6,4.6
"98826",4741.24667,20,6
"98827",4622.27667,20,6
"98828",4476.46333,19.6,7.2
"98829",4331.37167,19.6,7.2
"98830",4262.34333,20.1,6.3
"98831",4262.51,20.1,6.3
"98832",4223.04833,21,6
"98833",4246.03,21,6
"98834",4247.30167,20.7,8
"98835",4296.795,20.7,8
"98836",4344.02167,20,5.9
"98837",4473.39,20,5.9
"98838",4627.19833,19,8
"98839",4814.635,19,8
"98840",5085.44667,16.6,8.6
"98841",5265.04833,16.6,8.6
"98842",5346.98,15.2,11.1
"98843",5427.18333,15.2,11.1
"98844",5454.12667,13,10
"98845",5430.50667,13,10
"98846",5333.49,12.5,9.8
"98847",5287.59,12.5,9.8
"98848",5329.13,11.5,9.3
"98849",5280.30667,11.5,9.3
"98850",5249.20167,11,9
"98851",5172.00667,11,9
"98852",5134.47667,9.2,7.9
"98853",5091.74,9.2,7.9
"98854",5101.09333,11.8,8.3
"98855",5140.05333,11.8,8.3
"98856",5198.82,10,8
"98857",5259.78667,10,8
"98858",5330.33667,10,7.5
"98859",5552.58167,10,7.5
"98860",6094.49167,8.2,5.8
"98861",6335.36333,8.2,5.8
"98862",6339.605,8,6
"98863",6220.685,8,6
"98864",6105.255,8.5,5.9
"98865",5961.61167,8.5,5.9
"98866",5819.54667,10,6.6
"98867",5619.28,10,6.6
"98868",5382.29833,15,7
"98869",5413.055,15,7
"98870",5393.25833,18.1,4.1
"98871",5220.62,18.1,4.1
"98872",4971.71333,18.8,1.7
"98873",4757.395,18.8,1.7
"98874",4727.88333,20,2
"98875",4621.94667,20,2
"98876",4522.94,21.4,1.6
"98877",4412.66167,21.4,1.6
"98878",4367.57833,22.3,-0.3
"98879",4355.535,22.3,-0.3
"98880",4283.74833,23,1
"98881",4339.675,23,1
"98882",4420.61,23.8,-2.3
"98883",4613.21,23.8,-2.3
"98884",4865.5,23.8,-2.4
"98885",5377.71167,23.8,-2.4
"98886",5857.695,22,-4
"98887",6349.51833,22,-4
"98888",6556.97333,19.4,-2
"98889",6483.905,19.4,-2
"98890",6314.88,16.4,1.9
"98891",6254.41,16.4,1.9
"98892",6148.09,15,7
"98893",6097.47833,15,7
"98894",6017.835,12.6,6.5
"98895",5954.955,12.6,6.5
"98896",5925.265,14.7,5.9
"98897",5883.95833,14.7,5.9
"98898",5835.66,14,3
"98899",5819.32333,14,3
"98900",5839.925,11.4,3.5
"98901",5826.55833,11.4,3.5
"98902",5781.40333,12.1,3.8
"98903",5844.83167,12.1,3.8
"98904",5830.12,9,5
"98905",5885.10833,9,5
"98906",5972.96333,9,4.1
"98907",6154.64333,9,4.1
"98908",6523.80667,8.5,4.2
"98909",6686.14833,8.5,4.2
"98910",6703.955,8,4
"98911",6566.85333,8,4
"98912",6423.72333,9.3,4
"98913",6279.21167,9.3,4
"98914",6128.51333,10.5,4.8
"98915",5908.53833,10.5,4.8
"98916",5703.00167,15,4
"98917",5748.05667,15,4
"98918",5540.67833,17.6,4
"98919",5455.69,17.6,4
"98920",5246.39,19.2,5.7
"98921",5013.49333,19.2,5.7
"98922",4862.23,20,7
"98923",4760.68833,20,7
"98924",4601.83,20.1,7.4
"98925",4472.5,20.1,7.4
"98926",4377.66167,20.5,7.1
"98927",4328.92667,20.5,7.1
"98928",4292.01833,20,7
"98929",4354.24167,20,7
"98930",4465.23,19.6,7.9
"98931",4691.88667,19.6,7.9
"98932",4943.33667,19.4,8.9
"98933",5470.72333,19.4,8.9
"98934",5951.89667,18,9
"98935",6441.465,18,9
"98936",6579.285,17.1,10.1
"98937",6503.08667,17.1,10.1
"98938",6320.85,16.4,10.4
"98939",6252.22333,16.4,10.4
"98940",6122.585,15,11
"98941",6062.48,15,11
"98942",6001.53333,13.6,10.1
"98943",5912.24833,13.6,10.1
"98944",5849.07,11.8,9.1
"98945",5781.64667,11.8,9.1
"98946",5800.36667,11,9
"98947",5748.47,11,9
"98948",5736.975,11.7,8.9
"98949",5761.69833,11.7,8.9
"98950",5711.88,12.4,9.3
"98951",5738.51167,12.4,9.3
"98952",5776.42333,11,8
"98953",5837.72667,11,8
"98954",5949.08833,10.3,7.6
"98955",6152.12167,10.3,7.6
"98956",6521.835,9.4,7
"98957",6706.64333,9.4,7
"98958",6672.53833,11,7
"98959",6553.39167,11,7
"98960",6431.52333,9.9,6.9
"98961",6309.01833,9.9,6.9
"98962",6196.75833,11.3,7.6
"98963",6053.94667,11.3,7.6
"98964",5862.17667,15,7
"98965",5799.17,15,7
"98966",5594.57333,17.3,5.8
"98967",5450.425,17.3,5.8
"98968",5239.82167,19.3,4.5
"98969",5004.43,19.3,4.5
"98970",4856.20333,21,4
"98971",4717.30667,21,4
"98972",4580.21833,20.2,6.5
"98973",4457.69667,20.2,6.5
"98974",4402.31,20.1,5.5
"98975",4349.73,20.1,5.5
"98976",4344.85,21,7
"98977",4354.01167,21,7
"98978",4465.35167,20.2,7.2
"98979",4711.395,20.2,7.2
"98980",4950.88167,19.4,9.8
"98981",5455.37833,19.4,9.8
"98982",5973.62333,18,10
"98983",6388.30333,18,10
"98984",6615.08667,17.5,9.7
"98985",6479.35667,17.5,9.7
"98986",6280.16833,17.3,9.5
"98987",6181.07333,17.3,9.5
"98988",6089.95833,17,9
"98989",5997.73833,17,9
"98990",5915.47667,14.7,9.2
"98991",5848.82667,14.7,9.2
"98992",5807.25667,13.2,9.1
"98993",5788.69833,13.2,9.1
"98994",5719.66333,14,10
"98995",5744.83,14,10
"98996",5768.92667,11.7,8.4
"98997",5749.88833,11.7,8.4
"98998",5727.745,11.4,7.9
"98999",5755.98833,11.4,7.9
"99000",5759.22,10,7
"99001",5788.795,10,7
"99002",5899.91167,9.7,7.6
"99003",6081.41167,9.7,7.6
"99004",6450.86167,9.5,7.2
"99005",6689.885,9.5,7.2
"99006",6684.56667,11,8
"99007",6508.14667,11,8
"99008",6402.865,10.7,7.8
"99009",6299.975,10.7,7.8
"99010",6164.58,12.2,8.8
"99011",6053.76667,12.2,8.8
"99012",5840.015,16,9
"99013",5788.3,16,9
"99014",5561.20167,18.2,9.2
"99015",5478.75,18.2,9.2
"99016",5233.36167,20.6,9.3
"99017",5018.67,20.6,9.3
"99018",4877.08333,21,9
"99019",4678.32667,21,9
"99020",4626.63833,22.4,9.3
"99021",4442.04167,22.4,9.3
"99022",4368.99833,22.6,9.4
"99023",4352.875,22.6,9.4
"99024",4326.73333,21,10
"99025",4387.96333,21,10
"99026",4475.57167,20.9,11.1
"99027",4707.97333,20.9,11.1
"99028",4954.19667,20,11.7
"99029",5452.28333,20,11.7
"99030",5926.995,19,10
"99031",6359.79667,19,10
"99032",6551.185,18.6,9.6
"99033",6476.61667,18.6,9.6
"99034",6253.14,18.2,11
"99035",6160.21,18.2,11
"99036",6087.79333,17,12
"99037",6025.78,17,12
"99038",5939.67833,15.6,10.3
"99039",5891.14667,15.6,10.3
"99040",5877.715,15.3,9.9
"99041",5821.06333,15.3,9.9
"99042",5727.09167,15,10
"99043",5841.32833,15,10
"99044",5866.92667,12.9,9.3
"99045",5808.80333,12.9,9.3
"99046",5803.34667,12.9,9.1
"99047",5833.055,12.9,9.1
"99048",5877.90167,12,9
"99049",5910.87833,12,9
"99050",5980.95833,11.4,8.8
"99051",6135.01667,11.4,8.8
"99052",6445.73167,11.9,9.1
"99053",6702.16333,11.9,9.1
"99054",6738.745,10,8
"99055",6605.22667,10,8
"99056",6490.48667,10.4,8.8
"99057",6410.05167,10.4,8.8
"99058",6263.90333,12.3,9.7
"99059",6052.00833,12.3,9.7
"99060",5927.42333,16,11
"99061",5833.30167,16,11
"99062",5675.78667,18.5,10.1
"99063",5537.98,18.5,10.1
"99064",5323.28333,20.3,10
"99065",5092.20833,20.3,10
"99066",4924.63833,22,9
