"","MW","TEMP","DEW.POINT"
"14837",140.4107024,22,9
"14838",136.7597024,18,9.5
"14839",139.8167024,19,6.5
"14840",138.9467024,19,10
"14841",144.6767024,22,14
"14842",128.3527024,23,14
"14843",119.6227024,25,17
"14844",167.3337024,25,17
"14845",165.6567024,20.5,7.5
"14846",148.0767024,17,5
"14847",142.7447024,16,7
"14848",144.3897024,20,8
"14849",128.4758624,22,12
"14850",116.9096224,23.5,12.5
"14851",151.1326,26,12
"14852",154.57744,24,15
"14853",159.131,23,14
"14854",152.425,24,10.5
"14855",160.292,25,12
"14856",139.493,26,13
"14857",120.221,28,14
"14858",169.509,29,14
"14859",176.616,29.5,15
"14860",176.7,29,12.5
"14861",143.939,27.5,8.5
"14862",140.134,27,14
"14863",143.488,28.5,13
"14864",125.863,28,11
"14865",187.257,30,12
"14866",174.043,26,14
"14867",166.581,23.5,16
"14868",172.527,25.5,15
"14869",156.047,25,14
"14870",123.165,20,18
"14871",110.954,25,14
"14872",163.973,23,16
"14873",167.284,27.5,14.5
"14874",169.051,26,14
"14875",177.064,29.5,13
"14876",173.777,26.5,13
"14877",138.456,28,11
"14878",122.084,26,10
"14879",165.012,28.5,10.5
"14880",176.656,25,14
"14881",186.076,28,12
"14882",173.812,22,17
"14883",171.826,28,12
"14884",140.967,27.5,8
"14885",126.707,28.5,11
"14886",181.089,26,6
"14887",173.34,28,8
"14888",180.785,29,5
"14889",183.521,29.5,7.5
"14890",186.885,29.5,11
"14891",154.327,29.5,14
"14892",133.744,31,14
"14893",200.562,31,10.5
"14894",207.575,33.8888888888889,12.7777777777778
"14895",214.362,31.3684210526316,12.8157894736842
"14896",214.906,30.5,11.5
"14897",202.056,29,15
"14898",135.5198,25.5,16.5
"14899",133.484,29,14
"14900",190.601,29,10
"14901",204.632,31,10.5
"14902",212.737,33.5,10
"14903",211.164,30.5,14.5
"14904",213.911,33,9
"14905",170.497,32,8
"14906",147.605,33,9.5
"14907",216.992,33,9.5
"14908",222.505,36,7
"14909",220.869,34.5,4.5
"14910",227.09,31,5
"14911",230.979,34.5,10
"14912",183.828,36,11.5
"14913",153.058,33,7
"14914",228.5326,31.5,7.5
"14915",235.0753,33,6
"14916",240.3605,36,6
"14917",235.6544,38.4,7.6
"14918",250.4774,36,10.5
"14919",191.437,34.5,11
"14920",151.225,32,15
"14921",233.466,31.5,15
"14922",200.945,29,16
"14923",208.228,31,12
"14924",210.621,33,13
"14925",216.305,32.5,15
"14926",167.971,33,15
"14927",152.804,33,12
"14928",226.866,35.5,10.5
"14929",223.1911,34.5,11.5
"14930",229.4388,37,12
"14931",229.9816,34.5,10
"14932",237.77578,35,16.5
"14933",190.70732,35,14
"14934",165.5432,35.5,17.5
"14935",231.69482,30,23
"14936",236.532,36,14.5
"14937",235.662,36,15
"14938",245.06,36,13.5
"14939",248.993,34,25
"14940",197.93,35.5,15
"14941",174.9,37,17
"14942",252.413,34.5,13
"14943",245.482,32,20
"14944",249.449,34,19
"14945",242.525,35,15
"14946",234.919,34,15
"14947",200.256,37,18.5
"14948",172.379,37,18
"14949",264.661,35.5,23.5
"14950",252.028,31,25
"14951",251.968,30.5,25
"14952",248.724,32,23
"14953",189.155,26,24
"14954",167.797,27,25
"14955",144.305,29,24
"14956",218.359,31,24
"14957",229.065,28,24
"14958",219.831,29,25
"14959",210.502,28,26
"14960",210.994,27,24
"14961",161.175,29,25
"14962",152.922,31.5,24.5
"14963",215.964,32,24
"14964",233.904,33,22
"14965",244.496,35,23.5
"14966",243.386,34,26
"14967",234.623,31,25
"14968",188.946,30,25
"14969",165.369,33,24.5
"14970",248.565,30,26
"14971",255.504,30,23.5
"14972",233.898,28.5,25
"14973",223.094,30,25
"14974",216.717,29,26
"14975",184.121,29,25
"14976",152.976,28.5,26
"14977",214.148,29,26
"14978",182.268,27,26
"14979",196.264,28,27
"14980",161.382,30.5,25
"14981",224.462,30,24.5
"14982",178.171,28,25
"14983",156.322,29.625,26.375
"14984",224.767,28,25
"14985",217.505,29,25.5
"14986",204.734,26.5,24.5
"14987",205.643,27,25
"14988",160.801,29,28
"14989",158.371,26,24
"14990",147.321,30,25
"14991",200.60366,26,26
"14992",200.04694,28,25
"14993",131.57287,27.5,25.5
"14994",212.3719,28,25.5
"14995",227.71979,30.5,25.5
"14996",183.54065,31.5,26
"14997",156.2033,30,27
"14998",170.04927,27,27
"14999",206.665,27,27
"15000",200.136,26,26
"15001",200.247,27,26
"15002",200.692,26,26
"15003",156.017,26,26
"15004",132.798,27,27
"15005",202.287,26,26
"15006",190.724,27,26
"15007",199.301,28,27
"15008",194.564,26,25.5
"15009",206.687,29.5,26
"15010",174.894,29.5,27
"15011",144.109,27,25
"15012",214.275,29,24.5
"15013",206.509,29,26
"15014",212.19955,29,24.5
"15015",211.3047,28,24
"15016",209.2035,27.5,25
"15017",164.2514,28,26
"15018",148.5284,30,26
"15019",223.045,30,26
"15020",220.59004,29.5,25
"15021",215.846,29,27
"15022",223.26,28,25.5
"15023",212.755,26,25
"15024",174.678,25,23.25
"15025",149.294,28,25
"15026",203.733,27,24
"15027",195.914,26,24
"15028",201.255,28,23
"15029",196.991,27,23
"15030",200.89434,25.5,22
"15031",162.55371,26,22
"15032",140.60758,27,19
"15033",195.62,26.5,20.5
"15034",194.782,26,21
"15035",193.696,28,20.5
"15036",196.303,28,20
"15037",195.086,27,21
"15038",164.606,27,21
"15039",127.334,26.5,20
"15040",195.488,27.5,20
"15041",136.419,28,20
"15042",198.127,26,19
"15043",191.197,25.5,17
"15044",187.993,25,15
"15045",154.939,26.5,16.5
"15046",134.791,25.5,15
"15047",182.368,26,15
"15048",170.768,25.5,13
"15049",176.944,25,17
"15050",172.488,24,16.5
"15051",174.833,24.5,17
"15052",142.843,25,14
"15053",129.676,26,14.5
"15054",176.145,22.5,13
"15055",167.069,24,15
"15056",170.562,24.5,16
"15057",162.995,23,15
"15058",162.484,23,17
"15059",134.602,23,16
"15060",121.558,23,15
"15061",153.236,23,15
"15062",145.074,21,17
"15063",109.335,19.5,14.5
"15064",139.72602,20,13
"15065",141.61935,20,12.5
"15066",115.5,20,12.5
"15067",109.882,20,14
"15068",139.025,20,15
"15069",139.523,20,15
"15070",141.698,20,16
"15071",136.596,19.5,17
"15072",136.391,18,17
"15073",124.31,18.5,15
"15074",110.546,17,15
"15075",138.951,17.5,15
"15076",136.742,18,16
"15077",136.85,17,15
"15078",139.37,18.5,11.5
"15079",139.858,20,10.5
"15080",118.93,19.5,10.5
"15081",111.802,19,14
"15082",132.87,18.5,14
"15083",108.733,16,12
"15084",130.659,17,12
"15085",128.233,18,13
"15086",134.685,17,13
"15087",117.558,17,10
"15088",108.593,17.5,11
"15089",132.597,18,7
"15090",129.381,16,7
"15091",131.141,15,8
"15092",131.526,14,7.5
"15093",129.676,16,7
"15094",115.627,16,9.5
"15095",107.581,15,8.5
"15096",132.513,13,7
"15097",132.074,15,5.5
"15098",117.807,15,6
"15099",133.493,16,13
"15100",130.529,12.5,10.5
"15101",119.147,12.5,6
"15102",110.994,12.5,7
"15103",131.712,12,6
"15104",135.637,12,6
"15105",134.971,13,5
"15106",134.224,13,5
"15107",135.04888,14.5,5
"15108",118.32235,15,8
"15109",111.83425,15.5,9.5
"15110",133.41371,18,7.5
"15111",138.64112,12,10
"15112",134.90953,15.5,11
"15113",137.95038,19,12
"15114",135.15045,16,10.5
"15115",119.86254,16,11
"15116",100.55962,15,13
"15117",134.25781,14,6
"15118",143.05523,13,7
"15119",143.0848,9.5,4
"15120",144.57893,11,7
"15121",141.09482,12,6
"15122",127.63387,11.5,8
"15123",121.91719,10,10
"15124",138.66319,8,8
"15125",125.95964,10,10
"15126",152.09138,9,9
"15127",149.94314,8,8
"15128",150.60892,12,8.5
"15129",127.73265,11,11
"15130",120.29537,9.5,9.5
"15131",151.25979,6,6
"15132",149.17589,7,7
"15133",165.60978,6.5,6.5
"15134",167.88293,5.5,5.5
"15135",169.19914,5,5
"15136",152.41081,5,5
"15137",147.09215,5,5
"15138",188.2994,4,4
"15139",185.6341,6,6
"15140",177.961,10,5
"15141",167.8921,10,5
"15142",157.8114,13,9.5
"15143",132.3952,15,13
"15144",120.9306,13,13
"15145",149.0634,8.5,8.5
"15146",149.2387,14,14
"15147",148.5935,16,16
"15148",147.1212,13.75,12.75
"15149",142.146,10.75,10.75
"15150",132.8036,10,9
"15151",123.535,10,10
"15152",162.0312,9.5,9
"15153",157.0876,10,10
"15154",163.2128,11,10
"15155",155.77,10,10
"15156",137.014,11,9
"15157",126.9404,11,11
"15158",132.9128,12,10
"15159",154.1948,12,9
"15160",148.1856,12,11.5
"15161",153.829,13,13
"15162",152.427,13.5,13.5
"15163",150.461,15,15
"15164",131.9548,14.5,14
"15165",119.5908,19,15.5
"15166",151.4154,16,15
"15167",152.0114,17,17
"15168",148.3158,13,13
"15169",145.9526,12,12
"15170",145.5224,12,11.5
"15171",128.5798,12.5,12
"15172",122.3018,14,13
"15173",163.9112,16,15
"15174",161.5558,14,12.5
"15175",158.6706,15,15
"15176",158.4926,17,13
"15177",156.9906,17.5,17.5
"15178",150.5736,13,13
"15179",139.8206,13,13
"15180",160.7096,14,13
"15181",162.2566,14.5,14.5
"15182",162.3576,16,15
"15183",160.9586,19,19
"15184",157.9206,18,16
"15185",146.8236,13.5,13.5
"15186",129.5386,15,15
"15187",155.364,16.5,16
"15188",155.486,17.5,14.5
"15189",156.542,18,16
"15190",155.822,14.5,12
"15191",152.849,13,13
"15192",137.404,17,12
"15193",125.136,18,18
"15194",212.09748,19.25,14
"15195",213.59248,18,17
"15196",215.63248,18.5,18
"15197",218.93348,21,17
"15198",219.06948,20,12.5
"15199",198.85948,25,11
"15200",188.69548,21.5,14.5
"15201",136.565227,8,8
"15202",136.4505385,10,6
"15203",154.7891,8.5,7.5
"15204",161.7796,6,5
"15205",158.8623,7,7
"15206",164.1825,5,5
"15207",166.044,7,7
"15208",150.2311,7,7
"15209",143.5471,6,6
"15210",192.1899,7,6
"15211",186.8997,9,7
"15212",185.0151,9,7
"15213",174.7531,14.5,12
"15214",165.4245,16,13
"15215",161.911412,10,10
"15216",159.8262,9,5
"15217",181.408,11,6
"15218",179.9828,9,5
"15219",183.9544,9,3
"15220",178.790728,9.5,7
"15221",175.848996,12.5,8
"15222",163.2124,15,9
"15223",157.408,13.5,7
"15224",169.80448,10,7.5
"15225",157.40648,15,5
"15226",151.64048,13,6
"15227",181.41508,10,5.5
"15228",173.33788,10,8
"15229",166.77188,13,9
"15230",155.84268,13.5,11
"15231",169.89544,10,9
"15232",169.67844,10,9
"15233",167.83244,14,11
"15234",165.81344,15,13
"15235",161.93444,17,11
"15236",147.93044,20,15.5
"15237",143.23344,19.5,17.5
"15238",146.97932,15.5,15.5
"15239",145.52732,12,11
"15240",144.66832,12,10
"15241",145.30932,13,11
"15242",146.20632,13,11
"15243",135.33532,18.5,12.5
"15244",129.58032,18,11.5
"15245",142.8326,16,16
"15246",146.5816,15,13.5
"15247",138.0736,15,13
"15248",148.0236,13,10
"15249",146.8496,14,11
"15250",138.2666,14.5,12
"15251",134.2036,14,12
"15252",160.47228,13,11
"15253",157.76428,14.5,13
"15254",159.32128,18,14
"15255",158.92628,16.5,13.5
"15256",155.34928,17,11
"15257",146.24028,15,13
"15258",141.79028,16,9
"15259",156.71028,16,8
"15260",158.01328,16,11.5
"15261",150.11828,18,14
"15262",158.72828,16,15.5
"15263",158.74828,14.5,14.5
"15264",146.06028,15,13
"15265",138.36328,18,10
"15266",154.06828,17,13
"15267",154.37128,20,15
"15268",157.56728,18,13.5
"15269",156.32028,16.5,11
"15270",158.30828,16,13
"15271",143.14428,16,13
"15272",139.82628,18,15
"15273",160.44628,21,17.5
"15274",165.05228,21,16.5
"15275",170.24028,19.5,17
"15276",169.63628,23,17.5
"15277",169.04428,24.5,18
"15278",150.78228,22,12
"15279",136.42628,21.5,14.5
"15280",162.916,21,11
"15281",165.749,21.5,14
"15282",174.693,22,10
"15283",172.82,22,16
"15284",178.415,23.5,15
"15285",162.43,22,15
"15286",153.176,25,14.5
"15287",163.288,24.5,19
"15288",164.796,25,19
"15289",147.277,25,15.5
"15290",158.352,24.5,13
"15291",152.477,24,12.5
"15292",133.637,22,11
"15293",125.712,24,6.5
"15294",148.332,22,9
"15295",152.816,24,7
"15296",151.478,23.5,8.5
"15297",151.957,24,9
"15298",152.141,25,6
"15299",138.793,25.5,8
"15300",126.152,24,12
"15301",151.749,26,14
"15302",136.931,24.5,16
"15303",158.854,26,11
"15304",146.937,24,15
"15305",165.166,27.5,11
"15306",145.777,27,15
"15307",136.059,23,17
"15308",160.08,24,12
"15309",156.773,25.5,8
"15310",162.18,25.5,10
"15311",164.365,27,5.5
"15312",144.191,24.5,9.5
"15313",149.707,27.5,11
"15314",141.823,28,13
"15315",177.462,30,9.5
"15316",176.335,26,14
"15317",183.647,28.5,16
"15318",189.036,30.5,14
"15319",191.478,31,10
"15320",171.021,31,12
"15321",154.245,31,12
"15322",197.651,30.5,15
"15323",194.218,30.5,11
"15324",204.083,33,14
"15325",204.857,29.5,19
"15326",182.437,26.5,14.5
"15327",168.412,29.5,14
"15328",156.101,29,17
"15329",197.815,32,10
"15330",202.23,33,12.5
"15331",205.943,33,11
"15332",207.621,32.5,15
"15333",200.722,33.5,14.5
"15334",175.444,31.5,13
"15335",160.692,33,12
"15336",208.698,32.5,19
"15337",183.832,34,21
"15338",226.272,31.8571428571429,14.1428571428571
"15339",219.864,29,21
"15340",214.513,31.5,20
"15341",159.946,23.25,20.25
"15342",131.97,23.5,19
"15343",181.251,28.5,18.5
"15344",192.184,33,18.5
"15345",210.563,29,18.5
"15346",184.424,29,17.5
"15347",190.619,30,16.5
"15348",173.028,31.5,19
"15349",160.75,26.5,18
"15350",210.168,30.5,22
"15351",210.181,30,22
"15352",192.576,29,21
"15353",186.274,28.5,18
"15354",195.146,31,18
"15355",171.158,32,14.5
"15356",161.618,34,18
"15357",218.9007024,34,21
"15358",222.4907024,31,16.5
"15359",217.6747024,31,20
"15360",205.7687024,30,18
"15361",197.1517024,28,21.5
"15362",187.6665524,32,24
"15363",171.1937024,29,23
"15364",221.2367024,34.5,21
"15365",227.6977024,26,21
"15366",208.2837024,29,25
"15367",215.7047024,30,26.5
"15368",190.8627024,28,22
"15369",183.5427024,28,23
"15370",163.7577024,29.5,24
"15371",210.3477024,31,25
"15372",215.7817024,32,24
"15373",217.8487024,32,26
"15374",223.7997024,32,25
"15375",220.6257024,33,24.5
"15376",193.5097024,30.5,26.5
"15377",167.0057024,28,26
"15378",204.0902024,28,27.5
"15379",208.5077024,28,25
"15380",201.2237024,27,26
"15381",206.7142024,28,25
"15382",204.5887024,30,23
"15383",189.1727024,30,24.5
"15384",174.7857024,29,23
"15385",216.8947024,32,25
"15386",217.3997024,28.5,26
"15387",212.8107024,28.5,25
"15388",215.2047024,29.5,23.5
"15389",199.4197024,27,26
"15390",180.6567024,27,25
"15391",165.7217024,28,25
"15392",215.7207024,30,26
"15393",217.0707024,30,27
"15394",225.5757024,30,27
"15395",212.3467024,27,25
"15396",202.1697024,27,25
"15397",184.1237024,28,26
"15398",164.3073024,28,25
"15399",198.2279024,29,26
"15400",212.6081024,31,25
"15401",219.4933024,28,23
"15402",223.5329024,30.5,27
"15403",214.8507024,29.5,26.5
"15404",195.0207024,27,25
"15405",173.7437024,29,24
"15406",210.8967024,29,26
"15407",218.2777024,29,25
"15408",206.6937024,27,25
"15409",209.7237024,27,26
"15410",217.9330524,29,26.5
"15411",202.1931624,30,26
"15412",188.7562424,31,26
"15413",235.2191024,30.5,26
"15414",238.6306624,30.5,26
"15415",227.9457824,29,27
"15416",223.8217024,29,26
"15417",218.9837024,28,26
"15418",195.4497024,28,27
"15419",180.1729824,29,26.5
"15420",221.3617024,30,25
"15421",217.4837024,29,24
"15422",215.1947024,27.25,26.75
"15423",211.1797024,27,27
"15424",198.2137024,27,25
"15425",168.8397024,28,24.5
"15426",154.4397024,26.75,25.5
"15427",140.5667024,27,27
"15428",185.3287024,26,25
"15429",201.4067024,26,24
"15430",209.0577024,27,26
"15431",200.8437024,27,27
"15432",183.3427024,28,26
"15433",171.5857024,30,26
"15434",185.1857024,30.5,27
"15435",203.8195024,25,24.5
"15436",203.5163024,27,25
"15437",212.1213824,29,26
"15438",208.3797024,29,26
"15439",187.8877024,28,26
"15440",170.6777024,30,25
"15441",220.3115824,29.5,26
"15442",216.2947024,29,27
"15443",194.1007024,30,26
"15444",223.5737024,31,25
"15445",226.5927024,30,27
"15446",196.1107024,29,25
"15447",174.4437024,26,26
"15448",203.8777024,27,26.5
"15449",205.6417024,28,27
"15450",211.7467024,27,27
"15451",210.5997024,27,27
"15452",205.3797024,27,26
"15453",192.3107024,29,27
"15454",170.3197024,28,26
"15455",214.9557024,28,26.5
"15456",220.2517024,30,25.5
"15457",229.1227024,29,24.6666666666667
"15458",203.9307024,26,26
"15459",212.6767024,27,25.5
"15460",189.9047024,27.5,25.5
"15461",174.0687024,26,25
"15462",213.5617024,27,25.5
"15463",209.3667024,28,24
"15464",211.2757024,28,24
"15465",205.7617024,27.5,24
"15466",204.8667024,25,22
"15467",181.8307024,26,22
"15468",170.8457024,27.5,23
"15469",200.7317024,25,23
"15470",199.9537024,25,23
"15471",201.3247024,24,22
"15472",197.7717024,24.5,19
"15473",190.9017024,24,20.5
"15474",174.1277024,24,21
"15475",154.6557024,24.5,20
"15476",192.0137024,27,19
"15477",187.1497024,28,20.5
"15478",185.6057024,27,21
"15479",154.8647024,25.5,20
"15480",189.6927024,26.5,19
"15481",172.4077024,27.5,22
"15482",157.8787024,24.5,19
"15483",189.9784477,26,19.5
"15484",180.1984477,25,17.5
"15485",189.1354477,24,18
"15486",183.6574477,25,17
"15487",184.6854477,27,14
"15488",160.9427024,24,14.5
"15489",147.4827024,23,12.5
"15490",170.4977024,23,13
"15491",168.6217024,24,13
"15492",174.0417024,22,13
"15493",173.1667024,23,16.5
"15494",170.1187024,22.5,18.5
"15495",150.5457024,23.5,16
"15496",144.1757024,22,15
"15497",166.7367024,23,15.5
"15498",153.8227024,21.5,13.5
"15499",132.4867024,21.5,10
"15500",148.5077024,19.5,10.5
"15501",146.6997024,20.5,11.5
"15502",142.7157024,21,13
"15503",133.1587024,20,13
"15504",151.6397024,20,13
"15505",150.3237024,21,12
"15506",151.5797024,21,12
"15507",151.8357024,20.5,11
"15508",154.2027024,21,17
"15509",141.6437024,21,14
"15510",133.0317024,21,12
"15511",137.5687024,19,12
"15512",147.2667024,19.5,11
"15513",151.9747024,23,14
"15514",139.2717024,23,16
"15515",153.1167024,23,14
"15516",139.0787024,19,11
"15517",132.4007024,20,12
"15518",147.9077024,18,12
"15519",148.7467024,19,12.5
"15520",149.8937024,18,12
"15521",147.4197024,18,11
"15522",149.3367024,18,12
"15523",138.5767024,18.5,16.5
"15524",130.4247024,19,17
"15525",146.7327024,20,17
"15526",148.8557024,20,16.5
"15527",147.5377024,19.5,13
"15528",148.0627024,18,14
"15529",147.1567024,18,12
"15530",134.9467024,17,12
"15531",124.5747024,16.5,11.5
"15532",141.0576064,14,9
"15533",141.7491064,14.5,8
"15534",142.6496064,14,8.5
"15535",141.0526064,17,11
"15536",143.0616064,16.5,14
"15537",132.5961064,16,10
"15538",124.6631064,15.5,10
"15539",136.4772024,17.5,13
"15540",131.0707024,18,16.5
"15541",139.6257024,19,15
"15542",146.8787024,20,15
"15543",146.2527024,14.5,14
"15544",132.6377024,13,8.5
"15545",129.0157024,13,5
"15546",141.7487024,11,8
"15547",142.3047024,12,6
"15548",145.9837024,9,6
"15549",147.1847024,10.5,4.5
"15550",147.0387024,10,6
"15551",138.1537024,11,6
"15552",132.1477024,9.5,8.5
"15553",153.9937024,10.5,10
"15554",155.5297024,10,9
"15555",156.1537024,11,7
"15556",156.3887024,9,6.5
"15557",157.2407024,9,2
"15558",141.8637024,8,4
"15559",140.9267024,8,4
"15560",158.2397024,8,6
"15561",158.6937024,9,8
"15562",155.5607024,11,9
"15563",155.1707024,11.5,11.5
"15564",153.9207024,11,11
"15565",140.8697024,13,12
"15566",136.5737024,15,15
"15567",149.4707024,12,11
"15568",150.5977024,11,9
"15569",151.8837024,12.5,12.5
"15570",152.7627024,12.5,12.5
"15571",154.5337024,13,13
"15572",143.2697024,13,12
"15573",136.7477024,9,9
"15574",157.3287024,8.5,6
"15575",160.7177024,8,5
"15576",163.9707024,8.5,7
"15577",157.9097024,8,4
"15578",156.9027024,9.5,5
"15579",145.0947024,14,9
"15580",135.9147024,15,12
"15581",153.0997024,12,11.5
"15582",164.4277024,9,9
"15583",170.5097024,9,7
"15584",168.1577024,9,9
"15585",170.9247024,9,9
"15586",156.9527024,8,4
"15587",156.5567024,7.5,7.5
"15588",175.0823024,10,8
"15589",174.6783024,13,4
"15590",154.5212724,10,8
"15591",145.1020624,17.9655172413793,3.96551724137931
"15592",167.0467624,10,5
"15593",163.2727724,9,6
"15594",153.0566524,9,8
"15595",169.4071424,8.5,7
"15596",169.0751424,10,4
"15597",170.6381424,10,5
"15598",167.4531424,12,7
"15599",163.6621424,14,8
"15600",151.0851424,16,11
"15601",141.0881424,14,14
"15602",164.2622064,13,6
"15603",167.8852064,11,7.5
"15604",169.9642064,10,-3.5
"15605",167.5512064,9,2
"15606",165.4832064,10,4
"15607",157.7682064,14.5,6
"15608",146.7092064,16,5.5
"15609",147.3487024,14.5,10
"15610",146.0457024,15,9
"15611",146.7847024,13,2
"15612",148.1387024,11,3
"15613",147.7577024,14,9
"15614",137.8977024,11,5
"15615",130.4757024,15,9
"15616",139.8492624,16,9
"15617",150.8212624,18.5,14
"15618",151.3222624,19,16
"15619",149.9892624,17.5,10.5
"15620",149.6962624,15,4
"15621",142.2902624,14,2
"15622",134.6942624,10.5,5.5
"15623",144.1962344,15.5,6
"15624",142.5682344,17,8
"15625",144.4162344,17,7
"15626",143.9652344,18,11
"15627",143.0042344,18.5,5.5
"15628",134.7662344,18.5,8
"15629",129.8332344,23,15
"15630",137.6917024,21,16
"15631",137.3897024,19.5,9
"15632",133.3207024,18.5,3.5
"15633",115.1937024,17.5,6
"15634",136.2407024,15.8888888888889,4.44444444444444
"15635",125.4037024,16,6
"15636",120.1637024,17,5
"15637",139.6307024,22,9
"15638",139.4617024,18,9
"15639",141.4547024,18,6
"15640",139.0527024,18.5,10
"15641",144.8957024,21,14
"15642",133.8317024,22,14
"15643",129.5387024,24.5,16.5
"15644",158.8607024,25,18
"15645",157.1417024,19,8
"15646",145.4027024,17,4.5
"15647",141.1277024,15.5,7
"15648",143.0147024,19,8
"15649",133.3677424,22,12
"15650",127.6179824,23,13
"15651",145.043,25.5,12.5
"15652",149.56392,23,16
"15653",153.1,22.5,15
"15654",148.311,24,11
"15655",154.647,25,12.5
"15656",142.398,25,13
"15657",130.854,27.5,14
"15658",159.737,28,15
"15659",152.636,28,14
"15660",167.786,28.5,13
"15661",146.441,27,8
"15662",144.727,26,14.5
"15663",149.749,28,13.5
"15664",137.559,28,11.5
"15665",171.745,28.5,12
"15666",162.343,25,15
"15667",157.07,23,16
"15668",162.856,25,15
"15669",148.35,24,14
"15670",129.559,21,18
"15671",124.758,24,13.5
"15672",160.028,22,17
"15673",157.822,27,15
"15674",161.482,24.5,14
"15675",166.146,30,13
"15676",158.668,25.5,13.5
"15677",144.258,27,11
"15678",133.032,25,11
"15679",161.024,28,11
"15680",162.402,24,14.5
"15681",174.049,27,12
"15682",164.221,21,18
"15683",163.479,27,13
"15684",143.947,26,8
"15685",141.439,27,10
"15686",157.562,25,8
"15687",163.752,27.5,7.5
"15688",168.786,28.5,6
"15689",171.428,28.5,9.5
"15690",174.264,28,9.5
"15691",158.06,29,14
"15692",146.348,30,14
"15693",184.339,31,11
"15694",189.94,32.6666666666667,13.3333333333333
"15695",194.994,30.9736842105263,12.7631578947368
"15696",191.79,29,13
"15697",185.429,29,16
"15698",148.0386,24.5,17
"15699",145.056,28,14
"15700",173.609,28,10
"15701",186.073,30,11
"15702",191.862,32,11
"15703",192.334,30,14
"15704",194.018,31,12
"15705",170.116,30.5,8.5
"15706",156.873,33,10.5
"15707",196.704,32,11
"15708",200.702,34,6
"15709",200.262,33,5
"15710",202.345,30,6
"15711",206.391,34.5,9
"15712",178.654,34.5,12
"15713",160.521,33,6.5
"15714",203.7282,30,9
"15715",205.1094,33,6
"15716",211.0739,35,6
"15717",210.8534,37.8,7.7
"15718",221.3847,35.5,11
"15719",176.646,34,11.5
"15720",158.453,32,14.75
"15721",204.927,31,15
"15722",181.926,28,17
"15723",177.958,30.5,12.5
"15724",190.977,32,13
"15725",192.023,32,15
"15726",169.329,32,15
"15727",160.114,32.5,12.5
"15728",199.556,34.5,11
"15729",197.81612,33.5,11
"15730",205.88924,36.5,12
"15731",204.06564,33.5,10
"15732",209.38276,34,17
"15733",184.25676,35,14
"15734",170.63734,34.5,18
"15735",206.11296,30,22.5
"15736",207.508,35,15
"15737",210.215,35.5,15
"15738",214.356,34.5,14
"15739",220.675,33,24
"15740",191.576,35,15
"15741",180.706,36,17
"15742",221.556,34,13
"15743",220.844,32,19
"15744",220.932,34,19
"15745",214.702,33.5,17
"15746",211.887,33,16
"15747",194.835,36,19
"15748",178.65,36.5,19
"15749",237.793,34.5,23.5
"15750",225.993,30,25
"15751",222.397,30,25
"15752",224.432,31.5,23
"15753",178.057,26,24.5
"15754",164.772,27,25
"15755",151.901,28.5,24
"15756",196.836,31,24
"15757",203.463,28,25.5
"15758",196.58,29,25
"15759",188.474,28,26
"15760",188.511,27,24
"15761",161.001,29,25
"15762",162.982,30,25
"15763",189.381,32,24.5
"15764",203.457,32.5,22.5
"15765",222.072,34,24
"15766",216.918,34,26
"15767",214.003,30,25
"15768",184.752,30,25
"15769",175.083,32.5,25
"15770",222.931,30,25
"15771",221.445,29,23
"15772",209.39,28,24
"15773",200.586,30,25.5
"15774",197.934,29,25.5
"15775",181.573,29,25
"15776",162.08,28,26
"15777",196.478,29,26
"15778",164.626,27,26
"15779",180.845,28,26
"15780",153.627,30,24.5
"15781",199.392,29,25
"15782",175.342,28,25.5
"15783",167.806,29.25,25.75
"15784",204.804,28,25
"15785",199.617,29,25.5
"15786",187.754,26,25
"15787",187.791,27,25
"15788",166.825,29,28
"15789",164.289,26,24.5
"15790",161.393,29,24
"15791",184.87034,26,26
"15792",184.57333,27.5,25
"15793",146.96493,27,25.5
"15794",194.66994,27.5,26
"15795",205.18167,29,26
"15796",185.03067,31,26
"15797",166.87164,29,26
"15798",172.56754,27,27
"15799",191.049,26.5,26.5
"15800",186.876,26,26
"15801",188.564,26,26
"15802",185.303,26,26
"15803",157.804,26,26
"15804",149.343,27,27
"15805",181.945,26,26
"15806",179.423,27,26
"15807",187.158,28,27
"15808",179.748,26,25
"15809",190.464,29,26
"15810",173.725,29,27
"15811",152.67,27,25
"15812",195.26,28,26
"15813",191.122,28.5,26
"15814",198.67695,28.5,24.5
"15815",193.29835,28,24
"15816",191.42721,27,25
"15817",165.9304,28,25
"15818",162.3334,29.5,26
"15819",204.619,29,26
"15820",199.83104,29,25
"15821",199.048,29,27
"15822",202.965,28,26
"15823",189.883,26,26
"15824",174.336,25,23
"15825",157.84,28,25
"15826",184.816,26.5,24
"15827",177.223,26,24
"15828",186.519,27,23
"15829",180.575,25.5,23.5
"15830",184.43837,25,22
"15831",163.12196,26,22
"15832",148.80048,26.5,19
"15833",176.82,24.5,20.5
"15834",176.924,25,22
"15835",175.811,27,20.5
"15836",180.591,27,20.5
"15837",178.231,26,21
"15838",162.871,25.5,20.5
"15839",131.11,25,20
"15840",176.822,26,20
"15841",142.423,26,21
"15842",176.739,25.5,19
"15843",171.386,25,17
"15844",168.98,23.5,15
"15845",150.336,26,16
