"","MW","TEMP","DEW.POINT"
"27440",374.8666527,31,25
"27441",375.8841735,30,25.5
"27442",376.6622777,29.65,25.75
"27443",375.9440277,29,25.5
"27444",376.6024235,28.5,26
"27445",398.6287573,28.1,25.9
"27446",530.0086555,28,26
"27447",566.938677,28,26
"27448",578.7898022,28,25.65
"27449",582.5007606,28,26
"27450",564.4846561,27.5,26
"27451",558.9182185,27.9,25.35
"27452",531.8042805,28,26
"27453",518.2772386,27.5,25
"27454",506.7253843,27.2,25.3
"27455",490.8041756,27,25
"27456",495.592509,26.5,25
"27457",514.0874469,26,25
"27458",440.7062372,26.5,25
"27459",459.2011751,29,25
"27460",476.1997587,29.8,24.75
"27461",477.5165504,30,25
"27462",491.3428631,31,25
"27463",473.8654462,31.1,24.7
"27464",482.4844463,31,26
"27465",489.8465089,31,25
"27466",490.1457798,31.2,25.65
"27467",485.1778839,30,25.5
"27468",475.960342,30,26
"27469",444.9558831,29.15,25.9
"27470",574.5401563,28.5,26
"27471",601.8336568,28,26
"27472",607.9387819,27.85,26.1
"27473",610.5723653,28,26
"27474",582.6803231,28,26
"27475",555.9075539,27.8,25.55
"27476",552.8729476,27.5,25.5
"27477",514.9254052,27.5,26
"27478",508.0421759,27.2,25.45
"27479",506.3064051,27,25
"27480",502.4158842,27,26
"27481",504.9297592,27.1,25.9666666666667
"27482",453.3953208,27.6666666666667,26
"27483",446.1529665,28,26
"27484",475.1822378,29.75,26
"27485",478.5939254,30,25.5
"27486",469.9150711,30.5,25
"27487",494.0961549,31.3,24.9
"27488",494.2158632,31,25
"27489",506.7852384,31,25
"27490",501.3983633,30.85,24.15
"27491",501.2188008,30,24.5
"27492",468.6341919,29,24.5
"27493",455.7894875,28.25,24.7
"27494",573.9416146,27.5,25
"27495",608.9563028,27,25
"27496",609.375282,27.1,25.2
"27497",617.5753029,27,25
"27498",599.9781776,27,25.5
"27499",557.8408435,27.1,25.6
"27500",547.9649058,27,25
"27501",530.3079263,26,25
"27502",494.9939674,26.15,24.95
"27503",495.2932382,26,25
"27504",482.9632797,26,25
"27505",505.6480092,26.15,25.35
"27506",467.2216335,26,25.5
"27507",465.4260085,28.5,26
"27508",485.8961339,29.5,25.8
"27509",480.2698421,30.5,26
"27510",492.4800923,31,26
"27511",500.20128,31.3,25.1
"27512",503.5531134,31,26
"27513",506.3662592,31,26
"27514",506.3064051,30.85,26.05
"27515",500.5005508,31,26
"27516",473.1471961,30,26
"27517",460.6975292,29.25,25.7
"27518",574.3007397,28,25.5
"27519",597.3445942,28,25
"27520",598.4219693,27.9,25.65
"27521",609.1358653,27,26
"27522",588.4263232,27,26
"27523",564.1255311,27.15,25.75
"27524",520.4319887,27.5,26
"27525",524.2028012,27,26
"27526",516.1823428,26.85,25.65
"27527",494.9341132,26,26
"27528",489.6669464,26,25.5
"27529",502.7750092,25.54,25.06
"27530",454.2931333,25.5,25.5
"27531",459.8595709,28.5,26
"27532",482.5443005,29.5,24.6
"27533",465.4858627,31,24
"27534",473.0274878,32,23.5
"27535",472.728217,32.05,23.8
"27536",471.9501128,32,24.5
"27537",489.6070923,32,24
"27538",482.7837171,31.5,25
"27539",486.5545297,31,26
"27540",465.246446,30.5,25
"27541",459.9194251,29.15,25.4
"27542",575.9168022,29,26
"27543",612.1884278,28,26
"27544",612.1285737,28.1,26
"27545",620.807428,28,26
"27546",585.9124482,28,26
"27547",556.1050727,28.15,25.9
"27548",529.9488013,27.5,26
"27549",517.9779678,27,26
"27550",523.0057179,27.1,25.55
"27551",489.1881131,26,23
"27552",486.7340922,25,23
"27553",488.8888423,25,23
"27554",442.5018622,25,23
"27555",449.7442165,27,23.5
"27556",483.3224047,28.3,23.7
"27557",473.5063211,30,24.5
"27558",458.0639459,30.5,24.5
"27559",490.3253423,30.9,25.1
"27560",474.7034045,31.5,24
"27561",494.9341132,32,24
"27562",492.6596548,32.2,24.2
"27563",485.7764255,31.3333333333333,24.3333333333333
"27564",460.2186959,29,23.6666666666667
"27565",437.414258,29.25,24
"27566",536.592614,29,24
"27567",574.420448,28,24
"27568",601.0555526,27.15,24
"27569",599.1402193,26.5,24
"27570",591.7183025,27,24.5
"27571",508.8202801,26.25,24.75
"27572",508.3414468,27,25
"27573",521.269947,26.5,25.5
"27574",502.715155,26.75,25.75
"27575",490.4450506,27,26
"27576",493.078634,27,25.5
"27577",489.3676756,26.8,25.8
"27578",428.4361328,27,26
"27579",406.2302366,28.5,26
"27580",418.0813618,29.5,26.25
"27581",421.732466,30,26
"27582",425.6828411,30.5,26
"27583",428.7354037,31.35,26.05
"27584",431.9076746,31.5,26
"27585",432.8653412,31.5,26
"27586",432.2667996,30.95,26.05
"27587",363.7936316,31,26.5
"27588",417.5426743,30,27
"27589",418.500341,29.5,26.8
"27590",542.4583224,29,26
"27591",525.8787179,29,26.5
"27592",527.1356555,28.75,26.3
"27593",518.5166553,29,26.5
"27594",529.469968,28.5,26.5
"27595",530.9663222,28,26.8
"27596",515.2845302,28,27
"27597",500.6801133,28,26
"27598",496.8494466,27.85,26.75
"27599",490.923884,28,26.3333333333333
"27600",467.5209044,28,26.5
"27601",487.6917589,27.8,26.25
"27602",425.8624036,28,26.5
"27603",364.8111525,29,27
"27604",348.949798,29.9,26.6
"27605",352.1819231,31,26
"27606",350.8651314,32,26
"27607",358.7060274,31.75,25.7
"27608",366.9060484,31.5,26.5
"27609",371.754236,31.5,27
"27610",370.7367151,30.8,26.2
"27611",372.1552589,31,26.5
"27612",354.5760898,30.5,26.5
"27613",402.6988407,29.25,26.75
"27614",502.7750092,29,27
"27615",541.9794891,29,27
"27616",551.4963017,28.2,26.8
"27617",574.3007397,28,27
"27618",574.6000105,28,27
"27619",539.2261973,28,26.9
"27620",520.3721345,28,27
"27621",505.7677176,28,27
"27622",493.6771757,27.8,26.9
"27623",480.5092588,28,27
"27624",479.9705713,28,27
"27625",488.5297173,27.8,26.4
"27626",438.6711955,28,27
"27627",471.8304044,28.3333333333333,27
"27628",467.5209044,29.5,26.95
"27629",475.3019462,30.5,27
"27630",487.0333631,31,27
"27631",493.4976132,31.55,26.15
"27632",495.0538215,31.5,26
"27633",500.3209883,29.25,25.25
"27634",474.7632587,28.6,23.1
"27635",473.805592,29.5,22
"27636",472.1296753,29.5,25.5
"27637",453.5150291,28.35,25.9
"27638",552.5138226,27,25
"27639",600.5168651,27.5,25.5
"27640",606.1431569,26.3,24.95
"27641",602.611761,26,23.5
"27642",574.8992813,26,23
"27643",560.1153019,25.5333333333333,23.1333333333333
"27644",545.7503016,25.5,23
"27645",541.0816765,26,24
"27646",522.2276137,25.95,24.1
"27647",510.9750302,25.3333333333333,24.3333333333333
"27648",512.8903635,26,25
"27649",527.2553638,25.3,24.1
"27650",443.4595289,25.5,24
"27651",440.0478414,26,24
"27652",458.6624875,28.25,24.55
"27653",477.5165504,30,25.5
"27654",489.3078214,31,25
"27655",482.2450296,31.1,25.65
"27656",472.9676336,31,26
"27657",497.3881341,31,26
"27658",498.2859466,31.5,24.6
"27659",485.8362797,31,25.5
"27660",462.7325709,30,25
"27661",448.6069874,29.25,25.55
"27662",584.056969,28.5,26
"27663",609.5728007,28,26
"27664",612.9066779,27.9,25.9
"27665",622.9023239,28,26
"27666",612.8468237,27.5,26
"27667",569.8116771,27.25,25.9
"27668",535.4134869,27,26
"27669",528.8714263,27,26
"27670",521.8086345,26.35,25.2
"27671",514.8655511,26,25.5
"27672",490.564759,26,25
"27673",502.8348633,25.85,25
"27674",458.7821959,26,25.5
"27675",469.4960919,27.5,26
"27676",479.2523213,29.55,25.3
"27677",478.4143629,30.5,25
"27678",481.0479463,31,25
"27679",486.4946755,31.65,25.15
"27680",446.0332581,32,25
"27681",483.0231338,32,25
"27682",504.6903425,31.25,24.9
"27683",499.5428841,31,26
"27684",460.8172376,29.5,26
"27685",480.5092588,29,25.1
"27686",580.5854273,28,25.5
"27687",604.7066569,28,26
"27688",621.3461155,27.7,26.3
"27689",624.6380947,27.6666666666667,26
"27690",604.766511,27,26
"27691",571.9664271,26.9333333333333,26
"27692",539.8845932,27,26
"27693",525.5794471,26.5,26
"27694",520.8509678,26.5,26.15
"27695",511.0288989,27,26
"27696",503.6728217,27,26
"27697",514.8655511,27.05,26.2
"27698",466.2639668,27.5,26
"27699",474.2245712,29,26
"27700",477.5165504,29.55,25.95
"27701",482.9632797,31,26
"27702",519.8933012,31.5,26
"27703",486.7939464,31.2,26.25
"27704",484.9025547,32,26
"27705",467.5209044,31.5,26
"27706",505.2290301,31.2,26.15
"27707",503.9122384,31,26
"27708",474.7034045,30,26
"27709",470.0946336,29,26.1
"27710",582.3810523,28,26
"27711",608.4774694,28,26
"27712",621.4059697,27.9,26.2
"27713",616.9767613,28,26
"27714",599.6789068,28,26
"27715",553.8306143,27.2,26.75
"27716",536.5327598,27,26
"27717",514.5064261,27,26
"27718",511.8728427,26.95,26
"27719",509.7779468,27,26
"27720",494.0961549,27.3333333333333,26
"27721",492.1808215,27.15,25.125
"27722",454.0537166,27,25
"27723",455.1909458,28.5,24.5
"27724",479.3720296,29.95,24.85
"27725",480.0902796,31,25
"27726",480.3296963,32,25
"27727",483.8610922,31.95,24.85
"27728",482.4844463,32,25
"27729",496.3107591,32,25
"27730",487.1530714,31.8,24.95
"27731",492.6596548,31,25
"27732",469.0172586,30.5,25
"27733",444.1179248,28.95,25.7
"27734",576.1562189,28,25.5
"27735",570.1708021,28,25.5
"27736",586.7504065,27.95,25.9
"27737",590.2818024,28,26
"27738",580.7051356,28,26
"27739",539.3950492,27.3,25.85
"27740",539.7606582,28,26
"27741",517.6413176,28,26
"27742",526.2940624,27.2,25.9
"27743",474.1947891,27,26
"27744",499.7264798,27,26
"27745",486.7473626,27.1,25.75
"27746",415.5754898,27,26.5
"27747",395.6498028,28.5,26.5
"27748",417.7691434,29.8,26.15
"27749",433.9168714,30.5,26
"27750",428.4692983,31.5,26
"27751",428.2499329,32.1,26.2
"27752",434.9527634,32,26
"27753",438.5479179,32,26.5
"27754",440.0103537,31.85,26.1
"27755",439.4010054,31,26.5
"27756",436.2323947,30,27
"27757",419.9018622,29.1,27
"27758",525.8675186,29,27
"27759",586.8023412,28.5,27
"27760",589.1178644,28.0333333333333,26.8333333333333
"27761",580.7088589,28,27
"27762",558.4067139,28,27
"27763",541.7105725,28,26.9
"27764",525.3191052,28,27
"27765",486.1989492,28,27
"27766",481.5679026,27.9333333333333,26.9
"27767",472.854223,28,26.5
"27768",471.9402007,28,26.5
"27769",491.2565394,27.25,26.2
"27770",407.3980366,27.5,27
"27771",368.7166113,29,27
"27772",359.5763879,29.75,27
"27773",307.4161798,31,26.5
"27774",341.7834197,31.5,25.5
"27775",365.365196,31.8,26.15
"27776",366.2792184,32,26
"27777",375.1757025,32,26
"27778",383.6456428,31.6,26.1
"27779",378.8317918,31,26.5
"27780",384.1940562,30,27
"27781",380.2942276,29.25,27
"27782",523.0645168,29,27
"27783",564.5001961,29,27
"27784",577.5402482,28.25,27.05
"27785",585.827384,28,27
"27786",565.5970229,28,27
"27787",551.3992093,28,26.9
"27788",529.4017383,28,26.5
"27789",517.4585131,28,26
"27790",503.6263084,27.9,26
"27791",497.228152,28,26
"27792",500.7623717,28,26
"27793",506.9167888,27.25,26.05
"27794",419.6581229,27,25.5
"27795",448.2974895,28,25
"27796",466.2123274,29.65,25.9
"27797",475.8400293,30.5,26
"27798",451.3442307,31.5,25.5
"27799",499.2390012,32.15,25.4
"27800",490.2815823,32,25.6666666666667
"27801",484.6755786,32,26
"27802",493.0236493,31.75,26.1
"27803",476.9368561,29.6666666666667,23.6666666666667
"27804",448.1756199,27.6666666666667,23.3333333333333
"27805",459.0220183,27.35,24.7
"27806",564.3783265,27.25,25.75
"27807",594.2973244,27.5,26
"27808",606.0577451,27.1666666666667,25.9666666666667
"27809",606.9108326,27,26
"27810",573.3966802,27,25.5
"27811",546.0369449,26.5,25.1
"27812",540.857485,26.5,25
"27813",513.0102711,27,26
"27814",504.78407,26.8666666666667,25.1333333333333
"27815",492.2924314,26.3333333333333,25
"27816",486.1989492,26,25
"27817",503.9919173,26.15,25.15
"27818",439.4010054,26,25
"27819",450.4911431,24.5714285714286,23.2857142857143
"27820",467.5528934,22.875,21.95
"27821",456.8283647,23.3333333333333,22.6666666666667
"27822",454.5128414,24.6666666666667,23
"27823",447.3225324,26.6,24.05
"27824",459.6313665,27.5,24.5
"27825",472.9151578,28.5,24.5
"27826",475.59629,28.95,24.9
"27827",467.5528934,29,25
"27828",470.112156,28,24.5
"27829",418.9269051,27.15,23.8
"27830",559.9300844,26.5,24
"27831",581.5619464,27,25
"27832",598.0143485,26.2,25
"27833",603.9250263,26.5,25
"27834",578.9417491,26,25
"27835",553.5928629,25.15,24.75
"27836",549.5102298,25.5,24.5
"27837",524.039474,25,24.5
"27838",515.2039247,24.25,24.1
"27839",509.9635299,24.5,24
"27840",512.5227925,23.5,23.5
"27841",523.3082561,24,23.9
"27842",430.8091954,24.5,24.5
"27843",453.1722753,27,26
"27844",478.8867704,28.9,25.7
"27845",477.0587258,29.5,25.5
"27846",486.3817536,30.5,25
"27847",492.4021141,31.05,25.2
"27848",488.7582117,32,24
"27849",500.9451762,32,24.5
"27850",492.7189752,31.2,25.2
"27851",495.0954332,31,26
"27852",479.0695749,30,26
"27853",451.2832958,29.1,25.95
"27854",548.413403,28.5,26
"27855",592.4083449,28,26
"27856",599.7205236,28.1,26.15
"27857",601.1220245,28,26
"27858",599.7814584,28,26
"27859",560.5394327,27.8,26.8
"27860",548.2915333,28,27
"27861",532.7531536,27.5,26
"27862",523.673865,27.8,26.85
"27863",518.4944051,28,27
"27864",505.4543531,27,27
"27865",521.4802114,27.05,26.875
"27866",444.8242046,28,27
"27867",443.6055082,29,27
"27868",463.6530648,30.55,26.95
"27869",474.0729195,31,27
"27870",483.0912732,32,27
"27871",488.5754072,32.05,26.75
"27872",490.4034519,32,26.5
"27873",500.1530235,32,27
"27874",515.5695336,31.75,26.7
"27875",499.6716384,31,27
"27876",477.1805954,31,27
"27877",451.8317092,29.9,26.75
"27878",569.0703078,29,27
"27879",586.4367323,29,27
"27880",598.6236968,28.75,26.95
"27881",606.7280282,29,27
"27882",598.1362182,29,27
"27883",578.3933357,28.85,26.95
"27884",563.8908479,28,27
"27885",549.9977084,28,27
"27886",516.2398167,28.15,26.95
"27887",521.7848855,28,27
"27888",515.9351426,28,27
"27889",516.2398167,27.95,26.8
"27890",464.2014782,28,27
"27891",461.520346,29.5,26
"27892",485.1630572,30.7666666666667,26.5
"27893",499.2390012,30.6666666666667,27
"27894",494.1143826,32,27
"27895",493.8767368,32.35,26.2
"27896",489.1847555,32,26.5
"27897",506.9777236,32,26.5
"27898",512.0962487,31.5,26.85
"27899",506.1246361,31,27
"27900",487.0520367,30,26.5
"27901",455.5487334,29.5,26.3
"27902",590.1537564,29,27
"27903",608.1295291,29,27
"27904",623.9116481,28.6,27
"27905",628.8473687,29,27
"27906",608.7998121,28.5,27
"27907",558.711388,28.1,27
"27908",534.7030679,28,27
"27909",527.817433,28,27
"27910",516.5444908,27.7,26.45
"27911",513.0712059,24.6666666666667,23
"27912",497.5328261,25,24.3333333333333
"27913",502.2248075,25.9,24.9
"27914",445.9210314,27,25.5
"27915",432.332566,28,26
"27916",402.2916985,28.7,25.45
"27917",408.5070504,29,24
"27918",411.5416046,30,24
"27919",414.4177282,30.8,24.65
"27920",414.6614675,32,23.5
"27921",416.550447,32,25
"27922",417.8910131,31.2,24.7
"27923",411.3709871,31,25.5
"27924",410.5178995,29.5,25.5
"27925",413.0771621,28.35,25.9
"27926",562.1846729,28,26
"27927",585.7055144,28,26
"27928",594.4801288,27.95,25.9
"27929",608.495138,28,25.5
"27930",591.677127,28,25.6666666666667
"27931",536.8967215,27.6666666666667,25.9
"27932",498.2031092,27,26
"27933",497.4718913,27,26
"27934",486.6254929,26.75,25.65
"27935",483.5787518,27,25
"27936",464.9326961,26.3333333333333,24.3333333333333
"27937",467.2482193,25.8666666666667,24.8
"27938",419.5362533,26.5,25.5
"27939",385.8392964,28.5,26
"27940",366.0354791,29.65,26.1
"27941",369.7525033,30,26
"27942",372.3117658,30.5,26
"27943",381.2691847,30.85,25.2
"27944",388.7337005,31,25
"27945",396.8075645,30,25
"27946",386.8751884,30.15,25.15
"27947",391.3843653,30,25
"27948",379.0145963,29,25
"27949",386.6923839,28.2,25.15
"27950",521.7848855,28,25
"27951",561.2706505,28,25
"27952",573.823224,27.8,25.2
"27953",588.8741252,28,25
"27954",554.7506245,27.5,25.5
"27955",541.9360313,27.95,25.85
"27956",530.0110866,27,26
"27957",520.0787105,27,26
"27958",507.5870719,27.05,25.85
"27959",508.0745504,27,25.5
"27960",496.1313252,27,25
"27961",520.4443194,27.1,25.15
"27962",431.3576089,27.5,26
"27963",436.5370688,28.5,26
"27964",476.2056383,29.7,25.75
"27965",482.7865991,30,26
"27966",495.4001074,31,26
"27967",498.7515226,31.05,26
"27968",505.5762227,31,26
"27969",506.7949192,31,26
"27970",505.8443359,31,25.5
"27971",498.8124574,30,26
"27972",475.9009641,30,26
"27973",446.2257056,29.25,25.9
"27974",608.2513987,29,26
"27975",589.3616037,29,26
"27976",598.1362182,28.2,26.05
"27977",596.2472387,28,26
"27978",573.6404195,28,26
"27979",575.4684642,27.8,25.9
"27980",564.561131,27.5,26
"27981",553.1053843,27,26
"27982",524.3441481,27,25.9
"27983",523.3082561,27,26
"27984",518.1287962,27,26
"27985",533.1187625,26.75,25.25
"27986",440.8634412,27.5,26
"27987",440.3150278,29,26
"27988",483.152208,29.75,25.05
"27989",486.7473626,30,25
"27990",488.9410162,31,25.5
"27991",498.6905878,31.15,24.65
"27992",509.8416603,32,25
"27993",517.9459917,32,25.5
"27994",509.1713773,31.3,25.05
"27995",503.5653736,31,25.5
"27996",487.6004501,30.5,26
"27997",464.3233479,29.3,25.8
"27998",580.0995107,29,25.5
"27999",613.1871194,28,26
"28000",635.3064599,28.2,26.05
"28001",631.4066313,28,26
"28002",611.9684229,28,26
"28003",589.0752101,28.05,26.1
"28004",561.0269112,28,26
"28005",541.1012243,27,26
"28006",519.5912319,26.85,25.95
"28007",500.7623717,27,26
"28008",511.6087702,27,26
"28009",505.0887441,27,26.15
"28010",459.448562,27.5,26
"28011",469.1371988,28.5,26
"28012",497.6546958,30.3,25.95
"28013",506.7339844,31,25.5
"28014",503.748178,31.5,25
"28015",523.003582,31.85,24.85
"28016",513.4977497,32,25
"28017",526.4768669,31.5,26
"28018",518.1287962,31.1,25.95
"28019",513.9852282,30.3333333333333,26
"28020",486.0161447,30,26
"28021",471.6964614,29.2,26.05
"28022",600.5918915,29,26
"28023",615.9901212,29,26
"28024",622.9976258,28.25,26.2
"28025",624.1553874,28,26
"28026",612.8215104,28,26
"28027",569.4968516,27.9,26.7
"28028",543.1120734,28,27
"28029",533.1796973,28,26.5
"28030",524.2832132,27.7,26.2
"28031",511.2431612,27.5,26
"28032",510.7556826,27,26
"28033",516.483556,27,26
"28034",426.3609534,28,26
"28035",463.5311952,28,26
"28036",472.2448748,29.7333333333333,26.0333333333333
"28037",485.4067965,30.5,25.5
"28038",498.9952619,31.5,25.5
"28039",505.7590272,32,24.9
"28040",504.2965914,32,25.5
"28041",509.6588558,32,25
"28042",516.7882301,31.4,25.4
"28043",507.8308112,31.5,26
"28044",481.5679026,30,26
"28045",463.3483907,29.1,26.05
"28046",608.6779425,29,26
"28047",610.3231827,28,26
"28048",628.8473687,27.9666666666667,26.8333333333333
"28049",627.8114768,28,27
"28050",610.6887916,28,26
"28051",518.189731,27.85,26.75
"28052",503.3825691,28,26.3333333333333
"28053",504.5403307,28,26
"28054",494.486085,28.0666666666667,26.1333333333333
"28055",487.1129715,28,26
"28056",480.8366848,27.25,25
"28057",484.3709045,27.06,25.04
"28058",444.7632698,27,25
"28059",456.0971468,28.5,26
"28060",490.7690608,29.65,25.3
"28061",492.9017796,30,24.5
"28062",497.7765654,31,25.5
"28063",503.077895,31.65,25.15
"28064",499.9092842,31,26
"28065",518.6162747,31,25.5
"28066",522.3332989,30.05,25.65
"28067",508.562029,30,25.5
"28068",480.410141,29.5,26
"28069",469.9293515,28.95,25.4
"28070",580.8307286,28,25
"28071",599.3549146,28,25
"28072",620.864907,28,25.05
"28073",607.459246,26.3333333333333,23.1666666666667
"28074",547.0119021,22,21
"28075",566.7547846,23.7666666666667,21.6
"28076",540.2481368,23.5,21.5
"28077",523.1863864,23.25,21.75
"28078",507.2214629,22.95,22.1
"28079",505.0887441,23,22.5
"28080",497.8984351,24,23
"28081",491.744018,23.95,22.95
"28082",407.2883539,24.5,22.5
"28083",420.6940149,25.5,22.5
"28084",417.586339,27.65,22.7
"28085",424.1672998,29,22
"28086",435.4219615,30,23
"28087",438.6697876,30.05,23.2
"28088",435.2574375,31,22
"28089",427.9452588,30.5,23
"28090",426.848432,30.6,22.4
"28091",422.7657989,30,22.5
"28092",409.9694861,29.5,23
"28093",410.0913558,28.25,23.65
"28094",544.7573136,27,24
"28095",577.601183,27,24
"28096",592.6520842,26.4,23.95
"28097",605.082788,27,24
"28098",593.748911,26,24
"28099",556.7614737,26.15,23.9
"28100",528.487716,26,24
"28101",514.3508372,25.5,24
"28102",494.6079547,24.35,24
"28103",479.739858,24,24
"28104",482.0553812,24,23.5
"28105",498.0812395,23.25,23.1
"28106",399.6105663,24.5,24.5
"28107",388.0938848,27.5,25.5
"28108",368.7166113,28.95,25.9
"28109",370.9102649,30,26
"28110",382.1832071,30.5,26
"28111",395.1623243,30.9,24.8
"28112",400.3417842,31,25
"28113",406.252462,31,25.5
"28114",406.4352664,31.15,25.4
"28115",387.4236018,30.5,26
"28116",393.3342796,30,25
"28117",381.6347936,29.25,25.2
"28118",529.5845428,28.5,25.5
"28119",572.1779838,28,26
"28120",579.9167062,28,25.85
"28121",601.6704379,28,26
"28122",580.7697938,28,26
"28123",555.603712,27.8,26
"28124",535.9217644,27,26
"28125",534.3983938,27,26
"28126",534.8858724,26.9,25.9
"28127",499.8483494,26,25.5
"28128",506.0637013,26,25
"28129",526.4768669,26.15,25.25
"28130",423.740756,26.5,25.5
"28131",454.0253628,29,25.5
"28132",485.894275,29.95,25.65
"28133",483.6396866,31,25.5
"28134",485.8333402,31.5,25
"28135",446.0429011,31.9,24.9
"28136",459.9360406,31.5,26
"28137",491.3784091,32,26
"28138",483.8834259,31.2,26.05
"28139",494.6079547,31,26
"28140",463.59213,30,26
"28141",472.7323534,29.25,26.1
"28142",588.5085162,29,26
"28143",609.7747693,29,26
"28144",608.3123335,28.2,26.15
"28145",603.2547433,28,26
"28146",561.0878461,28,26
"28147",556.8833433,27.85,26.05
"28148",539.821593,28,26
"28149",526.1112579,27,26
"28150",523.673865,27.15,25.85
"28151",520.2005801,27,26
"28152",519.8349712,27,26
"28153",526.6596713,27.5,26
"28154",484.4318393,28,26
"28155",488.3926028,28.6666666666667,26
"28156",493.0236493,28.2666666666667,25.3
"28157",494.1814109,30.5,25.5
"28158",500.4576976,32.6666666666667,24.3333333333333
"28159",499.6655449,33.55,24.15
"28160",494.7298243,33,25
"28161",510.3291389,33,25.5
"28162",496.2531949,32.25,25
"28163",498.9952619,32,25
"28164",457.9922198,31,25.5
"28165",441.7774635,29.4,26.05
"28166",570.9592873,29,26
"28167",585.7055144,29,26
"28168",593.9317154,28.2,26.15
"28169",597.5878048,28,26
"28170",578.5152053,28,26
"28171",557.5536264,28.05,26.25
"28172",540.1872019,28,26.5
"28173",523.673865,27,26
"28174",524.9534963,27.15,26.25
"28175",515.9351426,27.5,26.5
"28176",522.1504945,27,26.5
"28177",524.6488222,27.1,26.75
"28178",456.7674299,28,27
"28179",475.1697463,29,27
"28180",426.1781489,30,27
"28181",481.9944464,31,27
"28182",493.5720627,31,27
"28183",500.0311539,31.2,26.15
"28184",499.4218056,31.5,26.5
"28185",515.3257943,32,26.5
"28186",513.5586845,31.25,26.7
"28187",496.3141297,31,26
"28188",503.5044388,30,26
"28189",464.6889568,29.0666666666667,26.0333333333333
"28190",590.2756261,27.8,24.4
"28191",575.8340731,25,24
"28192",596.2472387,25.85,24.85
"28193",604.9609183,26,25
"28194",579.8557714,26,25
"28195",566.5719801,26.15,24.45
"28196",546.6462931,25.5,24
"28197",528.4267812,25.5,24.5
"28198",425.142257,25.85,24.95
"28199",429.2858249,26,25
"28200",427.2749757,26,25
"28201",441.8993332,25.9166666666667,24.9666666666667
"28202",454.5128414,26.75,25.75
"28203",455.6096682,28,26
"28204",483.2131428,29.6,26.25
"28205",493.5720627,30,27
"28206",496.9844127,31,27
"28207",504.0528522,31.2,24.95
"28208",504.4793959,31,25.5
"28209",513.8024238,31.5,26
"28210",513.3149452,31.1,25.95
"28211",494.851694,30,26
"28212",486.1989492,30,26
"28213",441.8383983,29.2,25.95
"28214",590.3365609,29,26
"28215",609.7747693,29,26
"28216",601.975112,27.9333333333333,26.8666666666667
"28217",606.2405496,28.5,27
"28218",586.9851457,28,27
"28219",520.6880587,27.9333333333333,26.5333333333333
"28220",501.4326548,28,26
"28221",490.037843,24.4,23
"28222",470.7215042,22.32,21.96
"28223",462.8609121,23,22
"28224",466.8826104,23,22
"28225",475.5353552,22.9,22.15
"28226",393.882693,23.5,22.5
"28227",424.4719739,24.5,23.5
"28228",450.6739476,26.55,23.6
"28229",448.5412288,27,24.5
"28230",460.850063,28,25
"28231",455.4268638,28.05,25.1
"28232",455.6096682,29,25
"28233",466.4560666,29,25
"28234",467.5528934,29,24.35
"28235",467.9794372,30,23.5
"28236",443.0875622,30,23
"28237",425.142257,28.4,24.75
"28238",531.9610009,27.5,24.5
"28239",561.0269112,27,24.5
"28240",563.7080434,26.2,23.95
"28241",569.009373,26,24
"28242",545.305727,26,24
"28243",542.6855297,25.2,23.25
"28244",535.1296117,25,23.5
"28245",505.3934183,24,23
"28246",504.113787,23.95,23.05
"28247",494.6079547,24,23
"28248",481.446033,24,23
"28249",485.5896009,24,23
"28250",406.6790057,24.5,23.5
"28251",403.5103949,27.5,24
"28252",400.4636538,29.4,22.2
"28253",405.9477878,30,22
"28254",417.1597952,30.5,23.5
"28255",421.8517765,30.7,24.2
"28256",425.5688007,31,25
"28257",423.4360819,30.5,25
"28258",454.3909718,29.9,25.7
"28259",436.0495902,30,25
"28260",408.1414415,29.5,25
"28261",408.0195718,28.25,25.8
"28262",543.8432913,28,26
"28263",559.381671,28,26
"28264",570.4718087,28.05,26
"28265",580.8916634,28,26
"28266",564.1345872,28,26
"28267",536.8357867,27.85,26.15
"28268",521.6020811,28,26
"28269",507.9526808,27.3333333333333,26
"28270",498.8124574,27.1,26.15
"28271",489.672234,27,26.3333333333333
"28272",492.9627145,27,26
"28273",503.6872432,26.95,26
"28274",400.5245886,27.5,26.5
"28275",392.9077358,29,26.5
"28276",380.1114231,29.5,26.35
"28277",374.1398105,30.5,26
"28278",378.5880525,31.5,26
"28279",383.0362946,31.15,26.65
"28280",403.0229164,32,26.5
"28281",407.2883539,31,26
"28282",397.2767626,30.95,26.15
"28283",399.366827,31,26
"28284",389.1297768,30,26
"28285",386.2658402,28.5,26.05
"28286",531.2907178,28,26
"28287",562.6112166,28,26
"28288",584.2430786,27.95,26.15
"28289",591.7380618,28,26
"28290",569.9233953,28,26
"28291",523.5519954,27.35,26.15
"28292",502.6513512,27,26
"28293",513.37588,27,26
"28294",494.7907591,26.9,26.15
"28295",480.5929455,27,26
"28296",488.5083789,27,27
"28297",504.9059397,27.05,26.05
"28298",432.1741355,27.5,26.5
"28299",459.1438879,29,26
"28300",475.6572248,29.8,26.05
"28301",487.7223197,31.5,25
"28302",449.8208601,32,24.5
"28303",497.4109565,31.9,24.8
"28304",487.966059,32,25.5
"28305",506.5511799,31,26
"28306",510.0244648,31,26.2
