"","MW","TEMP","DEW.POINT"
"16851",520.498,13,13
"16852",573.809,12,11
"16853",566.919,14,13
"16854",588.163,16.5,14
"16855",574.219,16,13
"16856",568.11,15.5,12.5
"16857",576.784,14.5,13
"16858",548.205,15,8
"16859",565.005,14.5,7.5
"16860",559.27,15,12
"16861",560.476,18,12
"16862",581.756,16,15
"16863",578.052,12,12
"16864",575.532,13,13
"16865",545.901,16,10
"16866",550.411,16,13.5
"16867",554.025,18.5,14.5
"16868",571.756,17,13
"16869",572.31,15,11
"16870",558.499,16,12
"16871",565.3,16,12
"16872",548.565,18,15
"16873",581.228,19.5,16.5
"16874",595.259,20,17
"16875",620.375,18,17
"16876",639.556,21,18
"16877",647.106,21.5,17.5
"16878",603.083,21.5,13
"16879",547.727,21,16
"16880",571.626,20,11
"16881",600.764,20.5,13
"16882",626.836,22,10
"16883",661.368,19,16
"16884",669.616,20.5,15
"16885",669.82,20,15
"16886",670.205,24,15
"16887",698.212,23,18
"16888",701.903,25,20
"16889",674.788,23.5,15
"16890",694.578,23,13
"16891",696.989,24,11
"16892",660.728,22,11
"16893",643.921,22,7
"16894",665.252,21,8
"16895",680.245,23,5
"16896",702.007,22,10
"16897",708.843,23,8
"16898",709.261,23.5,6.5
"16899",706.422,23.5,8
"16900",668.34,25,12
"16901",691.607,25,14.5
"16902",686.685,23,16
"16903",717.341,24.5,11.5
"16904",733.052,23.5,15
"16905",756.018,26,12.5
"16906",733.485,26,17
"16907",670.226,22,17
"16908",720.234,23,12
"16909",716.036,24.5,9.5
"16910",745.5,27,9
"16911",754.741,25,7
"16912",754.263,24,11
"16913",773.141,26,10.5
"16914",784.799,27,12.5
"16915",842.803,29,11.5
"16916",808.116,25,14.5
"16917",852.461,28,15.5
"16918",901.339,29,12.5
"16919",891.011,30,10
"16920",906.95172,28,11.5
"16921",860.902,30,12
"16922",923.776,30,15
"16923",902.95,28.5,12
"16924",942.536,31,18
"16925",935.564,28,20
"16926",797.705,26,14
"16927",862.002,29.5,14.5
"16928",876.311,28,14.5
"16929",919.668,29,11
"16930",959.401,32,9
"16931",974.634,32,10.5
"16932",1024.275,31.5,14.5
"16933",996.32,30,16
"16934",948.702,29.5,14
"16935",924.09,32,12
"16936",993.348,31.5,19
"16937",1043.158,32,23
"16938",986.104,30.7142857142857,15.2857142857143
"16939",1020.583,28,21
"16940",994.427,26,16
"16941",781.611,21.5,20
"16942",684.752,23.5,19
"16943",811.052,28,19
"16944",923.711,32,19
"16945",1022.993,29,17
"16946",878.943,27,18
"16947",905.863,29.5,16.5
"16948",926.734,30,20
"16949",940.364,27,17.5
"16950",979.188,30,23
"16951",960.693,30,20
"16952",895.191,25,18
"16953",870.371,28,18
"16954",913.255,30,19.5
"16955",920.769,31,15
"16956",947.255,33,19
"16957",1051.305,31.5,20
"16958",974.489,30,16
"16959",968.997,30,20
"16960",907.567,28.5,20
"16961",875.939,28,22
"16962",964.015,31,24
"16963",899.665,28,23
"16964",1018.153,33,21
"16965",1094.235,27.5,22
"16966",953.206,28,25
"16967",996.12,30,26
"16968",881.883,27,23
"16969",905.509,27,23
"16970",909.853,29,23
"16971",994.5656,30.5,27
"16972",1055.526,31.5,24
"16973",1077.3526,31,25
"16974",1088.35,31,25
"16975",1084.691,31,25
"16976",1035.489,30,26
"16977",879.07,28,26
"16978",953.0987,28,28
"16979",957.661,28,26
"16980",942.9995,27,26
"16981",948.2815,27,25
"16982",953.943,29.5,24
"16983",961.837,29.5,24.5
"16984",930.721,28,23
"16985",1049.942,32,25
"16986",1037.856,28,26
"16987",1001.553,28,25
"16988",999.777,29,24
"16989",918.819,27,26
"16990",911.603,27,25
"16991",892.411,27,25
"16992",989.741,29,27
"16993",1037.864,29,26
"16994",1067.014,29.5,25.5
"16995",970.512,27,25
"16996",874.917,26,25
"16997",938.566,27,25.5
"16998",879.925,28,26
"16999",930.448,28.5,26
"17000",1012.176,30,26
"17001",1004.787,27,23
"17002",1046.106,30,27
"17003",1035.766,29,26.5
"17004",938.911,27,25
"17005",929.888,28,24
"17006",975.575,29,26
"17007",996.78,29,26
"17008",955.551,27,25.5
"17009",928.393,27,26
"17010",982.401,29,27
"17011",1022.414,29,27
"17012",1040.481,30,25
"17013",1069.701,29,26
"17014",1109.669,30,25.5
"17015",1069.492,29,27
"17016",1045.676,29,26
"17017",1041.336,28,27
"17018",986.335,28,27
"17019",991.854,28,27
"17020",1026.901,29,25
"17021",983.462,28,25
"17022",974.326,27,27
"17023",927.776,27,27
"17024",887.855,26,25
"17025",815.748,27,24
"17026",761.565,26,26
"17027",747.548,27,27
"17028",799.748,26,25
"17029",893.752,26,24
"17030",974.076,27,25
"17031",911.7,27,26
"17032",932.096,27.5,25.5
"17033",961.658,29,26.5
"17034",974.317,30.5,26.5
"17035",892.8788,25,25
"17036",918.727,27,25
"17037",981.879,27.5,27
"17038",978.538,29,27
"17039",957.95,27.5,26
"17040",979.381,29,25
"17041",994.755,29,26
"17042",1000.02,29,26.5
"17043",991.8146,29,26
"17044",1026.259,30,26
"17045",1053.511,25,24
"17046",946.042,27,25
"17047",905.807,26,26
"17048",870.537,26,26
"17049",905.924,27,27
"17050",928.539,27,26
"17051",895.54,27,27
"17052",855.545,27,26
"17053",933.128,28,26.5
"17054",887.606,28,26
"17055",943.671,27,27
"17056",971.373,28.5,26
"17057",1038.905,27,26
"17058",904.261,26,26
"17059",926.61,25.5,24
"17060",898.428,26,24
"17061",884.231,25,25
"17062",904.168,26,25
"17063",904.586,25,24
"17064",915.047,26.5,24
"17065",919.261,27,24
"17066",903.353,23,21
"17067",876.175,24,22
"17068",881.909,26,22.5
"17069",902.684,24,21
"17070",884.17565,24.5,22
"17071",915.6293,23,19.5
"17072",888.1493,23,18
"17073",854.0525,23,21
"17074",864.8119,23.5,20.5
"17075",776.95605,24,19
"17076",852.4296,25,17
"17077",842.70365,26.5,20
"17078",845.9669,25.5,20.5
"17079",767.19595,23,20
"17080",846.0858,24,19
"17081",848.6176,25.5,22
"17082",801.1923,23,19
"17083",795.35,22,19.5
"17084",814.419,24,18
"17085",833.039,22,18
"17086",828.82,24,17
"17087",805.652,24,15
"17088",777.016,22,14.5
"17089",737.608,22,14
"17090",734.119,21,13
"17091",694.633,22,13
"17092",745.147,20,13
"17093",731.472,22,16
"17094",719.083,21,17
"17095",709.031,21.5,16
"17096",708.874,21,15
"17097",745.865,21,14.5
"17098",731.81,20.5,14
"17099",691.271,18.5,11
"17100",636.375,18,9
"17101",612.032,19,11
"17102",620.236,19,12.5
"17103",586.497,19.5,12
"17104",599.875,19,13
"17105",589.743,19,10.5
"17106",608.231,20,12
"17107",605.265,19.5,11
"17108",610.921,20,17
"17109",597.984,18,15
"17110",563.69695,19.5,12
"17111",550.92145,18,12.5
"17112",548.372,19,11
"17113",579.147,22,14
"17114",583.414,21.5,16
"17115",596.392,21,14
"17116",571.678,18.5,11
"17117",548.162,18.5,12.5
"17118",562.515,17,12
"17119",561.864,18.5,12
"17120",583.716,17,12
"17121",582.072,16.5,10.5
"17122",572.741,16,13
"17123",563.368,17,15
"17124",541.611,18,17
"17125",555.34,19,16
"17126",555.177,18.5,17
"17127",571.481,18,13
"17128",572.432,16,13
"17129",569.186,17,12
"17130",560.632,16,12
"17131",529.763,14.5,11
"17132",535.496,12,9
"17133",547.433,13,8
"17134",554.884,12.5,8
"17135",554.13,16,12
"17136",558.59,16,14
"17137",547.155,14.5,10
"17138",510.51,14,10
"17139",534.942,16,12
"17140",515.687,16.5,15
"17141",569.16,18,16
"17142",570.514,19,15
"17143",558.512,15,14
"17144",563.483,12,6
"17145",531.698,12,5
"17146",549.444,10,8
"17147",548.66084,11,5
"17148",581.72272,8,5
"17149",584.4546,9.5,3.5
"17150",584.1007,8,5
"17151",594.06982,9,6
"17152",574.35414,8,7
"17153",615.29514,9.5,9.5
"17154",617.3209,8.5,8.5
"17155",640.00002,10.5,7
"17156",634.52024,9,8
"17157",642.04156,7,3
"17158",645.712,5.5,4
"17159",609.685,7,4
"17160",638.268,7,6
"17161",623.09,8,7
"17162",639.969,10.5,9
"17163",618.997,10,10
"17164",630.418,10,10
"17165",602.847,14,12
"17166",543.459,14,14
"17167",600.61,9.5,9.5
"17168",598.068,11,9
"17169",626.286,12,12
"17170",645.757,13,13
"17171",635.444,13,13
"17172",639.609,12.5,11.5
"17173",623.906,8,8
"17174",652.82,7,6
"17175",653.222,7,4
"17176",664.222,7,6
"17177",633.072,8,4
"17178",653.679,8,5
"17179",635.165,15,8
"17180",581.82,15,12
"17181",593.752,9.5,9.5
"17182",653.522,6,6
"17183",673.196,8.5,8
"17184",700.507,6,6
"17185",700.749,7,7
"17186",679.494,7,3
"17187",654.563,6,6
"17188",654.572,8,7
"17189",651.293,13,5
"17190",648.54,9,8
"17191",563.672,17.7931034482759,3.79310344827586
"17192",640.085,9,6
"17193",624.557,8,7
"17194",602.287,7,6.5
"17195",617.169,7,6.5
"17196",611.669,9,5
"17197",644.088,9,5
"17198",627.189,13,6
"17199",618.843,12,9
"17200",599.921,14.5,12
"17201",569.384,13,13
"17202",598.484,11,5
"17203",601.375,11,6
"17204",627.979,7,-2
"17205",646.61,6,2
"17206",627.065,7,5
"17207",622.508,13,7
"17208",570.065,15,5.5
"17209",594.42,15,10
"17210",588.58,13.5,7
"17211",622.023,12,1.5
"17212",614.188,9.5,3
"17213",607.305,13,9
"17214",584.739,11.5,5
"17215",566.168,11,9
"17216",561.322,14.5,9
"17217",563.463,18,13
"17218",585.36,17.5,16
"17219",579.069,16,6.5
"17220",568.315,13,3
"17221",568.986,12,2.5
"17222",546.939,10,5
"17223",554.029,12.5,6
"17224",551.202,15,8.5
"17225",573.023,16,7
"17226",567.765,18,8
"17227",568.231,14,8
"17228",555.923,17,8
"17229",550.538,23,14
"17230",583.596,19,18
"17231",556.788,18,10
"17232",519.449,17,4.5
"17233",467.932,13.5,7
"17234",508.385,14.7777777777778,4.88888888888889
"17235",538.377,14,6
"17236",524.767,15,7
"17237",541.237,19,12.5
"17238",538.968,14,10
"17239",571.565,14,9
"17240",565.005,15,11
"17241",573.491,19.5,14
"17242",583.477,21,14.5
"17243",590.922,24,15.5
"17244",647.154,23.5,18
"17245",624.702,19.8571428571429,6.85714285714286
"17246",576.228,15,5
"17247",575.081,15,6
"17248",569.767,18,8
"17249",592.302,19,12
"17250",523.756,21.5,12
"17251",638.793,24,13
"17252",642.748,21,16
"17253",650.777,20,14.5
"17254",641.191,23.5,10.5
"17255",675.365,22.5,13.5
"17256",678.546,24,13
"17257",683.281,26,14
"17258",737.899,28,14.5
"17259",612.16,27,13.5
"17260",768.349,24.5,14
"17261",757.616,26,9
"17262",783.173,26,15
"17263",778.841,26,15
"17264",769.262,26,12
"17265",794.673,27.5,11.5
"17266",744.136,24.5,15
"17267",712.138,22,16
"17268",753.864,25,15
"17269",686.148,23,14
"17270",646.02,21,18
"17271",630.086,22,15
"17272",726.884,21,15.5
"17273",731.22,25.5,15
"17274",750.27,23,14
"17275",792.819,27,14
"17276",765.657,25,14
"17277",781.3,24,12
"17278",738.405,22,12
"17279",779.663,26,11
"17280",736.136,23,16
"17281",796.274,27,12
"17282",716.076,19.5,18
"17283",755.649,26,11
"17284",761.298,24,9.5
"17285",761.681,26,9
"17286",745.308,24,7.5
"17287",763.545,26,8
"17288",809.26,27,6
"17289",821.982,27,11
"17290",835.08,27.5,10.5
"17291",827.375,28,14
"17292",855.098,28.5,15
"17293",901.234,29,11
"17294",938.881,30.2222222222222,14.4444444444444
"17295",958.221,30.1842105263158,12.6578947368421
"17296",917.151,27,13
"17297",927.967,28,15
"17298",750.781,24,16
"17299",836.273,27,15.5
"17300",818.107,26.5,9.5
"17301",884.435,30,10
"17302",964.402,31,12
"17303",967.676,29,13
"17304",960.199,31,10
"17305",904.072,29,9
"17306",911.516,31,12
"17307",956.382,30.5,11
"17308",1003.2,30.5,8
"17309",990.669,32,5
"17310",1003.49,29.5,7
"17311",1056.091,32,8
"17312",1036.658,33,12
"17313",967.861,32,7
"17314",1003.772,28,10
"17315",1021.536,30.5,6
"17316",1061.869,33,5
"17317",1118.816,36.6,7.9
"17318",1109.749,34,9
"17319",998.177,29.5,14.5
"17320",927.193,31,14
"17321",1019.044,30,15
"17322",934.464,28,16
"17323",928.338,29,14.5
"17324",965.595,30.5,13.5
"17325",983.842,30.5,15
"17326",1002.558,31,15
"17327",977.038,31,13
"17328",1003.609,32,12
"17329",1045.671,32,11
"17330",1069.8,35,13
"17331",1066.398,32.5,14
"17332",1066.501,33,17
"17333",1065.743,34,15
"17334",1069.007,34,17
"17335",1026.565,30,21
"17336",1075.172,33.5,16
"17337",1076.059,35,15
"17338",1106.933,34,15
"17339",1165.832,32,24
"17340",1096.784,35,16.5
"17341",1096.588,34.5,18
"17342",1075.544,33,14
"17343",1048.729,32,20
"17344",1089.484,33,19
"17345",1111.442,33,17
"17346",1057.324,32,16
"17347",1112.2718,33.5,18
"17348",1068.9676,35,23
"17349",1186.2218,34,24
"17350",1099.752,30,24.5
"17351",1103.032,30,25
"17352",1130.931,31,22
"17353",794.335,26,23
"17354",886.921,26,25
"17355",902.502,28,24.5
"17356",1005.931,30,25
"17357",996.592,28,26
"17358",1023.973,28,25
"17359",990.258,27.5,26
"17360",988.058,27,24
"17361",983.647,29,26
"17362",1014.84,30,24
"17363",1042.534,31,24
"17364",1094.191,31,23
"17365",1102.421333,31,24
"17366",1139.328,33,26
"17367",1120.269,29,25
"17368",1083.747,30,26
"17369",1135.963,31,25
"17370",1137.093,30,26
"17371",1110.467,29,25
"17372",1064.146,28,25
"17373",1057.241,30,26
"17374",1026.732,29,26
"17375",995.435,28,25
"17376",987.997,28,26.5
"17377",1013.303,28,26
"17378",943.188,27,26
"17379",906.653,28,26
"17380",960.765,29.5,23.5
"17381",1012.954,28,25
"17382",994.451,27,26
"17383",1027.31,28.5,24.5
"17384",1042.436,27.5,25
"17385",1014.303,28,26
"17386",962.788,26,25
"17387",974.544,27,25.5
"17388",949.603,28,27
"17389",930.309,26,24
"17390",966.776,28,25
"17391",935.61791,26,26
"17392",907.64806,27,25
"17393",898.58037,26,24.5
"17394",979.57901,27,26
"17395",1038.95302,28,25
"17396",1045.85179,30.5,25.5
"17397",1013.69378,28,26
"17398",949.18288,27,27
"17399",860.963,27,27
"17400",876.6051,26,26
"17401",907.255,26,26
"17402",869.692,26,26
"17403",829.552,26,26
"17404",862.399,27,27
"17405",885.033,26,26
"17406",852.071,27,26
"17407",890.941,27,27
"17408",875.217,25,25
"17409",933.18,28,27
"17410",985.545,29,27
"17411",884.994,27,25.5
"17412",968.105,28,26
"17413",911.37,28,25.5
"17414",959.768,28,24
"17415",946.75,27.5,24
"17416",909.313,26,25
"17417",923.616,27.5,25
"17418",952.852,29,26
"17419",1036.97,28.5,26
"17420",1020.297,28,25
"17421",1030.239,28,27
"17422",1023.415,28,25
"17423",935.606,26,26
"17424",854.954,25,23
"17425",910.617,27,25
"17426",886.337,26,23
"17427",850.865,25.5,24
"17428",900.638,27,23
"17429",900.485,25,23
"17430",898.158,24,22
"17431",900.654,25,22
"17432",864.055,25.5,19
"17433",876.078,23,19
"17434",861.734,24,20
"17435",877.393,26,21
"17436",890.422,24,21
"17437",872.155,24.5,21
"17438",875.109,23.5,21
"17439",839.898,23,19
"17440",851.9408,24,20
"17441",828.036,25,22
"17442",878.645,23.5,19.5
"17443",873.697,22,15.5
"17444",850.28885,23,15
"17445",825.686,22,16
"17446",796.143,22.5,15.5
"17447",800.34056,23,16
"17448",781.44756,23,14
"17449",808.40356,23,18
"17450",807.22656,22,15.5
"17451",788.51556,22.5,18
"17452",795.07256,23,14
"17453",784.35756,24,14.5
"17454",780.8384,21,13
"17455",739.3384,22,16
"17456",758.8374,23,16
"17457",739.2264,19,15
"17458",715.1284,21,17
"17459",695.9154,22,17
"17460",654.6274,21,15
"17461",675.37648,21,14.5
"17462",612.75448,19,15
"17463",543.02548,17,14
"17464",604.01648,18,13
"17465",586.62048,18,12.5
"17466",553.09448,18,14
"17467",549.15448,18,13
"17468",571.3586,18,15
"17469",582.2696,19,15
"17470",597.238,18,16
"17471",584.785,18,17
"17472",570.406,18,15.5
"17473",578.939,17,15
"17474",549.468,17,15
"17475",568.483,16,14
"17476",555.775,16,15
"17477",582.319,16.5,15
"17478",572.475,16.5,12.5
"17479",578.382,17.5,10
"17480",590.364,18,11
"17481",609.281,18,14.5
"17482",634.951,17.5,14
"17483",634.116,15,11
"17484",587.69,15.5,12
"17485",570.574,16,12
"17486",562.397,14.5,12
"17487",554.296,15,9
"17488",536.909,15,11
"17489",541.913,16,8
"17490",537.874,13.5,6
"17491",559.268,13,8
"17492",555.214,12,8
"17493",554.294,14,7
"17494",542.71,13.5,9.5
"17495",510.119,12,8
"17496",542.806,11.5,6
"17497",536.65,13.25,5.5
"17498",537.042,14,7
"17499",522.59,13,11
"17500",545.696,10.5,8
"17501",542.649,10,5
"17502",526.172,11,7
"17503",547.395,9.5,5
"17504",549.264,10.5,5
"17505",563.075,11,4
"17506",562.679,11.5,4
"17507",555.711,12,4
"17508",556.078,13,7
"17509",528.961,14,9.5
"17510",543.382,16,9
"17511",551.081,10,10
"17512",571.835,15,11
"17513",565.311,17,13
"17514",568.862,15,10
"17515",565.033,16,12
"17516",548.508,13,12
"17517",568.553,10,7
"17518",562.145,11,6
"17519",600.763,9,4
"17520",569.664,9.5,6
"17521",579.907,10,5
"17522",578.875,10,9
"17523",574.127,9,9
"17524",603.913,9,8
"17525",612.469,8.5,8.5
"17526",648.971,9,9
"17527",659.093,7,7
"17528",637.788,11,10
"17529",630.668,10,10
"17530",601.223,7,7
"17531",657.844,5,5
"17532",655.275,6,6
"17533",681.564,5,5
"17534",655.121,3,3
"17535",736.237,2.5,2.5
"17536",685.495,5,5
"17537",763.323,3,3
"17538",740.637,3,3
"17539",769.152,5,5
"17540",753.586,8.5,6
"17541",711.149,8,5.5
"17542",664.956,12,10
"17543",627.669,13,12
"17544",582.466,11.5,11.5
"17545",614.904,7,7
"17546",613.319,14,14
"17547",617.531,16,16
"17548",626.532,12,12
"17549",648.521,10,10
"17550",651.1695,8,7
"17551",638.938,7,7
"17552",662.273,7,7
"17553",647.293,9,9
"17554",674.05,8.5,8
"17555",664.961,8,8
"17556",635.562,10,8
"17557",565.237,10,10
"17558",597.134,10,9
"17559",633.64,10,10
"17560",610.48,9,9
"17561",620.939,11,11
"17562",620.063,12,12
"17563",612.551,14,14
"17564",596.641,13,13
"17565",566.674,18,16
"17566",596.672,15,15
"17567",598.923,16,16
"17568",615.1,12,12
"17569",612.129,9,9
"17570",603.341,10.5,10
"17571",603.559,11,11
"17572",577.064,12,12
"17573",562.8724,13.5,12.5
"17574",557.0724,11.5,10.5
"17575",568.5384,12,12
"17576",556.8164,15,13
"17577",559.3554,15,15
"17578",565.9854,13,13
"17579",553.6114,11.5,11.5
"17580",565.35504,13,12
"17581",557.24904,13,13
"17582",577.72704,13,13
"17583",566.68604,18,18
"17584",557.80104,18,16
"17585",555.13194,12.5,12.5
"17586",532.21904,15,15
"17587",541.481,15,15
"17588",534.935,17,13
"17589",554.248,16,15
"17590",541.6,13,12
"17591",550.17,12,12
"17592",543.485,14,12
"17593",518.0375,15,15
"17594",534.417,16,14
"17595",533.238,16,16
"17596",559.534,16.5,16
"17597",567.891,17.5,17.5
"17598",573.96225,18,16
"17599",579.484,23.5,10
"17600",552.138,19.5,16
"17601",567.345,9,8.5
"17602",561.171,10,6
"17603",595.273,7,7
"17604",614.736,6,5
"17605",647.471,7,7
"17606",656.403,5,5
"17607",665.065,5.5,5.5
"17608",671.752,7,7
"17609",670.29,6,6
"17610",691.569,5,4
"17611",661.37,8,7
"17612",638.493,9.5,8
"17613",604.759,13,12
"17614",573.483,15.5,12
"17615",580.158,10,9.5
"17616",551.731,7,5
"17617",578.02,9,5
"17618",562.599,7.5,4
"17619",586.605,7,3
"17620",570.901,9,6
"17621",557.651,11,8
"17622",542.157,13.5,7.5
"17623",506.054,11,6
"17624",530.712,9,7
"17625",512.812,13.5,3.5
"17626",455.693,10,6
"17627",543.327,8,5
"17628",539.403,9,7
"17629",536.068,12.5,9
"17630",509.37,11,10
"17631",523.352,8,8
"17632",518.586,10.5,9
"17633",528.182,11.5,10.5
"17634",523.232,12.5,12
"17635",512.649,15,11.5
"17636",505.474,19,13
"17637",473.989,19,16.5
"17638",452.587,13.8571428571429,13.7142857142857
"17639",489.157,13,10
"17640",512.947,9.5,9
"17641",504.757,11.5,10.5
"17642",507.365,11,10
"17643",498.416,16.5,13
"17644",475.274,18,11
"17645",460.747,16.5,15.5
"17646",487.023,13,13
"17647",504.28,13,13
"17648",506.799,11,10
"17649",498.179,12,10.5
"17650",490.474,13,12
"17651",445.576,12.5,12.5
"17652",505.13,12,11
"17653",495.602,13.5,13
"17654",514.438,15.5,14
"17655",505.248,14,13
"17656",500.043,14,13
"17657",508.516,13,12
"17658",482.084,13.5,8
"17659",491.791,13,8
"17660",491.968,15,13
"17661",484.37,18,13
"17662",500.513,15,15
"17663",507.653,12,12
"17664",507.974,13,13
"17665",471.973,13.5,10
"17666",488.924,16,14
"17667",483.901,16.5,14
"17668",501.765,17,13
"17669",498.295,15,11
"17670",492.331,15.5,11.5
"17671",501.052,15.5,12
"17672",476.832,18,15
"17673",526.657,19,17
"17674",528.8,20,17
"17675",558.016,18,17
"17676",577.07,22,18
"17677",595.345,20.5,16.5
"17678",562.483,20.5,13.5
"17679",498.231,20,16
"17680",521.28,20,11
"17681",556.723,20,13
"17682",580.496,22,9
"17683",617.864,19,16
"17684",615.845,20,16
"17685",626.442,20,15
"17686",631.556,23,15
"17687",652.553,23,18.5
"17688",650.335,24,19
"17689",628.851,23,15
"17690",649.606,22,14
"17691",644.382,23,11
"17692",610.242,22,10.5
"17693",602.782,21.3333333333333,7
"17694",619.261,19.5,8
"17695",635.917,22.5,5.5
"17696",657.587,22,10
"17697",661.205,20.5,9.5
"17698",667.61,23,6.5
"17699",672.166,24,8
"17700",630.396,24,12
"17701",666.381,24,15
"17702",652.229,21.5,15.5
"17703",687.343,23,12
"17704",705.893,24,14.5
"17705",723.473,25,13
"17706",728.105,26,18
"17707",627.183,22,17
"17708",696.786,23,12
"17709",684.816,22,11
"17710",726.986,23.5,10.5
"17711",715.314,24,7
"17712",736.072,24,11
"17713",755.55,25,10.5
"17714",780.171,27,11.5
"17715",850.822,29,12
"17716",801.619,24,15
"17717",862.445,27.5,15
"17718",909.593,28,12.5
"17719",895.529,29,10
"17720",901.724192,28,11
"17721",898.387,28,12
"17722",955.7,29,15.5
"17723",935.985,28,12
"17724",970.829,30.5,17.5
"17725",958.914,28,18.5
"17726",823.264,26,13.5
"17727",882.128,28.5,15.5
"17728",898.497,29,13.5
"17729",959.494,29,10
"17730",991.466,31,11
"17731",1010.544,31,11
"17732",1048.811,31,16
"17733",1026.454,30,16
"17734",982.427,29,13.5
"17735",968.058,31,11
"17736",1044.571,31,19
"17737",1071.901,32,23
"17738",1002.151,30.1428571428571,15.8571428571429
"17739",1039.289,27,21
"17740",1017.05,27,16
"17741",717.497,22,21
"17742",677.52,23,19
"17743",835.838,27.5,19.5
"17744",969.543,32,18
"17745",1038.976,29,17
"17746",921.593,27,18
"17747",922.844,28.5,17
"17748",960.429,29,19.5
"17749",904.199,27,18
"17750",1016.694,29,22.5
"17751",974.961,29,20
"17752",942.595,23.5,18
"17753",899,27.5,17.5
"17754",882.807,29,19
"17755",979.375,30,15
"17756",998.11,32,17
"17757",1089.881,31,19.5
"17758",1006.194,30,17
"17759",1006.815,29.5,20
"17760",946.503,27,20
"17761",897.878,28,22
"17762",1001.103,31,24
"17763",932.35,28,23.5
"17764",1046.373,32.5,21.5
"17765",1049.681,27,21
"17766",990.847,28,25
"17767",1023.044,30,25.5
"17768",916.717,27,23
"17769",927.697,25.5,22.5
"17770",946.134,29,23
"17771",1036.5246,30,25.5
"17772",1086.733,31,25
"17773",1089.2426,31,25
"17774",1099.675,31,25
"17775",1102.936,31,25
"17776",1064.248,29.5,25
"17777",918.552,28,26.5
"17778",994.2053,28,28
"17779",994.1525,28,26
"17780",967.833,27,26
"17781",976.9725,26.5,25
"17782",989.399,29,24
"17783",982.703,28.5,24
"17784",972.295,28,23
"17785",1085.463,31,26
"17786",1069.269,28,26
"17787",1031.155,28,25.5
"17788",1028.371,28.5,25
"17789",927.209,27,26
"17790",924.904,27,25.5
"17791",912.615,27,25
"17792",1011.345,29,27
"17793",1043.852,29,26
"17794",1084.446,29,26
"17795",995.23,27,24.5
"17796",899.997,26,25
"17797",946.7,27,25
"17798",902.608,28,25
"17799",959.559,28,26
"17800",1034.154,29,26
"17801",1031.547,27,24
"17802",1066.335,28,27
"17803",1070.903,29,27
"17804",929.214,27,26
"17805",956.536,28,24
"17806",1010.721,29,26
"17807",1021.076,29,26
"17808",981.255,27,25.75
"17809",961.808,27,26
"17810",1007.26,29,27
"17811",1033.814,29,27
"17812",1073.942,29,25
"17813",1083.325,28.5,26
"17814",1130.02,30,25
"17815",1096.195,29,27
"17816",1064.427,28,26
"17817",1029.192,27,27
"17818",1011.394,28,27
"17819",1025.479,28,26
"17820",1061.567,29,25
"17821",1024.244,27,25.5
"17822",999.722,27,26
"17823",951.42,26,26
"17824",890.309,26,25
"17825",838.999,27,24
"17826",809.36,26,26
"17827",764.829,27,27
"17828",792.859,26,25
"17829",902.217,26,23
"17830",987.802,27,25
"17831",916.238,26.6666666666667,26
"17832",944.242,27,25
"17833",993.169,29,27
"17834",1008.636,30,27
"17835",899.4638,25,25
"17836",880.1422,27,25
"17837",1003.974,26,25
"17838",993.82,28,27
"17839",970.075,27,26
"17840",1013.758,29,25
"17841",1007.437,29,26
"17842",1036.707,29,26
"17843",1043.2084,29,26
"17844",1066.51,30,26
"17845",1085.928,26,24
"17846",969.995,27,26
"17847",911.144,26,26
"17848",876.218,25,25
"17849",908.17,27,27
"17850",936.954,27,26
"17851",905.16,27,27
"17852",851.805,27,26
"17853",942.137,28,27
"17854",907.005,28,26
"17855",971.104,27,26
"17856",998.85,28,26
"17857",1057.56,27,26
"17858",917.579,26,26
"17859",928.456,25,24
"17860",913.328,26,24
"17861",895.274,25,25
"17862",940.553,26,25
"17863",921.278,25,24
"17864",937.854,26,24
"17865",934.015,26.5,23
"17866",908.84,22.5,21
"17867",887.793,24.5,21.5
"17868",901.055,25,22
"17869",923.438,24,20
"17870",904.68035,23.5,20
"17871",916.6671,23,19
"17872",891.21685,23,18
"17873",861.64335,21.5,19.5
"17874",852.26715,22.5,19.5
"17875",790.3802,24,18
"17876",855.15155,23,17
"17877",844.43025,26,20
"17878",847.95685,24.5,20.5
"17879",790.5266,23,19
"17880",844.21215,24,19
"17881",849.1082,24,22
"17882",792.09675,21.5,19
"17883",742.04,22,20
"17884",812.375,23.5,18
"17885",819.444,21,17
"17886",811.62,24,16.5
"17887",793.91,21,15
"17888",769.673,21.5,14
"17889",713.959,20,15
"17890",703.102,20.5,13
"17891",683.38,21,14
"17892",704.275,19,13
"17893",688.268,20.5,16
"17894",678.806,19.5,16
"17895",664.994,19.5,15
"17896",669.054,21,15
"17897",709.252,20.5,14
"17898",686.189,20,14
"17899",670.332,17,11
"17900",597.479,17.5,9
"17901",559.032,18.5,11.5
"17902",564.35,18,11.5
"17903",530.16,17.5,13
"17904",542.682,19,14
"17905",533.82,17.5,9
"17906",554.508,19,11
"17907",554.086,19,11
"17908",553.311,19.5,17
"17909",547.524,18,14
"17910",522.6107,19,12
"17911",504.46605,17,11.5
"17912",499.374,18,11
"17913",530.303,19.5,14.5
"17914",530.188,20,16
"17915",540.576,17,14
"17916",524.059,17.5,12
"17917",504.302,17.5,12.5
"17918",515.717,15,12
"17919",504.75,17,12
