"","MW","TEMP","DEW.POINT"
"12644",41.3,26.9,24.2
"12645",42.7,27,24
"12646",42.7,27,24
"12647",43.7,27,24
"12648",43.8,27,24
"12649",43.8,26,24.6
"12650",43.2,26,24.6
"12651",44.3,27,25
"12652",43.8,27,25
"12653",43,28,25
"12654",43,28,25
"12655",42.5,28.8,25.2
"12656",42.5,28.8,25.2
"12657",43.1,29,25
"12658",43.1,29,25
"12659",40,29,25
"12660",40,29,25
"12661",39.2,27,24
"12662",44.5,27,24
"12663",45.6,27,23
"12664",44.3,27,23
"12665",44.3,28,24
"12666",42.7,28,24
"12667",42.1,28.4,23.8
"12668",42.1,28.4,23.8
"12669",40.4,27,24
"12670",40.4,27,24
"12671",36.9,27,24
"12672",36.9,27,24
"12673",35.2,26.9,23.6
"12674",35.2,26.9,23.6
"12675",35,27.45,23.3
"12676",35,27.45,23.3
"12677",34.4,28,23
"12678",34.4,28,23
"12679",34,27.4,23.5
"12680",34,27.4,23.5
"12681",33.4,26,24
"12682",33.4,26,24
"12683",33.7,27,24
"12684",33.7,27,24
"12685",33.9,27.3,24.1
"12686",33.9,27.3,24.1
"12687",35.5,27,24
"12688",35.5,27,24
"12689",38.6,27,24
"12690",38.6,27,24
"12691",41.9,26.7,23.5
"12692",41.9,26.7,23.5
"12693",44.2,27,24
"12694",44.2,27,24
"12695",45.5,27,24
"12696",45.4,27,24
"12697",45.5,28.9,23.9
"12698",45.5,28.9,23.9
"12699",45.4,29,24
"12700",45.7,29,24
"12701",45.7,30,25
"12702",45.7,30,25
"12703",45.2,30.2,24.4
"12704",45.2,30.2,24.4
"12705",44.3,30,24
"12706",44.3,30,24
"12707",41,31,25
"12708",41,31,25
"12709",40,30.1,24.1
"12710",44.8,30.1,24.1
"12711",45.5,30,24
"12712",45,30,24
"12713",45,29,24
"12714",44,29,24
"12715",43,28.7,23.5
"12716",43,28.7,23.5
"12717",41.5,28,24
"12718",41.5,28,24
"12719",41.5,28,24
"12720",41.5,28,24
"12721",38,27.9,23.6
"12722",38,27.9,23.6
"12723",36.4,28,24
"12724",36.4,28,24
"12725",35.6,28,24
"12726",35.6,28,24
"12727",34.8,27.6,22.9
"12728",34.8,27.6,22.9
"12729",34,28,23
"12730",34,28,23
"12731",33.9,28,23
"12732",33.9,28,23
"12733",34.6,27.6,23.3
"12734",34.6,27.6,23.3
"12735",36,27,23
"12736",36,27,23
"12737",35.1,27,22
"12738",35.1,27,22
"12739",40.5,26.5,22.9
"12740",40.5,26.5,22.9
"12741",41.3,27,23
"12742",41.3,27,23
"12743",43,28,22
"12744",44.1,28,22
"12745",44.1,28.4,22.9
"12746",44.8,28.4,22.9
"12747",45.2,29,23
"12748",45.4,29,23
"12749",44.8,30,23
"12750",44.8,30,23
"12751",44.8,29.8,22.6
"12752",44.8,29.8,22.6
"12753",42.4,30,25
"12754",42.4,30,25
"12755",40.7,30,24
"12756",40.7,30,24
"12757",39.9,28.7,23.2
"12758",44.3,28.7,23.2
"12759",44.7,28.85,23.1
"12760",45,28.85,23.1
"12761",43.6,29,23
"12762",42.7,29,23
"12763",42,28.5,22.9
"12764",42,28.5,22.9
"12765",40.9,28,22
"12766",40.9,28,22
"12767",39.1,28,23
"12768",39.1,28,23
"12769",37.6,27.5,22.1
"12770",37.6,27.5,22.1
"12771",35.6,27,22
"12772",35.6,27,22
"12773",33.6,27,22
"12774",33.6,27,22
"12775",33.8,27.3,22.5
"12776",33.8,27.3,22.5
"12777",33.4,27,22
"12778",33.4,27,22
"12779",33.2,27,22
"12780",33.2,27,22
"12781",32.2,27,22
"12782",32.2,27,22
"12783",32,27,21
"12784",32,27,21
"12785",34.5,27,22
"12786",34.5,27,22
"12787",38.3,26.8,22
"12788",38.3,26.8,22
"12789",39.8,27,22
"12790",39.8,27,22
"12791",39.7,27,22
"12792",40.3,27,22
"12793",39.8,28.3,22.5
"12794",39.8,28.3,22.5
"12795",39.8,29,23
"12796",39.6,29,23
"12797",39.9,30,24
"12798",40,30,24
"12799",40.1,30.3,24.4
"12800",40.1,30.3,24.4
"12801",39.6,30,24
"12802",39.6,30,24
"12803",38.8,30,24
"12804",38.8,30,24
"12805",39.8,30,24.4
"12806",43.9,30,24.4
"12807",44,30,24
"12808",44,30,24
"12809",43.5,29,24
"12810",43,29,24
"12811",42.5,27.4,23.5
"12812",42.5,27.4,23.5
"12813",41,26,24
"12814",41,26,24
"12815",38.5,26,24
"12816",38.5,26,24
"12817",37.8,27,23.5
"12818",37.8,27,23.5
"12819",36.4,27,24
"12820",36.4,27,24
"12821",35.7,27,24
"12822",35.7,27,24
"12823",35.8,26.9,24.2
"12824",35.8,26.9,24.2
"12825",34.1,27,24
"12826",34.1,27,24
"12827",33.8,27,24
"12828",33.8,27,24
"12829",32.1,26.7,24.1
"12830",32.1,26.7,24.1
"12831",32.5,27,24
"12832",32.5,27,24
"12833",34.1,27,24
"12834",34.1,27,24
"12835",35.6,26.7,24.4
"12836",35.6,26.7,24.4
"12837",35.9,27,24
"12838",35.9,27,24
"12839",37,27,24
"12840",37,27,24
"12841",37,27.3,24.6
"12842",37.7,27.3,24.6
"12843",37.4,28,25
"12844",37.4,28,25
"12845",37.4,29,25
"12846",34.5,29,25
"12847",35.6,29.6,25.3
"12848",35.6,29.6,25.3
"12849",37.1,30,25
"12850",37.1,30,25
"12851",37,29,24
"12852",37,29,24
"12853",40,27.2,25.1
"12854",43,27.2,25.1
"12855",43.6,28,25
"12856",43.6,28,25
"12857",43.7,28,26
"12858",43.2,28,26
"12859",42.6,28.7,25.2
"12860",42.6,28.7,25.2
"12861",40.7,28,25
"12862",40.7,28,25
"12863",40.7,27,24
"12864",40.7,27,24
"12865",37.3,26.3,24.5
"12866",37.3,26.3,24.5
"12867",36.2,27,24
"12868",36.2,27,24
"12869",35.6,26,24
"12870",35.6,26,24
"12871",34.8,26.1,24.3
"12872",34.8,26.1,24.3
"12873",34.6,26,24
"12874",34.6,26,24
"12875",34.5,26,24
"12876",34.5,26,24
"12877",34.8,26.1,24.4
"12878",34.8,26.1,24.4
"12879",36.7,26,24
"12880",36.7,26,24
"12881",40.3,26,24
"12882",40.3,26,24
"12883",44.5,26.4,24.3
"12884",44.5,26.4,24.3
"12885",47,26,24
"12886",47,26,24
"12887",47.5,27,25
"12888",47.5,27,25
"12889",47.5,28.8,25
"12890",47.6,28.8,25
"12891",47.7,30,25
"12892",48.2,30,25
"12893",48.4,31,26
"12894",48.3,31,26
"12895",47.6,30.6,25.4
"12896",47.6,30.6,25.4
"12897",46.8,31,25
"12898",46.8,31,25
"12899",43,31,25
"12900",43,31,25
"12901",42.5,31.6,25.3
"12902",46.3,31.6,25.3
"12903",47.9,30,24
"12904",47.5,30,24
"12905",46.8,30,24
"12906",45.9,30,24
"12907",45.5,29.6,24.5
"12908",45.5,29.6,24.5
"12909",43.5,28,25
"12910",43.5,28,25
"12911",41.1,27,25
"12912",41.1,27,25
"12913",39.5,27.1,24.8
"12914",39.5,27.1,24.8
"12915",37.4,27,25
"12916",37.4,27,25
"12917",36.4,26,24
"12918",36.4,26,24
"12919",40.2,26.5,24.2
"12920",40.2,26.5,24.2
"12921",35.6,26,24
"12922",35.6,26,24
"12923",35.5,26,24
"12924",35.5,26,24
"12925",35.8,25.9,24
"12926",35.8,25.9,24
"12927",38.1,26,24
"12928",38.1,26,24
"12929",40.9,27,24
"12930",40.9,27,24
"12931",44.1,26.4,24.1
"12932",44.1,26.4,24.1
"12933",45.1,27,24
"12934",45.1,27,24
"12935",46,27,24
"12936",46.7,27,24
"12937",46.8,28.8,24.7
"12938",46,28.8,24.7
"12939",45,30,25
"12940",44.3,30,25
"12941",38.3,29,25
"12942",39.7,29,25
"12943",39.5,29.8,25.6
"12944",39.5,29.8,25.6
"12945",40.3,30,25
"12946",40.3,30,25
"12947",39.3,28,25
"12948",39.3,28,25
"12949",39.6,25,23.9
"12950",43,25,23.9
"12951",43.3,25,24
"12952",44.1,25,24
"12953",42.9,25,24
"12954",43.2,25,24
"12955",42,25.7,24.8
"12956",42,25.7,24.8
"12957",40.3,26,25
"12958",40.3,26,25
"12959",43,26,25
"12960",43,26,25
"12961",45,26.2,24.2
"12962",45,26.2,24.2
"12963",35,27,24
"12964",35,27,24
"12965",34.5,27,24
"12966",34.5,27,24
"12967",34.3,26.2,23.7
"12968",34.3,26.2,23.7
"12969",33.9,26,24
"12970",33.9,26,24
"12971",33.9,26,24
"12972",33.9,26,24
"12973",34.1,25.8,23.5
"12974",34.1,25.8,23.5
"12975",36.3,26,24
"12976",36.3,26,24
"12977",38.8,26,24
"12978",38.8,26,24
"12979",42.8,25.6,23.3
"12980",42.8,25.6,23.3
"12981",44,26,23
"12982",44,26,23
"12983",44.7,27,24
"12984",44.7,27,24
"12985",45.2,27.8,24.5
"12986",44.9,27.8,24.5
"12987",45.5,29,24
"12988",45.2,29,24
"12989",44.7,29,25
"12990",44.5,29,25
"12991",44.1,30,25.3
"12992",44.1,30,25.3
"12993",43,30,24
"12994",43,30,24
"12995",39.9,30,25
"12996",39.9,30,25
"12997",40,29,24.9
"12998",44.2,29,24.9
"12999",44.8,28,25
"13000",44.7,28,25
"13001",44.3,28,25
"13002",43.5,28,25
"13003",42.5,27,24.1
"13004",42.5,27,24.1
"13005",41.5,26,24
"13006",41.5,26,24
"13007",38.8,26,23
"13008",38.8,26,23
"13009",36.9,26.5,23.6
"13010",36.9,26.5,23.6
"13011",35.4,25,23
"13012",35.4,25,23
"13013",34.5,26,24
"13014",34.5,26,24
"13015",34.5,25.2,23.5
"13016",34.5,25.2,23.5
"13017",34.5,25,24
"13018",34.5,25,24
"13019",34.2,24,23
"13020",34.2,24,23
"13021",33.5,24.7,23.5
"13022",33.5,24.7,23.5
"13023",36,25,24
"13024",36,25,24
"13025",38.5,25,24
"13026",38.5,25,24
"13027",42.9,24.1,22.9
"13028",42.9,24.1,22.9
"13029",44,25,23
"13030",44,25,23
"13031",44.5,25,24
"13032",44.2,25,24
"13033",44.6,27.8,25.7
"13034",44.7,27.8,25.7
"13035",45,28,25
"13036",45,28,25
"13037",45,26,25
"13038",45.5,26,25
"13039",45.5,28.7,25.5
"13040",45.5,28.7,25.5
"13041",45.2,30,25
"13042",45.2,30,25
"13043",42.3,30,24
"13044",42.3,30,24
"13045",42.5,29.4,24
"13046",42.5,29.4,24
"13047",42.5,29,25
"13048",42.5,29,25
"13049",42.5,28,23.5
"13050",42.5,28,23.5
"13051",42.5,28.2,24.1666666666667
"13052",42.5,28.2,24.1666666666667
"13053",42.5,25.6666666666667,23.3333333333333
"13054",42.5,25.6666666666667,23.3333333333333
"13055",42.5,24,23
"13056",38,24,23
"13057",34.5,22.5,21.5
"13058",34.5,22.5,21.5
"13059",33.6,23,22
"13060",33.6,23,22
"13061",31.3,24,23
"13062",31.3,24,23
"13063",32.9,23.5,22.6
"13064",32.9,23.5,22.6
"13065",30.5,24,23
"13066",30.5,24,23
"13067",31,24,24
"13068",31,24,24
"13069",29.5,24.4,23.7
"13070",29.5,24.4,23.7
"13071",34.2,25,24
"13072",34.2,25,24
"13073",41.7,25,24
"13074",41.7,25,24
"13075",43.1,25.1,24.1
"13076",43.1,25.1,24.1
"13077",43.9,25,24
"13078",43.9,25,24
"13079",44.7,26,25
"13080",44,26,25
"13081",44.8,28.1,26.3
"13082",44.5,28.1,26.3
"13083",44.9,29.05,25.65
"13084",44.9,29.05,25.65
"13085",43.4,30,25
"13086",43,30,25
"13087",42.5,30.3,23.7
"13088",42.5,30.3,23.7
"13089",43.3,31,24
"13090",43.3,31,24
"13091",40.2,30,25
"13092",40.2,30,25
"13093",42.4,30,25.1
"13094",45.5,30,25.1
"13095",46,30,25
"13096",45.4,30,25
"13097",44.9,29,24
"13098",44.2,29,24
"13099",44.2,29.4,23.9
"13100",44.2,29.4,23.9
"13101",44.2,27,24
"13102",44.2,27,24
"13103",39.4,27,24
"13104",39.4,27,24
"13105",37.8,26.6,24.2
"13106",37.8,26.6,24.2
"13107",34.8,25,23
"13108",34.8,25,23
"13109",35.5,25,23
"13110",35.5,25,23
"13111",34.7,25.6,22.8
"13112",34.7,25.6,22.8
"13113",34.7,26,23
"13114",34.7,26,23
"13115",34.4,26,24
"13116",34.4,26,24
"13117",33.2,26,24.4
"13118",33.2,26,24.4
"13119",34.3,26,25
"13120",34.3,26,25
"13121",37.1,26,24
"13122",37.1,26,24
"13123",40.3,26.2,24.6
"13124",40.3,26.2,24.6
"13125",40.8,26,24
"13126",40.8,26,24
"13127",42.9,27,25
"13128",43.1,27,25
"13129",42.9,28.1,25.4
"13130",42.9,28.1,25.4
"13131",43.1,29,25
"13132",42.7,29,25
"13133",43,30,25
"13134",42.6,30,25
"13135",42.8,30,24.5
"13136",42.8,30,24.5
"13137",42,30,25
"13138",42,30,25
"13139",41,31,25
"13140",41,31,25
"13141",41.8,29.8,25
"13142",44.8,29.8,25
"13143",46,30,24
"13144",45.2,30,24
"13145",45,29,24
"13146",44.2,29,24
"13147",44,28.8,24.6
"13148",44,28.8,24.6
"13149",42.5,28,24
"13150",42.5,28,24
"13151",41.1,28,24
"13152",41.1,28,24
"13153",39.3,27.5,23.9
"13154",39.3,27.5,23.9
"13155",37.8,28,24
"13156",37.8,28,24
"13157",36.4,28,24
"13158",36.4,28,24
"13159",35.7,27.4,24.1
"13160",35.7,27.4,24.1
"13161",36,28,24
"13162",36,28,24
"13163",35.5,27.65,23.85
"13164",35.5,27.65,23.85
"13165",34,27.3,23.7
"13166",34,27.3,23.7
"13167",35,27,23
"13168",35,27,23
"13169",36.2,27,23
"13170",36.2,27,23
"13171",36,27.1,23.5
"13172",36,27.1,23.5
"13173",36.5,27,23
"13174",36.5,27,23
"13175",37.3,28,24
"13176",37.7,28,24
"13177",37.4,28.6,23.9
"13178",37.5,28.6,23.9
"13179",37.5,29,23
"13180",37.8,29,23
"13181",38,30,24
"13182",37.7,30,24
"13183",37.8,29.9,23.9
"13184",37.8,29.9,23.9
"13185",37.7,30,24
"13186",37.7,30,24
"13187",37.4,29,24
"13188",37.4,29,24
"13189",38.5,29.4,23.7
"13190",42.3,29.4,23.7
"13191",44.8,29,24
"13192",44.4,29,24
"13193",44.3,29,24
"13194",44.2,29,24
"13195",43.3,27.2,24.1
"13196",43.3,27.2,24.1
"13197",41.5,27,24
"13198",41.5,27,24
"13199",39.9,27,24
"13200",39.9,27,24
"13201",38.1,27,23.5
"13202",38.1,27,23.5
"13203",36.6,27,23
"13204",36.6,27,23
"13205",35.8,27,24
"13206",35.8,27,24
"13207",35.3,27.1,23.6
"13208",35.3,27.1,23.6
"13209",35.3,27,24
"13210",35.3,27,24
"13211",35.3,27,23
"13212",35.3,27,23
"13213",35.3,27.1,23.2
"13214",35.3,27.1,23.2
"13215",37,27,23
"13216",37,27,23
"13217",40.8,27,23
"13218",40.8,27,23
"13219",44.5,27.1,23.1
"13220",44.5,27.1,23.1
"13221",46.6,27,23
"13222",46.6,27,23
"13223",46.8,28,23
"13224",46.9,28,23
"13225",46.2,28.4,23.5
"13226",46.5,28.4,23.5
"13227",46.5,29,24
"13228",46.5,29,24
"13229",46.8,30,24
"13230",46.7,30,24
"13231",46.9,29.5,23.6
"13232",46.9,29.5,23.6
"13233",45.9,30,24
"13234",45.9,30,24
"13235",41.8,30,24
"13236",41.8,30,24
"13237",43.5,29.9,24.3
"13238",46,29.9,24.3
"13239",46.1,29,24
"13240",46.1,29,24
"13241",45.7,29,24
"13242",45,29,24
"13243",44,28.4,23.3
"13244",44,28.4,23.3
"13245",42.5,28,23
"13246",42.5,28,23
"13247",40.2,28,23
"13248",40.2,28,23
"13249",38.1,27.4,23.1
"13250",38.1,27.4,23.1
"13251",36.5,28,24
"13252",36.5,28,24
"13253",36.5,27,24
"13254",36.5,27,24
"13255",35.8,27.4,23.2
"13256",35.8,27.4,23.2
"13257",35.5,27,23
"13258",35.5,27,23
"13259",34.5,27,23
"13260",34.5,27,23
"13261",36,27.2,23.2
"13262",36,27.2,23.2
"13263",35.9,27,23
"13264",35.9,27,23
"13265",39,27,24
"13266",39,27,24
"13267",41.5,27.3,23.4
"13268",41.5,27.3,23.4
"13269",45.5,27,23
"13270",45.5,27,23
"13271",46.2,27,23
"13272",47,27,23
"13273",46.6,28.3,22.6
"13274",46.8,28.3,22.6
"13275",47.3,29,23
"13276",47.3,29,23
"13277",47,30,23
"13278",47,30,23
"13279",46.6,29.8,24
"13280",46.6,29.8,24
"13281",45.5,30,24
"13282",45.5,30,24
"13283",40.5,30,23
"13284",40.5,30,23
"13285",43.9,29.5,23.5
"13286",46.4,29.5,23.5
"13287",46.9,29,24
"13288",46.5,29,24
"13289",46.1,29,24
"13290",45.7,29,24
"13291",44.7,28.2,23.2
"13292",44.7,28.2,23.2
"13293",43.3,28,23
"13294",43.3,28,23
"13295",40.3,28,23
"13296",40.3,28,23
"13297",38,27.6,22.9
"13298",38,27.6,22.9
"13299",36.8,28,23
"13300",36.8,28,23
"13301",33,28,23
"13302",33,28,23
"13303",35.2,27.4,22.9
"13304",35.2,27.4,22.9
"13305",35.7,27,23
"13306",35.7,27,23
"13307",34.9,27,22
"13308",34.9,27,22
"13309",35.1,26.9,22.5
"13310",35.1,26.9,22.5
"13311",37,27,23
"13312",37,27,23
"13313",40.7,27,23
"13314",40.7,27,23
"13315",45.7,26.4,22.9
"13316",45.7,26.4,22.9
"13317",46.6,26,24
"13318",46.6,26,24
"13319",48.2,26,24
"13320",47.4,26,24
"13321",47.4,27.5,24.3
"13322",46.9,27.5,24.3
"13323",47,28,24
"13324",47,28,24
"13325",47,29,24
"13326",47.1,29,24
"13327",46.7,29.9,23.7
"13328",46.7,29.9,23.7
"13329",44.6,30,24
"13330",44.6,30,24
"13331",41.6,30,23
"13332",41.6,30,23
"13333",42.8,29.2,23.8
"13334",45.7,29.2,23.8
"13335",45.7,29,23
"13336",44.5,29,23
"13337",44.5,29,23
"13338",44.5,29,23
"13339",44.5,28.2,22.4
"13340",44.5,28.2,22.4
"13341",41.5,27,22
"13342",41.5,27,22
"13343",39.5,27,23
"13344",39.5,27,23
"13345",38,27,22.9
"13346",38,27,22.9
"13347",36.3,27,23
"13348",36.3,27,23
"13349",35.2,27,23
"13350",35.2,27,23
"13351",34.7,27.1,22.8
"13352",34.7,27.1,22.8
"13353",34.1,27,22
"13354",34.1,27,22
"13355",34.1,27,22
"13356",34.1,27,22
"13357",34.4,26.3,22.3
"13358",34.4,26.3,22.3
"13359",36,26.15,22.15
"13360",36,26.15,22.15
"13361",41.1,26,22
"13362",41.1,26,22
"13363",43.4,26.2,22.4
"13364",43.4,26.2,22.4
"13365",47.5,26,23
"13366",47.5,26,23
"13367",46.1,27,23
"13368",46.4,27,23
"13369",46.7,28.3,22.5
"13370",46.8,28.3,22.5
"13371",47.3,29,23
"13372",47.4,29,23
"13373",47.3,30,23
"13374",46.7,30,23
"13375",46.6,29.9,23.3
"13376",46.6,29.9,23.3
"13377",44.6,30,23
"13378",44.6,30,23
"13379",42,30,23
"13380",42,30,23
"13381",42.8,28.9,22.6
"13382",46,28.9,22.6
"13383",45.5,29,23
"13384",45.2,29,23
"13385",45.2,29,22
"13386",45,29,22
"13387",43.7,28.4,22.8
"13388",43.7,28.4,22.8
"13389",42,27,23
"13390",42,27,23
"13391",40.8,27,23
"13392",40.8,27,23
"13393",38.6,26.7,22.6
"13394",38.6,26.7,22.6
"13395",36.2,27,23
"13396",36.2,27,23
"13397",35.1,27,23
"13398",35.1,27,23
"13399",33.6,27,22.8
"13400",33.6,27,22.8
"13401",30.8,27,23
"13402",30.8,27,23
"13403",32.5,27,23
"13404",32.5,27,23
"13405",34.5,26.5,22.6
"13406",34.5,26.5,22.6
"13407",35.7,27,22
"13408",35.7,27,22
"13409",39.2,27,22
"13410",39.2,27,22
"13411",45,26.5,22.6
"13412",45,26.5,22.6
"13413",45.5,27,23
"13414",45.5,27,23
"13415",46.9,27,23
"13416",46.9,27,23
"13417",46.9,28.7,23.2
"13418",47.4,28.7,23.2
"13419",46.9,29.35,23.6
"13420",47.5,29.35,23.6
"13421",49.5,30,24
"13422",47.2,30,24
"13423",45.8,29.9,23
"13424",45.8,29.9,23
"13425",44.5,30,23
"13426",44.5,30,23
"13427",42.7,30,23
"13428",42.7,30,23
"13429",43.8,29.8,22.6
"13430",45.4,29.8,22.6
"13431",45.7,30,23
"13432",45.4,30,23
"13433",44.9,29,22
"13434",45.2,29,22
"13435",44.1,28.4,22.9
"13436",44.1,28.4,22.9
"13437",42.5,27,23
"13438",42.5,27,23
"13439",40.9,26,23
"13440",40.9,26,23
"13441",41.8,25.8,23.1
"13442",41.8,25.8,23.1
"13443",36.7,27,24
"13444",36.7,27,24
"13445",35.9,27,23
"13446",35.9,27,23
"13447",35.1,26.3,22.8
"13448",35.1,26.3,22.8
"13449",34.9,27,23
"13450",34.9,27,23
"13451",34.5,27,23
"13452",34.5,27,23
"13453",33.1,26.7,23.1
"13454",33.1,26.7,23.1
"13455",33.7,26,23
"13456",33.7,26,23
"13457",37.2,27,22
"13458",37.2,27,22
"13459",39.1,26.6,22.3
"13460",39.1,26.6,22.3
"13461",40.9,26,23
"13462",40.9,26,23
"13463",40.2,27,23
"13464",40.9,27,23
"13465",40.5,28.2,23.3
"13466",40.7,28.2,23.3
"13467",41.8,29,23
"13468",41.6,29,23
"13469",41,29,23
"13470",41,29,23
"13471",41,30.3,23.7
"13472",41,30.3,23.7
"13473",40,30,24
"13474",40,30,24
"13475",39.4,30,23
"13476",39.4,30,23
"13477",42.4,30.4,22.8
"13478",44.2,30.4,22.8
"13479",45,29,23
"13480",44.4,29,23
"13481",44,29,23
"13482",40.204,29,23
"13483",43.3,28.4,22.1
"13484",43.3,28.4,22.1
"13485",42.3,27,22
"13486",42.3,27,22
"13487",40.3,27,23
"13488",40.3,27,23
"13489",38.4,27.3,22.5
"13490",38.4,27.3,22.5
"13491",37.4,27,23
"13492",37.4,27,23
"13493",36.6,27,23
"13494",36.6,27,23
"13495",35.5,27.3,22.5
"13496",35.5,27.3,22.5
"13497",35.2,27,22
"13498",35.2,27,22
"13499",35,27,22
"13500",35,27,22
"13501",34.1,27.2,22.7
"13502",34.1,27.2,22.7
"13503",34.8,27,22
"13504",34.8,27,22
"13505",36.2,27,23
"13506",36.2,27,23
"13507",33.4,26.9,22.3
"13508",33.4,26.9,22.3
"13509",36.6,27,23
"13510",36.6,27,23
"13511",37.2,27,23
"13512",37.4,27,23
"13513",37.2,27.5,22.8333333333333
"13514",37.3,27.5,22.8333333333333
"13515",32.2,28,22.6666666666667
"13516",31.9,28,22.6666666666667
"13517",37.5,28.5,22.5
"13518",37.6,28.5,22.5
"13519",37.8,29,22.3333333333333
"13520",37.8,29,22.3333333333333
"13521",37.9,29.5,22.1666666666667
"13522",37.9,29.5,22.1666666666667
"13523",39.1,30,22
"13524",39.1,30,22
"13525",41.1,30.1,22.3
"13526",44.3,30.1,22.3
"13527",44.4,30,23
"13528",44.7,30,23
"13529",43.7,29,22
"13530",43.3,29,22
"13531",42.9,28.4,21.7
"13532",42.9,28.4,21.7
"13533",41.8,27,21
"13534",41.8,27,21
"13535",39.2,27,22
"13536",39.2,27,22
"13537",37.8,27.2,21.6
"13538",37.8,27.2,21.6
"13539",38.6,27,22
"13540",38.6,27,22
"13541",35.3,27,21
"13542",35.3,27,21
"13543",35.5,27.1,21.7
"13544",35.5,27.1,21.7
"13545",35.3,27,22
"13546",35.3,27,22
"13547",35.1,27,22
"13548",35.1,27,22
"13549",34.6,26.8,22
"13550",34.6,26.8,22
"13551",36.8,27,21
"13552",36.8,27,21
"13553",40.2,27,22
"13554",40.2,27,22
"13555",45.1,26.4,21.8
"13556",45.1,26.4,21.8
"13557",40.3,27,22
"13558",40.3,27,22
"13559",46.1,28,23
"13560",47.3,28,23
"13561",46.4,28.5,23.2
"13562",44.5,28.5,23.2
"13563",46.3,30,23
"13564",46.7,30,23
"13565",46.6,30,24
"13566",47.4,30,24
"13567",45.9,28.7,23.9
"13568",45.9,28.7,23.9
"13569",46.3,29,24
"13570",46.3,29,24
"13571",42,30,24
"13572",42,30,24
"13573",43.3,30.6,24.3
"13574",46,30.6,24.3
"13575",46,30,24
"13576",46.5,30,24
"13577",45.7,29,24
"13578",45.6,29,24
"13579",44.4,28.6,23.7
"13580",44.4,28.6,23.7
"13581",41.9,28,23
"13582",41.9,28,23
"13583",40.2,28,24
"13584",40.2,28,24
"13585",38.2,27.6,23.9
"13586",38.2,27.6,23.9
"13587",36,27,24
"13588",36,27,24
"13589",35.8,27,24
"13590",35.8,27,24
"13591",34.9,27.4,23.7
"13592",34.9,27.4,23.7
"13593",34.8,27,24
"13594",34.8,27,24
"13595",34,27,24
"13596",34,27,24
"13597",34.6,26.2,24
"13598",34.6,26.2,24
"13599",36.2,26,23
"13600",36.2,26,23
"13601",39.4,25,23
"13602",39.4,25,23
"13603",43.5,25.7,23.7
"13604",43.5,25.7,23.7
"13605",46,26,24
"13606",46,26,24
"13607",47,27,25
"13608",46.7,27,25
"13609",46.7,28,24.7
"13610",47.5,28,24.7
"13611",47,29,24
"13612",46.4,29,24
"13613",46.5,29,25
"13614",47,29,25
"13615",46.5,30.3,23.6
"13616",46.5,30.3,23.6
"13617",43.5,30,24
"13618",43.5,30,24
"13619",41.1,30,24
"13620",41.1,30,24
"13621",41.2,29.9,23.7
"13622",44.8,29.9,23.7
"13623",43.9,29,24
"13624",45.1,29,24
"13625",44.9,28,24
"13626",43.2,28,24
"13627",43,26.4,21.7
"13628",43,26.4,21.7
"13629",39,24,22
"13630",39,24,22
"13631",37.4,24,21
"13632",37.4,24,21
"13633",35.4,25.2,22.3
"13634",35.4,25.2,22.3
"13635",35.4,26,24
"13636",35.4,26,24
"13637",34.7,25,23
"13638",34.7,25,23
"13639",34.7,24.6,22.8
"13640",34.7,24.6,22.8
"13641",34.7,25,23
"13642",34.7,25,23
"13643",34.4,25,24
"13644",34.4,25,24
"13645",33.4,24.4,23.1
"13646",33.4,24.4,23.1
"13647",35.4,24,23
"13648",35.4,24,23
"13649",36.6,23,22
"13650",36.6,23,22
"13651",37.5,22.4,21.5
"13652",37.5,22.4,21.5
"13653",44.1,23,22
"13654",44.1,23,22
"13655",45.5,23,22
"13656",45.7,23,22
"13657",45.7,24.9,23.7
"13658",44.7,24.9,23.7
"13659",44.5,27,23
"13660",43,27,23
"13661",44,29,24
"13662",45.5,29,24
"13663",46,28.9,23.7
"13664",46,28.9,23.7
"13665",44.2,29,24
"13666",44.2,29,24
"13667",40.8,24,23
"13668",40.8,24,23
"13669",42.8,27.3,24.6
"13670",44.8,27.3,24.6
"13671",45.6,28,23
"13672",45.8,28,23
"13673",44.2,28,23
"13674",43.6,28,23
"13675",43.1,27.4,23.3
"13676",43.1,27.4,23.3
"13677",42.7,26,24
"13678",42.7,26,24
"13679",39.2,26,23
"13680",39.2,26,23
"13681",38.6,26.8,23.3
"13682",38.6,26.8,23.3
"13683",37.2,27,23
"13684",37.2,27,23
"13685",35.7,27,23
"13686",35.7,27,23
"13687",32.8,27.2,23
"13688",32.8,27.2,23
"13689",33,27,23
"13690",33,27,23
"13691",32.5,27,23
"13692",32.5,27,23
"13693",32.5,27.2,22.7
"13694",32.5,27.2,22.7
"13695",38,27,23
"13696",38,27,23
"13697",40.3,27,23
"13698",40.3,27,23
"13699",43.8,27,22.5
"13700",43.8,27,22.5
"13701",45.4,27,23
"13702",45.4,27,23
"13703",45.6,27,23
"13704",46.6,27,23
"13705",46.4,28.3,23.6
"13706",46.4,28.3,23.6
"13707",46,29,23
"13708",46.7,29,23
"13709",46.3,29,23
"13710",50,29,23
"13711",46.2,29.8,22.7
"13712",46.2,29.8,22.7
"13713",45,30,23
"13714",45,30,23
"13715",41.1,30,23
