"","MW","TEMP","DEW.POINT"
"54348",37540,8.9,-7.7
"54349",35510,8,-5.7
"54350",37000,7.3,-7.1
"54351",37070,7,-6.3
"54352",36950,6.7,-6.2
"54353",38000,6.1,-6.1
"54354",39360,5.6,-7.3
"54355",40280,5.4,-7.8
"54356",39370,5,-7.1
"54357",38260,5,-7.8
"54358",36900,4.7,-7.4
"54359",35770,5,-7.5
"54360",33840,6.1,-8.6
"54361",31600,7,-8.1
"54362",30250,8.2,-8.3
"54363",29370,9.2,-9.3
"54364",28630,10.4,-7.7
"54365",28390,10.3,-8.4
"54366",29020,11.3,-8.5
"54367",30540,10.4,-7.7
"54368",31860,11,-7.3
"54369",33840,10.8,-3.3
"54370",34960,9.7,-0.4
"54371",34350,9.6,0
"54372",33660,9.6,1.3
"54373",32020,9.7,2.3
"54374",32050,9.8,2.9
"54375",31550,9.6,3.6
"54376",31300,8.5,3.7
"54377",32000,7.8,2.7
"54378",34080,7.2,1.5
"54379",36920,5.9,0.2
"54380",36650,5,0.4
"54381",35930,4.8,-0.8
"54382",34590,4.7,-1.7
"54383",33070,5.7,-1.4
"54384",31480,6.8,-2.1
"54385",29410,7.9,-1
"54386",28260,10.1,0.4
"54387",27560,11.6,0.1
"54388",27040,12.5,2.7
"54389",26620,15.7,0.3
"54390",27020,16.7,0.8
"54391",27720,17.2,1.7
"54392",28680,16.9,1
"54393",29720,17,1
"54394",30160,15.9,3.8
"54395",29590,13.7,-1.5
"54396",28820,12.4,-0.5
"54397",28300,11.5,-1.5
"54398",27540,11.2,-1.6
"54399",27070,10.3,-2
"54400",27350,9.9,-2.7
"54401",28050,9.8,-3.5
"54402",30760,9.2,-3.7
"54403",33930,8.2,-2.4
"54404",34140,7.7,-1.8
"54405",33790,7.6,-0.8
"54406",32780,8.4,-2.8
"54407",31210,9.3,-2.3
"54408",29470,10.5,-3.9
"54409",27390,11.9,-3.4
"54410",26480,12.6,-1.3
"54411",26200,13.1,-0.2
"54412",25860,13.9,0.6
"54413",26290,15.2,1.7
"54414",28030,15.8,3.6
"54415",31100,15.2,4.4
"54416",32900,15.5,4.9
"54417",34610,14.8,5.3
"54418",35440,14.2,5.3
"54419",34910,13.8,6.2
"54420",34410,12.8,6.2
"54421",32160,12.7,6.5
"54422",33400,12.5,7
"54423",33210,12.6,7.5
"54424",32960,12.4,7.8
"54425",33660,12.3,7.8
"54426",35200,11.6,6.5
"54427",37330,9.9,6.4
"54428",36530,9.5,5.7
"54429",35470,9,5.2
"54430",34100,8.5,5.4
"54431",32820,11.3,6.3
"54432",30850,12.9,7.4
"54433",28640,16.9,7.8
"54434",27560,18.2,6.1
"54435",27120,19.4,7.2
"54436",26810,18.9,8.3
"54437",26960,19.9,8.9
"54438",28230,19.1,10.7
"54439",30490,18.4,10.9
"54440",31990,18.1,11.4
"54441",33520,18.2,12
"54442",34370,17.7,12.5
"54443",33990,17.9,12.4
"54444",33610,17.7,12.2
"54445",31620,18,8.4
"54446",33210,16.8,6.3
"54447",33300,15,3.5
"54448",32980,13.5,1.9
"54449",33370,12.9,0.6
"54450",34300,12.1,-1.4
"54451",35810,11.2,-2.2
"54452",34820,10.6,-3.5
"54453",33620,10.5,-5.1
"54454",32150,10.2,-4.6
"54455",31060,10.6,-4.2
"54456",29330,10.8,-4.4
"54457",27250,12.2,-3.6
"54458",26420,12,-3.4
"54459",26160,12.4,-2.2
"54460",25860,12.5,-2.4
"54461",26090,12.5,-1.4
"54462",27230,12.9,0
"54463",29380,12.2,0.6
"54464",30850,11.4,0.5
"54465",32970,11.1,0.8
"54466",34320,10.5,0.1
"54467",34320,10.4,-0.1
"54468",34510,10,0.3
"54469",32850,9.9,1.1
"54470",34510,10,1.9
"54471",34340,10.3,2.9
"54472",34470,10.2,2.8
"54473",35490,9.9,2.5
"54474",37090,9.6,2.7
"54475",38270,8.7,4.1
"54476",37420,8.1,4
"54477",36210,8,4
"54478",34700,7.9,4
"54479",33280,7,5.2
"54480",31100,6.9,5.4
"54481",28640,6.9,5.5
"54482",27510,6.9,5.4
"54483",26990,7.1,5.6
"54484",26720,7.4,5.7
"54485",26830,7.6,5.9
"54486",28020,7.6,6.1
"54487",31150,7.9,6.5
"54488",34200,8,6.5
"54489",37640,8.1,6.6
"54490",39760,8.2,6.9
"54491",40100,8.5,7.1
"54492",40150,9,7
"54493",38210,8.5,6.6
"54494",39510,8,4.8
"54495",39550,8.6,5
"54496",39220,8.4,4.5
"54497",39540,8.5,4
"54498",39950,8.5,3.8
"54499",40370,8.7,4.1
"54500",39030,9.2,0.4
"54501",37470,8.7,-0.1
"54502",35820,9.4,-2.8
"54503",34450,10.1,-3.9
"54504",32350,10.9,-5.1
"54505",29940,11.8,-5.2
"54506",28590,12.8,-6.7
"54507",27820,13.5,-7.2
"54508",27280,13.9,-6.9
"54509",27110,13,-7.1
"54510",27520,12.7,-6.8
"54511",28520,12,-9.5
"54512",29500,11.4,-6.4
"54513",31370,10.4,-5.2
"54514",32450,9.2,-4.6
"54515",32140,8.5,-4
"54516",32090,7.9,-3.6
"54517",31540,8,-5.3
"54518",32090,7.7,-8.4
"54519",31460,7.4,-8.6
"54520",31480,7,-8.5
"54521",32000,6.7,-8
"54522",33940,5.9,-6.3
"54523",36970,5.2,-5.4
"54524",37020,5.4,-5
"54525",36660,5.2,-5.2
"54526",35490,5,-6.1
"54527",33820,6.4,-6.5
"54528",31880,7.6,-8.4
"54529",29740,8.4,-8.1
"54530",28500,10.6,-7.1
"54531",27790,11.1,-8.7
"54532",27190,11.2,-8.1
"54533",27030,12.9,-6.6
"54534",27610,12.3,-7.2
"54535",28660,12.5,-4.9
"54536",29980,11.9,-2
"54537",31760,12.1,0.2
"54538",32560,11.5,0.7
"54539",32060,11.3,1.8
"54540",31410,11.1,2.4
"54541",30260,10.7,-7
"54542",30130,9.8,-6.5
"54543",29730,9.2,-6.2
"54544",29580,8.7,-6.3
"54545",30180,8.5,-6.5
"54546",32180,8.3,-6.2
"54547",35120,7.7,-6.3
"54548",35110,7.9,-7.4
"54549",34480,7.9,-7.8
"54550",33170,7.4,-7.3
"54551",31790,8.2,-7.5
"54552",30170,10,-7.7
"54553",28160,11.7,-7.1
"54554",26970,12.9,-6.1
"54555",26350,14.2,-7.8
"54556",25920,14.9,-7.2
"54557",25690,16.1,-6.8
"54558",25870,15.8,-6.5
"54559",26400,15.5,-6.6
"54560",27130,15.4,-2.1
"54561",28330,14.5,-1.2
"54562",28650,13.4,0.8
"54563",28290,12.7,2
"54564",27990,12.5,2.7
"54565",27490,12.4,3.2
"54566",27040,10.4,3.9
"54567",26700,10.1,4.1
"54568",26720,9.7,4.4
"54569",27660,10.7,-0.4
"54570",30030,10.5,-3.9
"54571",33330,10.2,-3.8
"54572",33560,8.6,-2.6
"54573",33080,9.5,-4.1
"54574",31940,9.5,-5.1
"54575",30220,10.2,-4.9
"54576",28580,12,-4.6
"54577",26560,13.4,-4.7
"54578",25680,15.1,-5.9
"54579",25330,15.4,-7.4
"54580",25070,17.4,-7.1
"54581",25360,15.8,-5.3
"54582",26820,17.1,-5.4
"54583",29480,16.9,-4.3
"54584",31240,16.9,-5.5
"54585",33010,16.1,-1
"54586",34100,15.2,2.1
"54587",33720,15,3.2
"54588",33360,14.6,5.4
"54589",31420,14.4,5.8
"54590",32680,14,6.9
"54591",32470,13.8,6.7
"54592",32190,13.5,5.8
"54593",32730,13.2,5.1
"54594",33720,13,4.4
"54595",35920,12.7,4.2
"54596",35220,12.4,3.1
"54597",34290,12.4,2
"54598",33010,11.9,2.2
"54599",31920,12.4,0.5
"54600",30050,13.3,0.7
"54601",27820,15.2,2.1
"54602",26780,16.8,1.7
"54603",26340,17.9,1
"54604",26000,18.9,3.1
"54605",26110,20.4,2.3
"54606",27040,20.8,3.1
"54607",28850,21.9,0.4
"54608",30140,21.1,3.8
"54609",31910,20.6,5.4
"54610",32980,19,8.5
"54611",32650,19.1,6.9
"54612",32490,18.7,6.2
"54613",30620,17.7,6.9
"54614",32100,16,7.2
"54615",32030,17.3,2.1
"54616",31750,15.4,2.3
"54617",32050,15.4,2.6
"54618",32640,14.8,2.7
"54619",34400,14.7,2.9
"54620",33520,14.6,2.5
"54621",32510,14.4,3.2
"54622",31280,13.9,3.2
"54623",30220,15.2,2.7
"54624",28530,15.3,3.8
"54625",26590,16.7,5
"54626",25740,17.3,5.6
"54627",25390,17.8,5.7
"54628",25110,18.7,5.6
"54629",25070,18.8,7.3
"54630",25790,18,8.8
"54631",27400,18.5,9.4
"54632",29220,18.3,10.2
"54633",31910,17.3,10.9
"54634",33450,16.9,11.8
"54635",33630,16.6,12.6
"54636",33220,16.6,13.1
"54637",31240,16.4,13.2
"54638",32890,16.3,13.4
"54639",32780,16.1,13.2
"54640",32480,15.2,9.7
"54641",33150,14.7,9.9
"54642",33700,14.4,11.4
"54643",34880,14,11.4
"54644",34060,14,11.5
"54645",32880,14,11.2
"54646",31450,13.7,10.6
"54647",30430,13.5,10.5
"54648",28730,13,10.9
"54649",26650,12.4,10.8
"54650",25630,12.3,10.2
"54651",25230,11.9,9.3
"54652",24900,12.4,9.4
"54653",24930,11.9,9.5
"54654",25410,11.6,9.9
"54655",27110,12.2,9.2
"54656",29570,12.6,8.5
"54657",32790,12.9,8
"54658",35190,12.7,5.2
"54659",35680,12.7,4.7
"54660",35910,12.3,5.7
"54661",34110,12,6.8
"54662",35660,10.8,7.1
"54663",35470,10.8,7.3
"54664",35190,10,7.4
"54665",35480,9.8,7.4
"54666",35710,9.8,7.2
"54667",36900,9.2,6.3
"54668",36060,9.1,6.2
"54669",35040,9.3,6.4
"54670",33670,8.7,6.3
"54671",32520,10.3,4
"54672",30520,11.6,4.8
"54673",28280,13.5,2.8
"54674",27200,16.1,1.8
"54675",26660,18.1,1.6
"54676",26290,18.4,7
"54677",26340,19.4,4
"54678",27280,19.7,3
"54679",28890,19.7,-0.8
"54680",30190,19.4,-1.7
"54681",32040,18.5,0.6
"54682",33080,17.7,0.5
"54683",32740,17.2,3.9
"54684",32400,16.8,5.1
"54685",30450,16.2,4
"54686",31700,16,3.4
"54687",31490,15.7,4.1
"54688",31180,15,5.3
"54689",31370,14.8,5.6
"54690",31720,14.3,5.4
"54691",33700,14.2,5.8
"54692",33160,13.8,5.5
"54693",32210,13.8,5.7
"54694",30940,14.4,5.8
"54695",30200,15.1,5.3
"54696",28750,16.6,4.6
"54697",26730,17.7,4.3
"54698",25700,18.8,4.9
"54699",25340,20.9,4.5
"54700",24930,20.7,7.4
"54701",24630,21.2,6.3
"54702",24670,21.6,5.5
"54703",25000,21.4,6.2
"54704",26080,21.2,7.4
"54705",28010,20.4,9.3
"54706",29190,19.2,9.1
"54707",29250,18.4,8.9
"54708",29160,17.8,9.2
"54709",28360,17.4,9.7
"54710",28510,17.2,10.4
"54711",28230,17.3,10.2
"54712",28210,17.2,11.4
"54713",28410,16.8,11.7
"54714",29370,15.8,12.7
"54715",31690,15.2,13.4
"54716",31450,15.6,12.9
"54717",30460,16.1,13.2
"54718",29330,15.9,12.4
"54719",27840,15.5,12.3
"54720",26350,15.3,13
"54721",24730,15.7,12.8
"54722",23890,16.5,14
"54723",23460,16.9,14.2
"54724",23210,16.4,14.9
"54725",23050,16.6,15.1
"54726",23010,17.1,15.6
"54727",22960,17.5,16.1
"54728",24000,19,16.8
"54729",25900,19.1,15.6
"54730",27710,17,14.2
"54731",28350,16.7,14
"54732",28610,17.3,12.6
"54733",28760,15.9,10.5
"54734",28820,15.8,6.3
"54735",28700,15.8,3.9
"54736",28390,15.2,4.6
"54737",28210,15.7,2.8
"54738",29290,15.5,3
"54739",31400,14.9,2.9
"54740",31220,14.2,3.9
"54741",30540,13.6,2.8
"54742",29300,13.4,2.3
"54743",27810,13.8,1.5
"54744",26160,15,2.2
"54745",24270,15.4,-2.4
"54746",23470,16.5,-3.6
"54747",23250,16.6,-2.5
"54748",23010,17.4,-2.7
"54749",23170,19,-2.6
"54750",23920,19.7,-3.9
"54751",25260,18.7,-4.6
"54752",27050,18.8,-6
"54753",29310,17.8,-5.4
"54754",30880,16.5,-4.6
"54755",31120,15.8,-3.6
"54756",31080,14.5,-2.4
"54757",29530,13.7,-1.8
"54758",30680,13.5,-2.9
"54759",30610,13.2,-3.5
"54760",30490,12.7,-3.1
"54761",30790,12.5,-2.1
"54762",31550,11.8,-1.7
"54763",33440,11.9,-3.8
"54764",32980,11.6,-4.9
"54765",32200,11.4,-5.5
"54766",31120,11,-4.1
"54767",30320,11.9,-0.3
"54768",28620,12.2,-1.3
"54769",26500,13.2,-5.3
"54770",25430,13.9,-5.3
"54771",25060,15.4,-4
"54772",24790,16,-5
"54773",24890,17.2,-3
"54774",25610,16.4,-3.1
"54775",26990,16.7,-2.9
"54776",28460,15.9,-1.2
"54777",30360,15.3,-0.4
"54778",31720,14.9,-2.1
"54779",31800,14.2,-3.6
"54780",31740,13.7,0.4
"54781",30020,13.5,1.3
"54782",31450,13.8,1.8
"54783",31360,13.8,1.8
"54784",31180,13.7,2.3
"54785",31560,13.4,2.6
"54786",32050,12.8,3.5
"54787",34140,13.2,3.8
"54788",33650,12,3.3
"54789",32690,11.2,2.5
"54790",31540,10.4,2.1
"54791",30810,10.4,1.5
"54792",28970,12.1,1.1
"54793",26920,13.9,2.2
"54794",25840,15.7,2.8
"54795",25580,17.2,3.9
"54796",25380,18.2,4.8
"54797",25430,19.3,4.3
"54798",26090,18.9,5.4
"54799",27560,18,5.7
"54800",28780,17.4,7.5
"54801",30760,17.1,8
"54802",32150,16.9,8.6
"54803",32050,16.6,8.8
"54804",32030,16.3,9.5
"54805",30330,15.7,10.4
"54806",31930,16,10.5
"54807",31870,15.5,11.1
"54808",31650,15.2,10.5
"54809",32240,14.8,10.8
"54810",32960,14.5,11.1
"54811",34290,14,11.3
"54812",33410,13.6,10.6
"54813",32330,13.2,10.9
"54814",30960,13.2,11.7
"54815",30180,13.5,11.4
"54816",28430,13.5,11.4
"54817",26460,13.9,11.4
"54818",25260,13.8,11.9
"54819",24990,14,12.4
"54820",24800,14.2,12.7
"54821",24760,14,12.9
"54822",25400,13.9,13
"54823",26870,13.9,13.1
"54824",28830,15.1,14
"54825",31630,14,13.1
"54826",33760,13.7,12.9
"54827",34420,13.5,12.7
"54828",34600,13.5,12.9
"54829",33020,13.4,12.7
"54830",34590,13.6,13
"54831",34580,13.4,12.8
"54832",34350,13.2,12.6
"54833",34950,13.1,12.5
"54834",35410,13,12.4
"54835",36070,12.9,12.1
"54836",34840,12.8,12.2
"54837",33510,12.6,11.8
"54838",31990,12.7,11.9
"54839",31110,12.9,12.1
"54840",29230,13.2,12.1
"54841",27240,14,12.5
"54842",26190,15.3,13
"54843",25930,16.7,13.6
"54844",25650,17.7,13.3
"54845",25550,21.1,9.4
"54846",26060,21.4,9.3
"54847",27350,20.9,9
"54848",29400,19.9,5.9
"54849",31640,18.2,7.9
"54850",33600,16.5,11.5
"54851",33530,16.3,5.3
"54852",32510,15.5,4.6
"54853",30220,13.7,1.5
"54854",32050,12.5,-0.7
"54855",32010,11.6,-1.9
"54856",31690,10.9,-2.8
"54857",31930,10.6,-2.8
"54858",32390,10.1,-2.9
"54859",33780,9.7,-3.1
"54860",33100,9,-3.2
"54861",32040,8.5,-3.7
"54862",30950,8.4,-4.6
"54863",30620,8.6,-4.6
"54864",29090,9.8,-3.8
"54865",27150,10.7,-5.3
"54866",26110,11.6,-4.9
"54867",25650,12,-5.5
"54868",25450,13.2,-2.7
"54869",25270,12.4,0.5
"54870",25380,12.9,0.3
"54871",25960,13.9,0.2
"54872",27060,14.2,-0.3
"54873",28550,13.8,1.5
"54874",29690,12.9,3.4
"54875",29750,12.8,4.8
"54876",29900,12.2,5.2
"54877",28860,12.4,-0.4
"54878",29210,12.3,-1.2
"54879",29020,11.4,3.2
"54880",28750,10.2,1.1
"54881",29110,7.8,3.9
"54882",30220,7,5
"54883",32880,7.4,5.2
"54884",32950,7.1,4.4
"54885",32260,7.4,4.4
"54886",30940,7.2,4.5
"54887",29540,6.7,5.2
"54888",27940,6.9,4.6
"54889",26260,7.4,3.6
"54890",25260,9.7,3.2
"54891",24830,10.8,1.1
"54892",24610,12.2,0.4
"54893",24420,12.8,2.4
"54894",24400,11.6,2.1
"54895",24710,10.7,-1
"54896",25860,11.5,-2
"54897",27210,11.5,-5.5
"54898",27910,10.4,-5.6
"54899",27350,9.6,-5.5
"54900",27390,8.6,-6.4
"54901",27620,8.2,-6.7
"54902",28140,8,-5.8
"54903",29010,7.6,-5.8
"54904",29040,6.5,-4.2
"54905",29450,6.6,-4.8
"54906",30940,6.6,-6.4
"54907",34060,6.7,-7.3
"54908",34650,6.6,-7
"54909",34140,6.6,-7.4
"54910",32940,6.7,-7
"54911",31060,8.5,-6.5
"54912",29310,10.1,-7.6
"54913",27260,10.7,-6.2
"54914",26040,12,-5.9
"54915",25660,14.1,-3.2
"54916",25360,13.7,-2.6
"54917",25550,15.9,0.9
"54918",26810,15.4,-1.2
"54919",29150,15.2,1.4
"54920",30880,14.8,3.9
"54921",32520,13.6,5.8
"54922",33650,13.5,5.5
"54923",33400,12.9,4.4
"54924",33150,12.9,5.1
"54925",31160,12.9,5.6
"54926",32370,12.7,5.9
"54927",32160,12.7,6.3
"54928",31920,12.7,5.9
"54929",32330,11.5,6
"54930",33080,10.7,6.3
"54931",35500,9.4,5.5
"54932",35120,10.4,3.4
"54933",34160,9.8,3.8
"54934",32850,9.4,3.2
"54935",32020,10.8,4.5
"54936",30060,13.5,3.9
"54937",27760,14.2,1.6
"54938",26640,16,1.7
"54939",26190,18.7,-0.1
"54940",26100,20,-1.1
"54941",26210,21.4,-0.6
"54942",27090,21.3,2.6
"54943",29010,21.2,2.6
"54944",30230,21.3,2.1
"54945",31460,20.8,1.6
"54946",32460,19.2,3.4
"54947",32210,18.2,4.8
"54948",32040,17.9,4.5
"54949",30270,16.4,6.9
"54950",31710,15.9,8.6
"54951",31640,15.4,9.3
"54952",31310,15.2,8.7
"54953",31650,14.5,8.7
"54954",32110,13.4,8.1
"54955",34060,12.5,8.1
"54956",33610,12.1,0.8
"54957",32520,12,-1.5
"54958",31290,11.4,-1
"54959",30470,12.3,-2.3
"54960",28510,13.2,-1.5
"54961",26580,14.5,-0.3
"54962",25580,16.4,3.1
"54963",25290,18,5.9
"54964",25160,18.9,7.5
"54965",25330,18.4,7.8
"54966",26080,18.9,8
"54967",27990,18.2,8.5
"54968",29360,18.3,9.7
"54969",30790,18.1,9.7
"54970",32070,17.7,9.9
"54971",32150,17,10.2
"54972",32060,16.4,9.6
"54973",30280,15.5,8.8
"54974",31790,14.8,8.5
"54975",31870,14.6,9
"54976",31650,14.9,9.3
"54977",31750,14.3,9.1
"54978",32020,13.9,8.5
"54979",33840,13.2,7.7
"54980",33230,12.8,7.9
"54981",32330,12.3,8.2
"54982",31030,12,8
"54983",30290,13.7,7.9
"54984",28370,15.6,8.8
"54985",26370,16.9,8.4
"54986",25320,18.7,9.2
"54987",25050,19.2,9.4
"54988",24910,21.2,8.9
"54989",25000,21.9,6.6
"54990",25640,21.2,10.7
"54991",27270,22,7.5
"54992",28450,22.4,6.6
"54993",30010,19.9,3.6
"54994",31350,17.4,1
"54995",31590,15.7,-1.8
"54996",31590,14.6,-2.8
"54997",29880,13,-3.6
"54998",31370,11.9,-4.3
"54999",31460,11.1,-4.5
"55000",31580,10.2,-5.2
"55001",31920,9.8,-5.7
"55002",32000,9.2,-6.2
"55003",33700,8.7,-6.7
"55004",33200,8.4,-7.3
"55005",32240,8.4,-7.3
"55006",30970,7.9,-6.2
"55007",30440,8.3,-6.2
"55008",28720,10.5,-7.7
"55009",26740,13.2,-9.8
"55010",25760,14.5,-11
"55011",25550,15.6,-11.8
"55012",25400,16.4,-11.1
"55013",25650,16.7,-10
"55014",26500,18.6,-9.4
"55015",28650,16.7,-3.9
"55016",29880,16.5,-2.1
"55017",31230,15.6,-0.6
"55018",32490,14.7,1
"55019",32370,14,2
"55020",32110,14.7,-8
"55021",30220,13.5,-8.9
"55022",31590,12.8,-8.4
"55023",31450,12.4,-8.7
"55024",31150,11.9,-6.5
"55025",31540,11.6,-8.3
"55026",31860,11.2,-8.6
"55027",33960,10.5,-8.1
"55028",33710,10.5,-7.2
"55029",32710,10.1,-8
"55030",31410,9.7,-7.5
"55031",30860,10,-7.2
"55032",29270,11.2,-8.1
"55033",27310,13.9,-7.5
"55034",26350,14.3,-9
"55035",25910,16.7,-11.8
"55036",25650,17.7,-11
"55037",25520,18.6,-13.6
"55038",25460,18.6,-12.4
"55039",25970,19.2,-9.9
"55040",26770,19.1,-11
"55041",28160,18.7,-11.3
"55042",29140,17.9,-11.9
"55043",29140,16.6,-8.5
"55044",29000,16,-9.8
"55045",28370,15.4,-9.4
"55046",28450,14.9,-9.2
"55047",28220,14.6,-10.2
"55048",28030,13.9,-10.7
"55049",28340,13.5,-10.3
"55050",29200,11.5,-5.5
"55051",31780,12.7,-9.1
"55052",31950,10.3,-2.4
"55053",31180,9.7,-1.3
"55054",29880,10.2,-0.9
"55055",28540,13.1,-5
"55056",26940,13,-3.3
"55057",25260,13.9,-6.3
"55058",24280,15.8,-7.1
"55059",24090,16.5,-8.6
"55060",23850,17.5,-7
"55061",23740,17.6,-7.7
"55062",23400,17.3,-7.2
"55063",23620,17,-7.4
"55064",24220,17.2,-3
"55065",25330,15.5,2.3
"55066",26260,15.2,3
"55067",26400,15.3,2.8
"55068",26280,15.1,3
"55069",26160,14.9,4.1
"55070",25960,14.8,5.1
"55071",25880,14.7,5.8
"55072",25800,13.9,5.1
"55073",26390,12.7,3.9
"55074",28370,12,3.5
"55075",31210,11.7,3.2
"55076",31250,11.3,2.6
"55077",30520,11.6,1.8
"55078",29240,11.7,2.5
"55079",27730,11.5,1.7
"55080",26000,11.5,2.3
"55081",24260,12.5,3.6
"55082",23440,15.5,6.3
"55083",23340,16.3,7.3
"55084",23310,16.4,6.3
"55085",23570,16.9,5.2
"55086",24450,16,5.6
"55087",26600,16.2,5.8
"55088",28550,15.7,5.6
"55089",30190,16,5.9
"55090",31740,15.4,5.7
"55091",31670,15,6.8
"55092",31740,14.7,6
"55093",30200,13.9,6.8
"55094",31560,13.3,7.5
"55095",31450,13.4,7.2
"55096",31270,13.4,6.6
"55097",31610,13.8,5.9
"55098",31910,12.8,5.7
"55099",33740,12.4,5.8
"55100",33420,11.3,6.3
"55101",32390,10.7,6.5
"55102",31040,11.2,6.8
"55103",30250,13.5,5.7
"55104",28540,15.1,5.3
"55105",26470,16.4,4.9
"55106",25290,17.7,4.7
"55107",25110,19.5,3.2
"55108",25060,19.7,6.5
"55109",25160,19.8,6.2
"55110",25720,19.5,7.3
"55111",27500,19.4,7.3
"55112",28700,19.4,6.9
"55113",30120,19.2,7.3
"55114",31410,18.4,6
"55115",31470,18,5.9
"55116",31330,17.4,5.7
"55117",29440,16.9,7.6
"55118",31120,16.6,8.3
"55119",31150,16.1,9.1
"55120",30920,15.9,9.3
"55121",31330,16.2,8.4
"55122",31470,13.8,8.6
"55123",33260,16.7,3.8
"55124",32870,15,4.1
"55125",31770,15.4,1.9
"55126",30280,15.7,-0.5
"55127",29690,17.2,-1.4
"55128",27900,18.6,-1.8
"55129",26080,19.9,3.6
"55130",25040,20.9,5.7
"55131",24810,21.2,7.8
"55132",24660,21.4,6.2
"55133",24840,22.4,4.9
"55134",25260,22.6,2.7
"55135",26790,22.2,2.8
"55136",28360,21.3,3.5
"55137",30040,20.1,6.1
"55138",31410,18.7,10.3
"55139",31720,18.6,8.6
"55140",31770,17.9,9.5
"55141",29870,18.2,10.1
"55142",31630,18.6,9.9
"55143",31630,17.6,10.7
"55144",31570,17.4,11
"55145",31740,17.1,10.9
"55146",31650,15.7,8.9
"55147",33240,15.4,-1.2
"55148",32730,14.5,4.8
"55149",31570,14,6.1
"55150",30210,13.7,6.7
"55151",29830,14.1,6.2
"55152",28020,15.4,5.3
"55153",25910,16.7,4.7
"55154",24790,17.5,4.5
"55155",24530,19.2,4.9
"55156",24450,20,6.5
"55157",24530,21,9
"55158",24820,21,9.9
"55159",26430,20.7,10.6
"55160",27990,20.2,11.7
"55161",29640,20.6,10.7
"55162",31170,19.4,12
"55163",31440,19,12.7
"55164",31570,18.2,12.9
"55165",29720,17.9,13
"55166",31420,18.1,12.1
"55167",31500,18.2,13.3
"55168",31340,17.7,13.9
"55169",31680,17.9,13.8
"55170",32060,17.2,13.5
"55171",33560,16.5,13.3
"55172",32960,16.2,12.6
"55173",31650,16,12.4
"55174",30290,14.9,9.5
"55175",29590,13,5.4
"55176",27790,12.1,7.2
"55177",25880,11.9,6.9
"55178",24800,11.5,6.6
"55179",24510,11.2,6
"55180",24310,11.4,6.3
"55181",24250,10.8,6
"55182",24860,10.7,5.9
"55183",26730,10.4,5.9
"55184",28700,9.4,5.8
"55185",30990,8.9,7
"55186",33210,8.7,6.8
"55187",33990,9.2,6.5
"55188",34170,9.1,6.7
"55189",32710,8.7,6.9
"55190",34390,8.8,6.9
"55191",34460,8.9,6.7
"55192",34420,9.2,6.5
"55193",35060,9.1,6.4
"55194",35380,9.1,6.4
"55195",35960,8.9,5.8
"55196",34970,9.2,5.8
"55197",33730,9.3,5.1
"55198",32200,9.4,5.2
"55199",31320,10.3,5.7
"55200",29340,11.3,5.4
"55201",27280,13.2,5.5
"55202",26090,14.5,3
"55203",25560,15.2,1
"55204",25200,16.2,-0.5
"55205",25090,16.7,-0.5
"55206",24870,15.3,2.1
"55207",25320,14.5,3.7
"55208",26580,13.4,3.8
"55209",28170,12.5,3.7
"55210",29200,12.2,4.2
"55211",29260,11.4,3.9
"55212",29100,11.1,4.1
"55213",28310,10.2,3.5
"55214",28640,9.5,4.1
"55215",28700,8.8,4.2
"55216",28540,8.4,3.3
"55217",29200,8.1,3
"55218",30840,8,2.5
"55219",32920,7.5,2.1
"55220",32710,7.3,1.8
"55221",31930,7.3,1.8
"55222",30570,7.2,2.1
"55223",29120,7.4,2.1
"55224",27440,9.4,3.2
"55225",25610,10.4,3.7
"55226",24560,11.1,3.6
"55227",24260,11.8,2.8
"55228",24000,12.4,3.2
"55229",23890,13.5,3.6
"55230",23740,13.4,3.5
"55231",24200,13.4,4.4
"55232",25510,13,5.4
"55233",27210,12.9,5.8
"55234",28060,12.9,5.8
"55235",28140,12.8,6.6
"55236",28010,12.9,6.9
"55237",28000,12.9,6.8
"55238",28020,13,7
"55239",27560,12.8,8.1
"55240",27910,11.9,9.2
"55241",29100,10.8,8.6
"55242",31210,10.7,9
"55243",33010,10.4,8.9
"55244",32890,10.6,9
"55245",32060,10.2,8.6
"55246",30750,10.2,8.9
"55247",28810,10.4,9.2
"55248",26850,10.7,9.6
"55249",25040,12,10.7
"55250",24110,13,11.6
"55251",23780,13.9,12
"55252",23620,16.4,12.8
"55253",23860,17.2,11.5
"55254",24780,16.5,11.2
"55255",27330,15.9,11.5
"55256",29970,15.6,12.7
"55257",32640,14.7,13.1
"55258",34780,14.5,12.8
"55259",35120,14.7,13.1
"55260",34660,14.9,13.1
"55261",32370,14.9,13.3
"55262",33910,14.6,13.5
"55263",33990,14.5,13.6
"55264",33970,13,12
"55265",34720,13.1,12.2
"55266",35160,12.8,11.9
"55267",36040,12.4,11
"55268",35100,12.6,10.5
"55269",33740,12.7,10.6
"55270",32160,13,11
"55271",31000,14.2,11
"55272",29010,15.7,10.1
"55273",26970,17.7,11.3
"55274",25880,18.2,9.8
"55275",25530,18.8,9.9
"55276",25320,18.7,9.9
"55277",25370,17.9,10.5
"55278",25780,17.4,10.8
"55279",27210,16.7,11.1
"55280",28760,16.1,12.1
"55281",30170,15.7,11.7
"55282",31850,15.2,12.4
"55283",32130,14.3,11.3
"55284",32210,14.7,11.3
