"","MW","TEMP","DEW.POINT"
"14207",5368.72,27,25
"14208",5216.4,26,22
"14209",5068.42,28,25
"14210",4948.86,29,24
"14211",4843.9,29,24
"14212",4788.44,31,24
"14213",4710.92,31,24
"14214",4681.21,31,24
"14215",4600.52,31,24
"14216",4586.53,29,23
"14217",4552.26,29,23
"14218",4543.16,31,24
"14219",4582.92,31,24
"14220",4685.61,34,24
"14221",4850.55,34,24
"14222",4978.43,31,24
"14223",5098.13,31,24
"14224",5320.48,32,23
"14225",5662.54,32,23
"14226",5911.9,33,22
"14227",6096.01,33,22
"14228",6220.4,33,22
"14229",6307.05,33,22
"14230",6373.29,30,23
"14231",6383.22,30,23
"14232",6354.51,30,23
"14233",6253.14,30,23
"14234",6253.24,29,25
"14235",6347.35,29,25
"14236",6403.12,29,24
"14237",6410.39,29,24
"14238",6379.22,29,23
"14239",6350.02,29,23
"14240",6368.41,28.6666666666667,23.1666666666667
"14241",6399.26,28.6666666666667,23.1666666666667
"14242",6390.03,28.3333333333333,23.3333333333333
"14243",6357.52,28.3333333333333,23.3333333333333
"14244",6238.12,28,23.5
"14245",6056.12,28,23.5
"14246",6019.45,27.6666666666667,23.6666666666667
"14247",6069.18,27.6666666666667,23.6666666666667
"14248",6064.07,27.3333333333333,23.8333333333333
"14249",6012.44,27.3333333333333,23.8333333333333
"14250",5970.68,27,24
"14251",5921.14,27,24
"14252",5844.29,27,24
"14253",5693.74,27,24
"14254",5538.82,27,24
"14255",5409.13,27,24
"14256",5257.18,28,25
"14257",5097.5,27,25
"14258",4972.57,29,25
"14259",4868.92,29,25
"14260",4778.65,30,25
"14261",4745.33,30,25
"14262",4700.02,30,25
"14263",4617.27,30,25
"14264",4576.66,32,24
"14265",4574.12,32,24
"14266",4566.49,32,24
"14267",4601.87,32,24
"14268",4694,32,24
"14269",4858.07,32,24
"14270",4996.48,32,24
"14271",5114.44,32,24
"14272",5328.83,29,24
"14273",5655.9,29,24
"14274",5895.17,29,23
"14275",6066.15,29,23
"14276",6166.57,29,23
"14277",6267.98,29,23
"14278",6322.67,29,24
"14279",6363.93,29,24
"14280",6328.14,28,24
"14281",6243.59,28,24
"14282",6225.46,28,24
"14283",6289.53,28,24
"14284",6365.38,28,25
"14285",6393.16,28,25
"14286",6398.67,28,25
"14287",6382.95,28,25
"14288",6359.78,27.8333333333333,25
"14289",6312.33,27.8333333333333,25
"14290",6257.28,27.6666666666667,25
"14291",6187.91,27.6666666666667,25
"14292",6122.54,27.5,25
"14293",5933.33,27.5,25
"14294",5912.22,27.3333333333333,25
"14295",5910.86,27.3333333333333,25
"14296",5868.47,27.1666666666667,25
"14297",5808.11,27.1666666666667,25
"14298",5761.51,27,25
"14299",5713.46,27,25
"14300",5632.18,27,25
"14301",5477.11,27,25
"14302",5382.53,27,25
"14303",5280.67,27,25
"14304",5190.34,27,25
"14305",5080.55,27,25
"14306",4964.85,28,25
"14307",4857.81,28,25
"14308",4795.07,30,24
"14309",4723.49,30,24
"14310",4680.8,31,25
"14311",4615.62,31,25
"14312",4576.18,32,24
"14313",4547.61,32,24
"14314",4534.17,32,23
"14315",4518.38,32,23
"14316",4515.07,33,23
"14317",4591.52,33,23
"14318",4630.23,31,24
"14319",4607.99,31,24
"14320",4647.25,32,24
"14321",4800.81,32,24
"14322",4913.01,29,25
"14323",5019.23,29,25
"14324",5122.19,27,24
"14325",5222.33,27,24
"14326",5295.73,26,24
"14327",5315.62,26,24
"14328",5303.77,27,24
"14329",5271.2,27,24
"14330",5278.51,27,24
"14331",5310.1,27,24
"14332",5335.5,27,24
"14333",5343.16,27,24
"14334",5338.55,27,25
"14335",5322.05,27,25
"14336",5306.08,27,24.8333333333333
"14337",5270,27,24.8333333333333
"14338",5247.61,27,24.6666666666667
"14339",5241.99,27,24.6666666666667
"14340",5233.62,27,24.5
"14341",5210.86,27,24.5
"14342",5252.15,27,24.3333333333333
"14343",5323.7,27,24.3333333333333
"14344",5339.91,27,24.1666666666667
"14345",5338.83,27,24.1666666666667
"14346",5350.47,27,24
"14347",5333.9,27,24
"14348",5290.99,26,24
"14349",5193.9,26,24
"14350",5105.87,27,24
"14351",5017.66,27,24
"14352",4933.42,27,25
"14353",4824.12,27,25
"14354",4724.18,28,25
"14355",4648.46,28,25
"14356",4563.83,30,24
"14357",4507.49,30,24
"14358",4464.87,31,23
"14359",4412.8,31,23
"14360",4373.99,32,23
"14361",4371.76,32,23
"14362",4349.58,33,23
"14363",4365.2,33,23
"14364",4399.6,34,23
"14365",4462.34,34,23
"14366",4543.24,34,23
"14367",4601.48,34,23
"14368",4702.62,33,24
"14369",4957.61,33,24
"14370",5177.84,26,24
"14371",5346.8,26,24
"14372",5466.95,26,24
"14373",5572.12,26,24
"14374",5634.31,27,24
"14375",5654.88,27,24
"14376",5656.69,27,25
"14377",5604.93,27,25
"14378",5576.8,27,25
"14379",5543.57,27,25
"14380",5551.98,27,25
"14381",5542.38,27,25
"14382",5531.69,27,25
"14383",5491.52,27,25
"14384",5470.27,27,25
"14385",5450.57,27,25
"14386",5394.8,27,25
"14387",5351.48,27,25
"14388",5312.11,27,25
"14389",5258.68,27,25
"14390",5290.21,27,25
"14391",5407.15,27,25
"14392",5410.82,27,25
"14393",5398.86,27,25
"14394",5408.47,27,25
"14395",5398.68,27,25
"14396",5362.61,26,24
"14397",5246.4,26,24
"14398",5171.83,26,24
"14399",5087.34,26,24
"14400",4995.49,27,25
"14401",4882.29,27,25
"14402",4791.41,29,25
"14403",4693.78,29,25
"14404",4611.81,31,24
"14405",4559.71,31,24
"14406",4491.06,32,24
"14407",4447.01,32,24
"14408",4422.83,33,23
"14409",4389.83,33,23
"14410",4369.27,33,23
"14411",4369.27,33,23
"14412",4393.24,34,21
"14413",4443.56,34,21
"14414",4472.69,35,22
"14415",4462.44,35,22
"14416",4488.42,28,22
"14417",4648.78,28,22
"14418",4784.23,28,23
"14419",4892.6,28,23
"14420",4992.54,28,23
"14421",5112.28,28,23
"14422",5159.2,28,23
"14423",5173.71,28,23
"14424",5173.86,28,23
"14425",5153.27,28,23
"14426",5173.2,28,23
"14427",5207.82,28,23
"14428",5233.29,28,24
"14429",5253.94,28,24
"14430",5266.04,28,25
"14431",5266.94,28,25
"14432",5240.92,27.8333333333333,25
"14433",5162.41,27.8333333333333,25
"14434",5106.84,27.6666666666667,25
"14435",5080.59,27.6666666666667,25
"14436",5067.93,27.5,25
"14437",5060.91,27.5,25
"14438",5121.11,27.3333333333333,25
"14439",5267.18,27.3333333333333,25
"14440",5309.71,27.1666666666667,25
"14441",5330.79,27.1666666666667,25
"14442",5369.62,27,25
"14443",5397.71,27,25
"14444",5372.23,27,25
"14445",5281.22,27,25
"14446",5186.9,27,25
"14447",5088.34,27,25
"14448",4984.04,27,25
"14449",4898.61,27,26
"14450",4782.36,29,26
"14451",4676.52,29,26
"14452",4612.18,30,26
"14453",4556.23,30,26
"14454",4504.81,30,26
"14455",4497.09,30,26
"14456",4481.99,31,25
"14457",4466.73,31,25
"14458",4488.96,30,25
"14459",4508.54,30,25
"14460",4619.36,29,25
"14461",4790.03,29,25
"14462",4987.02,29,25
"14463",5142.6,29,25
"14464",5428.65,30,26
"14465",5768.33,30,26
"14466",6018.99,27,25
"14467",6221.6,27,25
"14468",6350.55,24,24
"14469",6467.45,24,24
"14470",6539.84,24,24
"14471",6555.79,24,24
"14472",6535.29,25,24
"14473",6449.71,25,24
"14474",6402.02,25,25
"14475",6449.09,25,25
"14476",6441.9,26,26
"14477",6432.59,26,26
"14478",6379.47,26,26
"14479",6373.32,26,26
"14480",6377.99,26,26
"14481",6396.06,26,26
"14482",6380.04,26,26
"14483",6333.47,26,26
"14484",6215.58,26,26
"14485",6042.88,26,26
"14486",6020.34,26,26
"14487",6023.99,26,26
"14488",5986.21,26,26
"14489",5938.75,26,26
"14490",5884.71,26,26
"14491",5801.88,26,26
"14492",5724.98,26,26
"14493",5569.71,26,26
"14494",5431.4,26,25
"14495",5310.97,26,25
"14496",5185.97,27,26
"14497",5040.78,26,25
"14498",4926.84,27,25
"14499",4831.6,27,25
"14500",4776.23,27,25
"14501",4711.81,27,25
"14502",4670.43,28,26
"14503",4627.97,28,26
"14504",4598.49,30,26
"14505",4590.75,30,26
"14506",4592.35,29,25
"14507",4638.48,29,25
"14508",4706.06,29,26
"14509",4887.2,29,26
"14510",5053.94,31,26
"14511",5176.41,31,26
"14512",5448.26,27,26
"14513",5756.36,27,26
"14514",5981.27,28,26
"14515",6130.56,28,26
"14516",6211.97,28,26
"14517",6272.68,28,26
"14518",6314.77,27,26
"14519",6362.91,27,26
"14520",6337.95,27,26
"14521",6241.7,27,26
"14522",6197.06,27,26
"14523",6275.06,27,26
"14524",6323.74,27,26
"14525",6322.8,27,26
"14526",6313.14,27,26
"14527",6355.62,27,26
"14528",6377.16,26.8333333333333,25.8333333333333
"14529",6352.46,26.8333333333333,25.8333333333333
"14530",6318.67,26.6666666666667,25.6666666666667
"14531",6284.31,26.6666666666667,25.6666666666667
"14532",6187.13,26.5,25.5
"14533",6048.47,26.5,25.5
"14534",6071.32,26.3333333333333,25.3333333333333
"14535",6120.94,26.3333333333333,25.3333333333333
"14536",6100.16,26.1666666666667,25.1666666666667
"14537",6022.79,26.1666666666667,25.1666666666667
"14538",5973.3,26,25
"14539",5903.31,26,25
"14540",5778.26,25,25
"14541",5631.14,25,25
"14542",5479.55,25,25
"14543",5341.17,25,25
"14544",5198.88,26,25
"14545",5034.79,26,26
"14546",4927.39,29,25
"14547",4815.54,29,25
"14548",4751.4,29,25
"14549",4691.11,29,25
"14550",4642.79,30,24
"14551",4589.3,30,24
"14552",4593.16,32,24
"14553",4571.07,32,24
"14554",4572.86,33,22
"14555",4606.74,33,22
"14556",4676.4,32,23
"14557",4862.28,32,23
"14558",5035.57,33,23
"14559",5174.07,33,23
"14560",5423.57,31,26
"14561",5732.73,31,26
"14562",5966.28,29,23
"14563",6141.85,29,23
"14564",6251.42,24,24
"14565",6349.17,24,24
"14566",6445.89,25,25
"14567",6458.94,25,25
"14568",6456.84,26,26
"14569",6372.45,26,26
"14570",6347.49,26,26
"14571",6439.54,26,26
"14572",6476.69,26,26
"14573",6490.62,26,26
"14574",6473.73,27,26
"14575",6491.97,27,26
"14576",6499.13,26.8333333333333,25.8333333333333
"14577",6504.61,26.8333333333333,25.8333333333333
"14578",6482.69,26.6666666666667,25.6666666666667
"14579",6427.11,26.6666666666667,25.6666666666667
"14580",6313.21,26.5,25.5
"14581",6124.68,26.5,25.5
"14582",6127.91,26.3333333333333,25.3333333333333
"14583",6128.05,26.3333333333333,25.3333333333333
"14584",6086.3,26.1666666666667,25.1666666666667
"14585",6032.08,26.1666666666667,25.1666666666667
"14586",5979.75,26,25
"14587",5920.16,26,25
"14588",5805.55,25,25
"14589",5665.42,25,25
"14590",5529.87,25,25
"14591",5376.68,25,25
"14592",5239.49,26,26
"14593",5115,26,25
"14594",4994.13,27,25
"14595",4906.35,27,25
"14596",4823.6,28,25
"14597",4743.09,28,25
"14598",4690.18,29,25
"14599",4644,29,25
"14600",4599.04,31,25
"14601",4582.79,31,25
"14602",4569.36,32,25
"14603",4597.99,32,25
"14604",4674.3,30,26
"14605",4831.13,30,26
"14606",5002.14,27,26
"14607",5142.23,27,26
"14608",5370.31,29,26
"14609",5674.48,29,26
"14610",5912.95,30,26
"14611",6073.67,30,26
"14612",6184.91,27,26
"14613",6273.98,27,26
"14614",6353.81,27,25
"14615",6384.68,27,25
"14616",6349.99,27,25
"14617",6278.23,27,25
"14618",6262.79,27,25
"14619",6336.9,27,25
"14620",6380.12,27,25
"14621",6389.2,27,25
"14622",6349.06,26,25
"14623",6312.19,26,25
"14624",6319.52,26,25
"14625",6325,26,25
"14626",6314.2,26,25
"14627",6267.63,26,25
"14628",6179.86,26,25
"14629",6039.88,26,25
"14630",6020.64,26,25
"14631",6042.96,26,25
"14632",6008.47,26,25
"14633",5949.2,26,25
"14634",5914.87,26,25
"14635",5841.81,26,25
"14636",5735.6,25,25
"14637",5574.36,25,25
"14638",5426.74,26,25
"14639",5281.06,26,25
"14640",5144.34,26,25
"14641",5020.77,26,25
"14642",4888.96,27,25
"14643",4785.09,27,25
"14644",4724.83,29,25
"14645",4687.01,29,25
"14646",4627.54,30,25
"14647",4587.82,30,25
"14648",4567.53,31,25
"14649",4555.36,31,25
"14650",4531.31,31,24
"14651",4553.72,31,24
"14652",4627.43,31,25
"14653",4791.6,31,25
"14654",4954.2,29,25
"14655",5106.41,29,25
"14656",5332.62,31,25
"14657",5649.34,31,25
"14658",5893.77,32,24
"14659",6065.58,32,24
"14660",6169.69,28,26
"14661",6283.93,28,26
"14662",6353.88,28,26
"14663",6374.63,28,26
"14664",6329.19,28,25
"14665",6258.89,28,25
"14666",6241.31,27,26
"14667",6303.9,27,26
"14668",6333.45,27,26
"14669",6311.07,27,26
"14670",6265.99,27,26
"14671",6208.79,27,26
"14672",6233.15,26.8333333333333,25.8333333333333
"14673",6257.86,26.8333333333333,25.8333333333333
"14674",6263.55,26.6666666666667,25.6666666666667
"14675",6234.45,26.6666666666667,25.6666666666667
"14676",6128.1,26.5,25.5
"14677",5973.93,26.5,25.5
"14678",5969.2,26.3333333333333,25.3333333333333
"14679",5999.76,26.3333333333333,25.3333333333333
"14680",5976.88,26.1666666666667,25.1666666666667
"14681",5925.08,26.1666666666667,25.1666666666667
"14682",5858.62,26,25
"14683",5791.5,26,25
"14684",5694.52,26,25
"14685",5548.51,26,25
"14686",5409.71,26,25
"14687",5313.24,26,25
"14688",5205.59,26,25
"14689",5075.78,27,25
"14690",4958.03,28,25
"14691",4864.63,28,25
"14692",4805.11,29,25
"14693",4746.57,29,25
"14694",4667.9,31,25
"14695",4635.99,31,25
"14696",4600.6,31,24
"14697",4583.19,31,24
"14698",4578.08,32,23
"14699",4586.2,32,23
"14700",4630.55,29,26
"14701",4698.71,29,26
"14702",4759.2,30,26
"14703",4792.51,30,26
"14704",4905.33,26,25
"14705",5174.64,26,25
"14706",5400.7,26,26
"14707",5560.46,26,26
"14708",5672.4,25,25
"14709",5796.92,25,25
"14710",5859.11,26,25
"14711",5903.65,26,25
"14712",5875.34,26,26
"14713",5801.43,26,26
"14714",5785.48,26,26
"14715",5746.49,26,26
"14716",5743.92,26,26
"14717",5712.9,26,26
"14718",5640.12,26,26
"14719",5558.29,26,26
"14720",5510,26,26
"14721",5485.44,26,26
"14722",5436.4,26,26
"14723",5407.71,26,26
"14724",5389.68,26,26
"14725",5371.67,26,26
"14726",5450.51,26,26
"14727",5516.04,26,26
"14728",5505.04,26,26
"14729",5494.22,26,26
"14730",5469.75,26,26
"14731",5442.24,26,26
"14732",5386.07,26,26
"14733",5271.4,26,26
"14734",5188.04,25,25
"14735",5093.49,25,25
"14736",4999.65,27,25
"14737",4898.96,25,25
"14738",4792.85,25,25
"14739",4682.9,25,25
"14740",4619.55,26,25
"14741",4548.42,26,25
"14742",4503.98,26,26
"14743",4469.06,26,26
"14744",4428.14,27,25
"14745",4429.02,27,25
"14746",4417.35,26,26
"14747",4444.56,26,26
"14748",4461.32,27,25
"14749",4505.79,27,25
"14750",4558.69,27,26
"14751",4514.01,27,26
"14752",4572.18,28,25
"14753",4695.32,28,25
"14754",4808.32,28,25
"14755",4931.25,28,25
"14756",5023.69,28,25
"14757",5113.46,28,25
"14758",5191.74,27,25
"14759",5204.38,27,25
"14760",5202.82,27,25
"14761",5164.46,27,25
"14762",5150.94,27,25
"14763",5186.86,27,25
"14764",5180.31,26,26
"14765",5186.51,26,26
"14766",5180.02,26,25
"14767",5184.39,26,25
"14768",5167.82,25.8333333333333,25
"14769",5151.04,25.8333333333333,25
"14770",5158.43,25.6666666666667,25
"14771",5141.76,25.6666666666667,25
"14772",5154.85,25.5,25
"14773",5156.29,25.5,25
"14774",5264.68,25.3333333333333,25
"14775",5386.93,25.3333333333333,25
"14776",5408.12,25.1666666666667,25
"14777",5422.76,25.1666666666667,25
"14778",5423.51,25,25
"14779",5401.36,25,25
"14780",5360.66,25,25
"14781",5247.03,25,25
"14782",5134.73,25,25
"14783",4989.05,25,25
"14784",4858.99,25,25
"14785",5227.87,28,24
"14786",5109.92,30,23
"14787",5014.31,30,23
"14788",4921.37,29,23
"14789",4869.37,29,23
"14790",4813.42,30,23
"14791",4790.3,30,23
"14792",4741.55,31,24
"14793",4743.6,31,24
"14794",4740.35,28,24
"14795",4783.76,28,24
"14796",4881.78,31,24
"14797",5064.77,31,24
"14798",5227,30,24
"14799",5359.74,30,24
"14800",5599.74,29,24
"14801",5977.04,29,24
"14802",6196.66,30,24
"14803",6395.68,30,24
"14804",6447.71,26,23
"14805",6545.57,26,23
"14806",6656.35,26,24
"14807",6654.77,26,24
"14808",6640.73,27,24
"14809",6546.74,27,24
"14810",6535.04,28,23
"14811",6549.88,28,23
"14812",6591.4,27,23
"14813",6583.86,27,23
"14814",6560.04,27,23
"14815",6468.43,27,23
"14816",6502.56,27,23
"14817",6503.48,27,23
"14818",6532.97,27,23
"14819",6447.65,27,23
"14820",6305.64,27,23
"14821",6105.3,27,23
"14822",6072.51,27,23
"14823",6124.21,27,23
"14824",6139.92,27,23
"14825",6117.41,27,23
"14826",6041.87,27,23
"14827",5978.04,27,23
"14828",5874.88,27,24
"14829",5720.33,27,24
"14830",5596.59,27,24
"14831",5446.65,27,24
"14832",5308.98,28,24
"14833",5171.38,28,24
"14834",5055.93,29,24
"14835",4971.21,29,24
"14836",4901.03,31,23
"14837",4838.29,31,23
"14838",4806.9,31,24
"14839",4775.66,31,24
"14840",4756.73,32,23
"14841",4749.47,32,23
"14842",4762.19,33,23
"14843",4819.57,33,23
"14844",4917.05,34,21
"14845",5116.5,34,21
"14846",5254.63,33,21
"14847",5362.75,33,21
"14848",5587.83,31,22
"14849",5910.6,31,22
"14850",6155.42,31,23
"14851",6360.55,31,23
"14852",6435.12,31,24
"14853",6533.17,31,24
"14854",6599.1,30,24
"14855",6615.44,30,24
"14856",6587.07,29,24
"14857",6497.52,29,24
"14858",6500.92,29,25
"14859",6548.91,29,25
"14860",6626.43,29,24
"14861",6650.89,29,24
"14862",6657.27,29,24
"14863",6625.63,29,24
"14864",6607.63,28.8333333333333,24
"14865",6602.13,28.8333333333333,24
"14866",6571.65,28.6666666666667,24
"14867",6546.52,28.6666666666667,24
"14868",6424.03,28.5,24
"14869",6235.12,28.5,24
"14870",6225.01,28.3333333333333,24
"14871",6258.9,28.3333333333333,24
"14872",6287.44,28.1666666666667,24
"14873",6231.91,28.1666666666667,24
"14874",6219.51,28,24
"14875",6142.4,28,24
"14876",6035.97,28,24
"14877",5870.83,28,24
"14878",5735.39,28,24
"14879",5594.59,28,24
"14880",5483.53,28,24
"14881",5315.07,28,24
"14882",5216.05,29,25
"14883",5113.2,29,25
"14884",5040.78,30,23
"14885",4985.59,30,23
"14886",4934.74,30,24
"14887",4893.24,30,24
"14888",4866.29,33,23
"14889",4853.48,33,23
"14890",4848.4,32,23
"14891",4901.14,32,23
"14892",4992.81,31,23
"14893",5183.89,31,23
"14894",5317.02,28,23
"14895",5426.48,28,23
"14896",5643.48,27,21
"14897",5973.99,27,21
"14898",6214.01,25,23
"14899",6385.21,25,23
"14900",6477.33,25,24
"14901",6563.17,25,24
"14902",6646.26,26,24
"14903",6658.89,26,24
"14904",6623.52,26,24
"14905",6548.2,26,24
"14906",6536.99,26,24
"14907",6598.8,26,24
"14908",6626.63,26,24
"14909",6533.81,26,24
"14910",6533.72,26,25
"14911",6561.72,26,25
"14912",6547.88,26,24.8333333333333
"14913",6513.83,26,24.8333333333333
"14914",6463.44,26,24.6666666666667
"14915",6378.65,26,24.6666666666667
"14916",6286.58,26,24.5
"14917",6155.31,26,24.5
"14918",6134.68,26,24.3333333333333
"14919",6192.81,26,24.3333333333333
"14920",6174.96,26,24.1666666666667
"14921",6114.16,26,24.1666666666667
"14922",6045.28,26,24
"14923",6008.23,26,24
"14924",5893.7,26,24
"14925",5745.21,26,24
"14926",5614.45,26,25
"14927",5472.52,26,25
"14928",5342.23,28,24
"14929",5221,26,25
"14930",5067.53,27,25
"14931",4976.69,27,25
"14932",4892.41,29,26
"14933",4837.44,29,26
"14934",4790.41,31,23
"14935",4745.98,31,23
"14936",4711.4,31,23
"14937",4715.59,31,23
"14938",4718.15,31,24
"14939",4761.19,31,24
"14940",4865.01,26,24
"14941",5058.66,26,24
"14942",5201.61,31,24
"14943",5309.04,31,24
"14944",5535.24,30,25
"14945",5862.51,30,25
"14946",6102.74,29,24
"14947",6269.29,29,24
"14948",6374.37,29,23
"14949",6468.73,29,23
"14950",6524.67,28,22
"14951",6537.02,28,22
"14952",6491.54,27,24
"14953",6431.54,27,24
"14954",6405.09,26,23
"14955",6437.48,26,23
"14956",6465.95,26,23
"14957",6468.67,26,23
"14958",6472.39,26,23
"14959",6470.6,26,23
"14960",6482.56,26,23
"14961",6491.03,26,23
"14962",6481.96,26,23
"14963",6410.98,26,23
"14964",6302.75,26,23
"14965",6133.39,26,23
"14966",6122.75,26,23
"14967",6153.34,26,23
"14968",6128.17,26,23
"14969",6070.61,26,23
"14970",6001.85,26,23
"14971",5932.62,26,23
"14972",5829.27,25,23
"14973",5681.17,25,23
"14974",5547.43,25,23
"14975",5403.43,25,23
"14976",5275.13,26,25
"14977",5119.51,27,23
"14978",5002.49,29,24
"14979",4884.43,29,24
"14980",4819.81,31,25
"14981",4754.59,31,25
"14982",4712.66,30,24
"14983",4671.29,30,24
"14984",4647.75,32,23
"14985",4647.02,32,23
"14986",4650.5,33,24
"14987",4690.99,33,24
"14988",4801.66,30,23
"14989",4991.62,30,23
"14990",5126.59,29,23
"14991",5220.89,29,23
"14992",5451.24,28,24
"14993",5784.04,28,24
"14994",6042.19,29,24
"14995",6233.18,29,24
"14996",6336.33,30,24
"14997",6465.47,30,24
"14998",6553.43,29,23
"14999",6576.55,29,23
"15000",6561.35,29,24
"15001",6484.62,29,24
"15002",6460.02,28,24
"15003",6522.05,28,24
"15004",6530.15,28,24
"15005",6511.87,28,24
"15006",6436.62,28,24
"15007",6404.04,28,24
"15008",6440.35,27.6666666666667,24
"15009",6447.34,27.6666666666667,24
"15010",6426.85,27.3333333333333,24
"15011",6372.57,27.3333333333333,24
"15012",6249.77,27,24
"15013",6085.21,27,24
"15014",6073.77,26.6666666666667,24
"15015",6112.1,26.6666666666667,24
"15016",6089.03,26.3333333333333,24
"15017",6023.46,26.3333333333333,24
"15018",5965.49,26,24
"15019",5881.36,26,24
"15020",5798.64,27,24
"15021",5674.73,27,24
"15022",5584.84,26,25
"15023",5469.14,26,25
"15024",5375.18,27,23
"15025",5217.25,27,24
"15026",5124.59,29,25
"15027",5021.76,29,25
"15028",4960.1,30,23
"15029",4890.84,30,23
"15030",4828.64,31,23
"15031",4770.26,31,23
"15032",4767.23,31,23
"15033",4732.2,31,23
"15034",4703.58,31,23
"15035",4717.81,31,23
"15036",4734.64,33,22
"15037",4821.19,33,22
"15038",4869.43,32,23
"15039",4917.1,32,23
"15040",5035.29,32,23
"15041",5309.58,32,23
"15042",5524.26,31,23
"15043",5676.93,31,23
"15044",5803.29,30,23
"15045",5881.01,30,23
"15046",5964.16,30,23
"15047",5976.62,30,23
"15048",5951.47,29,24
"15049",5855.01,29,24
"15050",5782.61,28,24
"15051",5751.9,28,24
"15052",5708.97,28,24
"15053",5667.2,28,24
"15054",5669.78,28,24
"15055",5622.34,28,24
"15056",5608.94,27.8333333333333,24
"15057",5569.62,27.8333333333333,24
"15058",5526.11,27.6666666666667,24
"15059",5479.45,27.6666666666667,24
"15060",5442.21,27.5,24
"15061",5421.45,27.5,24
"15062",5497.28,27.3333333333333,24
"15063",5618.16,27.3333333333333,24
"15064",5634.28,27.1666666666667,24
"15065",5621.41,27.1666666666667,24
"15066",5621.94,27,24
"15067",5615.02,27,24
"15068",5574.26,27,24
"15069",5473.97,27,24
"15070",5387.75,27,25
"15071",5316.87,27,25
"15072",5220.19,27,24
"15073",5113.5,28,25
"15074",4997.15,29,25
"15075",4911.42,29,25
"15076",4824.67,29,24
"15077",4758.44,29,24
"15078",4706.6,31,22
"15079",4651.14,31,22
"15080",4623.95,31,23
"15081",4599.84,31,23
"15082",4586.06,30,23
"15083",4589.83,30,23
"15084",4606.29,30,24
"15085",4654.02,30,24
"15086",4702.19,30,21
"15087",4674.13,30,21
"15088",4715.24,29,24
"15089",4871.95,29,24
"15090",5002.95,28,23
"15091",5119.39,28,23
"15092",5218.08,28,23
"15093",5305.5,28,23
"15094",5339.52,27,24
"15095",5313.73,27,24
"15096",5278.09,27,24
"15097",5249.52,27,24
"15098",5225.39,27,24
"15099",5258.58,27,24
"15100",5234.2,27,24
"15101",5237.32,27,24
"15102",5267.87,27,24
"15103",5270.63,27,24
"15104",5264.37,26.8333333333333,24
"15105",5258.87,26.8333333333333,24
"15106",5228.06,26.6666666666667,24
"15107",5229.36,26.6666666666667,24
"15108",5211.79,26.5,24
"15109",5225.5,26.5,24
"15110",5301.6,26.3333333333333,24
"15111",5467.65,26.3333333333333,24
"15112",5518.86,26.1666666666667,24
"15113",5555.67,26.1666666666667,24
"15114",5565.42,26,24
"15115",5573.56,26,24
"15116",5534.03,26,24
"15117",5426.92,26,24
"15118",5309.35,26,24
"15119",5217.89,26,24
"15120",5106.98,28,25
"15121",4715.76,27,24
"15122",4625.59,28,23
"15123",4543.43,28,23
"15124",4492.06,30,23
"15125",4441.2,30,23
"15126",4391,31,23
"15127",4349.36,31,23
"15128",4337.13,31,23
"15129",4335.24,31,23
"15130",4349.8,32,22
"15131",4395.88,32,22
"15132",4510.22,33,21
"15133",4707.96,33,21
"15134",4878.04,34,22
"15135",4993.36,34,22
"15136",5244.25,32,24
"15137",5610.12,32,24
"15138",5895.08,32,24
"15139",6074.23,32,24
"15140",6193.5,32,21
"15141",6306.94,32,21
"15142",6384.19,31,21
"15143",6422.68,31,21
"15144",6377.29,29,25
"15145",6307.25,29,25
"15146",6306.64,29,24
"15147",6368.52,29,24
"15148",6430.96,28,25
"15149",6468.89,28,25
"15150",6473.1,28,25
"15151",6461.92,28,25
"15152",6459.55,27.8333333333333,24.6666666666667
"15153",6444.71,27.8333333333333,24.6666666666667
"15154",6414.43,27.6666666666667,24.3333333333333
"15155",6350.59,27.6666666666667,24.3333333333333
"15156",6221.58,27.5,24
"15157",6011.59,27.5,24
"15158",5986.12,27.3333333333333,23.6666666666667
"15159",6026.7,27.3333333333333,23.6666666666667
"15160",6022.47,27.1666666666667,23.3333333333333
"15161",5983.02,27.1666666666667,23.3333333333333
"15162",5958.67,27,23
"15163",5912.65,27,23
"15164",5840.01,26,23
"15165",5686.72,26,23
"15166",5553.16,26,24
"15167",5407.63,26,24
"15168",5269.03,27,24
"15169",5110.69,27,24
"15170",4994.92,28,24
"15171",4901.86,28,24
"15172",4838.64,27,23
"15173",4767.67,27,23
"15174",4705.72,28,23
"15175",4650.49,28,23
"15176",4608.77,30,23
"15177",4596,30,23
"15178",4583.95,31,24
"15179",4615.4,31,24
"15180",4710.63,32,24
"15181",4881.94,32,24
"15182",5004.47,32,22
"15183",5138.31,32,22
"15184",5379.29,33,22
"15185",5709.97,33,22
"15186",5929.37,33,20
"15187",6097.67,33,20
"15188",6157.85,33,20
"15189",6236.36,33,20
"15190",6278.08,32,21
"15191",6293.53,32,21
"15192",6256.34,30,21
"15193",6197.46,30,21
"15194",6196.35,30,22
"15195",6287.65,30,22
"15196",6355.73,30,22
"15197",6403.53,30,22
"15198",6419.59,30,23
"15199",6394.23,30,23
"15200",6394.69,29.5,23.3333333333333
"15201",6391.79,29.5,23.3333333333333
"15202",6372.43,29,23.6666666666667
"15203",6314.17,29,23.6666666666667
"15204",6171.29,28.5,24
"15205",5990.07,28.5,24
