"","MW","TEMP","DEW.POINT"
"14811",1229.864298,13,2
"14812",1233.930298,12,3
"14813",1245.757298,14,9
"14814",1199.596298,11,6
"14815",1077.247298,15.5,9
"14816",1138.096738,17,8
"14817",1172.107738,20,14
"14818",1167.238738,20,15.5
"14819",1150.982738,18,11
"14820",1146.211738,15,4
"14821",1110.386738,15,2
"14822",1011.032738,11,5
"14823",1123.067766,17,6.5
"14824",1127.661766,18,8
"14825",1122.420766,17,7
"14826",1122.287766,19,10
"14827",1134.063766,20,7
"14828",1111.343166,19,7
"14829",1016.892766,24,15
"14830",1164.350498,22,14.5
"14831",1149.934498,20.5,9
"14832",1053.533578,19,3
"14833",903.8012976,18.5,5.5
"14834",1039.566298,16.4444444444444,4.22222222222222
"14835",1064.318298,17,6
"14836",986.0552976,18,4.5
"14837",1106.145138,22,9
"14838",1126.332218,18,9.5
"14839",1099.933298,19,6.5
"14840",1080.182198,19,10
"14841",1136.988298,22,14
"14842",1120.848298,23,14
"14843",1061.726638,25,17
"14844",1229.606898,25,17
"14845",1219.424338,20.5,7.5
"14846",1113.581818,17,5
"14847",1100.738098,16,7
"14848",1111.822578,20,8
"14849",1089.026218,22,12
"14850",990.4194176,23.5,12.5
"14851",1193.3038,26,12
"14852",1212.21696,24,15
"14853",1200.216,23,14
"14854",1150.6236,24,10.5
"14855",1184.175,25,12
"14856",1223.63134,26,13
"14857",1098.90832,28,14
"14858",1307.7746,29,14
"14859",1325.302,29.5,15
"14860",1322.975,29,12.5
"14861",1335.8412,27.5,8.5
"14862",1332.5836,27,14
"14863",1367.753,28.5,13
"14864",1205.7444,28,11
"14865",1422.277,30,12
"14866",1189.7548,26,14
"14867",1282.9628,23.5,16
"14868",1326.3068,25.5,15
"14869",1224.31832,25,14
"14870",1171.1714,20,18
"14871",1012.8084,25,14
"14872",1274.505,23,16
"14873",1278.5498,27.5,14.5
"14874",1278.5386,26,14
"14875",1374.5024,29.5,13
"14876",1287.4274,26.5,13
"14877",1309.3676,28,11
"14878",1108.494,26,10
"14879",1341.163,28.5,10.5
"14880",1343.7656,25,14
"14881",1361.963,28,12
"14882",1278.8484,22,17
"14883",1318.0908,28,12
"14884",1275.6542,27.5,8
"14885",1186.0904,28.5,11
"14886",1364.423167,26,6
"14887",1327.454167,28,8
"14888",1390.698767,29,5
"14889",1415.487167,29.5,7.5
"14890",1447.161167,29.5,11
"14891",1421.012167,29.5,14
"14892",1326.492167,31,14
"14893",1548.028167,31,10.5
"14894",1605.848167,33.8888888888889,12.7777777777778
"14895",1598.475167,31.3684210526316,12.8157894736842
"14896",1608.517167,30.5,11.5
"14897",1578.965167,29,15
"14898",947.8071667,25.5,16.5
"14899",1314.458167,29,14
"14900",1453.498,29,10
"14901",1500.123,31,10.5
"14902",1593.432,33.5,10
"14903",1586.693,30.5,14.5
"14904",1625.34,33,9
"14905",1595.263,32,8
"14906",1380.971,33,9.5
"14907",1664.2742,33,9.5
"14908",1694.3992,36,7
"14909",1680.0352,34.5,4.5
"14910",1703.5382,31,5
"14911",1777.9212,34.5,10
"14912",1725.6872,36,11.5
"14913",1502.7872,33,7
"14914",1734.8145,31.5,7.5
"14915",1762.72762,33,6
"14916",1815.77859,36,6
"14917",1773.79014,38.4,7.6
"14918",1872.44611,36,10.5
"14919",1671.39048,34.5,11
"14920",1477.14712,32,15
"14921",1725.99856,31.5,15
"14922",1543.46312,29,16
"14923",1454.03752,31,12
"14924",1609.96352,33,13
"14925",1655.43052,32.5,15
"14926",1650.50452,33,15
"14927",1524.61252,33,12
"14928",1760.444,35.5,10.5
"14929",1787.273,34.5,11.5
"14930",1767.064,37,12
"14931",1799.158,34.5,10
"14932",1836.448,35,16.5
"14933",1822.259,35,14
"14934",1671.766,35.5,17.5
"14935",1795.05852,30,23
"14936",1809.31152,36,14.5
"14937",1851.57652,36,15
"14938",1848.31452,36,13.5
"14939",1840.45152,34,25
"14940",1909.79152,35.5,15
"14941",1741.12952,37,17
"14942",1927.952,34.5,13
"14943",1893.109,32,20
"14944",1900.65,34,19
"14945",1889.256,35,15
"14946",1797.154,34,15
"14947",1859.291,37,18.5
"14948",1713.124,37,18
"14949",2066.492,35.5,23.5
"14950",1911.633,31,25
"14951",1943.252,30.5,25
"14952",2005.908,32,23
"14953",1017.933,26,24
"14954",1484.406,27,25
"14955",1348.086,29,24
"14956",1653.038,31,24
"14957",1700.043,28,24
"14958",1630.455,29,25
"14959",1600.672,28,26
"14960",1500.977,27,24
"14961",1530.687,29,25
"14962",1495.078,31.5,24.5
"14963",1675.45,32,24
"14964",1806.838,33,22
"14965",1913.149,35,23.5
"14966",1942.167,34,26
"14967",1929.495,31,25
"14968",1812.903,30,25
"14969",1665.567,33,24.5
"14970",1958.831,30,26
"14971",1968.484,30,23.5
"14972",1782.456,28.5,25
"14973",1766.138,30,25
"14974",1705.587,29,26
"14975",1719.4604,29,25
"14976",1487.803,28.5,26
"14977",1743.626,29,26
"14978",1246.153,27,26
"14979",1496.352,28,27
"14980",1468.839,30.5,25
"14981",1692.92,30,24.5
"14982",1626.246,28,25
"14983",1515.895,29.625,26.375
"14984",1653.103,28,25
"14985",1653.062,29,25.5
"14986",1538.616,26.5,24.5
"14987",1606.74,27,25
"14988",1482.75,29,28
"14989",1459.3,26,24
"14990",1403.426,30,25
"14991",1527.982,26,26
"14992",1501.354,28,25
"14993",1187.441,27.5,25.5
"14994",1556.555,28,25.5
"14995",1661.669,30.5,25.5
"14996",1662.766,31.5,26
"14997",1495.859,30,27
"14998",1595.237,27,27
"14999",1544.716,27,27
"15000",1547.636,26,26
"15001",1504.851,27,26
"15002",1556.194,26,26
"15003",1415.447,26,26
"15004",1326.595,27,27
"15005",1515.053066,26,26
"15006",1440.985066,27,26
"15007",1513.090066,28,27
"15008",1505.760666,26,25.5
"15009",1601.318066,29.5,26
"15010",1628.542066,29.5,27
"15011",1428.309066,27,25
"15012",1644.01,29,24.5
"15013",1591.361,29,26
"15014",1593.706,29,24.5
"15015",1589.104,28,24
"15016",1561.514,27.5,25
"15017",1532.2706,28,26
"15018",1453.2776,30,26
"15019",1763.68,30,26
"15020",1699.91396,29.5,25
"15021",1690.858,29,27
"15022",1742.895,28,25.5
"15023",1656.602,26,25
"15024",1627.702,25,23.25
"15025",1410.443,28,25
"15026",1563.969,27,24
"15027",1540.205,26,24
"15028",1588.946,28,23
"15029",1576.54,27,23
"15030",1567.111,25.5,22
"15031",1537.702,26,22
"15032",1383.249,27,19
"15033",1552.241,26.5,20.5
"15034",1543.474,26,21
"15035",1543.737,28,20.5
"15036",1567.558,28,20
"15037",1565.919,27,21
"15038",1515.857,27,21
"15039",1355.453,26.5,20
"15040",1536.336,27.5,20
"15041",1292.363,28,20
"15042",1543.618,26,19
"15043",1542.61,25.5,17
"15044",1531.46,25,15
"15045",1474.991,26.5,16.5
"15046",1326.487,25.5,15
"15047",1484.541,26,15
"15048",1464.504,25.5,13
"15049",1494.75,25,17
"15050",1482.573,24,16.5
"15051",1481.925,24.5,17
"15052",1421.066,25,14
"15053",1306.188,26,14.5
"15054",1503.949,22.5,13
"15055",1400.559,24,15
"15056",1400.643,24.5,16
"15057",1418.835,23,15
"15058",1423.046,23,17
"15059",1367.166,23,16
"15060",1225.196,23,15
"15061",1356.369,23,15
"15062",1202.305,21,17
"15063",1010.773,19.5,14.5
"15064",1234.23798,20,13
"15065",1226.53065,20,12.5
"15066",1129.173,20,12.5
"15067",1082.315,20,14
"15068",1234.718,20,15
"15069",1245.558,20,15
"15070",1264.538,20,16
"15071",1242.633,19.5,17
"15072",1221.991,18,17
"15073",1212.106,18.5,15
"15074",1104.131,17,15
"15075",1236.641,17.5,15
"15076",1231.536,18,16
"15077",1234.94,17,15
"15078",1236.324,18.5,11.5
"15079",1257.292,20,10.5
"15080",1237.78,19.5,10.5
"15081",1188.896,19,14
"15082",1306.207,18.5,14
"15083",1286.293,16,12
"15084",1202.151,17,12
"15085",1220.931,18,13
"15086",1242.162,17,13
"15087",1213.749,17,10
"15088",1108.973,17.5,11
"15089",1191.25862,18,7
"15090",1200.15038,16,7
"15091",1193.83231,15,8
"15092",1216.90802,14,7.5
"15093",1214.256,16,7
"15094",1221.614,16,9.5
"15095",1103.324,15,8.5
"15096",1202.039,13,7
"15097",1208.1084,15,5.5
"15098",1186.74356,15,6
"15099",1192.967,16,13
"15100",1222.04708,12.5,10.5
"15101",1187.973,12.5,6
"15102",1100.17356,12.5,7
"15103",1221.30444,12,6
"15104",1234.35396,12,6
"15105",1234.931,13,5
"15106",1237.94232,13,5
"15107",1236.88536,14.5,5
"15108",1213.99688,15,8
"15109",1105.14832,15.5,9.5
"15110",1219.53,18,7.5
"15111",1232.234,12,10
"15112",1242.92952,15.5,11
"15113",1224.00792,19,12
"15114",1238.6784,16,10.5
"15115",1217.0434,16,11
"15116",1119.77704,15,13
"15117",1224.88008,14,6
"15118",1240.54192,13,7
"15119",1250.29588,9.5,4
"15120",1258.42108,11,7
"15121",1254.99328,12,6
"15122",1236.91996,11.5,8
"15123",1166.33668,10,10
"15124",1292.68124,8,8
"15125",1291.781,10,10
"15126",1341.123,9,9
"15127",1369.913,8,8
"15128",1294.367,12,8.5
"15129",1336.647,11,11
"15130",1224.558,9.5,9.5
"15131",1404.41,6,6
"15132",1357.335,7,7
"15133",1452.222,6.5,6.5
"15134",1424.263,5.5,5.5
"15135",1502.324,5,5
"15136",1518.43,5,5
"15137",1458.101,5,5
"15138",1387.958,4,4
"15139",1581.66,6,6
"15140",1509.904,10,5
"15141",1465.032,10,5
"15142",1400.81,13,9.5
"15143",1328.159,15,13
"15144",1194.641,13,13
"15145",1304.582,8.5,8.5
"15146",1321.433,14,14
"15147",1303.989,16,16
"15148",1302.349,13.75,12.75
"15149",1318.654,10.75,10.75
"15150",1298.663,10,9
"15151",1229.231,10,10
"15152",1340.49,9.5,9
"15153",1346.557,10,10
"15154",1341.116,11,10
"15155",1317.936,10,10
"15156",1290.318,11,9
"15157",1114.016,11,11
"15158",1183.381,12,10
"15159",1282.221,12,9
"15160",1278.798,12,11.5
"15161",1292.239,13,13
"15162",1280.926,13.5,13.5
"15163",1273.226,15,15
"15164",1229.628,14.5,14
"15165",1118.145,19,15.5
"15166",1242.764,16,15
"15167",1251.622,17,17
"15168",1227.635,13,13
"15169",1224.84,12,12
"15170",1220.552,12,11.5
"15171",1181.451,12.5,12
"15172",1088.987,14,13
"15173",1193.479,16,15
"15174",1189.141,14,12.5
"15175",1174.351,15,15
"15176",1151.077,17,13
"15177",1192.5444,17.5,17.5
"15178",1189.1794,13,13
"15179",1076.3942,13,13
"15180",1177.561,14,13
"15181",1174.637,14.5,14.5
"15182",1164.649,16,15
"15183",1151.307,19,19
"15184",1149.612,18,16
"15185",1152.583,13.5,13.5
"15186",1019.511,15,15
"15187",1123.046,16.5,16
"15188",1137.349,17.5,14.5
"15189",1101.24,18,16
"15190",1121.714,14.5,12
"15191",1136.187,13,13
"15192",1099.954,17,12
"15193",993.6335,18,18
"15194",1056.61052,19.25,14
"15195",1071.27752,18,17
"15196",1070.49252,18.5,18
"15197",1066.88752,21,17
"15198",1073.34052,20,12.5
"15199",1064.38152,25,11
"15200",947.62852,21.5,14.5
"15201",1213.876773,8,8
"15202",1235.620462,10,6
"15203",1368.0019,8.5,7.5
"15204",1430.4464,6,5
"15205",1459.4387,7,7
"15206",1467.9515,5,5
"15207",1469.1254,7,7
"15208",1486.5679,7,7
"15209",1424.3319,6,6
"15210",1493.0191,7,6
"15211",1450.3903,9,7
"15212",1388.5091,9,7
"15213",1314.7027,14.5,12
"15214",1261.3239,16,13
"15215",1265.198388,10,10
"15216",1226.0494,9,5
"15217",1279.1554,11,6
"15218",1314.4992,9,5
"15219",1321.3984,9,3
"15220",1294.023072,9.5,7
"15221",1285.901604,12.5,8
"15222",1218.888,15,9
"15223",1135.3554,13.5,7
"15224",1223.47552,10,7.5
"15225",1227.74352,15,5
"15226",1054.39052,13,6
"15227",1263.99292,10,5.5
"15228",1268.26612,10,8
"15229",1233.86012,13,9
"15230",1136.00432,13.5,11
"15231",1242.79356,10,9
"15232",1223.07556,10,9
"15233",1160.88456,14,11
"15234",1218.82656,15,13
"15235",1193.12156,17,11
"15236",1133.37056,20,15.5
"15237",1050.73956,19.5,17.5
"15238",1154.90568,15.5,15.5
"15239",1164.26468,12,11
"15240",1130.16168,12,10
"15241",1181.49568,13,11
"15242",1161.62668,13,11
"15243",1141.63668,18.5,12.5
"15244",1056.33368,18,11.5
"15245",1158.96456,16,16
"15246",1179.47456,15,13.5
"15247",1155.72856,15,13
"15248",1123.04156,13,10
"15249",1174.83456,14,11
"15250",1159.89656,14.5,12
"15251",1027.21756,14,12
"15252",1174.72872,13,11
"15253",1153.85572,14.5,13
"15254",1152.29572,18,14
"15255",1155.27572,16.5,13.5
"15256",1135.53172,17,11
"15257",1126.08272,15,13
"15258",1046.60072,16,9
"15259",1130.99772,16,8
"15260",1134.56072,16,11.5
"15261",1100.85772,18,14
"15262",1140.28472,16,15.5
"15263",1124.21072,14.5,14.5
"15264",1115.29172,15,13
"15265",1026.26372,18,10
"15266",1110.00872,17,13
"15267",1099.14372,20,15
"15268",1109.76972,18,13.5
"15269",1099.21672,16.5,11
"15270",1081.21072,16,13
"15271",1080.99572,16,13
"15272",997.70172,18,15
"15273",1113.27072,21,17.5
"15274",1150.50572,21,16.5
"15275",1151.27172,19.5,17
"15276",1189.02672,23,17.5
"15277",1207.42872,24.5,18
"15278",1085.15572,22,12
"15279",973.58672,21.5,14.5
"15280",1092.602,21,11
"15281",1149.522,21.5,14
"15282",1218.255,22,10
"15283",1217.086,22,16
"15284",1217.996,23.5,15
"15285",1210.963,22,15
"15286",1128.075,25,14.5
"15287",1356.557,24.5,19
"15288",1358.813,25,19
"15289",1267.021,25,15.5
"15290",1309.881,24.5,13
"15291",1286.481,24,12.5
"15292",1204.1,22,11
"15293",1147.215,24,6.5
"15294",1270.007,22,9
"15295",1292.557,24,7
"15296",1314.173,23.5,8.5
"15297",1302.615,24,9
"15298",1308.527,25,6
"15299",1287.803,25.5,8
"15300",1144.707,24,12
"15301",1318.249,26,14
"15302",1274.01,24.5,16
"15303",1326.194,26,11
"15304",1320.111,24,15
"15305",1404.087,27.5,11
"15306",1344.682,27,15
"15307",1161.191,23,17
"15308",1327.2,24,12
"15309",1291.354,25.5,8
"15310",1348.242,25.5,10
"15311",1367.626,27,5.5
"15312",1350.5024,24.5,9.5
"15313",1376.0156,27.5,11
"15314",1297.1266,28,13
"15315",1495.636456,30,9.5
"15316",1462.816456,26,14
"15317",1530.001456,28.5,16
"15318",1573.065456,30.5,14
"15319",1583.280056,31,10
"15320",1559.546456,31,12
"15321",1418.500656,31,12
"15322",1611.56445,30.5,15
"15323",1554.34435,30.5,11
"15324",1637.5909,33,14
"15325",1661.6499,29.5,19
"15326",1418.877,26.5,14.5
"15327",1508.99445,29.5,14
"15328",1408.948,29,17
"15329",1605.44945,32,10
"15330",1630.66545,33,12.5
"15331",1669.39445,33,11
"15332",1706.157,32.5,15
"15333",1662.497,33.5,14.5
"15334",1610.892,31.5,13
"15335",1493.056,33,12
"15336",1737.535,32.5,19
"15337",1674.529,34,21
"15338",1787.782,31.8571428571429,14.1428571428571
"15339",1779.217,29,21
"15340",1745.978,31.5,20
"15341",1404.014,23.25,20.25
"15342",1130.212,23.5,19
"15343",1422.503,28.5,18.5
"15344",1564.334,33,18.5
"15345",1672.461,29,18.5
"15346",1460.919,29,17.5
"15347",1543.549,30,16.5
"15348",1547.409,31.5,19
"15349",1457.72,26.5,18
"15350",1675.196,30.5,22
"15351",1696.67,30,22
"15352",1533.052,29,21
"15353",1503.008,28.5,18
"15354",1570.189,31,18
"15355",1544.387,32,14.5
"15356",1491.292,34,18
"15357",1762.706298,34,21
"15358",1800.369298,31,16.5
"15359",1683.026298,31,20
"15360",1600.054298,30,18
"15361",1530.739298,28,21.5
"15362",1627.646298,32,24
"15363",1465.150298,29,23
"15364",1714.832298,34.5,21
"15365",1830.447298,26,21
"15366",1603.095298,29,25
"15367",1706.743298,30,26.5
"15368",1461.064298,28,22
"15369",1484.738298,28,23
"15370",1407.039298,29.5,24
"15371",1661.945298,31,25
"15372",1729.425298,32,24
"15373",1769.157298,32,26
"15374",1786.829298,32,25
"15375",1837.411298,33,24.5
"15376",1745.452298,30.5,26.5
"15377",1403.871298,28,26
"15378",1596.227298,28,27.5
"15379",1624.104298,28,25
"15380",1532.556298,27,26
"15381",1571.303298,28,25
"15382",1574.868298,30,23
"15383",1596.395298,30,24.5
"15384",1476.712298,29,23
"15385",1705.570298,32,25
"15386",1671.662298,28.5,26
"15387",1684.308298,28.5,25
"15388",1713.508298,29.5,23.5
"15389",1579.010298,27,26
"15390",1536.726298,27,25
"15391",1409.461298,28,25
"15392",1650.702298,30,26
"15393",1746.256298,30,27
"15394",1794.995298,30,27
"15395",1675.095298,27,25
"15396",1572.945298,27,25
"15397",1601.162298,28,26
"15398",1439.966698,28,25
"15399",1638.436098,29,26
"15400",1774.297898,31,25
"15401",1696.195698,28,23
"15402",1790.734098,30.5,27
"15403",1759.983298,29.5,26.5
"15404",1615.079298,27,25
"15405",1452.155298,29,24
"15406",1693.556298,29,26
"15407",1709.195298,29,25
"15408",1625.421298,27,25
"15409",1673.686298,27,26
"15410",1713.282948,29,26.5
"15411",1732.809838,30,26
"15412",1635.629758,31,26
"15413",1780.244898,30.5,26
"15414",1889.302938,30.5,26
"15415",1799.136218,29,27
"15416",1730.858298,29,26
"15417",1782.802298,28,26
"15418",1732.508298,28,27
"15419",1598.526818,29,26.5
"15420",1728.144298,30,25
"15421",1688.718298,29,24
"15422",1701.732298,27.25,26.75
"15423",1665.517298,27,27
"15424",1574.957298,27,25
"15425",1438.831298,28,24.5
"15426",1319.785298,26.75,25.5
"15427",1206.605298,27,27
"15428",1467.175298,26,25
"15429",1618.679298,26,24
"15430",1680.268298,27,26
"15431",1619.313298,27,27
"15432",1602.244298,28,26
"15433",1531.186298,30,26
"15434",1675.213298,30.5,27
"15435",1644.409298,25,24.5
"15436",1637.110298,27,25
"15437",1722.426618,29,26
"15438",1736.721298,29,26
"15439",1682.092298,28,26
"15440",1612.232338,30,25
"15441",1799.847418,29.5,26
"15442",1805.849298,29,27
"15443",1771.572298,30,26
"15444",1896.057298,31,25
"15445",1838.876298,30,27
"15446",1702.877298,29,25
"15447",1539.844298,26,26
"15448",1602.747298,27,26.5
"15449",1668.869298,28,27
"15450",1646.137298,27,27
"15451",1610.401298,27,27
"15452",1440.704298,27,26
"15453",1478.407298,29,27
"15454",1530.893298,28,26
"15455",1727.444298,28,26.5
"15456",1779.321298,30,25.5
"15457",1803.913562,29,24.6666666666667
"15458",1553.768978,26,26
"15459",1696.563298,27,25.5
"15460",1628.924298,27.5,25.5
"15461",1521.630298,26,25
"15462",1620.146298,27,25.5
"15463",1659.442298,28,24
"15464",1669.062298,28,24
"15465",1662.716298,27.5,24
"15466",1650.298298,25,22
"15467",1586.070298,26,22
"15468",1489.046298,27.5,23
"15469",1648.320298,25,23
"15470",1627.321298,25,23
"15471",1635.166298,24,22
"15472",1601.531298,24.5,19
"15473",1577.352098,24,20.5
"15474",1447.463298,24,21
"15475",1337.850298,24.5,20
"15476",1535.073298,27,19
"15477",1548.097298,28,20.5
"15478",1545.717298,27,21
"15479",1299.667298,25.5,20
"15480",1574.589298,26.5,19
"15481",1525.520298,27.5,22
"15482",1396.694298,24.5,19
"15483",1426.616298,26,19.5
"15484",1304.822298,25,17.5
"15485",1394.283298,24,18
"15486",1415.671298,25,17
"15487",1428.240298,27,14
"15488",1402.241298,24,14.5
"15489",1279.026298,23,12.5
"15490",1413.459298,23,13
"15491",1317.379298,24,13
"15492",1345.076298,22,13
"15493",1357.385298,23,16.5
"15494",1368.184298,22.5,18.5
"15495",1327.222298,23.5,16
"15496",1285.416298,22,15
"15497",1434.519298,23,15.5
"15498",1381.715298,21.5,13.5
"15499",1305.094298,21.5,10
"15500",1243.378298,19.5,10.5
"15501",1244.053298,20.5,11.5
"15502",1260.866498,21,13
"15503",1148.855798,20,13
"15504",1214.565583,20,13
"15505",1208.347778,21,12
"15506",1221.582298,21,12
"15507",1239.006298,20.5,11
"15508",1237.821298,21,17
"15509",1206.192298,21,14
"15510",1105.895298,21,12
"15511",1165.779298,19,12
"15512",1191.528298,19.5,11
"15513",1224.919298,23,14
"15514",1213.077298,23,16
"15515",1169.153568,23,14
"15516",1176.742708,19,11
"15517",1081.860218,20,12
"15518",1190.221298,18,12
"15519",1199.471298,19,12.5
"15520",1204.061298,18,12
"15521",1192.629298,18,11
"15522",1196.816298,18,12
"15523",1173.263298,18.5,16.5
"15524",1086.703658,19,17
"15525",1193.179298,20,17
"15526",1198.146298,20,16.5
"15527",1191.113298,19.5,13
"15528",1207.153938,18,14
"15529",1204.177298,18,12
"15530",1154.800298,17,12
"15531",1078.277298,16.5,11.5
"15532",1144.715298,14,9
"15533",1151.239298,14.5,8
"15534",1120.199298,14,8.5
"15535",1170.781298,17,11
"15536",1192.540298,16.5,14
"15537",1162.231298,16,10
"15538",1073.411298,15.5,10
"15539",1204.734298,17.5,13
"15540",1184.417298,18,16.5
"15541",1203.631298,19,15
"15542",1173.060298,20,15
"15543",1216.095298,14.5,14
"15544",1153.846298,13,8.5
"15545",1081.607298,13,5
"15546",1196.338298,11,8
"15547",1157.286498,12,6
"15548",1223.158378,9,6
"15549",1193.364018,10.5,4.5
"15550",1212.874238,10,6
"15551",1219.917478,11,6
"15552",1169.142818,9.5,8.5
"15553",1308.553848,10.5,10
"15554",1321.320388,10,9
"15555",1329.447038,11,7
"15556",1306.243388,9,6.5
"15557",1327.919928,9,2
"15558",1328.398248,8,4
"15559",1226.249298,8,4
"15560",1370.444298,8,6
"15561",1353.244298,9,8
"15562",1367.198298,11,9
"15563",1344.208298,11.5,11.5
"15564",1343.912498,11,11
"15565",1294.690348,13,12
"15566",1124.855298,15,15
"15567",1294.263298,12,11
"15568",1334.007298,11,9
"15569",1330.920298,12.5,12.5
"15570",1325.480298,12.5,12.5
"15571",1275.251298,13,13
"15572",1310.200298,13,12
"15573",1232.598298,9,9
"15574",1372.547298,8.5,6
"15575",1391.896998,8,5
"15576",1415.984548,8.5,7
"15577",1417.056248,8,4
"15578",1395.631298,9.5,5
"15579",1313.831298,14,9
"15580",1221.156848,15,12
"15581",1329.701848,12,11.5
"15582",1401.543598,9,9
"15583",1438.227958,9,7
"15584",1431.634668,9,9
"15585",1447.713298,9,9
"15586",1417.047248,8,4
"15587",1326.443448,7.5,7.5
"15588",1396.585148,10,8
"15589",1370.082698,13,4
"15590",1338.163698,10,8
"15591",1162.260698,17.9655172413793,3.96551724137931
"15592",1324.564698,10,5
"15593",1286.051698,9,6
"15594",1211.861698,9,8
"15595",1328.376858,8.5,7
"15596",1332.432858,10,4
"15597",1321.865858,10,5
"15598",1303.898858,12,7
"15599",1286.377858,14,8
"15600",1244.257858,16,11
"15601",1146.857858,14,14
"15602",1266.317794,13,6
"15603",1275.236794,11,7.5
"15604",1304.303794,10,-3.5
"15605",1329.797794,9,2
"15606",1314.704794,10,4
"15607",1285.352794,14.5,6
"15608",1145.720794,16,5.5
"15609",1248.964298,14.5,10
"15610",1261.153298,15,9
"15611",1276.551298,13,2
"15612",1271.778298,11,3
"15613",1279.685298,14,9
"15614",1242.072298,11,5
"15615",1130.993298,15,9
"15616",1179.153738,16,9
"15617",1211.574738,18.5,14
"15618",1217.802738,19,16
"15619",1190.561738,17.5,10.5
"15620",1188.924738,15,4
"15621",1165.676738,14,2
"15622",1073.420738,10.5,5.5
"15623",1179.987766,15.5,6
"15624",1172.577766,17,8
"15625",1184.705766,17,7
"15626",1191.555766,18,11
"15627",1188.851766,18.5,5.5
"15628",1170.534366,18.5,8
"15629",1077.557566,23,15
"15630",1211.281898,21,16
"15631",1180.196098,19.5,9
"15632",1090.303098,18.5,3.5
"15633",947.1772976,17.5,6
"15634",1078.873298,15.8888888888889,4.44444444444444
"15635",1114.453298,16,6
"15636",1066.258298,17,5
"15637",1161.541338,22,9
"15638",1158.105698,18,9
"15639",1174.271298,18,6
"15640",1130.425798,18.5,10
"15641",1199.044298,21,14
"15642",1184.208298,22,14
"15643",1133.323918,24.5,16.5
"15644",1292.135898,25,18
"15645",1266.273418,19,8
"15646",1178.174218,17,4.5
"15647",1176.156138,15.5,7
"15648",1180.257298,19,8
"15649",1171.906778,22,12
"15650",1077.117578,23,13
"15651",1253.0604,25.5,12.5
"15652",1276.99148,23,16
"15653",1282.243,22.5,15
"15654",1224.2726,24,11
"15655",1258.728,25,12.5
"15656",1303.85074,25,13
"15657",1222.96348,27.5,14
"15658",1425.06438,28,15
"15659",1360.425,28,14
"15660",1403.549,28.5,13
"15661",1430.0762,27,8
"15662",1434.4656,26,14.5
"15663",1448.732,28,13.5
"15664",1317.3164,28,11.5
"15665",1507.202,28.5,12
"15666",1290.3448,25,15
"15667",1352.3268,23,16
"15668",1417.1018,25,15
"15669",1312.78732,24,14
"15670",1274.0694,21,18
"15671",1159.3994,24,13.5
"15672",1385.23,22,17
"15673",1384.4678,27,15
"15674",1395.1956,24.5,14
"15675",1464.5034,30,13
"15676",1401.8104,25.5,13.5
"15677",1397.6656,27,11
"15678",1246.006,25,11
"15679",1440.896,28,11
"15680",1381.0056,24,14.5
"15681",1462.969,27,12
"15682",1331.6254,21,18
"15683",1395.9078,27,13
"15684",1376.7502,26,8
"15685",1314.1204,27,10
"15686",1411.758167,25,8
"15687",1429.705167,27.5,7.5
"15688",1465.237767,28.5,6
"15689",1514.597167,28.5,9.5
"15690",1522.489167,28,9.5
"15691",1512.131167,29,14
"15692",1428.710167,30,14
"15693",1616.370167,31,11
"15694",1674.359167,32.6666666666667,13.3333333333333
"15695",1692.046167,30.9736842105263,12.7631578947368
"15696",1504.142167,29,13
"15697",1651.965167,29,16
"15698",1165.421167,24.5,17
"15699",1412.782167,28,14
"15700",1519.6,28,10
"15701",1559.545,30,11
"15702",1641.264,32,11
"15703",1661.389,30,14
"15704",1673.557,31,12
"15705",1629.785,30.5,8.5
"15706",1448.251,33,10.5
"15707",1699.2892,32,11
"15708",1732.9272,34,6
"15709",1717.2907,33,5
"15710",1737.0012,30,6
"15711",1811.9852,34.5,9
"15712",1740.9992,34.5,12
"15713",1569.0922,33,6.5
"15714",1730.67592,30,9
"15715",1772.03163,33,6
"15716",1756.85938,35,6
"15717",1829.11062,37.8,7.7
"15718",1889.07167,35.5,11
"15719",1721.04124,34,11.5
"15720",1509.62928,32,14.75
"15721",1736.65548,31,15
"15722",1583.82912,28,17
"15723",1550.30152,30.5,12.5
"15724",1631.32052,32,13
"15725",1680.22852,32,15
"15726",1677.68752,32,15
"15727",1573.43052,32.5,12.5
"15728",1734.573,34.5,11
"15729",1781.417,33.5,11
"15730",1789.169,36.5,12
"15731",1784.709,33.5,10
"15732",1837.017,34,17
"15733",1801.938,35,14
"15734",1700.68,34.5,18
"15735",1784.08052,30,22.5
"15736",1800.74552,35,15
"15737",1824.67252,35.5,15
"15738",1864.18152,34.5,14
"15739",1932.85652,33,24
"15740",1884.26452,35,15
"15741",1770.68952,36,17
"15742",1900.969,34,13
"15743",1872.438,32,19
"15744",1908.776,34,19
"15745",1880.805,33.5,17
"15746",1841.147,33,16
"15747",1867.594,36,19
"15748",1743.788,36.5,19
"15749",2072.08,34.5,23.5
"15750",1946.359,30,25
"15751",1939.974,30,25
"15752",1941.276,31.5,23
"15753",1294.514,26,24.5
"15754",1507.957,27,25
"15755",1395.586,28.5,24
"15756",1666.379,31,24
"15757",1731.989,28,25.5
"15758",1638.191,29,25
"15759",1621.396,28,26
"15760",1548.45,27,24
"15761",1583.417,29,25
"15762",1590.941,30,25
