"","MW","TEMP","DEW.POINT"
"30397",1073,15.8,0.05
"30398",1045,17.2,5.25
"30399",1047.5,16.15,6.9
"30400",1055,14,9.15
"30401",1071,11.15,4
"30402",1007,14.1,-0.8
"30403",950,16.85,-5.85
"30404",1048,14.95,-0.15
"30405",1087,7.2,-1.05
"30406",1118.5,13,-9.75
"30407",1050.24,15.2,-2.85
"30408",1070.88,11.4,0.95
"30409",1016.64,11.75,4.15
"30410",954.24,12.2,6.15
"30411",1023.36,18.05,-7.15
"30412",993.12,20,1.75
"30413",1006.08,15.75,6.85
"30414",1008.96,17.8,3
"30415",1035.36,13.2,3.7
"30416",988.8,11.2,7.8
"30417",916.32,17,5.75
"30418",1016.64,13.75,6.35
"30419",1020,13.8,3.95
"30420",1023.36,14.8,4.1
"30421",1006.08,18.95,1.4
"30422",1026.72,19.05,5.2
"30423",987.36,16.2,9.1
"30424",923.52,19,2.15
"30425",1013.28,25.1,2.1
"30426",1034.88,18.9,6.75
"30427",1022.4,14.75,1.1
"30428",1018.56,17.1,1.85
"30429",1047.36,20.05,4.2
"30430",1002.24,26.15,-0.8
"30431",955.68,22.2,5.8
"30432",1047.84,16.2,8.85
"30433",1032,18.8,-3.1
"30434",1032,19.9,-0.15
"30435",1034.88,17.85,3.9
"30436",1001.28,17.9,0.95
"30437",1041,21.2,2
"30438",966.5,18.2,-4.05
"30439",1109.5,23.1,0.15
"30440",1149,25,1.05
"30441",1156.5,25.1,2.8
"30442",1133.5,22.85,8.9
"30443",1085,19.2,12.9
"30444",1010.5,14.95,11.95
"30445",928.5,14.8,6.1
"30446",1075.5,16.8,4.05
"30447",1056.5,15.9,5.15
"30448",1075.914377,13.85,9
"30449",1084.5,14,10.85
"30450",1077.5,16.8,6.95
"30451",1058,19.2,8.75
"30452",985.5,21.2,3.15
"30453",1113,19.8,2.85
"30454",1086.5,14.2,9
"30455",1101,16.1,0.2
"30456",1097.5,19.85,7
"30457",1125.5,19.2,4.85
"30458",1092.5,20.1,6.75
"30459",990.5,18.8,4.15
"30460",1081.5,19,6
"30461",1094,20.1,7
"30462",1096,21,4
"30463",1129,22.05,6.2
"30464",1153,21.1,12.95
"30465",1095,21.2,2.85
"30466",1057,28.1,1.2
"30467",1155.5,18.8,12.9
"30468",1154.4,15.8,10.85
"30469",1149.72,16,8.75
"30470",1173.12,23.1,0.8
"30471",1243.84,29,4.9
"30472",1168.44,17.05,11.8
"30473",1060.8,16.1,10.9
"30474",1158.04,17.15,9.9
"30475",1165.32,19.05,12
"30476",1182.48,23.75,2.2
"30477",1170,20,8
"30478",1158.56,17.9,11.95
"30479",1138.8,18.9,8
"30480",1071.2,20.2,8.5
"30481",1180.92,21,6.05
"30482",1201.2,20.2,5.85
"30483",1186.12,25,0
"30484",1185.08,21.85,4.85
"30485",1206.4,24,8.2
"30486",1201.2,26.1,6.75
"30487",1149.2,25.1,6.15
"30488",1188.2,17.85,13.05
"30489",1202.76,19.05,12.2
"30490",1221.48,21.9,9.85
"30491",1206.4,22,8.8
"30492",1211.6,22.85,2.75
"30493",1237.6,26.9,11
"30494",1185.6,29.9,2.15
"30495",1341.6,29,4.9
"30496",1245.92,28.25,1.15
"30497",1283.88,25.9,10
"30498",1262.52,24.05,7.95
"30499",1317.6,26.8,4.8
"30500",1256.58,25.85,8.2
"30501",1223.64,26.15,6.1
"30502",1234.44,22,11.95
"30503",1240.92,24,10
"30504",1243.62,23,12.8
"30505",1249.56,24.8,9
"30506",1243.62,26.55,4
"30507",1236.06,25.15,7.95
"30508",1181.03331528,26,8.8
"30509",1267.92,28.8,0
"30510",1247.4,20.8823529411765,14
"30511",1213.92,19.9,14.15
"30512",1229.04,21.85,16.05
"30513",1269,20.15,15.15
"30514",1225.8,19.9,14
"30515",1161.54,20,15.05
"30516",1218.78,19.85,14.9
"30517",1196.64,20.85,15.85
"30518",1192.86,22,12.85
"30519",1238.76,24,12.1
"30520",1251.72,24,10.75
"30521",1231.2,23.75,6
"30522",1202.04,22,15.95
"30523",1235.52,23,14.75
"30524",1293.3,23.05,14.9
"30525",1139.4,25.2,10.8
"30526",1144.8,26.1,8.1
"30527",1190.7,26,6.75
"30528",1232.28,26,10.8
"30529",1211.22,25.8,-2.85
"30530",1322.46,22.15,13.15
"30531",1296,21.05,15.05
"30532",1306.8,21.1,15
"30533",1317.6,22.8,17
"30534",1333.8,25.2,13.1
"30535",1312.74,25,5.95
"30536",1222.02,20.9,14.8
"30537",1308.42,20.1,13.95
"30538",1346.22,23.15,15.9
"30539",1378.62,24.9,12
"30540",1387.8,25.1,10.9
"30541",1425.6,26.85,8.75
"30542",1408.86,27.2,6.8
"30543",1283.58,24,6.75
"30544",1358.64,23.95,12.75
"30545",1387.8,24.8,18.2
"30546",1400.76,24,16.9
"30547",1380.78,24.1,14.05
"30548",1406.16,25.05,14.8
"30549",1379.7,25.1,3.1
"30550",1285.2,24.8,15.85
"30551",1452.6,28.1,9.8
"30552",1446.66,28.15,5.95
"30553",1433.7,26.75,4.85
"30554",1398.06,24.9,3.9
"30555",1404,23.75,11.8
"30556",1358.1,23,16.85
"30557",1261.98,23.9,15.75
"30558",1439.64,25.95,17.05
"30559",1474.74,25.8,20.15
"30560",1309.88,20.8,16.05
"30561",1271.4,20.8,15.9
"30562",1278.16,21.75,15.1
"30563",1265.16,25.9,10.85
"30564",1148.16,21.1,15.85
"30565",1264.12,20.75,14.9
"30566",1260.48,21,13.15
"30567",1256.32,20.8,12.9
"30568",1259.96,21,13.95
"30569",1270.36,20.95,15.1
"30570",1233.44,21.05,12.9
"30571",1141.4,20.8,14.85
"30572",1253.2,19.2,14.1
"30573",1220.44,19.9,15.8
"30574",1243.32,20.2,16.1
"30575",1259.96,21,11.15
"30576",1280.76,26.8,8
"30577",1190.8,19.9,15.05
"30578",1108.64,19,14
"30579",1240.2,19.75,12.75
"30580",1174.16,18.9,12.9
"30581",1220.44,20,14
"30582",1248,21.9,16.8
"30583",1263.08,25.2,9.2
"30584",1207.44,20.2,14.9
"30585",1117.48,19.2,14.2
"30586",1236.56,25.95,8.1
"30587",1205.88,17.8,9.15
"30588",1199.44153056,17.9,12
"30589",1199.12,18.5,11.5
"30590",1095.64,19,12.95
"30591",1056.44,18,13.1
"30592",1047.13,19,10
"30593",894.74,17.95,10.05
"30594",906.99,19.1,1.15
"30595",949.62,20.75,4.85
"30596",1012.83,23,-0.8
"30597",1065.26,21.9,9.85
"30598",1064.77,21.1,13.2
"30599",1005.48,24,7
"30600",1093.19,18.15,14.75
"30601",1071.41533737,17.95,12.75
"30602",1055.46,17.1,8.1
"30603",1043.97122627,16.2,12.1
"30604",1060.84763281,17,10.85
"30605",1024.59,16.2,11.9
"30606",973.14,18.8,12.2
"30607",1068.69,18.75,13.9
"30608",1018.22,15.9,11.75
"30609",1036.84,12.8,4.85
"30610",1035.86,14.15,5.8
"30611",1044.19,20.2,1.9
"30612",1003.03,16.05,11.05
"30613",930.51,16.2,4.8
"30614",1016.26,17.1,5.85
"30615",1032.92,18.9,4.15
"30616",1017.24,19.1,2
"30617",1034.39,17,9.95
"30618",1037.82,16,11.8
"30619",996.66,15.05,9.95
"30620",934.92,14.05,11
"30621",1055.52,14.05,10.9
"30622",1043.52,17.9,7.75
"30623",1039.2,13.85,11
"30624",1046.4,13.85,9.6
"30625",1058.88,12.8,8.8
"30626",1011.36,12.2,-4.9
"30627",1004.64,12.9,-9.9
"30628",1128,15.05,-12.9
"30629",1116.96,14.2,-5
"30630",1102.08,14.9,-4.05
"30631",1079.52,15.85,-0.75
"30632",1088.64,14.85,0.1
"30633",1032,15,2.9
"30634",986.4,16.2,2.15
"30635",1091.52,14.05,7.75
"30636",1120.32,13.05,9.95
"30637",1106.88,13.2,10.05
"30638",1116,12.8,5.05
"30639",1113.6,15.2,3.05
"30640",1065.6,14.2,6.95
"30641",1008.96,13.2,10.05
"30642",1161.12,11.2,5.9
"30643",1175.52,10.1,7.1
"30644",1164.96,9.8,6.85
"30645",1205.76,11.15,7.05
"30646",1244.64,9.8,7.8
"30647",1172.64,9.15,6.8
"30648",1104.96,8.85,5.75
"30649",1228.8,9.8,6.15
"30650",1221.12,10.85,6.8
"30651",1302.54,12.2,9
"30652",1269.9,13.2,8.9
"30653",1253.07,15,2.9
"30654",1152.09,16.9,7.8
"30655",1065.9,14.05,7
"30656",1188.81,13.9,8
"30657",1171.47,13.95,8.9
"30658",1170.96,15,7.5
"30659",1195.44,12.8,11.15
"30660",1229.1,11,5.1
"30661",1190.85,13.2,7.05
"30662",1112.82,13.2,11.8
"30663",1219.41,11.15,3.1
"30664",1270.92,9.05,7.95
"30665",1286.73,8.8,6.15
"30666",1303.56,9.15,4
"30667",1311.72,10.75,3.85
"30668",1248.99,11.1,6.85
"30669",1187.79,11.85,8
"30670",1289.79,10.85,7.05
"30671",1289.28,9.85,6.2
"30672",1327.02,10,7.8
"30673",1296.93,8.75,4.9
"30674",1297.95,8.8,2.85
"30675",1254.6,11,-0.05
"30676",1196.46,9.85,2.75
"30677",1294.89,9.75,5
"30678",1329.06,8.9,4.2
"30679",1320.9,9,3.1
"30680",1303.05,10.05,5.1
"30681",1253.07,12.1,1
"30682",1073.52,8,6
"30683",1091.34,10,5
"30684",1105.38,9,4
"30685",1126.98,9,6
"30686",1120.5,9,5
"30687",1069.2,10,7
"30688",1075.68,8,5
"30689",1103.76,7,4
"30690",1144.26,7,5
"30691",1118.34,9,5
"30692",1112.4,7,3
"30693",1105.92,10,-1
"30694",1071.9,8,-2
"30695",1069.2,7,1
"30696",1099.44,8,5
"30697",1114.02,8,4
"30698",1135.62,9,-2
"30699",1143.72,7,5
"30700",1078.38,7,2
"30701",1037.34,9,0
"30702",1023.3,8,-2
"30703",1050.3,8,-2
"30704",1075.68,10,-2
"30705",1065.42,9,1
"30706",1079.46,9,2
"30707",1063.8,9,4
"30708",997.92,10,5
"30709",973.62,12,2
"30710",1058.4,11,8
"30711",1074.6,8,6
"30712",1083.24,7,4
"30713",1025.55,6,4
"30714",1062.12,3,-1
"30715",1005.41,8,5
"30716",981.03,10,9
"30717",1062.65,7,5
"30718",1052.05,8,6
"30719",1060,9,7
"30720",1074.31,7,4
"30721",1067.95,8,5
"30722",1029.79,8,5
"30723",999.58,6,2
"30724",1091.27,8,4
"30725",1070.6,7.35,4.6
"30726",1050.46,10,3
"30727",1028.2,12,5
"30728",1031.91,10,7
"30729",1079.08,8,4
"30730",953.47,13,6
"30731",1022.37,11,1
"30732",1060.53,10,8
"30733",1072.72,9,5
"30734",1039.86,10,4
"30735",1029.26,10,3
"30736",984.74,13,3
"30737",952.41,9,5
"30738",1039.33,9,3
"30739",1029.79,8,2
"30740",1036.68,8,1
"30741",979,9,6
"30742",955,9,4
"30743",895,12,1
"30744",856,12,3
"30745",916,12,6
"30746",906,16,2
"30747",943,10.5,3.85
"30748",920.5,9,2
"30749",972.5,6,2
"30750",981,5,3
"30751",948,5,3
"30752",1011.5,7,4
"30753",972,5,1
"30754",983.5,8,3
"30755",960.5,12,-14
"30756",948,12,-10
"30757",885,13,-9
"30758",843,15,-5
"30759",902.5,14.2,-0.15
"30760",887.5,16,8
"30761",862,12,7
"30762",902,10,5
"30763",932.5,9,6
"30764",915,6,5
"30765",919,8,4
"30766",969,9,5
"30767",950.5,10,6
"30768",942,9,4
"30769",932.5,11,7
"30770",914.5,14,5
"30771",853.5,18,3
"30772",775.2,19,3
"30773",831.84,16,3
"30774",835.68,12,4
"30775",884.64,7,3
"30776",905.76,9,6
"30777",888.96,10,8
"30778",851.04,13,8
"30779",818.4,13,7
"30780",885.12,12,8
"30781",868.8,13,7
"30782",865.44,14,4
"30783",886.08,9,5
"30784",872.16,10,4
"30785",842.88,15,2
"30786",797.76,16,3
"30787",856.8,18,4
"30788",833.28,24,-5
"30789",850.08,22,-5
"30790",845.76,11,6
"30791",844.8,11,5
"30792",834.72,12,6
"30793",819.36,10,7
"30794",879.36,11,8
"30795",837.12,12,5
"30796",862.08,11,6
"30797",849.6,14,3
"30798",835.2,21,-1
"30799",799.68,15,11
"30800",775.68,14,10
"30801",861.6,12,9
"30802",875,13,6
"30803",852,20,1
"30804",883.5,17,10
"30805",881,23,5
"30806",870.5,22,10
"30807",814.5,14,10
"30808",888,12,8
"30809",884,13,8
"30810",895.5,17,8
"30811",882.5,16,4
"30812",879,15.5,3.45
"30813",829.5,14,6
"30814",834.5,13,4
"30815",887,12,8
"30816",858.5,14,8
"30817",871.5,22,2
"30818",900,22,3
"30819",887,18,9
"30820",868.5,17,1
"30821",839.5,21,2
"30822",908,18,-4
"30823",860.5,17,6
"30824",876,18,6
"30825",875.5,19,7
"30826",892.5,21,6
"30827",885.5,22,5
"30828",875,23,8
"30829",930.5,20,10
"30830",946,17,9
"30831",947,20,7
"30832",953,20.05,0.55
"30833",954.2,16,10
"30834",907.4,19,3
"30835",895.96,21,3
"30836",963.04,23,5
"30837",976.04,20,9
"30838",990.08,22,7
"30839",1006.72,23,9
"30840",1002.56,23,8
"30841",982.8,24,7
"30842",968.24,24,7
"30843",995.28,18,13
"30844",1006.2,18,12
"30845",986.96,17,12
"30846",990.08,19,13
"30847",1001,22,12
"30848",981.24,22.1,-1.1
"30849",911.56,19,13
"30850",1004.64,18,11
"30851",1028.56,20,2
"30852",1026.48,23,8
"30853",1013.48,23,8
"30854",1046.76,24,8
"30855",992.16,24,3
"30856",972.4,23,4
"30857",1034.28,23,5
"30858",1028.04,21,11
"30859",1035.32,21,11
"30860",1008.8,19,13
"30861",1014.52,16.55,11.8
"30862",964.6,18,13
"30863",962.82,19,7
"30864",1036.8,22,3
"30865",1076.76,22,10
"30866",1074.06,20,2
"30867",1087.56,22,12
"30868",1094.58,24,1
"30869",1094.04,23,6
"30870",1079.46,27,9
"30871",1199.88,30,8
"30872",1170.72,27,2
"30873",1184.76,25,2
"30874",1135.62,25,3
"30875",1153.98,25,7
"30876",1119.96,25,4
"30877",1070.82,25,7
"30878",1140.48,24,7
"30879",1144.8,24,9
"30880",1135.62,25,10
"30881",1122.12,25,7
"30882",1121.58,27,7
"30883",1121.04,26.6,6.45
"30884",1063.8,24,12
"30885",1124.28,20,15
"30886",1163.16,25,14
"30887",1154.52,27,8
"30888",1184.76,28,11
"30889",1173.96,24.5,7.25
"30890",1177.74,26,11
"30891",1139.4,28,11
"30892",1224.18,29,10
"30893",1258.74,29.8,8
"30894",1195.56,27,6
"30895",1170.72,24,11
"30896",1130.22,23,9
"30897",1143.18,24,9
"30898",1088.64,24,2
"30899",1163.16,24,14
"30900",1163.7,25,9
"30901",1171.8,25,7
"30902",1150.2,24,17
"30903",1136.16,24.25,7.55
"30904",1107,24.1,8.5
"30905",1069.74,21,15
"30906",1110.24,20,12
"30907",1166.4,21,17
"30908",1161,22,14
"30909",1145.88,21,16
"30910",1170.72,22,17
"30911",1150.2,22.75,9.15
"30912",1123.2,24,13
"30913",1159.38,23,10
"30914",1215,23,13
"30915",1201.5,24,10
"30916",1178.28,24,10
"30917",1198.8,23,14
"30918",1141.56,24,4
"30919",1171.8,24,5
"30920",1188,23,11
"30921",1161,21,14
"30922",1155.06,20.3,15.9
"30923",937.44,20,14
"30924",956.34,20,16
"30925",930.28,20,13
"30926",924.56,21,13
"30927",1024.92,21,12
"30928",1025.96,23,7
"30929",1084.72,24,15
"30930",1053.52,25,5
"30931",1057.16,23,12
"30932",1012.44,20,13
"30933",973.96,20,14
"30934",1037.92,21,12
"30935",1057.68,24,7
"30936",1027,24,6
"30937",1033.24,24,3
"30938",1012.96,21,9
"30939",1003.08,23,5
"30940",955.76,23,13
"30941",1029.08,22,3
"30942",1053.52,24,7
"30943",1021.8,20,16
"30944",1018.16,20,17
"30945",1029.08,21,16
"30946",995.28,22,6
"30947",952.12,20,13
"30948",972.4,19,14
"30949",954.2,19,15
"30950",982.8,21,15
"30951",1006.72,21,14
"30952",992.16,23,14
"30953",968.24,19,11
"30954",897,19,14
"30955",912.38,17.6,10.65
"30956",895.23,20,9
"30957",898.66,20,11
"30958",916.79,20,11
"30959",901.11,18,14
"30960",897.19,17,13
"30961",850.64,17,11
"30962",928.06,19,11
"30963",905.52,22,6
"30964",932.96,22,4
"30965",981.96,21,17
"30966",925.12,17,11
"30967",858.48,17,9
"30968",872.2,19,8
"30969",933.45,17,12
"30970",903.07,17,12
"30971",897.68,17,12
"30972",892.78,18,9
"30973",878.57,13,6
"30974",851.62,14,-3
"30975",829.57,17,-1
"30976",890.82,19,4
"30977",881.51,16,10
"30978",901.6,17,11
"30979",903.56,16,11
"30980",882,15,11
"30981",872.69,15,11
"30982",796.25,13,6
"30983",863.38,13,8
"30984",848.68,12,8
"30985",906.99,12,3
"30986",877.92,13,3
"30987",867.84,12,4
"30988",859.2,15,11
"30989",852.96,10,5
"30990",924,11,8
"30991",784.32,11,5
"30992",792.96,12,8
"30993",818.88,10,3
"30994",855.84,9,-6.95
"30995",857.76,12,-3
"30996",852,13,-3
"30997",890.88,13,2
"30998",914.4,10,-3
"30999",919.68,11,8
"31000",937.92,10,2
"31001",939.36,12,10
"31002",920.64,10,8
"31003",891.84,10,8
"31004",959.04,9,7.66666666666667
"31005",963.84,9,8
"31006",966.24,7,5
"31007",964.8,9,2
"31008",954.24,10,6
"31009",950.4,10,6
"31010",900.96,7,2
"31011",997.92,6,-4
"31012",960,6,-7
"31013",983.52,6,-5
"31014",1012.8,6,-7
"31015",1008.48,6,-5
"31016",1072.02,7,-5
"31017",1036.32,6,-6
"31018",1076.1,5,-4
"31019",1088.34,7,-9
"31020",1050.6,6,-12
"31021",1055.19,6,-7
"31022",1058.25,6,-10
"31023",1032.24,9,7
"31024",992.46,8,2
"31025",1098.54,5,1
"31026",1083.24,5.8,-3.5
"31027",1069.98,5,-4
"31028",1067.43,7,-3
"31029",1047.54,9,-1
"31030",1011.84,8,4
"31031",981.24,8,4
"31032",1065.9,8,4
"31033",1036.83,10.8333333333333,1.13333333333333
"31034",1041.42,14,-3
"31035",1013.37,10,3
"31036",1025.1,10,8
"31037",1009.8,9.86666666666667,5.66666666666667
"31038",962.37,10,-1
"31039",1050.6,8,6
"31040",1048.56,9,7
"31041",1063.35,7,4
"31042",1075.59,6,2
"31043",1078.14,5.4,-1.4
"31044",1066.92,9,-2
"31045",1037.85,9,4
"31046",1061.31,7,4
"31047",1110.78,8.3,1.8
"31048",1142.1,7,5
"31049",1170.18,6,4
"31050",1144.8,8,1
"31051",1091.88,8,4
"31052",1110.78,6,1
"31053",1177.74,8,-2
"31054",1159.38,7,-1
"31055",1186.92,6,0
"31056",1198.8,7,-4
"31057",1191.78,6,4
"31058",1182.6,5,-1
"31059",1118.88,5,3
"31060",1213.38,5,3
"31061",1205.82,5,1
"31062",1219.86,6,0
"31063",1214.46,7,2
"31064",1236.06,5,2
"31065",1169.64,3,-2
"31066",1145.88,4,0
"31067",1208.52,4,0
"31068",1192.86,4,3
"31069",1205.28,7,6
"31070",1210.68,9,3
"31071",1157.22,9,4
"31072",1119.96,9,5
"31073",1114.02,7,4
"31074",1196.64,5,3
"31075",1180.44,7,1
"31076",1165.32,9,8
"31077",1140.48,8,5
"31078",1124.66,6,4
"31079",1117.77,4,3
"31080",1083.32,7,1
"31081",1126.25,8,-7
"31082",1154.34,8.55,-7.1
"31083",1144.8,10,-1
"31084",1143.21,7,4
"31085",1162.29,4.7,-0.85
"31086",1142.15,6,1
"31087",1089.68,7,4
"31088",1142.68,6,1
"31089",1120.95,11,-2
"31090",1100.81,11,1
"31091",1070.6,12,-2
"31092",1106.11,9.2,2.55
"31093",1097.1,7,4
"31094",1073.78,4,3
"31095",1127.31,4,2
"31096",1189.32,3,1
"31097",1182.96,4,-5
"31098",1161.23,5,-3
"31099",1155.93,9,-8.5
"31100",1060,8,-2
"31101",1039.86,8,3
"31102",1134.73,8,4
"31103",1124.13,6.3,3.7
"31104",1101.87,8,3
"31105",1088.09,8,5
"31106",1111.94,2,1
"31107",1004,3,2
"31108",1006,2,1
"31109",1060,7,5
"31110",1103.5,7,4
"31111",1058.5,7,4
"31112",1030.5,9,4
"31113",1018.5,9,3
"31114",975.5,10,5
"31115",897,11,2
"31116",941.5,12,2
"31117",925.5,17,-2
"31118",939,11,0
"31119",924,12,4
"31120",978.5,8,2
"31121",997,7,4
"31122",974,3,2
"31123",1064,2,-1
"31124",1095,6,-14
"31125",1083.5,9,-13
"31126",1045,9,-7
"31127",998,11,-8
"31128",974.5,10,-1
"31129",947.5,11,1
"31130",939.5,13,-5
"31131",940,14.2,6
"31132",956.5,9,4
"31133",978.5,9,6
"31134",995.5,8,3
"31135",988,8,4
"31136",946.5,9,1
"31137",1020,9,2
"31138",921.6,15,5
"31139",915.36,12,4
"31140",888.96,13,5
"31141",862.08,15,-1
"31142",834.24,17,5
"31143",800.64,18,4
"31144",858.72,20,5
"31145",874.56,18,6
"31146",868.8,17,-1
"31147",856.32,14,0
"31148",872.16,10.6666666666667,2.93333333333333
"31149",856.32,11,5
"31150",818.4,16,1
"31151",873.6,16,3
"31152",858.72,21,3
"31153",864.96,13,-4
"31154",848.64,15,0
"31155",860.16,12,6
"31156",838.08,10,6
"31157",832.8,14,7
"31158",872.16,14,1
"31159",862.56,15.7,-3.55
"31160",859.2,15,1
"31161",882.72,15,7
"31162",871.68,16.5,-0.5
"31163",850.08,17,1
"31164",791.52,17,-2
"31165",865.92,19,6
"31166",874.08,20,6
"31167",865.44,21,5
"31168",887,21,6
"31169",895.5,18,8
"31170",871.5,18,6
"31171",830,18,2
"31172",884,19,3
"31173",917.5,22,3
"31174",888,18,3
"31175",928.5,19,4
"31176",941,26,2
"31177",911,18,8
"31178",849.5,18,2
"31179",921,20,4
"31180",916.5,15,11
"31181",961,16,9
"31182",928.5,19,2
"31183",913,19,3
"31184",901,21,2
"31185",881.5,19,3
"31186",922.5,15,9
"31187",916.5,14,10
"31188",926.5,15,9
"31189",947,22,5
"31190",955.5,17,11
"31191",930.5,17,5
"31192",891.5,21,2
"31193",965.5,21,3
"31194",942,22,-3
"31195",1011.5,25,5
"31196",999.5,19,12
"31197",974,18,3
"31198",947,19,7
"31199",968.76,21,5
"31200",1021.8,20,3
"31201",1063.4,23,3
"31202",1039.48,23,2
"31203",1022.84,20,0
"31204",1025.96,21,6
"31205",1005.16,21,1
"31206",987.48,20,8
"31207",1069.64,23,12
"31208",1092,27.9,-6.75
"31209",1106.04,24,0
"31210",1080.04,21,6
"31211",1115.92,24,9
"31212",1127.88,27,11
"31213",1118,26,15
"31214",1192.88,28,6
"31215",1180.92,30,-2
"31216",1213.68,29,1
"31217",1181.44,26,8
"31218",1113.84,22,15
"31219",1076.4,24,6
"31220",1028.04,22,13
"31221",1100.84,24,7
"31222",1084.2,23,1
"31223",1110.2,24,10
"31224",1119.56,25,9
"31225",1110.2,24,10
"31226",1089.4,23,12
"31227",1062.88,24,8
"31228",1116.44,24,5
"31229",1179.9,23,7
"31230",1161,22,7
"31231",1126.98,22,5
"31232",1143.18,20,13
"31233",1134,21,12
"31234",1084.32,25,8
"31235",1170.18,24,11
"31236",1152.36,24,4
"31237",1186.38,25,5
"31238",1225.8,25,13
"31239",1216.62,25,10
"31240",1222.02,26,11
"31241",1175.58,29,5
"31242",1245.24,26,8
"31243",1245.24,28,6
"31244",1266.3,28,6
"31245",1279.26,28,7
"31246",1325.7,32,3
"31247",1341.36,30,14
"31248",1220.4,27,9
"31249",1236.6,22,15
"31250",1220.4,23,15
"31251",1256.58,25,12
"31252",1274.4,26,4
"31253",1309.5,27.9,15.85
"31254",1290.6,27,15
"31255",1214.46,26,8
"31256",1255.5,24,10
"31257",1231.2,22.4,16.6
"31258",1242,24,15
"31259",1242,24,9
"31260",1296,28,7
"31261",1252.8,28,5
"31262",1166.4,22,16
"31263",1204.2,21,17
"31264",1198.8,23,13
"31265",1233.9,25,11
"31266",1252.8,27,9
"31267",1258.2,26,5
"31268",1236.6,25,7
"31269",1215,26,10
"31270",1247.4,26,8
"31271",1274.4,23,14
"31272",1247.4,25,7
"31273",1218.24,24,5
"31274",1225.8,22,12
"31275",1209.6,25,11
"31276",1183.14,26,6
"31277",1224.72,25,10
"31278",1025.46,24,6
"31279",1045.98,23,12
"31280",1092.96,23,13
"31281",1142.1,23,11
"31282",1141.02,23,13
"31283",1129.68,24,8
"31284",1190.16,24,14
"31285",1196.64,24,7
"31286",1143.72,23,4
"31287",1129.14,21,6
"31288",1163.7,22,14
"31289",1146.42,23,11
"31290",1097.28,23,6
"31291",1124.24,22,15
"31292",1090.44,22,13
"31293",1111.24,25,10
"31294",1168.44,25,14
"31295",1142.44,24.35,7.45
"31296",1093.04,24,5
"31297",1042.6,23,1
"31298",1088.88,21,16
"31299",1086.8,20,15
"31300",1073.8,22,10
"31301",1079,22,13
"31302",1061.84,20,16
"31303",1024.92,21,14
"31304",978.12,20,11
"31305",1086.8,24,14
"31306",1121.12,26,12
"31307",1117.48,22,2
"31308",1091.48,24,5
"31309",1110.2,25,4
"31310",1077.96,21,11
"31311",1012.44,21,14
"31312",1058.2,19,16
"31313",1062.36,20,12
"31314",1057.68,21,10
"31315",1063.4,20,9
"31316",1056.12,20,10
"31317",1039.48,25,6
"31318",1044.16,26,6
"31319",1139.84,27,12
"31320",1146.6,26,13
"31321",1034.39,26,8
"31322",1073.59,25,18
"31323",1022.63,19,13
"31324",993.72,19,15
"31325",928.55,19,13
"31326",966.77,19,15
"31327",938.84,18,11
"31328",941.78,18,13
"31329",926.59,19,8
"31330",923.65,18,12
"31331",901.6,19,13
"31332",892.29,19,13
"31333",965.3,20,12
"31334",942.76,19,11
"31335",969.22,23,8
"31336",996.17,25,6
"31337",978.53,23,0
"31338",964.81,22,5
"31339",928.55,24,3
"31340",979.51,22,11
"31341",928.06,17,7
"31342",930.02,19,12
"31343",916.3,19,13
"31344",938.35,19,9
"31345",903.07,18,11
"31346",750.19,17,11
"31347",775.67,16,11
"31348",801.64,17,9
"31349",857.5,20,2
"31350",893.27,19,10
"31351",902.09,22,5
"31352",862.56,21,5
"31353",836.64,21,7
"31354",895.68,20,9
"31355",872.64,19,4
"31356",887.04,20,6
"31357",880.32,19,7
"31358",896.64,18,7
"31359",853.44,16,9
"31360",804,15,10
"31361",845.76,14,9
"31362",870.24,12,10
"31363",893.76,12,8
"31364",898.56,13,9
"31365",868.8,13,9
"31366",862.08,13,2
"31367",824.16,15,1
"31368",908.16,15,7
"31369",912,12,7
"31370",916.8,13,10
"31371",915.36,12,7
"31372",918.72,12,6
"31373",912,13,7
"31374",876.96,13,11
"31375",958.56,12,9
"31376",930.72,11,7
"31377",975.36,10,6
"31378",943.68,12,8
"31379",957.12,11,2
"31380",925.44,13,3
"31381",901.44,13,3
"31382",1026.63,13,5
"31383",1008.78,11,1
"31384",1008.78,15,1
"31385",1016.43,12,11
"31386",993.99,11,7
"31387",1015.92,10,5
"31388",965.94,12,7
"31389",1042.95,10,7
"31390",1037.34,13,2
"31391",1099.05,10,3
"31392",1123.53,10,8
"31393",1109.76,10,1
"31394",1061.82,9,6
"31395",1029.18,8,5
"31396",1099.56,7,5
"31397",1106.19,7,4
"31398",1105.17,10,0
"31399",1094.46,11,1
"31400",1092.42,11,-1
"31401",1090.38,9,0
"31402",1051.11,8,7
"31403",1119.45,7,6
"31404",1113.84,7,2
"31405",1113.33,9,3
"31406",1112.82,10,6
"31407",1104.66,9,6
"31408",1081.2,8,2
"31409",1042.95,9,3
"31410",1107.72,8,5
"31411",1104.15,8,5
"31412",1079.67,9,1
"31413",1150.2,8,4
"31414",1182.6,7,2
"31415",1116.72,8,1
"31416",1111.32,9,4
"31417",1166.94,8,6
"31418",1224.72,9,4
"31419",1187.46,7,4
"31420",1177.74,3,3
"31421",1044.36,0,-2
"31422",1157.22,3,1
"31423",1191.24,4,-2
