"","MW","TEMP","DEW.POINT"
"13645",325.137154,24,23
"13646",350.247732,24,23.1
"13647",318.786745,24.5,23
"13648",297.571543,26,22
"13649",355.01462,26,23.3
"13650",383.036412,26,23
"13651",398.580308,28,23
"13652",400.479751,28.25,22.35
"13653",408.151036,28,23
"13654",411.82536,27.925,22.65
"13655",406.976882,27.85,22.3
"13656",410.785532,26,23
"13657",405.773833,25,23
"13658",402.644615,25.75,22.65
"13659",431.15477,25.375,22.825
"13660",452.860285,25,23
"13661",452.419545,25.35,22.7
"13662",443.123948,25,23
"13663",425.862732,25,23
"13664",404.191709,24.5,22.8
"13665",378.130136,24,23
"13666",363.508273,24,23
"13667",358.671729,24.05,22.65
"13668",360.103508,24,22
"13669",375.366486,23,22
"13670",403.980936,24,22.1
"13671",422.563847,24,22
"13672",422.578035,26,22
"13673",438.458226,26.6,22.5
"13674",440.008557,27.8,22.75
"13675",442.660812,29,23
"13676",434.343778,29,22.2
"13677",425.421943,29,23
"13678",392.764719,29,23
"13679",374.313447,29,23.25
"13680",389.841174,28,24
"13681",387.028261,26,23.5
"13682",377.32979,24,23
"13683",380.839668,24,23
"13684",414.748093,24,23
"13685",422.999132,24.9,23.85
"13686",397.050156,25,24
"13687",391.661575,24,24
"13688",369.54116,24.25,23.05
"13689",340.830451,24,23
"13690",328.456525,24,23
"13691",320.681114,24,23
"13692",315.877544,24,23
"13693",318.619392,24,23
"13694",327.102637,24,22.6
"13695",330.517449,24,23
"13696",347.876227,25.25,23.025
"13697",258.569962,26.5,23.05
"13698",339.551277,27,23
"13699",337.822911,27,23
"13700",342.111522,28,24
"13701",346.803944,28,24
"13702",352.886286,28,23
"13703",354.408851,28,22.6
"13704",346.796752,27,23
"13705",318.103775,26,24
"13706",353.295118,25.75,23.55
"13707",405.475779,25,23
"13708",418.929731,25,23
"13709",416.981652,26,22.9
"13710",410.242577,25,24
"13711",404.330661,25,24
"13712",381.00897,25.5,23.1
"13713",365.101391,25,23
"13714",353.999781,24.75,22.9
"13715",345.415282,24.5,22.8
"13716",340.686806,24.25,22.9
"13717",340.200716,24,23
"13718",349.380547,24,23
"13719",356.633524,24,23
"13720",366.223671,25,24
"13721",360.406087,26,24
"13722",324.53207,27,24
"13723",336.595973,28,23
"13724",341.840421,28,23
"13725",350.504425,28,23
"13726",361.101299,28,23
"13727",370.462912,28,23
"13728",374.406302,27,24
"13729",371.724684,26,23
"13730",370.375189,25,23
"13731",419.249792,25,24
"13732",423.649322,25,23.5
"13733",424.940569,25,23
"13734",411.944091,25,23
"13735",386.910715,25,23.5
"13736",358.505804,25,24
"13737",338.365731,25,23
"13738",331.277268,25,23
"13739",327.346848,24,23
"13740",324.162891,24,23
"13741",323.497442,24,23
"13742",326.463633,24,22.65
"13743",325.428723,25,23
"13744",337.216616,25,23
"13745",352.944133,27.35,23.05
"13746",363.235074,28.175,23.525
"13747",370.663958,29,24
"13748",376.21314,28.9,22.9
"13749",380.888335,28,24
"13750",381.58164,29,24
"13751",375.18598,28.9,23.45
"13752",376.187971,27,24
"13753",371.28424,26,23
"13754",379.530563,26.5,23.15
"13755",425.242946,26.25,23.575
"13756",432.907151,26,24
"13757",421.407719,26,23
"13758",403.254963,26,23
"13759",351.427227,26,23
"13760",342.146761,25.9,22.95
"13761",334.221167,25,23
"13762",335.866684,25,23
"13763",329.495293,25,23
"13764",327.420621,24,23
"13765",338.737163,24,23
"13766",378.526603,24.9,22.7
"13767",373.848607,25.5,23
"13768",381.97095,28,23
"13769",389.710811,28.6,22.8
"13770",362.380482,30,23
"13771",380.231576,30,24
"13772",387.587951,29.75,23.05
"13773",390.73431,29.375,23.025
"13774",397.181929,29,23
"13775",403.353938,28.5,23.25
"13776",397.751962,27.75,23.625
"13777",354.751853,27,24
"13778",347.536137,26.5,22.7
"13779",417.88262,26.25,22.85
"13780",463.770569,26,23
"13781",459.729197,26.15,23
"13782",445.360484,25,23
"13783",420.101319,25,23
"13784",392.282018,25,23.15
"13785",374.78039,25,23
"13786",356.084999,25,23
"13787",323.096825,24.4,22.9
"13788",316.780019,24,23
"13789",321.411708,24,23
"13790",338.913566,24.2,22.9
"13791",311.382349,25,23
"13792",339.172913,27,23
"13793",363.62559,28,22.85
"13794",337.74538,29,23
"13795",339.48165,29.375,23.475
"13796",339.42835,29.75,23.95
"13797",341.761242,29,24
"13798",348.302007,28,24
"13799",353.853994,27,24
"13800",346.854461,26.5,24
"13801",349.573599,26,24
"13802",374.289555,26,24
"13803",434.144448,26,24
"13804",447.726091,26,24
"13805",452.003644,26.25,23.2
"13806",435.063706,26.125,23.1
"13807",405.548068,26,23
"13808",380.422197,25,23
"13809",361.875891,25,23
"13810",335.450517,25,23
"13811",316.122011,25,23
"13812",312.260244,24,23
"13813",317.399633,24,23
"13814",339.729632,24.95,23.1
"13815",315.294106,24.975,23.05
"13816",342.12693,25,23
"13817",363.15796,27.5,23.2
"13818",359.020044,29,23
"13819",353.945396,29,23
"13820",329.878214,30,23
"13821",329.202422,29.5,23
"13822",339.49085,29,23
"13823",332.113195,30,22.5
"13824",270.632002,28,24
"13825",293.160304,27,24
"13826",323.768979,27.5,22.9
"13827",419.292238,26,24
"13828",478.012834,26,24
"13829",434.875897,26.25,23.2
"13830",458.653969,25.9375,23.15
"13831",436.7436,25.625,23.1
"13832",409.901543,25.3125,23.05
"13833",381.99205,25,23
"13834",365.449037,25,23
"13835",333.415633,25,23.25
"13836",319.184705,24,23
"13837",332.856078,24.75,23
"13838",334.939463,25.5,23
"13839",301.666059,26.25,23
"13840",316.29815,27,23
"13841",331.275374,28,23
"13842",329.252697,29.5,23
"13843",334.650876,29.75,23.5
"13844",331.954484,30,24
"13845",318.458228,29,24
"13846",316.309677,30,24
"13847",328.872265,28.5,23.5
"13848",325.57124,27.75,23.75
"13849",320.438394,27,24
"13850",324.565159,26.5,23.8
"13851",378.414947,26,24
"13852",405.523034,26,24
"13853",416.991524,26.25,23.2
"13854",410.058259,26.125,23.6
"13855",403.326926,26,24
"13856",382.716292,26,24
"13857",367.533878,26,24
"13858",355.479835,26,24
"13859",346.501339,25.6666666666667,23.6666666666667
"13860",337.454003,25.3333333333333,23.3333333333333
"13861",335.900637,25,23
"13862",338.913114,25,23.65
"13863",311.04214,26,23
"13864",325.133469,26,24
"13865",333.733278,27,23
"13866",338.554257,28,23
"13867",333.69835,28,24
"13868",339.44753,25.5,22.5
"13869",298.428649,23,21
"13870",282.846337,25,23
"13871",304.45245,25,21
"13872",307.837564,25,22
"13873",319.959525,25,22
"13874",329.251715,24.35,22.2
"13875",356.642764,24.175,22.6
"13876",390.224575,24,23
"13877",396.671768,24,22.4333333333333
"13878",384.726059,24,22.7166666666667
"13879",363.2172,24,23
"13880",345.447172,24,23
"13881",329.398828,24,23
"13882",304.307277,24,23
"13883",294.85321,23.6666666666667,22.7666666666667
"13884",288.546019,23.6111111111111,22.6777777777778
"13885",289.062902,23.5555555555556,22.5888888888889
"13886",299.037869,23.5,22.5
"13887",293.338492,24,23
"13888",312.810424,26,24
"13889",304.439079,27.3,23.45
"13890",298.043678,27.65,23.475
"13891",293.687914,28,23.5
"13892",302.407492,28.3,23.6
"13893",306.741387,28,24
"13894",313.348521,28,24
"13895",320.665436,27.5,23.5
"13896",318.217285,27,23
"13897",316.059606,26,23
"13898",313.341941,26.7,23.2
"13899",387.571893,26,23
"13900",408.363711,26,23
"13901",408.040271,26.25,23.2
"13902",397.610668,26,23
"13903",381.271358,26,23
"13904",360.756147,25.3,23.1
"13905",346.751682,25,23
"13906",335.590647,24,23
"13907",328.437688,24.35,23
"13908",320.050393,24,23
"13909",311.35028,24,23
"13910",335.079542,24.25,22.9
"13911",282.442686,25,23
"13912",290.679292,25,23
"13913",283.323007,27.25,22.55
"13914",243.261466,28,23
"13915",264.912627,28,23
"13916",296.210117,29.5,23.15
"13917",301.832041,29,23
"13918",307.584567,29,23
"13919",314.543102,29,22.95
"13920",312.321414,28,23
"13921",309.534479,27,23
"13922",320.496177,26.5,23.05
"13923",382.547175,26,23
"13924",388.740348,26,23
"13925",380.844739,26.25,23.2
"13926",368.470796,26.125,23.1
"13927",331.154209,26,23
"13928",319.727979,25,23
"13929",311.827563,25,23
"13930",308.423865,24,23
"13931",301.840123,24,23
"13932",298.433756,24,23
"13933",301.021078,24,23
"13934",294.246831,24,22.3
"13935",265.76523,25,22.65
"13936",271.609858,26,23
"13937",287.79442,27.25,22.95
"13938",311.715294,28.625,22.975
"13939",325.553571,30,23
"13940",327.459369,28.75,23.75
"13941",300.075782,29.3333333333333,23.5333333333333
"13942",304.030161,29.9166666666667,23.3166666666667
"13943",323.024064,30.5,23.1
"13944",333.952558,29.6,23.08
"13945",329.186829,28.7,23.06
"13946",322.029354,27.8,23.04
"13947",351.503836,26.9,23.02
"13948",397.816809,26,23
"13949",402.837682,26.25,22.95
"13950",414.430607,26,24
"13951",399.272516,26.125,23.6
"13952",374.032488,26.25,23.2
"13953",352.331595,25,23
"13954",341.13804,25,23.075
"13955",335.780846,25,23.15
"13956",332.351784,25,24
"13957",340.820396,25,23
"13958",365.996927,25,23.15
"13959",316.75383,25,23
"13960",319.159845,26,23
"13961",302.904399,27,23
"13962",311.323328,29,23
"13963",315.873826,29,23
"13964",278.953057,29.55,23.65
"13965",282.49433,30,24
"13966",287.704963,29,24
"13967",300.391591,28,24
"13968",325.074273,28,23
"13969",339.239865,27,24
"13970",350.170631,27,23
"13971",393.97135,26,24
"13972",387.455552,26.25,23.775
"13973",391.790984,26.5,23.55
"13974",404.36923,26,24
"13975",409.492806,26,24
"13976",391.767505,26.25,23.7
"13977",370.321904,25,23
"13978",357.606045,25,24
"13979",349.466969,25.25,23.05
"13980",347.950314,25.125,23.025
"13981",351.591006,25,23
"13982",331.00576,24.5,23.15
"13983",273.302761,25,23
"13984",286.398155,27,23
"13985",299.874358,28.4,23.05
"13986",279.602217,29,23
"13987",240.323007,30,23
"13988",295.208316,30.65,23.7
"13989",302.617072,30,24
"13990",305.944847,29,24
"13991",316.955017,29.9,23.5
"13992",303.89073,29,24
"13993",288.526638,27,24
"13994",277.932024,27.5,23.7
"13995",389.404099,27,24
"13996",442.02798,27,24
"13997",426.928171,26,24
"13998",420.499211,26,24
"13999",431.402248,26,24
"14000",409.089324,26,24
"14001",386.117398,26,24
"14002",369.329873,25.5,24
"14003",361.744621,25,24
"14004",357.773504,25,24
"14005",367.301245,25,23
"14006",384.998276,25.1,23.1
"14007",350.355015,26,23
"14008",347.181773,28,23
"14009",294.047677,28.75,23.6
"14010",301.420257,29.375,23.8
"14011",350.112941,30,24
"14012",375.162148,30.25,23.95
"14013",374.768461,30,24
"14014",380.968074,29,24
"14015",372.112565,29.4,23.7
"14016",377.745924,28,24
"14017",382.586266,27,24
"14018",383.009318,27.25,23.85
"14019",468.741762,27.125,23.925
"14020",479.554845,27,24
"14021",471.394075,27,24
"14022",477.270373,26,24
"14023",458.788785,26,24
"14024",436.33196,26.25,23.2
"14025",422.507625,26,24
"14026",409.676902,26,24
"14027",403.361269,26,23.45
"14028",397.203063,25,23
"14029",398.008592,25,23
"14030",404.938561,25.25,23.05
"14031",384.411735,25,23
"14032",388.39577,26,23
"14033",394.269911,28,23.0333333333333
"14034",399.624943,28,23.5166666666667
"14035",404.909254,28,24
"14036",406.477528,28.6666666666667,23.9333333333333
"14037",405.594982,29,24
"14038",394.767297,28,23
"14039",394.422193,28.8,23.3
"14040",398.194784,27,24
"14041",401.153876,27,24
"14042",424.60428,26.5,24
"14043",466.694776,26,24
"14044",219.181846,26,24
"14045",160.978945,27,23.9
"14046",175.613935,26.5,23.95
"14047",224.126444,26,24
"14048",254.42898,26.25,24.05
"14049",275.157415,26,24
"14050",281.899273,25.77,23.8
"14051",286.186823,25.54,23.6
"14052",289.888046,25.31,23.4
"14053",292.433567,25.08,23.2
"14054",302.936505,24.85,23
"14055",307.448525,26.1333333333333,23
"14056",315.516395,27.4166666666667,23
"14057",325.108013,28.7,23
"14058",326.337122,29.4666666666667,23.1
"14059",322.618544,30.2333333333333,23.2
"14060",325.725436,31,23.3
"14061",332.02074,29,24
"14062",330.98078,29,23
"14063",359.997242,25.7,23.65
"14064",377.040081,27,24
"14065",374.649823,26.95,23.95
"14066",388.665299,26.9,23.9
"14067",429.621115,26,24
"14068",426.550946,26.125,24.025
"14069",422.638082,26.25,24.05
"14070",410.263067,25,24
"14071",339.328867,25,24
"14072",343.878803,25.5,24.5
"14073",344.557583,25,24
"14074",336.568444,25,24
"14075",323.911192,25,24
"14076",314.824178,24,24
"14077",343.358395,24,24
"14078",373.149121,24,24
"14079",360.288974,24,24
"14080",352.268315,25.5,24
"14081",376.94404,28,24
"14082",393.468318,28,24
"14083",385.456421,29,24
"14084",359.426114,28.75,24.15
"14085",357.776844,28,24
"14086",364.958909,27,24
"14087",372.175635,27.75,24
"14088",374.308138,26.875,23.75
"14089",366.135731,26,23.5
"14090",380.351581,26,24
"14091",456.20024,26,24
"14092",490.80928,26,24
"14093",489.094984,26.25,23.9
"14094",468.404671,26,24
"14095",438.502931,26,24
"14096",416.491514,26.1,23.75
"14097",401.849022,25,24
"14098",385.821599,25,24
"14099",374.165088,25,23
"14100",369.829718,24.5,23
"14101",374.046008,24,23
"14102",399.274506,24.25,23.2
"14103",390.610854,24,23
"14104",393.73452,25,23
"14105",420.687321,27.75,23.4
"14106",441.850132,28,23
"14107",448.633166,29,23
"14108",453.4081,30.65,23.75
"14109",451.401202,30,23
"14110",453.370457,29,23
"14111",454.311045,29.5,23.65
"14112",453.008357,28,24
"14113",441.681117,27,24
"14114",426.597544,27.5,23.95
"14115",474.533288,27,24
"14116",504.556207,26,24
"14117",500.054441,26,24
"14118",487.298136,26,24
"14119",442.700635,26,24
"14120",415.864583,26,24
"14121",411.362243,25,24
"14122",382.962678,25,24
"14123",363.31315,25,24
"14124",369.632053,25,23
"14125",376.704568,24,23
"14126",396.696357,24.25,23.1
"14127",356.927873,25,23
"14128",357.028073,28,23
"14129",393.634432,28.7,23.1
"14130",407.617123,28.5,23
"14131",438.715313,30,23
"14132",434.47768,31.2,23.5
"14133",439.831935,30,23
"14134",446.126452,29,23
"14135",453.121572,30,24.1
"14136",458.018831,29.2,23.9333333333333
"14137",448.531293,28.4,23.7666666666667
"14138",432.171221,27.6,23.6
"14139",469.373165,26,24
"14140",501.865351,26,24
"14141",509.914503,26.75,24.2
"14142",489.277432,26,24
"14143",460.120465,26,24
"14144",436.213843,26.4,24
"14145",422.593324,26,24
"14146",400.423223,25,24
"14147",392.539533,25,24
"14148",388.789137,24,24
"14149",395.736477,24,23
"14150",422.499439,24.4,23.35
"14151",403.307883,25,24
"14152",405.616468,26,23
"14153",435.464815,28.3333333333333,23.1333333333333
"14154",444.538104,30,22
"14155",445.616472,30.25,22.9
"14156",461.781093,30.5,23.8
"14157",480.093912,30,24
"14158",484.204386,30,23
"14159",493.279777,29,23
"14160",494.643298,28,23
"14161",488.088636,28,24
"14162",479.691576,27.75,24
"14163",519.846444,27,24
"14164",538.889244,27.075,23.925
"14165",535.514981,27.15,23.85
"14166",519.592487,26,24
"14167",490.077618,26,24
"14168",460.673431,26.25,24.05
"14169",422.611398,26,24
"14170",374.833385,26,24
"14171",365.666534,25,23.5
"14172",353.885674,25,24
"14173",357.134743,25,23
"14174",379.411823,25.3,23.9
"14175",408.271317,26.0333333333333,23.8333333333333
"14176",423.453324,26.7666666666667,23.7666666666667
"14177",424.008799,27.5,23.7
"14178",426.549402,27.9166666666667,23.6333333333333
"14179",439.714978,28.3333333333333,23.5666666666667
"14180",451.053735,28.75,23.5
"14181",456.537662,29.1666666666667,23.4333333333333
"14182",458.689615,29.5833333333333,23.3666666666667
"14183",462.257018,30,23.3
"14184",465.210616,28,24
"14185",455.763469,28,24
"14186",446.048091,27.25,23.85
"14187",504.669121,27,24
"14188",526.084899,27,24
"14189",527.742552,27.25,23.85
"14190",513.905775,27,24
"14191",488.87365,26,24
"14192",465.512067,26.5,23.95
"14193",437.469194,25,23
"14194",416.057912,25.375,23.35
"14195",399.979978,25.75,23.7
"14196",393.768635,25,24
"14197",392.641398,25,23
"14198",389.35943,24.5,23.15
"14199",376.635716,25,23
"14200",386.470899,27,23
"14201",395.022834,27,23
"14202",390.625838,29,23
"14203",397.821836,30,23
"14204",414.834112,30.75,24.1
"14205",420.548952,30,24
"14206",422.220147,29,24
"14207",417.017489,29,24
"14208",396.829033,28,24
"14209",400.104088,27,24
"14210",414.816287,25.6666666666667,23.3333333333333
"14211",380.316617,24.3333333333333,22.6666666666667
"14212",337.891463,23,22
"14213",340.034242,23,22
"14214",343.078688,23,22
"14215",324.463146,23,22
"14216",316.714343,23,22.4
"14217",312.311096,24,23
"14218",299.518507,23,22
"14219",292.146949,24,23
"14220",292.358157,24,23
"14221",294.646691,24,23
"14222",305.905235,24,23
"14223",310.834927,24,23
"14224",301.565257,25,24
"14225",314.154453,25.4,23.9
"14226",307.198046,26,24
"14227",298.088469,27,24
"14228",304.940596,27.5,24.5
"14229",313.271056,27,24
"14230",324.201553,27,24
"14231",342.691007,28.1,23.85
"14232",345.158917,28,24
"14233",339.403195,28,23
"14234",356.539461,27.25,23.5
"14235",402.487459,27,24
"14236",478.959323,26.5,24
"14237",477.657569,26.4,24
"14238",461.362969,25.9333333333333,24
"14239",430.052924,25.4666666666667,24
"14240",402.058025,25,24
"14241",366.368674,25,24
"14242",347.09013,25,24
"14243",338.269138,25,24
"14244",335.707912,24,24
"14245",343.896696,24,24
"14246",352.356388,24.25,23.25
"14247",348.699083,24,24
"14248",355.245765,27,24
"14249",382.237402,28,23.7
"14250",405.434463,29,24
"14251",433.925526,30,24
"14252",452.643655,30,23.9
"14253",456.674526,30,24
"14254",446.117731,29,24
"14255",441.897752,29,24.2
"14256",444.385096,27,24
"14257",432.285888,27,24
"14258",421.109354,26.75,24.2
"14259",462.54614,26.375,24.1
"14260",482.029019,26,24
"14261",479.565897,26.55,24.3
"14262",465.060485,26,24
"14263",439.677706,26,24
"14264",417.651334,26.25,24.1
"14265",397.385323,25,24
"14266",375.361136,25,24
"14267",362.936988,24.5,23.5
"14268",358.826355,24,24
"14269",365.188777,24,23
"14270",347.019861,24.5,23.15
"14271",334.548149,25,23
"14272",354.237162,26,23.45
"14273",383.525638,27,23.9
"14274",381.329393,27,23
"14275",382.424822,29,23
"14276",382.587076,29,23.5
"14277",349.855416,29.5,23.75
"14278",340.391893,30,24
"14279",347.288919,29,23.5
"14280",354.316138,28,23
"14281",367.101815,27.75,23.5
"14282",358.25949,27.5,24
"14283",384.561043,27.25,24.5
"14284",463.841182,27,25
"14285",486.964019,27.5,25.1
"14286",496.826922,27,25
"14287",470.138003,26,24
"14288",435.807071,26,24
"14289",416.399111,26,24
"14290",409.732998,26,24
"14291",399.010004,25,24
"14292",366.787351,25,24
"14293",330.242395,25,24
"14294",351.84397,25.3,24.3
"14295",368.805771,25,24
"14296",393.408429,26,25
"14297",422.178509,27.5,24.1
"14298",427.247442,28,24
"14299",434.279934,30,23
"14300",444.786865,31,23.6
"14301",457.349385,29,24
"14302",461.328591,29,24
"14303",464.044499,28.75,23.25
"14304",465.582747,28.3333333333333,23.4
"14305",448.060361,27.9166666666667,23.55
"14306",438.650631,27.5,23.7
"14307",464.380507,26,24
"14308",458.633036,26,24
"14309",445.716313,26,24
"14310",456.969486,26,24
"14311",439.582397,26,24
"14312",415.407973,25.7666666666667,24.0083333333333
"14313",395.272021,25.5333333333333,24.0166666666667
"14314",321.880519,25.3,24.025
"14315",316.975774,25.0666666666667,24.0333333333333
"14316",315.924531,24,23
"14317",361.179601,24.9666666666667,23.0133333333333
"14318",365.509899,25.9333333333333,23.0266666666667
"14319",345.216219,26.9,23.04
"14320",364.110475,27.8666666666667,23.0533333333333
"14321",384.245286,28.8333333333333,23.0666666666667
"14322",403.394453,29.6666666666667,22.7833333333333
"14323",401.494091,30.5,22.5
"14324",397.841765,31,22.8
"14325",381.24237,30,23
"14326",424.777558,30,22
"14327",435.425365,31.1,22.5
"14328",445.604491,29,24
"14329",433.877657,28,25
"14330",425.285414,27.5,24.9333333333333
"14331",462.071755,27.25,24.4666666666667
"14332",480.882347,27,24
"14333",477.467952,27.25,25.05
"14334",463.061167,27,25
"14335",433.658223,27,25
"14336",408.359029,27.25,25.05
"14337",380.236643,26,24
"14338",368.153472,26,24
"14339",365.579059,25.5,24.15
"14340",362.829607,25,24
"14341",364.94219,25.125,24.125
"14342",379.329009,25.25,24.25
"14343",372.094489,26,24
"14344",409.665752,26,24
"14345",424.472199,28.6,23.9
"14346",439.575741,29,23
"14347",437.38599,30,24
"14348",439.008096,31,24.4
"14349",437.649234,31,24
"14350",430.299925,29,24
"14351",435.885971,30,24.2
"14352",433.540363,29,24
"14353",423.000618,28,25
"14354",406.768592,28,24.9
"14355",483.530525,27,25
"14356",481.053323,27,24.5
"14357",474.459697,27,24.25
"14358",460.628455,27,24
"14359",441.517476,26,24
"14360",419.271117,27,24
"14361",394.260312,26,24
"14362",380.200937,25.5,24
"14363",370.886054,25,24
"14364",366.012987,25,24
"14365",365.427691,25,24
"14366",362.936383,25,24
"14367",347.75281,26,24
"14368",373.815412,28,24
"14369",389.953857,29,24.5
"14370",405.118554,28,24
"14371",412.113101,31,24
"14372",400.935319,32,23.2
"14373",327.508635,30,24
"14374",325.859223,30,25
"14375",349.397109,31,24.4
"14376",361.059289,29,24.2
"14377",374.133708,27,24
"14378",414.810994,28.5,24.4
"14379",467.253798,27,24
"14380",480.568325,27,24
"14381",479.612937,27.3,24.15
"14382",470.383849,27,24
"14383",449.056495,27,24
"14384",428.702091,26.5,24.1
"14385",406.161663,26,24
"14386",389.525767,26,24
"14387",378.237982,25.5,24.15
"14388",370.938659,26,24
"14389",362.469401,25,24
"14390",366.739001,25,24
"14391",369.42747,25,24
"14392",353.091543,26.75,23.875
"14393",358.519522,28.5,23.75
"14394",353.565257,30,24
"14395",362.571244,30,23
"14396",386.061023,31,23.2
"14397",391.940422,30,24
"14398",403.604689,29,24
"14399",400.926191,31,23.6
"14400",406.473667,29,24
"14401",405.530234,28,24
"14402",418.707933,27.75,24
"14403",446.023101,27,24
"14404",444.319906,27,23.925
"14405",448.582655,27,23.85
"14406",442.673717,27,24
"14407",416.871026,27,24.125
"14408",391.91164,27,24.25
"14409",368.787511,26,24
"14410",357.795466,25,24
"14411",352.377779,25.5,23.8
"14412",351.117193,25,24
"14413",354.789109,25,24
"14414",343.448252,25,24
"14415",334.117307,27,24
"14416",373.162835,27.75,23.95
"14417",376.816082,28.5,23.9
"14418",370.271582,29.5,23
"14419",378.795489,30.125,22.65
"14420",411.082666,30.75,22.3
"14421",425.896947,30,23
"14422",420.149824,29.75,23.25
"14423",425.700194,29.5,23.5
"14424",427.520525,28,24
"14425",422.198502,27,24
"14426",415.700418,27,24
"14427",435.274236,27,24
"14428",453.570612,27.1666666666667,24.0333333333333
"14429",442.276762,27.3333333333333,24.0666666666667
"14430",450.779244,27.1666666666667,24.0333333333333
"14431",431.87093,27,24
"14432",408.838416,27.15,24
"14433",396.915701,27,24
"14434",412.318888,26.625,24.025
"14435",413.287483,26.25,24.05
"14436",410.885041,25.625,24.025
"14437",417.51848,25,24
"14438",388.112453,25.4,24.2
"14439",367.642906,26,24
"14440",369.058307,27,24
"14441",402.628392,27.5,23.85
"14442",427.690956,29,24
"14443",437.650554,30,24
"14444",437.633752,31.25,23.8
"14445",435.37467,31,24
"14446",433.944061,28,24
"14447",401.425246,24,22
"14448",374.231821,23,22
"14449",380.828917,24,23
"14450",402.999827,25,24
"14451",402.947886,25,23.5
"14452",430.59496,25,23.325
"14453",432.42262,25,23.15
"14454",430.334337,25,23
"14455",412.117105,24,23
"14456",389.39348,24.5,23.15
"14457",371.786582,24,23
"14458",361.713089,23.5,23
"14459",347.73628,24,23
"14460",342.795466,24,23
"14461",351.089746,24,23
"14462",372.554471,24,23
"14463",339.729825,24.5,23
"14464",318.574407,25,23
"14465",339.338625,26,24
"14466",361.622273,27,24
"14467",375.420705,28,24
"14468",378.614279,28.4,24.65
"14469",369.254424,27,24
"14470",307.123697,22,22
"14471",304.243007,23.25,22.55
"14472",318.047089,24,23
"14473",348.589251,24,23
"14474",378.901992,24.25,22.4
"14475",407.018969,24,23
"14476",418.432882,24,23
"14477",416.897081,24,23
"14478",399.236663,23.5,23
"14479",369.656799,23,23
"14480",340.588956,23,22
"14481",319.659359,23,22
"14482",308.554919,23,22
"14483",303.166687,23,22
"14484",299.6984,23,22
"14485",311.152406,23,22
"14486",341.49259,23,22.1
"14487",316.307686,23,23
"14488",293.226827,24,23
"14489",320.170616,26.1,23.2
"14490",343.234611,27.4,23.4666666666667
"14491",355.770351,28.7,23.7333333333333
"14492",353.916772,30,24
"14493",343.216302,29.25,24
"14494",333.238607,28.5,24
"14495",374.15484,27.75,24
"14496",381.843726,27,24
"14497",378.454778,27.1,23.9
"14498",398.888511,27.2,23.8
"14499",417.004269,26.6,23.9
"14500",437.988531,26,24
"14501",424.888482,26,23.8
"14502",414.237631,26,24
"14503",391.435393,26,24
"14504",334.001431,25,23.65
"14505",318.110491,25,24
"14506",313.876527,25,24
"14507",309.882882,24.25,23.25
"14508",305.784079,24,23
"14509",313.779821,24,23
"14510",338.93208,24.25,23.25
"14511",310.97622,25,23
"14512",315.056014,26,24
"14513",338.959228,28.25,24
"14514",357.283832,28.6666666666667,23.9888888888889
"14515",371.370166,29.0833333333333,23.9777777777778
"14516",385.977613,29.5,23.9666666666667
"14517",386.973779,29.25,23.9833333333333
"14518",392.029832,29,24
"14519",401.729524,29,24
"14520",404.52953,27,24
"14521",403.049649,26.6666666666667,24
"14522",395.570344,26.3333333333333,24
"14523",440.940568,26,24
"14524",426.781415,26,24
"14525",437.939021,26.55,23.9
"14526",429.491134,26.275,23.95
"14527",409.75347,26,24
"14528",377.754793,26.25,23.95
"14529",356.47812,25,24
"14530",340.798294,25,24
"14531",330.450935,25,24
"14532",325.741461,25,24
"14533",325.109383,25,24
"14534",327.439692,25,24
"14535",308.489765,25.5,24.5
"14536",302.647114,26,25
"14537",320.858372,28.25,24.85
"14538",332.146524,28,25
"14539",337.898092,29,24
"14540",339.052131,29.75,23.95
"14541",333.380347,30,24
"14542",341.70393,30,24
"14543",343.991278,29,24
"14544",351.961542,29,24
"14545",333.646419,28,24
"14546",330.556812,28,24.75
"14547",376.014762,27,24
"14548",410.095748,27,24
"14549",423.549706,27,24
"14550",420.372562,27,24
"14551",405.853066,27,24
"14552",385.983278,27,24
"14553",365.371332,26,25
"14554",344.75897,25.5,24.5
"14555",333.691134,25,24
"14556",327.802745,25,24
"14557",325.729073,25,24
"14558",329.965212,25.3333333333333,24.3333333333333
"14559",292.898101,25.6666666666667,24.6666666666667
"14560",309.190246,26,25
"14561",298.589255,27.5,24.5
"14562",295.328225,29,24
"14563",292.761032,29,25
"14564",257.870099,29,25
"14565",258.208468,29,24
"14566",193.295153,30,24
"14567",201.231896,30,23
"14568",235.727211,29,24
"14569",272.321673,28.5,24.5
"14570",297.938234,28,25
"14571",359.614523,27,25
"14572",369.292244,27,24.5
"14573",370.152542,28,24.9
"14574",359.590146,27,25
"14575",339.190582,27,25
"14576",316.965574,26.5,24.8
"14577",298.066851,25.75,24.9
"14578",285.903087,25,25
"14579",280.315684,25,24
"14580",276.570018,25,24
"14581",280.985957,25,24
"14582",295.175127,25,24
"14583",274.508401,26,24.5
"14584",292.893068,27,25
"14585",328.847152,28.5,24.25
"14586",347.477822,29,24
"14587",355.632433,30,24
"14588",360.627464,31.85,24.2
"14589",367.986879,30,25
"14590",362.03478,30,25
"14591",362.492017,30,24.2
"14592",368.081557,28,25
"14593",361.299227,28,25
"14594",364.986239,28,25
"14595",394.023272,27,25
