"","MW","TEMP","DEW.POINT"
"22778",1976.99047,26.7,23.3
"22779",1927.62143,26.1,23.3
"22780",1925.45754,26.1,22.75
"22781",1989.50391,25.6,21.7
"22782",2073.07712,26.1,21.1
"22783",2162.77119,26.1,20.6
"22784",2218.78465,26.1,20.6
"22785",2437.71139,27.2,20
"22786",2616.12308,27.75,20
"22787",2812.42037,28.9,19.4
"22788",2941.36203,30,20
"22789",3073.26603,30.6,18.9
"22790",3279.72672,31.1,18.9
"22791",3480.93031,31.7,17.8
"22792",3652.13182,31.95,18.05
"22793",3746.37892,32.8,17.8
"22794",3532.09178,32.2,17.8
"22795",3478.16113,32.2,17.8
"22796",3340.86729,32.2,18.3
"22797",3089.72871,31.1,17.8
"22798",2209.6763,30.55,18.05
"22799",2399.96238,28.9,18.9
"22800",2167.95653,27.8,18.9
"22801",1970.1729,27.2,17.8
"22802",1852.12869,26.7,18.3
"22803",1775.34399,26.7,18.3
"22804",1746.02799,26.15,18.3
"22805",1782.59375,25,18.9
"22806",1863.83181,24.4,18.9
"22807",1984.49544,23.9,20.6
"22808",2107.75844,23.9,20
"22809",2216.12592,25,19.4
"22810",2279.0619,25.85,19.4
"22811",2208.63958,28.3,20.6
"22812",1917.6144,28.3,20
"22813",2204.82709,28.3,21.7
"22814",2438.84451,27.5166666666667,21.2833333333333
"22815",2703.17932,23.9222222222222,22.0111111111111
"22816",2913.11219,24.4666666666667,21.4333333333333
"22817",2672.17725,27.2,22.2
"22818",2629.49871,27.8,22.2
"22819",2662.11929,27.2,22.2
"22820",2698.12985,24.5375,21.2625
"22821",2506.16071,23.1,20.8666666666667
"22822",2197.493,23.3,20.6
"22823",1944.03588,23.9,19.4
"22824",1765.6691,23.9,21.7
"22825",1620.70452,22.8,21.1
"22826",1523.36321,22.8,19.4
"22827",1451.7979,22.8,18.9
"22828",1470.60466,22.8,18.6
"22829",1544.13795,22.2,17.8
"22830",1619.48461,21.1,17.8
"22831",1715.0596,21.1,17.8
"22832",1828.59974,22.8,18.3
"22833",1964.06096,23.9,18.9
"22834",2067.53635,24.45,18.35
"22835",2145.41087,26.7,16.7
"22836",2191.67322,27.8,17.2
"22837",2398.33201,28.3,15.6
"22838",2550.4413,28.3,15.6
"22839",2733.94117,29.4,15
"22840",2898.91852,29.4,15
"22841",2869.48344,29.4,14.4
"22842",2744.65939,30,13.3
"22843",2723.51111,29.4,13.9
"22844",2700.42808,29.4,13.9
"22845",2495.52319,28.3,14.4
"22846",1905.68396,27.2,15.25
"22847",1988.18221,25.6,16.1
"22848",1744.05464,24.4,16.1
"22849",1614.74371,23.9,17.8
"22850",1493.082,25.6,15
"22851",1426.82195,23.9,15
"22852",1454.76537,23.9,15
"22853",1471.57754,22.8,14.4
"22854",1526.42365,22.2,14.4
"22855",1569.70223,22.8,13.9
"22856",1648.94636,21.1,13.9
"22857",1713.29004,22.8,13.9
"22858",1765.57582,23.35,13.6
"22859",1837.26153,25,13.3
"22860",1891.14047,26.1,8.9
"22861",2023.40793,26.7,8.3
"22862",2126.89105,27.2,8.3
"22863",2327.74688,27.8,7.8
"22864",2460.45793,27.8,8.35
"22865",2446.52676,27.8,8.9
"22866",2372.29431,27.8,8.9
"22867",2388.07151,27.8,9.4
"22868",2392.05608,27.2,10
"22869",2219.13152,26.7,10.6
"22870",1919.01702,26.4,10.85
"22871",1655.99841,25.6,11.1
"22872",1470.49051,25,11.1
"22873",1337.56409,22.8,12.8
"22874",1253.16811,21.7,13.3
"22875",1188.58429,21.1,13.3
"22876",1197.65093,20.55,13.05
"22877",1257.42404,19.4,12.8
"22878",1335.51844,18.9,12.2
"22879",1405.76618,18.3,12.2
"22880",1480.20016,18.9,12.2
"22881",1531.88712,20.6,12.2
"22882",1602.1956,21.95,11.65
"22883",1682.74527,25,9.4
"22884",1759.13329,26.1,10
"22885",1879.0569,26.7,8.9
"22886",1988.40179,27.2,8.3
"22887",2245.87193,27.8,7.8
"22888",2412.76467,28.05,7.8
"22889",2420.35653,28.9,7.2
"22890",2317.87658,28.9,7.2
"22891",2339.8061,28.9,8.9
"22892",2326.48317,28.3,10
"22893",2154.23933,27.8,10.6
"22894",2006.24086,27.8,10.3
"22895",1719.42144,25,15
"22896",1510.21083,23.9,14.4
"22897",1402.84571,22.8,15.6
"22898",1289.84874,22.2,15
"22899",1238.66669,21.1,16.1
"22900",1184.25938,21.1,16.1
"22901",1203.82778,21.1,16.1
"22902",1322.85965,20.6,15.6
"22903",1481.37601,19.4,14.4
"22904",1685.04739,20,16.7
"22905",1893.51436,22.2,17.8
"22906",2066.12542,22.75,17.5
"22907",2232.34922,25.6,17.2
"22908",2395.79843,27.8,15
"22909",2369.03782,28.3,14.4
"22910",2389.35798,29.4,15.6
"22911",2257.09903,29.4,17.2
"22912",2184.17176,28.4,18.5333333333333
"22913",2179.46499,27.9,18.15
"22914",2189.59698,25.6,18.3
"22915",2270.50424,23.55,19.6666666666667
"22916",2273.85597,23.15,21.05
"22917",2194.16624,22.9,20.8
"22918",1866.21123,22.8,20
"22919",1851.3362,22.2,20
"22920",1697.17638,23.3,20.6
"22921",1581.44737,23.3,20.6
"22922",1477.20668,23.9,20.6
"22923",1420.75783,23.3,21.1
"22924",1391.91561,23.0857142857143,20.9571428571429
"22925",1399.47487,22.24,20.72
"22926",1437.24664,21.95,20.0666666666667
"22927",1510.4744,22.05,20.65
"22928",1627.82201,21.62,20.2
"22929",1671.72671,21.02,19.28
"22930",1754.85388,21.04,19.16
"22931",1750.34529,21.0333333333333,19.1333333333333
"22932",1787.93085,21.025,19.1
"22933",1797.74568,21.1833333333333,19.8333333333333
"22934",1817.00111,21.025,20
"22935",1923.3839,21.0333333333333,20
"22936",1998.11897,21.5333333333333,20.5
"22937",2059.49421,22.6,20.5333333333333
"22938",2101.37034,23.15,21.05
"22939",2211.48018,23.3,21.0333333333333
"22940",2218.87178,23.15,20.8
"22941",2069.23002,22.8,20.6
"22942",1809.00938,22.8666666666667,20.7333333333333
"22943",1600.89385,22.9,20.8
"22944",1456.25917,22.3,20
"22945",1355.62492,22.2,20
"22946",1313.51926,21.85,19.7
"22947",1283.70607,21.85,20
"22948",1347.52177,21.8,20
"22949",1426.98908,21.7,20
"22950",1455.05919,21.85,20
"22951",1440.71622,21.85,20
"22952",1399.27741,22.1,20
"22953",1452.18142,22.0333333333333,20
"22954",1613.6303,22.3333333333333,20
"22955",1681.44698,22.9,20
"22956",1772.72062,23.6333333333333,20
"22957",1511.57462,25.6,20.6
"22958",1681.06571,25.6,19.4
"22959",1915.86312,26.85,18.95
"22960",2018.60075,24.5,18.86
"22961",2147.72474,24.4,19.4
"22962",2187.21013,25.6,20
"22963",2194.85719,25,19.4
"22964",2141.21558,25,19.4
"22965",2054.46057,25,19.2
"22966",1856.028,22.8714285714286,19.4
"22967",1597.14139,21.22,18.98
"22968",1429.50966,21.85,18.95
"22969",1343.57865,21.1,19.4
"22970",1252.7851,21.7,18.9
"22971",1211.53518,20.6,18.9
"22972",1248.16196,20.85,18.6
"22973",1341.32256,20,17.8
"22974",1385.98405,20,17.8
"22975",1389.72911,19.4,17.2
"22976",1381.39872,20.6,17.2
"22977",1454.16853,21.1,17.2
"22978",1543.80376,21.65,17.5
"22979",1443.18445,23.3,17.8
"22980",1617.26473,24.4,17.2
"22981",1605.04063,24.5,17.1
"22982",1818.32216,23.3,17.8
"22983",2097.32239,25,17.8
"22984",2265.51495,25.55,17.5
"22985",2384.34605,26.7,16.7
"22986",2320.90066,26.7,16.1
"22987",2366.39102,26.7,16.1
"22988",2342.90681,27.2,16.1
"22989",2130.14634,26.1,16.1
"22990",2090.90328,26.1,16.4
"22991",1629.3165,24.4,18.3
"22992",1449.36815,22.8,19.4
"22993",1345.68869,22.8,19.4
"22994",1250.3567,22.2,18.3
"22995",1215.98271,21.7,18.3
"22996",1253.9566,21.7,18.05
"22997",1296.05149,21.1,17.2
"22998",1374.77999,20.6,16.1
"22999",1464.05673,21.1,15
"23000",1524.22953,20.6,15
"23001",1661.75645,22.2,15
"23002",1812.15854,23.6,15.55
"23003",1958.49406,25.6,16.1
"23004",2072.98721,27.2,16.1
"23005",2157.25394,27.8,15
"23006",2406.98086,29.4,15.6
"23007",2624.67433,30,11.7
"23008",2789.74918,30,10.55
"23009",2801.719,30.6,11.7
"23010",2659.18705,31.1,11.1
"23011",2650.13424,30.6,11.1
"23012",2592.05604,29.4,14.4
"23013",2429.2806,28.3,13.9
"23014",1963.17172,26.95,15.85
"23015",1846.31933,24.4,18.9
"23016",1687.91491,24.4,18.9
"23017",1558.27793,23.9,19.4
"23018",1462.1748,23.3,19.4
"23019",1416.74592,23.3,18.9
"23020",1474.74551,23.05,18.6
"23021",1486.11751,22.8,17.2
"23022",1502.27059,22.2,16.7
"23023",1432.33255,22.1,17.4
"23024",1357.8351,21.72,17.76
"23025",1550.98956,20.8,18.0428571428571
"23026",1710.77412,19.7777777777778,18.0111111111111
"23027",1922.83321,21.1,18.3
"23028",2117.64995,24.4,18.9
"23029",2281.00761,26.1,19.4
"23030",2528.20104,27.2,20.6
"23031",2757.72897,28.3,20.6
"23032",2909.89958,28.3,20.6
"23033",2857.99639,30,19.4
"23034",2713.60038,30.6,18.9
"23035",2436.97211,30,20
"23036",2364.56945,27.2,20
"23037",2203.92106,25.5333333333333,19.8666666666667
"23038",1815.54398,21.57,19.2
"23039",1750.88268,21.85,20
"23040",1583.11309,21.85,20
"23041",1423.89322,21.85,20
"23042",1326.33556,22.2,20
"23043",1295.77406,22.0666666666667,18.9666666666667
"23044",1335.56585,20.95,18.05
"23045",1375.81987,20.6666666666667,18.1
"23046",1404.98792,20,17.9
"23047",1436.12439,20,17.8
"23048",1500.16232,20,17.8
"23049",1725.55744,20.6,17.8
"23050",1918.71895,21.4,17.8
"23051",2121.89813,23.9,19.4
"23052",2317.26623,25.6,20.6
"23053",2445.90139,26.7,20.6
"23054",2640.47654,27.8,19.4
"23055",2829.96345,28.9,19.4
"23056",2419.86712,29.15,18.3
"23057",2294.49764,29.4,18.3
"23058",2222.56878,30,18.3
"23059",2169.30556,23.2666666666667,18.7666666666667
"23060",2133.34421,22.3,18.975
"23061",2029.07464,19.9142857142857,17.8285714285714
"23062",2101.60489,19.8,18.0333333333333
"23063",1604.77542,20.6,17.8
"23064",1456.95486,20.6,18.3
"23065",1329.11176,20.8,18.65
"23066",1227.06861,19.4,17.8
"23067",1193.68753,19.5,17.9
"23068",1158.3917,19.7,18.05
"23069",1185.66559,19.2,18.15
"23070",1222.68077,19.2,17.9
"23071",1376.86408,18.9,17.8
"23072",1565.83173,19.1333333333333,17.9333333333333
"23073",1748.00431,19.1333333333333,17.9333333333333
"23074",2030.02884,19.8333333333333,17.9333333333333
"23075",2198.00282,22.1,17.9
"23076",2454.12478,23.3,18.3
"23077",2602.15177,25.6,18.9
"23078",2716.57976,26.7,18.3
"23079",2867.3374,28.3,17.8
"23080",2819.58182,28.85,18.05
"23081",2715.27547,29.4,18.3
"23082",2602.15083,30,18.9
"23083",2625.90843,29.4,18.9
"23084",2502.74545,28.3,18.9
"23085",2351.93219,27.2,20
"23086",1991.61266,26.65,19.7
"23087",1904.77201,25,19.4
"23088",1725.21111,23.9,19.4
"23089",1578.37914,23.3,20
"23090",1469.78714,22.8,20
"23091",1425.26734,22.8,20.6
"23092",1411.01124,22.8,20
"23093",1423.1671,22.2,20
"23094",1491.62877,22.2,20.6
"23095",1677.76232,22.8,20.6
"23096",1819.98912,22.8,21.1
"23097",1963.35808,23.9,21.7
"23098",2184.77668,24.475,21.975
"23099",2394.88895,25,22.1
"23100",2622.75285,25,21.9
"23101",2581.5186,25.85,20.5
"23102",2248.99294,27.8,20.6
"23103",2235.13172,30,21.1
"23104",2262.60759,30,20.55
"23105",2356.95069,25.6333333333333,19.4666666666667
"23106",2438.68971,22.9,19.5
"23107",2528.45247,23.225,20.4
"23108",2423.98877,24.4,21.1
"23109",2279.37391,26.1,19.4
"23110",1655.03113,25.55,19.7
"23111",1697.30339,23.65,21.85
"23112",1559.23222,24.2,21.55
"23113",1431.89549,23.9,21.1
"23114",1374.08455,23.3,21.1
"23115",1336.20113,22.8,20.6
"23116",1372.91749,22.5,20.6
"23117",1420.79437,22.2,20
"23118",1426.90853,22.2,18.9
"23119",1461.59827,21.7,18.3
"23120",1439.99263,21.7,16.1
"23121",1471.71201,21.7,15.6
"23122",1585.19697,21.95,14.2
"23123",1670.47686,22.8,11.7
"23124",1728.35538,23.9,11.1
"23125",1797.59425,25,10
"23126",1693.56853,25.6,10.6
"23127",1816.58427,25.6,9.4
"23128",1978.51019,25.85,9.15
"23129",2060.50998,25.6,7.8
"23130",2050.19904,25.6,8.3
"23131",2057.80471,25.6,8.3
"23132",2031.47178,25,8.3
"23133",1906.16875,24.4,8.3
"23134",1600.39619,23.3,9.7
"23135",1403.25076,22.2,11.1
"23136",1245.94929,22.2,10.6
"23137",1130.64039,22.2,10.6
"23138",1062.41845,20,10.6
"23139",1053.50595,18.9,11.1
"23140",1046.06764,18.35,11.1
"23141",1145.13416,17.2,10.6
"23142",1215.24725,17.8,10.6
"23143",1261.57675,16.1,10.6
"23144",1249.99364,16.7,11.1
"23145",1293.63955,18.9,11.1
"23146",1310.73719,20,11.1
"23147",1459.12768,22.8,10
"23148",1532.61756,23.3,10
"23149",1608.27225,23.3,9.4
"23150",1654.10053,24.4,10
"23151",1789.53647,25,10
"23152",1936.2609,25.3,9.7
"23153",2006.27529,26.1,10
"23154",1964.85192,26.7,9.4
"23155",2002.54292,26.1,10
"23156",1978.79513,25.6,10
"23157",1858.5748,23.9,11.7
"23158",1895.94309,23.35,11.95
"23159",1377.58111,21.7,12.2
"23160",1245.68338,21.1,12.2
"23161",1122.73254,20,12.2
"23162",1067.03854,19.4,13.3
"23163",1037.97643,19.4,13.3
"23164",1051.60217,19.15,13.6
"23165",1145.06444,18.3,13.9
"23166",1239.68337,17.8,13.9
"23167",1293.96436,17.8,15
"23168",1295.55631,17.2,15
"23169",1384.56921,20,16.1
"23170",1480.68903,20.85,16.4
"23171",1608.00577,23.3,15.6
"23172",1701.54161,25,15
"23173",1808.4033,26.1,13.9
"23174",1893.86149,27.2,13.9
"23175",2109.81086,27.8,14.4
"23176",2181.19443,27.9,15.05
"23177",2186.04481,27.8,15.6
"23178",2191.91638,27.8,16.1
"23179",2223.81871,26.7,16.1
"23180",2232.26293,25.6,16.1
"23181",2128.92775,24.4,17.2
"23182",1927.20675,24.15,17.5
"23183",1693.57574,23.3,17.8
"23184",1547.94529,23.9,17.8
"23185",1455.89294,23.9,18.9
"23186",1389.65815,23.9,19.4
"23187",1355.86055,23.9,18.9
"23188",1399.10769,23.9,19.15
"23189",1483.83807,23.9,19.4
"23190",1594.0588,23.3,20
"23191",1649.98526,23.3,20
"23192",1735.66596,23.9,20
"23193",1711.01163,25,20.6
"23194",1686.77836,25.55,20.6
"23195",1722.344,27.1,21.05
"23196",1755.33115,26,21.34
"23197",1759.20331,24.1,21.925
"23198",1658.50198,24.2,21.85
"23199",1790.59508,24.6666666666667,21.7
"23200",1970.77903,24.2333333333333,21.8833333333333
"23201",2048.20952,23.95,22.1
"23202",2114.1514,23.975,21.925
"23203",2225.50439,23.9,20.6
"23204",2249.37142,23.3,20.6
"23205",2167.11052,22.2,20.6
"23206",2436.66146,22.4666666666667,20.7333333333333
"23207",1700.23352,22.7,21.025
"23208",1535.66852,23.3,21.1
"23209",1418.90563,22.9,21.05
"23210",1346.58898,22.3666666666667,20.9333333333333
"23211",1303.53217,22.0333333333333,20.9333333333333
"23212",1351.20141,21.975,20.4
"23213",1407.40461,21.1,20
"23214",1463.65272,21.0333333333333,19.6666666666667
"23215",1492.30556,21.025,19.75
"23216",1544.82282,21,19.6
"23217",1746.30765,21,19.5
"23218",1943.81451,21.26,20.32
"23219",2152.27462,22.825,20.9
"23220",2323.38727,24.72,21.02
"23221",2536.05124,27.2,21.7
"23222",2642.45591,27.65,21.05
"23223",2794.08778,29.4,21.1
"23224",2926.27981,29.4666666666667,21.0666666666667
"23225",2881.74332,29.4,20.6
"23226",2849.64962,29.4,21.1
"23227",2945.8096,28.9,21.7
"23228",2854.61376,27.8,21.1
"23229",2696.92269,27.2,21.1
"23230",1881.74634,26.95,21.4
"23231",2232.12175,25,21.1
"23232",2019.7607,24.4,21.7
"23233",1822.52839,24.1,21.925
"23234",1746.55525,24.2666666666667,22.1333333333333
"23235",1659.38951,24.4,22.2
"23236",1623.72529,24.1,22.3333333333333
"23237",1671.76649,23.95,22.1
"23238",1778.85894,23.9,22.2
"23239",1920.02231,23.9666666666667,22.0666666666667
"23240",2057.97236,23.95,22.1
"23241",2246.38162,24.1333333333333,22.0666666666667
"23242",2338.18929,24.2,22.1
"23243",2405.18989,25,22.2
"23244",2244.72633,25.3,22.1
"23245",2220.76302,24.1,22.45
"23246",2146.26081,24.1,22.3
"23247",2225.87693,23.9,21.7
"23248",2278.93099,23.2333333333333,21.4666666666667
"23249",2348.59735,22.9666666666667,21.85
"23250",2452.36177,22.96,21.02
"23251",2443.04474,23.0428571428571,21.5285714285714
"23252",2341.44653,23.05,22.0333333333333
"23253",2100.83938,22.9,21.85
"23254",1384.9822,22.8666666666667,21.2666666666667
"23255",1734.82237,22.9333333333333,21.2333333333333
"23256",1582.42892,22.78,21.64
"23257",1466.45735,23.9666666666667,22.0666666666667
"23258",1364.66913,23.9333333333333,22.1333333333333
"23259",1306.66767,23.9666666666667,22.0666666666667
"23260",1274.97378,23.9333333333333,22.1333333333333
"23261",1268.30041,23.2666666666667,21.9
"23262",1263.84584,22.9,21.05
"23263",1284.12581,22.9,20.8
"23264",1370.82019,22.9,20.8
"23265",1406.13117,22.3,20.75
"23266",1471.76111,21.9833333333333,19.2333333333333
"23267",1510.42455,21.85,18.95
"23268",1513.56757,21.85,18.95
"23269",1564.67219,21.7,18.3
"23270",1566.48861,23.3,17.2
"23271",1672.68232,23.95,17.1
"23272",1718.99306,23.95,17.1
"23273",1755.36395,23.9,16.1
"23274",1742.33827,25,14.4
"23275",1814.16641,24.4,13.3
"23276",1790.04903,24.4,13.3
"23277",1619.76252,22.2,13.9
"23278",1446.42183,21.4,14.15
"23279",1230.28947,20.6,14.4
"23280",1078.15874,20,13.9
"23281",1001.80395,18.3,13.9
"23282",933.71801,19.4,12
"23283",926.31637,17.2,12.2
"23284",945.41728,17.2,11.95
"23285",1041.38436,16.1,11.7
"23286",1088.93437,16.7,10.6
"23287",1115.26701,15.6,11.1
"23288",1090.00184,15.6,11.1
"23289",1158.70532,16.1,11.7
"23290",1183.62132,17.5,11.4
"23291",1243.42725,20.6,10.6
"23292",1275.88195,21.7,8.9
"23293",1314.23123,22.8,8.9
"23294",1410.27837,23.9,8.9
"23295",1521.01889,24.4,7.8
"23296",1676.26984,25,8.05
"23297",1707.17831,25.6,8.3
"23298",1792.26915,25,7.2
"23299",1876.69114,25,7.8
"23300",1842.11806,23.9,8.3
"23301",1671.52406,22.8,8.9
"23302",1581.36808,22.25,9.75
"23303",1255.09711,21.7,10.6
"23304",1116.3002,20,12.2
"23305",1034.77434,19.4,11.7
"23306",954.74128,18.3,12.2
"23307",961.59058,18.3,12.2
"23308",988.62394,18.05,12.2
"23309",1095.02947,16.7,12.2
"23310",1155.60287,17.2,11.7
"23311",1177.25424,16.1,11.7
"23312",1187.56652,16.1,11.7
"23313",1271.55017,17.8,11.7
"23314",1309.6101,19.2,11.7
"23315",1429.87717,23.3,11.1
"23316",1508.18092,25,10
"23317",1555.57437,25.6,10
"23318",1677.44116,27.2,10.6
"23319",1896.2185,27.2,11.7
"23320",2017.08424,27.2,11.7
"23321",2029.12337,27.8,11.1
"23322",1999.39434,27.8,11.1
"23323",2067.14736,27.2,11.7
"23324",2009.5944,26.7,10
"23325",1830.79136,23.3,15
"23326",1766.33332,22.75,15.3
"23327",1358.37039,21.7,14.4
"23328",1210.76074,20.6,15
"23329",1109.1854,20,14.4
"23330",1057.15657,19.4,15.6
"23331",1011.25546,18.9,15.6
"23332",1057.66846,18.9,15
"23333",1152.53255,18.9,12.2
"23334",1244.91904,17.8,12.8
"23335",1284.34792,17.8,12.8
"23336",1301.35919,17.2,14.4
"23337",1444.62894,19.4,14.4
"23338",1560.40189,20.55,14.7
"23339",1674.62413,23.3,15.6
"23340",1762.83949,26.7,13.3
"23341",1897.13243,27.8,12.2
"23342",2067.55101,27.8,12.8
"23343",2185.20292,28.3,12.2
"23344",2306.30583,28.3,13.05
"23345",2264.70644,29.4,13.9
"23346",2169.47436,28.9,11.7
"23347",2244.33898,28.3,12.2
"23348",2196.51041,26.7,15
"23349",2029.57687,23.3,16.1
"23350",1667.85721,23.05,15.55
"23351",1532.60992,22.2,15.6
"23352",1350.1719,22.2,15
"23353",1277.70466,21.1,15
"23354",1185.92297,21.1,15.6
"23355",1117.54653,20,16.7
"23356",1137.09357,20.55,16.7
"23357",1232.70569,19.4,16.7
"23358",1336.85623,18.3,16.1
"23359",1361.11999,17.2,15.6
"23360",1391.69881,17.2,15.6
"23361",1549.66805,19.4,16.1
"23362",1677.00351,20.7,15.3666666666667
"23363",1785.41123,23.3,16.1
"23364",1800.56085,25,16.1
"23365",1853.68415,26.7,15.6
"23366",1894.70186,27.2,15.6
"23367",2010.1446,27.2,13.9
"23368",2090.91455,27.2,13.9
"23369",1979.01887,26.7,14.4
"23370",2015.47985,26.1,12.2
"23371",2122.87936,25.6,11.7
"23372",2058.95266,25,11.7
"23373",1915.04577,23.3,13.3
"23374",1591.2553,22.5,13.85
"23375",1457.36178,21.1,15
"23376",1267.16187,20,15.6
"23377",1179.65619,19.4,15.6
"23378",1135.35501,19.4,16.1
"23379",1082.88869,18.9,16.1
"23380",1131.06995,18.35,15.85
"23381",1246.38441,18.3,15.6
"23382",1311.88035,17.8,16.1
"23383",1306.42786,17.8,16.1
"23384",1245.20656,18.9,16.7
"23385",1312.01692,19.4,17.2
"23386",1346.78016,20,16.95
"23387",1375.15211,20.6,15
"23388",1405.95543,22.2,15
"23389",1563.61779,23.3,15
"23390",1636.22196,23.3,15
"23391",1781.38873,23.9,14.4
"23392",1890.91289,24.45,14.7
"23393",1799.99791,25,15
"23394",1850.86939,25,15
"23395",1934.32634,24.4,15.6
"23396",1908.47843,23.9,15.6
"23397",1790.26189,22.8,16.7
"23398",1862.83353,22.5,16.7
"23399",1436.06529,21.7,16.7
"23400",1289.48543,20,15
"23401",1212.59181,19.4,15
"23402",1158.90418,19.4,15
"23403",1114.75911,19.4,15
"23404",1108.11778,19.4,15.3
"23405",1126.5948,20,16.1
"23406",1191.2168,19.4,16.1
"23407",1339.79846,20,15.6
"23408",1473.29542,20,15
"23409",1602.741,20.6,14.4
"23410",1762.47929,20.85,14.15
"23411",1849.70379,22.2,15.6
"23412",1966.88964,23.9,16.1
"23413",2115.65987,25.6,17.2
"23414",2271.62713,26.1,17.8
"23415",2306.26997,27.2,17.8
"23416",2405.15455,27.5,18.05
"23417",2280.04554,28.3,18.9
"23418",2273.24832,28.3,18.9
"23419",2278.24664,28.3,18.9
"23420",2280.97326,26.7,19.4
"23421",2103.28731,25,18.9
"23422",2190.69722,24.15,17.8
"23423",1699.61661,22.8,17.2
"23424",1566.98807,22.2,17.8
"23425",1451.86333,21.7,18.3
"23426",1343.15206,21.7,18.3
"23427",1285.12179,22.2,18.9
"23428",1279.41138,21.95,18.6
"23429",1266.57129,21.1,18.3
"23430",1321.23858,20.6,17.8
"23431",1480.54165,20.6,17.2
"23432",1671.78045,20.6,17.2
"23433",1918.67455,21.1,17.8
"23434",2160.63131,21.95,18.05
"23435",2411.5739,24.4,18.9
"23436",2667.0813,26.7,19.4
"23437",2799.2409,27.2,20
"23438",2830.88783,28.3,20
"23439",2864.86574,29.4,20
"23440",2809.47448,29.7,20.3
"23441",2684.12232,30,20.6
"23442",2638.05314,29.4,20.6
"23443",2673.61747,28.3,20.6
"23444",2581.46793,27.2,21.1
"23445",2414.81761,25.6,20.6
"23446",2051.21042,25,20
"23447",1942.80349,23.9,19.4
"23448",1775.81087,23.9,20
"23449",1641.50494,23.9,19.4
"23450",1540.29987,23.3,18.9
"23451",1472.34683,23.3,18.3
"23452",1449.92554,23.05,18.3
"23453",1468.15017,22.9,18.15
"23454",1518.8198,22.2,18.9
"23455",1682.29131,22.2,19.4
"23456",1862.77421,22.1,19.2
"23457",2050.94737,22.7,20.4
"23458",2192.16178,23.6,20.6
"23459",2304.99856,25.3,20.5
"23460",2491.08929,25.9,20.3333333333333
"23461",2629.85283,26.85,20.3
"23462",2696.81635,27.1,20.8
"23463",2753.32248,28.3,21.1
"23464",2781.69937,28.6,20.55
"23465",2691.39497,28.3,20
"23466",2727.83106,27.8,20
"23467",2823.99916,26.7,20
"23468",2651.91312,26.1,20.6
"23469",2433.43562,24.4,21.7
"23470",1380.0565,24.7,21.7
"23471",1620.84415,24.4,21.7
"23472",1422.87958,23.9,21.1
"23473",1311.26454,21.9,18.9666666666667
"23474",1238.64543,19.45,17.35
"23475",1165.0362,18.825,16.925
"23476",1216.51399,18.2,16.8
"23477",1352.48954,18.15,16.55
"23478",1386.3863,17.2,15.6
"23479",1289.35043,17.9,15
"23480",1218.98158,17.8,14.4
"23481",1207.14518,17.8,14.4
"23482",1221.99926,17.3333333333333,14.2666666666667
"23483",1219.13201,17.2,15
"23484",1219.50928,17.05,15
"23485",1217.78006,17.1,15.8
"23486",1239.59263,17.04,15.4
"23487",1341.25078,16.94,14.48
"23488",1549.27003,16.7333333333333,14.7333333333333
"23489",1635.87803,16.3875,14.175
"23490",1728.0077,16.0142857142857,14.0571428571429
"23491",1775.62578,16.0333333333333,14.3333333333333
"23492",1714.72476,16.0142857142857,15
"23493",1559.36546,16.5666666666667,15
"23494",1922.11686,16.9666666666667,15.5333333333333
"23495",1220.83833,17.8,16.1
"23496",1113.45786,17.8,16.7
"23497",1077.82994,18.075,16.925
"23498",1044.45123,18.9333333333333,17.1333333333333
"23499",1036.34222,18.95,17.4
"23500",1109.20237,19.1,17.8666666666667
"23501",1298.29514,19.0666666666667,18.05
"23502",1363.98587,19.0571428571429,18.0428571428571
"23503",1307.59511,19.2,18.15
"23504",1340.20979,19.5,18.475
"23505",1443.76707,21.2333333333333,20.2
"23506",1563.01713,21.9666666666667,20.9
"23507",1603.59238,23.8,22.2666666666667
"23508",1694.32261,26.5666666666667,23.1
"23509",1767.94846,28.3,23.4333333333333
"23510",1797.69002,28.3,22.2
"23511",1996.3551,29.4,21.7
"23512",2075.93496,29.15,21.4
"23513",2085.557,28.3,21.7
"23514",2175.39264,28.3,22.2
"23515",2315.4849,27.2,22.2
"23516",2318.41583,26.1,22.2
"23517",2160.4562,25,22.2
"23518",1796.04277,25,22.5
"23519",1632.22898,25,22.9
"23520",1489.34756,25,22.9
"23521",1387.83248,24.7,22.9
"23522",1368.24851,23.3,21.7
"23523",1301.09379,23.0375,22.225
"23524",1342.39713,22.8733333333333,22.2333333333333
"23525",1482.58187,23.0272727272727,21.7
"23526",1499.96845,22.24,21.02
"23527",1408.55467,21.9,21.0333333333333
"23528",1327.85562,21.925,20.9
"23529",1333.88762,21.5666666666667,20
"23530",1322.88295,21.7,20.1333333333333
"23531",1325.65612,21.05,19.2
"23532",1342.05032,20.6,18.9
"23533",1345.30453,20.8,18.95
"23534",1353.95196,20.8666666666667,18.6333333333333
"23535",1525.97092,21.05,19.2
"23536",1734.20769,21.575,19.6
"23537",1834.06366,22.8,20
"23538",1998.76963,22.9333333333333,20
"23539",2126.83873,22.9333333333333,20.8666666666667
"23540",2163.63096,22.8,20.6
"23541",2025.83398,22.9,20.8
"23542",2153.49672,22.8,20.85
"23543",1568.97706,22.8,20.6
"23544",1414.47505,22.8,20.6
"23545",1328.08815,22.9,20.8
