"","MW","TEMP","DEW.POINT"
"17260",2592.38,14,13
"17261",2592.38,14,13
"17262",2543.61,14,13
"17263",2664.14,14,13
"17264",2677.24,14,13
"17265",2677.24,14,13
"17266",2885.84,14,13
"17267",2885.84,14,13
"17268",2944.11,14,13
"17269",2956.44,14,13
"17270",2956.44,14,13
"17271",2952.83,14,13
"17272",2972.82,14,13
"17273",2972.82,14,13
"17274",2974.37,14,13
"17275",2925.45,13,12
"17276",2925.45,13,12
"17277",2913.36,13,12
"17278",2801.52,13,12
"17279",2801.52,13,12
"17280",2778.17,13,12
"17281",2683.53,13,12
"17282",2683.53,13,12
"17283",2683.32,13,12
"17284",2564.42,13,12
"17285",2564.42,13,12
"17286",2564.42,13,12
"17287",2479.26,13,12
"17288",2459.14,13,12
"17289",2459.14,13,12
"17290",2288.14,13,12
"17291",2288.14,13,12
"17292",2294.8,13,12
"17293",2122.86,13,12
"17294",2122.86,13,12
"17295",2100.58,13,12
"17296",1847.08,13,12
"17297",1842.3,13,12
"17298",1842.3,13,12
"17299",1680.12,12,12
"17300",1691.24,12,12
"17301",1691.24,12,12
"17302",1542.96,12,12
"17303",1542.96,12,12
"17304",1537.88,12,12
"17305",1458.8,12,12
"17306",1457.21,12,12
"17307",1457.21,12,12
"17308",1411.98,12,12
"17309",1411.98,12,12
"17310",1413.02,12,12
"17311",1395.04,12,11
"17312",1386.5,12,11
"17313",1386.5,12,11
"17314",1365.25,12,11
"17315",1365.25,12,11
"17316",1362.46,12,11
"17317",1352.1,12,12
"17318",1352.1,12,12
"17319",1352.06,12,12
"17320",1342.52,12,12
"17321",1341.48,12,12
"17322",1341.48,12,12
"17323",1358.11,13.5,13
"17324",1356.5,13.5,13
"17325",1356.5,13.5,13
"17326",1413.84,13.5,13
"17327",1413.84,13.5,13
"17328",1421.31,13.5,13
"17329",1497.85,16,15
"17330",1497.85,16,15
"17331",1507.45,16,15
"17332",1713.54,16,15
"17333",1713.54,16,15
"17334",1713.5,16,15
"17335",2082.86,17.5,16
"17336",2082.86,17.5,16
"17337",2096.68,17.5,16
"17338",2530.28,17.5,16
"17339",2530.28,17.5,16
"17340",2530.28,17.5,16
"17341",2925.62,18.5,16.5
"17342",2933.29,18.5,16.5
"17343",2933.29,18.5,16.5
"17344",3090.29,18.5,16.5
"17345",3090.29,18.5,16.5
"17346",3094.81,18.5,16.5
"17347",3098.94,19.5,17
"17348",3098.94,19.5,17
"17349",3128.49,19.5,17
"17350",3190.21,19.5,17
"17351",3190.21,19.5,17
"17352",3186.76,19.5,17
"17353",3189.75,21,15
"17354",3189.75,21,15
"17355",3189.75,21,15
"17356",3180.3,21,15
"17357",3180.3,21,15
"17358",3180.3,21,15
"17359",3206.67,21,14.5
"17360",3206.67,21,14.5
"17361",3211.23,21,14.5
"17362",3176.91,21,14.5
"17363",3176.91,21,14.5
"17364",3170.92,21,14.5
"17365",3096.85,20,14
"17366",3096.85,20,14
"17367",3096.85,20,14
"17368",3132.27,20,14
"17369",3132.27,20,14
"17370",3132.27,20,14
"17371",2930.36,19.5,14.5
"17372",2940.92,19.5,14.5
"17373",2940.92,19.5,14.5
"17374",2810.84,19.5,14.5
"17375",2697.06,19,15
"17376",2697.06,19,15
"17377",2712,19,15
"17378",2573.08,19,15
"17379",2573.08,19,15
"17380",2573.08,19,15
"17381",2590.68,18.5,15
"17382",2590.68,18.5,15
"17383",2590.68,18.5,15
"17384",2628.71,18.5,15
"17385",2628.71,18.5,15
"17386",2628.71,18.5,15
"17387",2584.81,17,15.5
"17388",2584.81,17,15.5
"17389",2609.25,17,15.5
"17390",2568.09,17,15.5
"17391",2568.09,17,15.5
"17392",2568.09,17,15.5
"17393",2503.56,15,15
"17394",2503.56,15,15
"17395",2503.56,15,15
"17396",2559.34,15,15
"17397",2559.34,15,15
"17398",2559.34,15,15
"17399",2582.43,15,15
"17400",2582.43,15,15
"17401",2582.43,15,15
"17402",2571.1,15,15
"17403",2571.1,15,15
"17404",2571.1,15,15
"17405",2711.07,14.5,14.5
"17406",2711.07,14.5,14.5
"17407",2717.31,14.5,14.5
"17408",2932.17,14.5,14.5
"17409",2932.17,14.5,14.5
"17410",2932.17,14.5,14.5
"17411",3011.22,14,14
"17412",3011.22,14,14
"17413",3011.22,14,14
"17414",3014.8,14,14
"17415",3014.8,14,14
"17416",3014.8,14,14
"17417",2938.92,14,14
"17418",2938.92,14,14
"17419",2938.92,14,14
"17420",2805.14,14,14
"17421",2805.14,14,14
"17422",2805.14,14,14
"17423",2658.98,13,13
"17424",2658.98,13,13
"17425",2658.98,13,13
"17426",2560.94,13,13
"17427",2560.94,13,13
"17428",2560.94,13,13
"17429",2429.73,13,13
"17430",2429.73,13,13
"17431",2429.73,13,13
"17432",2261.56,13,13
"17433",2261.56,13,13
"17434",2261.56,13,13
"17435",2077.05,12.5,12.5
"17436",2077.05,12.5,12.5
"17437",2077.05,12.5,12.5
"17438",1850.35,12.5,12.5
"17439",1850.35,12.5,12.5
"17440",1850.35,12.5,12.5
"17441",1662.12,12,12
"17442",1662.12,12,12
"17443",1662.12,12,12
"17444",1533.05,12,12
"17445",1533.05,12,12
"17446",1533.05,12,12
"17447",1453.57,11,11
"17448",1453.57,11,11
"17449",1453.57,11,11
"17450",1416.46,11,11
"17451",1416.46,11,11
"17452",1417.23,11,11
"17453",1383.65,10,10
"17454",1383.65,10,10
"17455",1383.65,10,10
"17456",1353.14,10,10
"17457",1353.14,10,10
"17458",1353.14,10,10
"17459",1336.67,11.5,11.5
"17460",1336.67,11.5,11.5
"17461",1336.67,11.5,11.5
"17462",1327.52,11.5,11.5
"17463",1327.52,11.5,11.5
"17464",1327.52,11.5,11.5
"17465",1343.54,12.5,12.5
"17466",1343.54,12.5,12.5
"17467",1343.54,12.5,12.5
"17468",1396.27,12.5,12.5
"17469",1396.27,12.5,12.5
"17470",1396.27,12.5,12.5
"17471",1518.64,14,14
"17472",1518.64,14,14
"17473",1518.64,14,14
"17474",1750.63,14,14
"17475",1750.63,14,14
"17476",1750.63,14,14
"17477",2126.41,19,19
"17478",2126.41,19,19
"17479",2149.67,19,19
"17480",2584.04,19,19
"17481",2584.04,19,19
"17482",2948.42,20.5,18
"17483",2958.18,20.5,18
"17484",3113.09,20.5,18
"17485",3113.09,20.5,18
"17486",3162.33,21.5,16.5
"17487",3162.33,21.5,16.5
"17488",3200.87,21.5,16.5
"17489",3200.87,21.5,16.5
"17490",3170.4,22,16
"17491",3163.59,22,16
"17492",3180.06,22,16
"17493",3180.06,22,16
"17494",3165.51,22,16
"17495",3165.51,22,16
"17496",3146.47,22,16
"17497",3171.66,22,16
"17498",3104.97,21.5,15.5
"17499",3104.97,21.5,15.5
"17500",2964.44,21.5,15.5
"17501",2964.44,21.5,15.5
"17502",2858.64,20.5,14
"17503",2858.64,20.5,14
"17504",2773.7,20.5,14
"17505",2754.41,20.5,14
"17506",2660.01,19.5,14
"17507",2660.01,19.5,14
"17508",2525.85,19.5,14
"17509",2525.85,19.5,14
"17510",2551.66,18,15
"17511",2551.66,18,15
"17512",2524.53,18,15
"17513",2524.53,18,15
"17514",2425.02,17.5,16
"17515",2425.02,17.5,16
"17516",2418.67,17.5,16
"17517",2418.67,17.5,16
"17518",2394.39,17,16
"17519",2386.9,17,16
"17520",2390.65,17,16
"17521",2390.65,17,16
"17522",2462.04,16,15
"17523",2462.04,16,15
"17524",2493.37,16,15
"17525",2493.37,16,15
"17526",2652.39,16,15
"17527",2652.39,16,15
"17528",2916.2,16,15
"17529",2916.2,16,15
"17530",2993.4,15,15
"17531",2970.56,15,15
"17532",2943.48,15,15
"17533",2943.48,15,15
"17534",2743.24,14,14
"17535",2743.24,14,14
"17536",2625.68,13,13
"17537",2625.68,13,13
"17538",2511.67,13,13
"17539",2511.67,13,13
"17540",2378.55,12,12
"17541",2378.55,12,12
"17542",2195.16,12,12
"17543",2195.16,12,12
"17544",2195.16,12,12
"17545",2041.41,12,12
"17546",2041.41,12,12
"17547",1823.7,12,12
"17548",1823.7,12,12
"17549",1671.55,12,12
"17550",1668.37,12,12
"17551",1556.59,12,12
"17552",1556.59,12,12
"17553",1484.38,12.5,12
"17554",1490.03,12.5,12
"17555",1480.39,12.5,12
"17556",1439.81,12.5,12
"17557",1439.81,12.5,12
"17558",1401.02,14,13
"17559",1401.02,14,13
"17560",1382.69,14,13
"17561",1382.69,14,13
"17562",1355.66,14.5,14.5
"17563",1355.66,14.5,14.5
"17564",1359.32,14.5,14.5
"17565",1359.32,14.5,14.5
"17566",1374.64,16,15.25
"17567",1374.64,16,15.25
"17568",1424.86,16,15.25
"17569",1424.86,16,15.25
"17570",1519.99,17.5,16
"17571",1519.99,17.5,16
"17572",1755.8,17.5,16
"17573",1755.8,17.5,16
"17574",2111.78,20.75,15
"17575",2111.78,20.75,15
"17576",2544.08,20.75,15
"17577",2544.08,20.75,15
"17578",2864.23,24,14
"17579",2864.23,24,14
"17580",3012.75,24,14
"17581",3012.75,24,14
"17582",3074.6,25.5,15
"17583",3074.6,25.5,15
"17584",3114.67,25.5,15
"17585",3114.67,25.5,15
"17586",3055.42,25,13
"17587",3055.42,25,13
"17588",3082.51,25,13
"17589",3082.51,25,13
"17590",3080.63,25.5,10
"17591",3080.63,25.5,10
"17592",3648.18,25.5,10
"17593",3648.18,25.5,10
"17594",2973.1,25.5,10.5
"17595",2973.1,25.5,10.5
"17596",2890.53,25.5,10.5
"17597",2890.53,25.5,10.5
"17598",2776.21,23.5,13
"17599",2776.21,23.5,13
"17600",2739.09,23.5,13
"17601",2739.09,23.5,13
"17602",2556.16,22,15.5
"17603",2556.16,22,15.5
"17604",2392.08,22,15.5
"17605",2392.08,22,15.5
"17606",2425.98,20.5,17.5
"17607",2425.98,20.5,17.5
"17608",2441.4,20.5,17.5
"17609",2441.4,20.5,17.5
"17610",2441.4,20.5,17.5
"17611",2453.6,20,16
"17612",2453.6,20,16
"17613",2289.25,20,16
"17614",2289.25,20,16
"17615",2289.25,20,16
"17616",2387.86,20,16.5
"17617",2387.86,20,16.5
"17618",2387.86,20,16.5
"17619",2389.06,20,16.5
"17620",2389.06,20,16.5
"17621",2432.41,20,17.5
"17622",2477.43,20,17.5
"17623",2507.15,20,17.5
"17624",2507.15,20,17.5
"17625",2625.23,19,19
"17626",2625.23,19,19
"17627",2914.29,19,19
"17628",2992.35,18,18
"17629",2992.35,18,18
"17630",2962.46,18,18
"17631",2962.46,18,18
"17632",2858.6,18,18
"17633",2858.6,18,18
"17634",2763.63,18,18
"17635",2763.63,18,18
"17636",2590.09,18,18
"17637",2590.09,18,18
"17638",2456.42,18,18
"17639",2456.42,18,18
"17640",2364.14,16.5,16.5
"17641",2364.14,16.5,16.5
"17642",2168.59,16.5,16.5
"17643",2168.59,16.5,16.5
"17644",1989.14,16.5,16.5
"17645",1983.88,16.5,16.5
"17646",1809.86,16.5,16.5
"17647",1809.86,16.5,16.5
"17648",1686.26,17,17
"17649",1686.26,17,17
"17650",1519.21,17,17
"17651",1519.21,17,17
"17652",1437.84,16,16
"17653",1437.84,16,16
"17654",1369.71,16,16
"17655",1369.71,16,16
"17656",1346.96,16,16
"17657",1346.96,16,16
"17658",1326.73,16,16
"17659",1326.73,16,16
"17660",1306.28,17.5,17.5
"17661",1306.28,17.5,17.5
"17662",1308.72,17.5,17.5
"17663",1308.72,17.5,17.5
"17664",1329.95,19.5,15.5
"17665",1379.69,19.5,15.5
"17666",1379.69,19.5,15.5
"17667",1477.81,21,14
"17668",1477.81,21,14
"17669",1691.44,21,14
"17670",1691.44,21,14
"17671",2126.02,22.5,14.5
"17672",2126.02,22.5,14.5
"17673",2457.26,22.5,14.5
"17674",2764.27,24,14
"17675",2991.04,24,14
"17676",3116.29,25,14
"17677",3180.81,25,14
"17678",3153.91,25,12
"17679",3247.53,25,12
"17680",3295.35,25,11
"17681",3263.3,25,11
"17682",3168.99,24.5,11.5
"17683",3051.74,24.5,11.5
"17684",2941.3,23,13
"17685",2906.14,23,13
"17686",2730.34,21.5,15
"17687",2522.01,21.5,15
"17688",2574.26,20.5,15
"17689",2580.09,20.5,15
"17690",2518.65,20,15
"17691",2483.41,20,15
"17692",2482.75,20,15
"17693",2482.75,20,15
"17694",2507.03,20,15
"17695",2507.03,20,15
"17696",2542.98,19.5,15.5
"17697",2542.98,19.5,15.5
"17698",2535.19,19.5,15.5
"17699",2535.19,19.5,15.5
"17700",2675.72,18,16
"17701",2675.72,18,16
"17702",2933.88,18,16
"17703",3035.72,18.5,16
"17704",2979.02,18.5,16
"17705",2900.73,18,16
"17706",2763.51,18,16
"17707",2548.24,18,16
"17708",2476.15,18,16
"17709",2347.77,18,16.5
"17710",2164.17,18,16.5
"17711",2006.38,18,17
"17712",1846.8,18,17
"17713",1671.63,18,18
"17714",1566.19,18,18
"17715",1475.85,16,16
"17716",1422.29,16,16
"17717",1392.56,16,16
"17718",1374.44,16,16
"17719",1343.09,16.5,16.5
"17720",1349.52,16.5,16.5
"17721",1362.28,17,17
"17722",1402.08,17,17
"17723",1484.45,17.5,17.5
"17724",1638.31,17.5,17.5
"17725",1859.39,19.5,17
"17726",1865.73,19.5,17
"17727",2028.35,19.5,17
"17728",2203.25,20,14
"17729",2467.86,20,14
"17730",2467.86,20,14
"17731",2761.36,19,17
"17732",2929.27,19,17
"17733",2985.64,20,16.5
"17734",3074.05,20,16.5
"17735",3154.79,21,17
"17736",3109.18,21,17
"17737",3057.07,20.5,17
"17738",3002.91,20.5,17
"17739",3002.91,20.5,17
"17740",2904.76,19.5,15.5
"17741",2795.89,19.5,15.5
"17742",2623.96,18.5,17.5
"17743",2502.15,18.5,17.5
"17744",2473.27,18,18
"17745",2475.71,18,18
"17746",2475.71,18,18
"17747",2372.68,18,18
"17748",2353.64,18,18
"17749",2333.12,16.5,16.5
"17750",2347.34,16.5,16.5
"17751",2391.91,14,14
"17752",2521.8,14,14
"17753",2645.56,13.5,13.5
"17754",2831.69,13.5,13.5
"17755",2912.47,13,13
"17756",2891.35,13,13
"17757",2891.35,13,13
"17758",2789.62,13,13
"17759",2789.62,13,13
"17760",2650.54,13,13
"17761",2650.54,13,13
"17762",2518.63,12.5,12.5
"17763",2518.63,12.5,12.5
"17764",2370,12.5,12.5
"17765",2370,12.5,12.5
"17766",2205.2,12,12
"17767",2205.2,12,12
"17768",2107.14,12,12
"17769",1939.76,12,12
"17770",1768.61,12,12
"17771",1626.44,12,12
"17772",1626.44,12,12
"17773",1504.14,12,12
"17774",1421.55,12,12
"17775",1355.79,12,12
"17776",1316.53,12,12
"17777",1296.78,12,12
"17778",1284.37,15,15
"17779",1284.37,15,15
"17780",1278.07,15,15
"17781",1278.07,15,15
"17782",1278.86,16.5,16.5
"17783",1278.86,16.5,16.5
"17784",1315.89,16.5,16.5
"17785",1315.89,16.5,16.5
"17786",1381.36,17.5,17
"17787",1484.78,17.5,17
"17788",1635.43,19,17
"17789",1841.05,19,17
"17790",1841.05,19,17
"17791",2247.04,20,18
"17792",2247.04,20,18
"17793",2592.5,20,18
"17794",2778.7,21,18
"17795",2896.28,21,18
"17796",2966.24,22,16
"17797",3089.29,22,16
"17798",3187.81,22,15
"17799",3143.13,22,15
"17800",3101.39,21,14.6666666666667
"17801",2911.11,20,14.3333333333333
"17802",2602.45,19,14
"17803",2606.9,19,14
"17804",2414.11,19,14
"17805",2414.11,19,14
"17806",2387.45,18,16
"17807",2387.45,18,16
"17808",2336.31,18,16
"17809",2336.31,18,16
"17810",2257.45,16.5,16.5
"17811",2206.54,16.5,16.5
"17812",2206.54,16.5,16.5
"17813",2192.7,16,16
"17814",2190.56,16,16
"17815",2204.35,15.5,15.5
"17816",2228.33,15.5,15.5
"17817",2347.96,15,15
"17818",2347.96,15,15
"17819",2593.56,15,15
"17820",2593.56,15,15
"17821",2733.9,15,15
"17822",2751.27,15,15
"17823",2668.14,15,15
"17824",2597.44,15,15
"17825",2524.36,15,15
"17826",2406.4,15,15
"17827",2313.1,15,15
"17828",2185.91,14,14
"17829",2038.94,14,14
"17830",1869.89,13.5,13.5
"17831",1714.3,13.5,13.5
"17832",1549.06,12.5,12.5
"17833",1444.21,12.5,12.5
"17834",1355.89,12,12
"17835",1307.56,12,12
"17836",1278.21,12,11
"17837",1248.25,12,11
"17838",1237.01,14,12.5
"17839",1230.22,14,12.5
"17840",1258.95,15.5,13.25
"17841",1260.18,15.5,13.25
"17842",1307.75,15.5,13.25
"17843",1307.75,15.5,13.25
"17844",1424.62,17,14
"17845",1661.73,17,14
"17846",1956.74,19.5,15.5
"17847",2303.09,19.5,15.5
"17848",2608.22,21,15
"17849",2608.22,21,15
"17850",2775.45,21,15
"17851",3020.76,23,13
"17852",3041.03,23,13
"17853",3049.94,22.5,13
"17854",3099.71,22.5,13
"17855",3093.93,23,13.5
"17856",3093.93,23,13.5
"17857",3130.57,23,13.5
"17858",3130.57,23,13.5
"17859",3130.57,23,14
"17860",3130.57,23,14
"17861",3130.57,23,14
"17862",2792.73,21.5,14
"17863",3130.57,21.5,14
"17864",2697.72,21.5,14
"17865",2682.47,21.5,14
"17866",2534.23,20.5,14
"17867",2534.23,20.5,14
"17868",2374.88,20.5,14
"17869",2375.15,20.5,14
"17870",2458.13,19.5,14.5
"17871",2458.13,19.5,14.5
"17872",2415.81,19.5,14.5
"17873",2451.27,19.5,14.5
"17874",2407.43,19,16
"17875",2407.43,19,16
"17876",2435.29,19,16
"17877",2414.57,19,16
"17878",2349.43,18,15
"17879",2388.1,18,15
"17880",2383.34,18,15
"17881",2372.71,18,15
"17882",2427.77,17,16
"17883",2403.17,17,16
"17884",2474.31,17,16
"17885",2545.2,16.5,16
"17886",2752.68,16.5,16
"17887",2944.8,16,16
"17888",2929.07,16,16
"17889",2808.16,16,16
"17890",2707.95,16,16
"17891",2542.09,15,15
"17892",2426.22,15,15
"17893",2320.49,13.5,13.5
"17894",2125.28,13.5,13.5
"17895",1980.85,13,13
"17896",1789.04,13,13
"17897",1623,12.5,12.5
"17898",1534.68,12.5,12.5
"17899",1467.79,12,12
"17900",1461.08,12,12
"17901",1419.34,12,12
"17902",1381.61,15.5,15.5
"17903",1388.85,15.5,15.5
"17904",1374.89,15.5,15.5
"17905",1382.18,15.5,15.5
"17906",1363.34,19,19
"17907",1363.34,19,19
"17908",1364.75,19,19
"17909",1367.49,19,19
"17910",1380.09,21.5,15
"17911",1380.09,21.5,15
"17912",1424.81,21.5,15
"17913",1427.57,21.5,15
"17914",1514.11,22,13
"17915",1514.11,22,13
"17916",1694.57,22,13
"17917",1987.56,24,13
"17918",1987.56,24,13
"17919",2293.48,24,13
"17920",2299.63,24,13
"17921",2694.3,24,11.5
"17922",2681.89,24,11.5
"17923",2802.2,24,11.5
"17924",2872.68,25,9
"17925",2970.3,25,9
"17926",2996.1,25,10.5
"17927",2996.1,25,10.5
"17928",3089.76,25,10.5
"17929",3137,25,11.5
"17930",3074.96,25,11.5
"17931",3012.22,24,12
"17932",2912.34,24,12
"17933",2824.59,23,13
"17934",2704.32,23,13
"17935",2582.87,21.5,13
"17936",2387,21.5,13
"17937",2442.02,20,14
"17938",2437.62,20,14
"17939",2456.69,19.5,14
"17940",2393.63,19.5,14
"17941",2380.06,18.5,15
"17942",2400.33,18.5,15
"17943",2462.27,18,15
"17944",2514.62,18,15
"17945",2622.88,17.5,14.5
"17946",2832.83,17.5,14.5
"17947",2966.99,17,14
"17948",2923.23,17,14
"17949",2846.92,17,13
"17950",2710.96,17,13
"17951",2559.24,17,13
"17952",2421.92,17,13
"17953",2299.87,17,13
"17954",2121.69,17,13
"17955",1959.99,17,13
"17956",1959.99,17,13
"17957",1771.92,17,13
"17958",1771.92,17,13
"17959",1647.05,18,13
"17960",1647.05,18,13
"17961",1520.58,18,13
"17962",1520.58,18,13
"17963",1459.84,18,13
"17964",1349.24,18,13
"17965",1322.57,18,14.5
"17966",1305.59,18,14.5
"17967",1303.66,20,15
"17968",1297.69,20,15
"17969",1307.56,20,15
"17970",1356.78,20,15
"17971",1457.84,22.5,16
"17972",1637.98,22.5,16
"17973",1924.07,24,16
"17974",2495.96,24,16
"17975",2827.99,25,15
"17976",2991.93,25,15
"17977",3032.14,25.5,11.5
"17978",3073,25.5,11.5
"17979",3045.36,26,11
"17980",3100.79,26,11
"17981",3137.82,26,9.5
"17982",3085.59,26,9.5
"17983",3011.67,26,7.5
"17984",2921.29,26,7.5
"17985",2837.34,25,8.5
"17986",2743.6,25,8.5
"17987",2591.31,23.5,10
"17988",2445.96,23.5,10
"17989",2484.52,22.5,11
"17990",2484.42,22.5,11
"17991",2441.45,22,13
"17992",2438.92,22,13
"17993",2383.78,20,14
"17994",2427.59,20,14
"17995",2447.79,18.5,14.5
"17996",2519.72,18.5,14.5
"17997",2599.06,18,16
"17998",2816.97,18,16
"17999",2985.3,18,16.5
"18000",2942.37,18,16.5
"18001",2819.5,17,16
"18002",2732.61,17,16
"18003",2512.14,16,15
"18004",2410.83,16,15
"18005",2300.14,16,16
"18006",2300.14,16,16
"18007",2147.21,16,16
"18008",1991.25,15,15
"18009",1775.35,15,15
"18010",1625.03,13,13
"18011",1527.74,13,13
"18012",1466.22,13,13
"18013",1419.33,13,13
"18014",1404.78,13,13
"18015",1308.53,13,13
"18016",1292.01,17,17
"18017",1291.23,17,17
"18018",1314.09,19,18
"18019",1353,19,18
"18020",1437.6,21.5,15
"18021",1657.48,21.5,15
"18022",1992.16,23,15
"18023",2377.19,23,15
"18024",2700.48,25,5
"18025",2905.73,25,5
"18026",2957.85,25,6
"18027",2974.57,25,6
"18028",2931.45,24.5,7
"18029",2992.15,24.5,7
"18030",3011.62,24,7
"18031",3009.85,24,7
"18032",2962.13,24,7
"18033",2882.33,24,7
"18034",2806.31,22.5,7.5
"18035",2692.69,22.5,7.5
"18036",2566.61,20.5,9
"18037",2416.47,20.5,9
"18038",2467.1,19,10
"18039",2491.24,19,10
"18040",2447.14,19,11
"18041",2435.82,19,11
"18042",2401.08,18.5,10
"18043",2427.58,18.5,10
"18044",2451.67,17,12
"18045",2511.1,17,12
"18046",2670.01,14.5,12
"18047",2857.32,14.5,12
"18048",2970.8,14,12
"18049",2978.07,14,12
"18050",2856.61,14,12
"18051",2721.81,14,12
"18052",2559.7,13,12
"18053",2424.09,13,12
"18054",2306.33,12,12
"18055",2145.67,12,12
"18056",1964,12,12
"18057",1785.92,12,12
"18058",1629.44,11,11
"18059",1503.89,11,11
"18060",1441.94,11,11
"18061",1372.34,11,11
"18062",1349.33,10.5,10.5
"18063",1329.32,10.5,10.5
"18064",1321.35,13,13
"18065",1295.24,13,13
"18066",1323.85,17,11
"18067",1323.85,17,11
"18068",1373.32,17,11
"18069",1373.32,17,11
"18070",1495.75,18.5,10
"18071",1495.75,18.5,10
"18072",1702.86,18.5,10
"18073",1702.86,18.5,10
"18074",1999.48,22,6
"18075",1999.48,22,6
"18076",2468.15,22,6
"18077",2468.15,22,6
"18078",2800.12,22.5,5.5
"18079",2800.12,22.5,5.5
"18080",3056.25,22.5,5.5
"18081",3056.25,22.5,5.5
"18082",3121.39,23,5
"18083",3121.39,23,5
"18084",3154.87,23,5
"18085",3154.87,23,5
"18086",3085.54,23,5
"18087",3129.81,23,5
"18088",3161.05,23,6
"18089",3166.42,23,6
"18090",3077.65,22.5,6.5
"18091",3013.24,22.5,6.5
"18092",2921.85,21,8.5
"18093",2896.33,21,8.5
"18094",2690.89,19.5,11
"18095",2430.34,19.5,11
"18096",2468.22,19,11
"18097",2468.22,19,11
"18098",2512.55,19,11
"18099",2483.77,17.5,14
"18100",2433.32,17.5,14
"18101",2477.4,16.5,12.5
"18102",2478.03,16.5,12.5
"18103",2527.82,13,13
"18104",2524.05,13,13
"18105",2658.35,13,13
"18106",2870.25,13,13
"18107",3019.31,13,13
"18108",2958.3,13,13
"18109",2927.98,12.5,12.5
"18110",2787.83,12.5,12.5
"18111",2798.18,12.5,12.5
"18112",2665.59,12,12
"18113",2665.59,12,12
"18114",2542.55,12,12
"18115",2542.55,12,12
"18116",2295.81,11,11
"18117",2308.98,11,11
"18118",2168.64,11,11
"18119",2168.64,11,11
"18120",1971.66,11,11
"18121",1971.66,11,11
"18122",1795.55,11,11
"18123",1634.92,11,11
"18124",1530.46,11,11
"18125",1468.37,11,11
"18126",1397.34,11,11
"18127",1371.2,11,11
"18128",1340.65,11,11
"18129",1312.1,16,13
"18130",1312.1,16,13
"18131",1308.59,16,13
"18132",1332.41,18,12
"18133",1389.09,18,12
"18134",1482.99,21,9
"18135",1695.56,21,9
"18136",1932.72,22,9
"18137",2305.79,22,9
"18138",2604.47,24,9
"18139",2879.57,24,9
"18140",2967.32,25,9
"18141",2955.62,25,9
"18142",3025.83,25,9
"18143",3002.31,25,9
"18144",3021.11,25,9
"18145",3060.22,25,10
"18146",3050.16,25,10
"18147",2927.91,25,10.5
"18148",2855.03,25,10.5
"18149",2740.43,24,12
"18150",2655.47,24,12
"18151",2493.07,22.5,11.5
"18152",2304.35,22.5,11.5
"18153",2328.01,21,13
"18154",2308.28,21,13
"18155",2307.34,19.5,13
"18156",2292.43,19.5,13
"18157",2276.11,19,14
"18158",2276.11,19,14
"18159",2281.15,19,14
"18160",2281.15,19,14
"18161",2336.29,18.5,13.5
"18162",2336.29,18.5,13.5
"18163",2352.79,18.5,13.5
"18164",2446.74,17,12
"18165",2446.74,17,12
"18166",2688.23,17,12
"18167",2688.23,17,12
"18168",2809.31,17,12
"18169",2832.49,17,12
"18170",2786.26,17,12
"18171",2786.26,17,12
"18172",2728.78,15.5,12
"18173",2728.78,15.5,12
"18174",2616.42,15.5,12
"18175",2616.42,15.5,12
"18176",2491.73,14,12
"18177",2478.79,14,12
"18178",2334.86,14,12
"18179",2334.86,14,12
"18180",2219.82,13.5,12
"18181",2219.82,13.5,12
"18182",2098.79,13.5,12
"18183",1957.01,13,12
"18184",1762.34,13,12
"18185",1603.53,12,11
"18186",1489.07,12,11
"18187",1489.07,12,11
"18188",1413.61,12,11
"18189",1409.57,12,11
"18190",1355.79,12,11
"18191",1325.06,12.5,12
"18192",1300.35,12.5,12
"18193",1275.42,16,16
"18194",1276.92,16,16
"18195",1285.41,17,16
"18196",1318.42,17,16
"18197",1401.79,21.5,15.5
"18198",1543.46,21.5,15.5
"18199",1924,23,13
"18200",2247.1,25,12.5
"18201",2540.2,25,12.5
"18202",2682.11,26,13.5
"18203",2771.16,26,13.5
"18204",2840.9,27,12.5
"18205",2882.21,27,12.5
"18206",3001.9,27,12.5
"18207",2980.7,27,12.5
"18208",2925.46,27,13
"18209",2925.46,27,13
"18210",2842.99,27,13
"18211",2842.99,27,13
"18212",2723.62,25.5,12.5
"18213",2624.48,25.5,12.5
"18214",2471.37,24,13
"18215",2486.06,24,13
"18216",2317.01,24,13
"18217",2290.3,24,13
"18218",2307.01,23,14
"18219",2307.01,23,14
"18220",2247.05,23,14
"18221",2247.05,23,14
"18222",2198.84,21,14.5
"18223",2158.45,21,14.5
"18224",2145.46,19,16.5
"18225",2123.86,19,16.5
"18226",2155.74,18,18
"18227",2207.06,18,18
"18228",2214.8,18,18
"18229",2302.38,18,18
"18230",2302.38,18,18
"18231",2497.71,18,18
"18232",2497.71,18,18
"18233",2677.27,17,17
"18234",2677.27,17,17
"18235",2676.61,17,17
"18236",2676.61,17,17
"18237",2571.83,16,16
"18238",2484.07,16,16
"18239",2473.05,16,16
"18240",2371.41,15,15
"18241",2285.15,15,15
"18242",2149.92,15,15
"18243",2022.35,15,15
"18244",1855.85,14.5,14.5
"18245",1692.68,14.5,14.5
"18246",1568.04,14,14
"18247",1499.06,14,14
"18248",1422.1,13,13
"18249",1387.85,13,13
"18250",1363.24,14,14
"18251",1343.82,14,14
"18252",1339.72,17,16
"18253",1339.99,17,16
"18254",1330.42,17,16
