"","MW","TEMP","DEW.POINT"
"3118",181.87,29.1,25.6
"3119",190.19,28,25
"3120",185.09,28,25
"3121",181.44,28,25
"3122",180.21,27.5777777777778,25
"3123",177.4,27.1555555555556,25
"3124",173.05,26.7333333333333,25
"3125",169.36,26,25
"3126",173.63,26,25
"3127",175,26,25
"3128",165.99,27.5,24.75
"3129",168.43,29,24.5
"3130",176.42,30.25,23.75
"3131",160.8,31.5,23
"3132",164.53,31.75,23
"3133",147.15,32,23
"3134",165.13,32,23
"3135",169.62,31.5,23.5
"3136",163.91,31,24
"3137",177.43,30,25
"3138",181.33,29,25
"3139",191.45,29,25
"3140",188.79,29,25
"3141",192.58,28,25
"3142",189.01,28.15,25.5
"3143",181.08,27.2111111111111,25
"3144",158.9,26.2722222222222,24.5
"3145",161.28,25.3333333333333,24
"3146",156.44,25.5555555555556,24
"3147",157.49,25.7777777777778,24
"3148",159.06,26,24
"3149",160.91,26,23.5
"3150",168.42,26,23
"3151",156.93,25,24
"3152",167.3,27,24
"3153",150.99,27,24
"3154",159.06,28.4,23.4
"3155",160.73,30,24
"3156",152.49,30,23
"3157",164.04,31.25,23.95
"3158",159.87,31,25
"3159",154.27,30,25
"3160",154.65,31,25.3
"3161",175.32,29,24
"3162",172.9,29,24
"3163",181.71,28.75,24.75
"3164",192.47,28.375,24.375
"3165",141.7,28,24
"3166",153.63,28,24
"3167",168.14,27.5,24
"3168",175.12,27,24
"3169",167.41,26.5,24
"3170",165.4,26,24
"3171",157.78,26,24
"3172",160.97,26,24
"3173",160.58,25.5,24
"3174",165.92,25,24
"3175",175.03,25,24
"3176",170.53,26,23
"3177",165.52,27,23
"3178",172.16,28,22.65
"3179",167.06,29,22
"3180",191.95,29,23
"3181",193.92,29,24
"3182",160.25,29,24
"3183",170.3,29,25
"3184",170.9,29.75,23.95
"3185",171.95,29,23
"3186",171.97,28,23
"3187",169.31,29.3,22.1
"3188",171.55,28,24
"3189",167.96,28,24
"3190",183.54,28.25,23.6
"3191",177.66,28.0555555555556,23.6666666666667
"3192",169.94,27.8611111111111,23.7333333333333
"3193",172.46,27.6666666666667,23.8
"3194",168.42,26.8333333333333,23.9
"3195",159.74,26,24
"3196",160.76,25.5,23.8
"3197",159,25,24
"3198",165.61,26,24
"3199",159.93,26,23.8
"3200",159.17,26.5,23.9
"3201",159.13,27,24
"3202",163.98,28.5,23.9
"3203",165.83,30.5,23.5
"3204",163.85,31.125,23.7
"3205",155.44,31.75,23.9
"3206",151.24,31.5,24
"3207",157.97,31.25,23.5666666666667
"3208",162.59,31,23.1333333333333
"3209",175.79,30.5,23.5666666666667
"3210",169.84,30,24
"3211",190.01,29,25
"3212",182.81,29,24.5
"3213",187.3,28,25
"3214",195.1,28.5,24.75
"3215",192.28,28,24
"3216",181.28,27.5,24.5
"3217",166.82,27,25
"3218",166.38,26,25
"3219",152.11,26,24
"3220",148.14,26.35,24.2
"3221",145.79,26,24
"3222",146.12,26,24
"3223",134.35,26,24.3
"3224",119.45,28,25
"3225",122.73,29,25
"3226",129.6,29.9,24.3
"3227",130.82,31,23
"3228",132.27,32,24
"3229",130.51,33.05,23.65
"3230",130.23,31,24
"3231",130.11,31,24
"3232",131.6,31.15,23.9
"3233",130.86,30,25
"3234",145.8,29,25
"3235",157.74,30,24.7
"3236",165.59,28,25
"3237",168.19,28.25,25
"3238",168.68,28.5,25
"3239",160.36,28,25
"3240",159.61,28.15,24.975
"3241",154.63,28.3,24.95
"3242",151.16,28,25
"3243",145.22,27.3333333333333,24.9333333333333
"3244",139.58,26.6666666666667,24.8666666666667
"3245",141.15,26.3333333333333,24.9333333333333
"3246",137.15,26,25
"3247",127.41,26.5,25
"3248",115.28,27.25,25
"3249",99.78,28,25
"3250",98.79,30,25
"3251",105.98,30,24
"3252",104.84,31,24
"3253",108.07,32,24
"3254",108,31.6666666666667,24
"3255",111.99,31.3333333333333,24
"3256",111.41,31,24
"3257",107.54,30,24
"3258",134.14,30,24
"3259",145.57,29,24.5
"3260",147.7,29,24
"3261",151.45,29,24
"3262",149.42,28.65,24.05
"3263",148.44,28,24
"3264",140.21,28,24
"3265",143.11,27,24
"3266",146.4,27,24
"3267",143.51,27,24
"3268",147.59,26,24
"3269",148.35,26,24
"3270",150.07,26,24
"3271",154.69,26.6,24.1
"3272",156.58,28,25
"3273",156.01,30,24
"3274",152.86,30.55,24.1
"3275",148.11,32,23
"3276",149.23,33,24
"3277",158.62,32.75,23.15
"3278",159.21,32,23
"3279",163.35,32,23
"3280",156.94,32.55,23.45
"3281",155.33,31,23
"3282",166.43,29,24
"3283",169.97,30,24.7
"3284",169.14,28.75,24.35
"3285",173.91,27.5,24
"3286",155.76,24.75,23
"3287",130.91,22,22
"3288",130.14,24,23
"3289",129.07,24,23
"3290",129.95,25,23
"3291",127.85,25,23
"3292",127.41,25,23
"3293",122.58,25,23.3333333333333
"3294",126.17,25,23.6666666666667
"3295",129.88,25,24
"3296",124.67,27,23
"3297",121.96,29,24
"3298",129.87,28.75,24
"3299",141.74,30,25
"3300",143.92,30,24
"3301",139.52,30.4,24.6
"3302",148.66,30,25
"3303",156.9,30,25
"3304",156.97,29.85,25.05
"3305",132.26,29,25
"3306",162.83,28,25
"3307",171.85,28.75,25
"3308",166.63,29,25
"3309",168.33,28,25
"3310",166.47,28,25
"3311",162.74,28,25
"3312",157.34,28,25
"3313",154.61,27.5,25.3
"3314",134.66,27,25
"3315",149.25,27,25
"3316",144,27,25.15
"3317",144.89,26,25
"3318",148.9,24,23
"3319",139.17,24.5,23.5
"3320",127.74,26.25,23.75
"3321",134.41,28,24
"3322",142.86,28.75,24.35
"3323",145.91,30,25
"3324",147.99,30.4,24.2
"3325",148.29,30.8,23.4
"3326",146.49,30,25
"3327",145.97,30,25
"3328",142.25,30.6,24.25
"3329",148.63,29.8,24.625
"3330",165.48,29,25
"3331",168.57,29,25
"3332",173.25,29,25
"3333",178.56,27,26
"3334",182.39,28,25.35
"3335",177.21,27.5,25.175
"3336",164.9,27,25
"3337",161.45,27.4,25.6
"3338",158.65,26.7,25.3
"3339",153.58,26,25
"3340",149.36,26,24.65
"3341",153.41,26,25
"3342",158.32,25,24
"3343",155.4,25.75,24.75
"3344",138.39,27,25
"3345",138.93,28,25
"3346",153.86,29,25.1
"3347",155.3,30,25
"3348",157.05,30.3333333333333,25
"3349",152.69,30.6666666666667,25
"3350",154.05,31,25
"3351",156.3,30,25
"3352",151.69,30.6,25.5
"3353",146.01,29,25
"3354",167.51,29,25
"3355",180.46,29,24.9
"3356",170.96,28,25
"3357",175.74,28.5,24.875
"3358",177.68,29,24.75
"3359",175.65,29,25
"3360",174.86,28,25
"3361",172.51,27.65,24.9
"3362",167.05,27,25
"3363",164.18,26.65,24.95
"3364",163.96,26.3,24.9
"3365",165.65,26,25
"3366",168.07,26.3,24.9
"3367",161.63,26.6,24.8
"3368",147.77,28,25
"3369",147.43,29.1666666666667,24.5166666666667
"3370",151.86,30.3333333333333,24.0333333333333
"3371",152.1,31.1666666666667,23.5166666666667
"3372",147.02,32,23
"3373",151.64,30,24.5
"3374",148.26,29,24.75
"3375",146.29,28,25
"3376",138.64,28,24.5
"3377",141.97,28,24
"3378",154.96,28,25
"3379",173.37,28.5,24
"3380",170.28,28,25
"3381",182.07,28,25
"3382",179.38,27.4,25
"3383",174.65,27.2,25
"3384",173.34,27,25
"3385",171.93,26.5,25
"3386",162.61,26,25
"3387",160.08,26,25
"3388",156.65,26,25
"3389",159.53,26,25
"3390",159.09,26,25
"3391",153.75,26,24.8
"3392",141.14,27,25
"3393",143.87,28,25
"3394",145.71,29.5,25.1
"3395",151.53,30,24
"3396",152.34,31,23
"3397",154.33,32,22.4
"3398",150.68,31,24
"3399",151.4,30,24
"3400",144.59,30.75,24.45
"3401",142.76,29,24
"3402",162.19,29,24
"3403",170.86,28.75,24.15
"3404",186.53,28,24
"3405",192.06,28,24
"3406",178.29,28,25
"3407",176.52,28,25
"3408",176.08,28,25
"3409",171.94,28,25
"3410",170.41,26,25
"3411",167.31,26,25
"3412",163.82,26,25
"3413",153.61,26,25
"3414",145.89,26,25
"3415",128.89,26,25
"3416",123.67,27,25
"3417",100.03,28,25
"3418",97.84,29.25,25.2
"3419",88.63,30,25
"3420",92.62,31,24
"3421",94.67,31.25,24.7
"3422",98.87,31,25
"3423",107.67,31,24
"3424",108.92,31.1,24.15
"3425",108.1,29,25
"3426",131.18,29,25
"3427",140.46,29,25.25
"3428",146.59,28,25
"3429",149.83,28,25
"3430",149.44,28.3,25.05
"3431",146.79,28,25
"3432",141.35,28,25
"3433",136.58,28.5,25.45
"3434",134.4,28,25
"3435",132.45,27,25
"3436",129.84,27.5,25.8
"3437",126.43,27,25
"3438",126,26,25
"3439",120.42,26.75,25.25
"3440",111.51,27.375,25.125
"3441",101.28,28,25
"3442",108.65,29,25
"3443",114.02,29.5,26
"3444",116.46,30.45,25.625
"3445",117.59,31.4,25.25
"3446",120.06,31,25
"3447",119.1,30.875,24.975
"3448",118.75,30.75,24.95
"3449",117.15,29,25
"3450",138.98,29,25
"3451",148.36,29,25
"3452",154.24,29,25
"3453",157.48,29,25
"3454",156.62,28.5,25.45
"3455",151.24,28.25,25.225
"3456",147.31,28,25
"3457",145.11,27,25
"3458",140.31,27,25
"3459",138.56,26,25
"3460",134.54,26.6,25.2
"3461",134.75,26,25
"3462",136.51,26,25
"3463",134,26.75,24.95
"3464",142.18,27,25
"3465",146.39,28,25
"3466",154.29,29.5,25
"3467",156.99,30,24
"3468",157.13,28.6,23.8666666666667
"3469",122.56,27.2,23.7333333333333
"3470",124.02,24.85,22.8666666666667
"3471",129.2,22.5,22
"3472",144.89,23,22
"3473",140.45,23.5,22
"3474",159.98,24,22
"3475",164.56,23.75,22.25
"3476",166.03,23.375,22.125
"3477",166.66,23,22
"3478",165.83,23.75,22
"3479",169.03,24,22
"3480",163.69,23.95,21.95
"3481",155.93,23.9,21.9
"3482",150.2,23,22
"3483",152.95,23,22
"3484",147.96,23,22
"3485",143.77,23.0833333333333,21.9666666666667
"3486",147.27,23.1666666666667,21.9333333333333
"3487",146.24,23.25,21.9
"3488",142.99,24,22
"3489",147.96,26.5,22.5
"3490",149.03,27.5,22.75
"3491",159.5,28.5,23
"3492",156.62,28.75,23.175
"3493",149.64,29,23.35
"3494",160.77,29,24
"3495",162.01,29,23
"3496",165.58,28.5,24
"3497",164.23,28.5,24
"3498",164.9,28.5,24
"3499",184.85,28.4,23.6
"3500",186.05,28,24
"3501",180.75,27,24
"3502",172.65,27.25,23.7
"3503",170.5,26,24
"3504",162.26,26,24
"3505",158.77,26,24
"3506",156.43,26,24
"3507",157.43,26,24
"3508",152.16,26,24
"3509",154.32,25,23
"3510",156.72,25,24
"3511",146.57,25.6,23.1
"3512",148.35,26.3,23.55
"3513",154.32,27,24
"3514",159.49,27.6,23.1
"3515",160.79,27,24
"3516",154.59,27,25
"3517",151.16,27.2,24.2
"3518",159.53,27,24
"3519",160.19,27,23.975
"3520",159.18,27,23.95
"3521",156.9,27,24
"3522",157.85,27,24
"3523",156.4,27.5,23.7
"3524",152.67,26.75,23.85
"3525",158.39,26,24
"3526",154.77,25.8333333333333,24
"3527",149.7,25.6666666666667,24
"3528",147.49,25.5,24
"3529",142.29,25.3333333333333,24
"3530",140.33,25.1666666666667,24
"3531",138.29,25,24
"3532",136.94,25,24
"3533",136.12,25,24
"3534",140.21,25,23.75
"3535",139.62,25,23.5
"3536",132.87,24,23
"3537",143.08,24.575,23.125
"3538",147.27,25.15,23.25
"3539",143.52,27,23
"3540",155.28,28,23
"3541",157.28,29,23
"3542",145,29,23
"3543",144.41,29,23
"3544",153.09,29.65,22.3
"3545",155.84,28,23
"3546",161.18,28,23
"3547",166.43,27.5,23.35
"3548",165.74,27,24
"3549",168.9,27,23
"3550",166.13,26.5,23.05
"3551",158.81,26,24
"3552",154.28,25,24
"3553",154.46,25.25,23.55
"3554",157.19,25,23
"3555",154.79,24,23
"3556",152.05,24.5,22.8
"3557",153.82,24,23
"3558",152,24,23
"3559",148.85,24.75,22.9
"3560",142.34,26,24
"3561",125.05,27,24
"3562",132.77,27.75,23.2
"3563",140.35,29.5,23.2333333333333
"3564",138.61,31.25,23.2666666666667
"3565",135.44,33,23.3
"3566",132.3,30,24
"3567",134.04,30,24
"3568",134.24,29.5,24
"3569",125.99,29,24
"3570",149.34,28,24
"3571",165.11,28,25
"3572",166.66,28,25
"3573",171.46,28,25
"3574",164.41,27.9166666666667,24.85
"3575",151.58,27.8333333333333,24.7
"3576",160.31,27.75,24.55
"3577",157.09,27.6666666666667,24.4
"3578",157.72,26.8333333333333,24.7
"3579",149.14,26,25
"3580",147.13,26,24
"3581",149.57,25,24
"3582",143,25,24
"3583",128.68,26,24
"3584",123.17,26.75,24.25
"3585",103.28,27.5,24.5
"3586",96.19,29.35,23.85
"3587",92.16,30,23
"3588",93.16,30,25
"3589",93.39,29.5,24.9
"3590",96.28,26,23
"3591",94.62,26,23
"3592",92.46,26,23
"3593",96.76,27,23
"3594",112.97,25,22
"3595",129.53,25.1,21.85
"3596",138.58,25.0666666666667,21.9333333333333
"3597",144.94,25.0333333333333,22.0166666666667
"3598",143.19,25,22.1
"3599",138.41,25,22
"3600",134.45,25,22
"3601",132.87,24.8,22.2
"3602",131.48,24.4,22.1
"3603",125.9,24,22
"3604",126.51,24.5,22.1
"3605",142.03,24,22
"3606",143.21,24,22
"3607",131.18,25,23
"3608",134.77,26,23
"3609",138.85,27,24
"3610",133.38,27.5,23.5
"3611",140.55,27.75,23.75
"3612",143.37,28,24
"3613",143.51,28.5,24
"3614",147.76,30,23
"3615",148.28,29,24
"3616",146.01,29,24
"3617",151.43,28,24
"3618",152.16,28,24
"3619",174.23,27,24
"3620",175.19,27,25
"3621",182.94,27,25
"3622",180.66,27.4,24.65
"3623",171.26,27,25
"3624",174.25,27,24
"3625",172.99,27.1,24.2
"3626",158.93,26.5166666666667,24.2
"3627",158.19,25.9333333333333,24.2
"3628",165.2,25.35,24.2
"3629",172.59,25,24
"3630",166.8,25,24
"3631",156.84,25.2,23.85
"3632",147.56,26.5,24
"3633",152.45,28,24
"3634",155.27,28.75,24
"3635",153.87,30,23
"3636",157.83,30,25
"3637",153.96,31,24.1
"3638",151.04,31,24
"3639",150,30,24
"3640",153.81,30.5,23.45
"3641",156.64,29,24
"3642",153.42,29,25
"3643",156.04,28.5,24.6
"3644",158.38,28.25,24.8
"3645",156.88,28,25
"3646",156.29,28,25
"3647",156.05,28,25
"3648",155.51,28,25.5
"3649",147.76,28,26
"3650",148.48,26.5,25
"3651",144.34,26.25,25
"3652",137.18,26,25
"3653",127.55,26,25
"3654",130.7,26,24.4333333333333
"3655",131.11,26,23.8666666666667
"3656",125.86,27,25
"3657",127.56,29,24
"3658",144.44,30,24.5
"3659",151.41,31,24
"3660",156.4,32,25
"3661",147.88,32.25,23.9
"3662",157.13,27,25
"3663",147.34,29.425,25
"3664",157.18,31.85,25
"3665",154.54,29.5,25
"3666",140.01,29,26
"3667",147.73,26.25,24
"3668",146.72,25.375,23.75
"3669",147.97,24.5,23.5
"3670",148.76,25.2,23.5
"3671",151.76,26,24.5
"3672",136.52,26,24
"3673",147.99,25.8,24
"3674",150.19,25.6,24
"3675",151.99,25.4,24
"3676",151.61,25.2,24
"3677",145.52,25,24
"3678",141.55,25,24
"3679",124.46,25.25,24.4
"3680",121.31,24,24
"3681",139.23,25,25
"3682",143.19,25.3,23.9
"3683",153.12,28,25
"3684",148.27,26,25
"3685",142.99,27,24.2
"3686",143.36,26,25
"3687",143.2,25,24
"3688",134.6,25.1,24.8
"3689",124.47,23,22
"3690",133.29,23,23
"3691",134.05,23,23
"3692",133.09,23,23
"3693",125.79,23,23
"3694",124.16,23.9333333333333,22.9333333333333
"3695",115.3,24,23
"3696",109.73,24,23
"3697",123.91,24,23
"3698",123.95,24,23
"3699",124.5,24,23
"3700",118.78,24,23
"3701",120.57,24,23
"3702",134.67,24,23
"3703",131.32,24.05,23.5
"3704",126.74,25,24
"3705",130.7,26.125,23.85
"3706",141.93,27.25,23.7
"3707",152.69,29,24
"3708",149.89,29,24.25
"3709",151.47,29,24.5
"3710",135.07,28.9166666666667,24.25
"3711",135.23,28.8333333333333,24
"3712",146.73,28.75,23.75
"3713",138.28,27,24
"3714",136.14,26.8333333333333,23.85
"3715",142.23,26.6666666666667,23.7
"3716",134.19,26,24
"3717",138.41,26,24
"3718",135.3,26,24.05
"3719",130.25,25.75,24.025
"3720",138.58,25.5,24
"3721",141.36,25.35,23.7
"3722",133.02,25.175,23.85
"3723",128.08,25,24
"3724",123.7,25.2,23.5
"3725",120.46,25,23.5
"3726",122.96,24,23
"3727",114.89,25,24
"3728",111.99,25.5,24
"3729",106.72,26,24
"3730",118.83,27,24
"3731",119.08,28,24
"3732",127.69,28,24.5
"3733",128.92,28,25
"3734",123.98,29,24
"3735",124.47,27,24
"3736",118.92,26.65,23.65
"3737",123.94,25.825,23.325
"3738",126.89,25,23
"3739",139.91,25.2375,22.9
"3740",142.56,25.475,22.8
"3741",139.91,25.7125,22.7
"3742",134.82,25.95,22.6
"3743",133.81,25.225,22.8
"3744",134.02,24.5,23
"3745",127.93,24,23
"3746",123.23,23.8333333333333,22.8666666666667
"3747",122,23.6666666666667,22.7333333333333
"3748",110.25,23.5,22.6
"3749",109.31,23.4666666666667,22.4166666666667
"3750",103.49,23.4333333333333,22.2333333333333
"3751",95.38,23.4,22.05
"3752",96.32,26,23
"3753",94.91,27,23
"3754",89.93,27.9,22.7
"3755",91.8,28.5,23.5
"3756",93.8,29,23
"3757",94.49,29.5,22.95
"3758",94.3,29,23
"3759",96.48,29,23
"3760",97.67,28.95,22.8
"3761",98.18,28,23
"3762",101.46,27,24
"3763",108.84,27.6,23.55
"3764",112.2,26,24
"3765",111.09,26,24
"3766",111.01,27,23
"3767",109.47,26.6666666666667,23.3333333333333
"3768",107.68,26.3333333333333,23.6666666666667
"3769",105.16,26,24
"3770",103.54,25,24
"3771",103.08,25,24
"3772",101.18,25,24
"3773",101.8,25,24
"3774",104.65,25,24
"3775",112.43,25,24
"3776",135.97,26.3,24.0166666666667
"3777",147.87,27.6,24.0333333333333
"3778",145.7,28.9,24.05
"3779",147.79,30,23
"3780",145.74,30,24
"3781",158.36,30.6,23
"3782",158.93,28,24
"3783",156.23,28,25
"3784",165.31,28.9,24.1
"3785",162.18,27,24
"3786",163.92,27,24
"3787",179.03,27,24
"3788",179.16,27,25
"3789",197.64,26,24
"3790",185.38,26.5,24.45
"3791",181.23,26,25
"3792",178.26,26,24
"3793",174.12,26.45,23.95
"3794",168.63,26,25
"3795",163.72,26,24
"3796",165.95,26.1,23.8
"3797",168.45,25.55,23.9
"3798",164.8,25,24
"3799",165.7,26,24.3
"3800",144.81,25,24
"3801",148.34,24.5,24
"3802",147.21,24,24
"3803",144.66,25,24
"3804",146.65,25,24
"3805",153.11,25.35,23.85
"3806",155.12,25,24
"3807",157.19,26,23
"3808",156.94,28,23.7
"3809",154,27,24
"3810",166.24,27.025,23.775
"3811",173.58,27.05,23.55
"3812",175.35,26,24
"3813",170.93,26,24
"3814",168.44,26.15,23.85
"3815",172.77,25.575,23.925
"3816",171.75,25,24
"3817",154.08,25.35,23.85
"3818",150.4,25.175,23.425
"3819",150.41,25,23
"3820",149.8,25,23
"3821",148.65,25,23
"3822",156.21,25,23
"3823",152.97,25,23.45
"3824",138.62,26.25,23.725
"3825",142.04,27.5,24
"3826",152.52,28,24.2
"3827",149.09,28,24
"3828",154.24,29,24
"3829",161.64,28.75,24.65
"3830",161.49,28.5,24
"3831",164.19,26.75,24
"3832",154.92,25,24
"3833",155.7,26,25
"3834",167.4,26,25
"3835",180.46,26,24.65
"3836",172.57,26,24.5
"3837",165.5,26.1,24.35
"3838",168.39,26.2,24.2
"3839",156.04,26,25
"3840",154.69,26,24
"3841",149.42,25.1,23.95
"3842",148.26,25,24
"3843",146.27,25,24
"3844",142.3,25.2,23.9
"3845",149.33,25,24
"3846",155.03,24.5,23.5
"3847",149.57,24,23
"3848",143.78,25,23.5
"3849",128.95,26,24
"3850",136.45,27,23.1
"3851",134.84,28.5,24
"3852",135.72,28.25,24
"3853",145.79,28,24
"3854",159.76,28,25
"3855",158.4,29,25
"3856",153.02,28.5,24.5
"3857",155.2,28,24
"3858",176.14,27,24
"3859",196.14,26,24
"3860",192.43,26,24
"3861",190.85,26.125,24.025
"3862",193.38,26.25,24.05
"3863",181.85,26,24
"3864",178.55,26,24
"3865",169.84,26,23.8
"3866",169.76,25,24
"3867",164.68,25,24
"3868",163.05,25,24
"3869",170.53,24.5,24
"3870",171.09,24,24
"3871",164.7,24.75,23.75
"3872",156.74,26,24
"3873",158.11,27,24
"3874",164.6,28.4,23.75
"3875",166.1,29,23
"3876",165.33,29,25
"3877",161.43,27.75,24.15
"3878",158.43,26,25
"3879",158.64,26,25
"3880",164.2,26.8,24
"3881",160.59,27,24
"3882",169.17,27,23
"3883",176.64,27,22.4
"3884",179.35,26,23
"3885",184.25,26,24
"3886",182.72,26,23
"3887",173.66,25,23
"3888",160.16,25,23
"3889",158.39,25.25,23.05
"3890",155.19,24,23
"3891",152.33,24,23
"3892",150.93,24,23
"3893",151.72,24,23
"3894",154.72,24,23
"3895",139.2,24,22.65
"3896",127.82,25.5,23
"3897",132.88,28,23
"3898",132.67,28.5,22.75
"3899",131.94,30,23
"3900",132.5,30,23
"3901",130.15,30.6,23.7
"3902",130.42,29,24
"3903",127.52,29.5,23.65
"3904",121.54,30,23.3
"3905",114.91,27,24
"3906",133.05,27,23
"3907",148.43,26.65,23.5
"3908",145.16,26,24
"3909",147.33,26,24
"3910",147.33,26,24
"3911",142.87,26,24
"3912",140.22,26,24
"3913",134.25,26.25,23.9
"3914",132.23,25,24
"3915",128.9,25,24
"3916",127.14,25.5,23.8
"3917",126.28,25,24
"3918",126.45,25,24
"3919",123.66,25.8,23.8
"3920",120.06,25.9,23.9
"3921",102.55,26,24
"3922",98.64,27.25,23.85
"3923",100.12,28,23
"3924",100.88,28,23
"3925",102.09,29.15,22.95
"3926",106.32,29,24
"3927",106.68,29,23
"3928",104.76,28.75,22.9
"3929",105.51,28,24
"3930",122.34,28,23
"3931",136.29,27.75,23.1
"3932",143.1,27,24
"3933",144.02,27,24
"3934",143.59,27.1,23.7
"3935",140.36,27,24
"3936",137.23,27,24
"3937",134.64,27,23.5
"3938",129.17,26.5,23.75
"3939",128.22,26,24
"3940",125.1,26,23.8
"3941",128.71,25,24
"3942",132.84,25,24
"3943",134.39,25.8,23.9
"3944",144.39,27,24
"3945",151.53,28,24
"3946",147.7,28.5,23.9
"3947",149.98,28,25
"3948",145.71,29,25
"3949",150.48,29,24
"3950",155.3,29,25
"3951",158.74,28,24
"3952",154.22,28,24
"3953",157.11,28,23
"3954",174.6,27,24
"3955",176.88,27,25
"3956",182.07,27,25
"3957",178.07,27,25
"3958",171.46,27,25
"3959",163.56,27,25
"3960",153.94,27,25
"3961",159.9,27,25
"3962",164.49,26,24
"3963",160.31,26,24.2166666666667
"3964",168.46,26,24.4333333333333
"3965",165.25,26,24.2166666666667
"3966",165.58,26,24
"3967",165.93,25,24
"3968",162.46,26.5,24.5
"3969",146.46,28,25
"3970",152.99,29,24
"3971",153.92,29,24
"3972",154.82,30,25
"3973",155.18,29.5,24.5
"3974",151.86,29,24
"3975",152.62,29,25
"3976",149.88,29,25
"3977",143.93,28,25
"3978",160.05,28,25
"3979",176.32,27.5,24.5
"3980",181.99,27,24
"3981",170,27,25
"3982",176.17,27.5,24.1
"3983",169.48,27.3333333333333,24.2
"3984",169.63,27.1666666666667,24.3
"3985",164.92,27,24.4
"3986",162.59,26.8333333333333,24.5
"3987",160.35,26.6666666666667,24.6
"3988",156.33,26.5,24.7
"3989",153.36,26.3333333333333,24.8
"3990",163.81,26.1666666666667,24.9
"3991",162.78,26,25
"3992",151.03,26.2857142857143,24.8571428571429
"3993",153.41,26.5714285714286,24.7142857142857
"3994",160.09,26.8571428571429,24.5714285714286
"3995",164.82,27.1428571428571,24.4285714285714
"3996",163.26,27.4285714285714,24.2857142857143
"3997",151.16,27.7142857142857,24.1428571428571
"3998",157.26,28,24
"3999",154.31,27.8888888888889,24
"4000",155.78,27.7777777777778,24
"4001",150.22,27.6666666666667,24
"4002",163.53,27.5555555555556,24
"4003",181.42,27.4444444444444,24
"4004",178.37,27.3333333333333,24
"4005",175.64,27.2222222222222,24
"4006",184.53,27.1111111111111,24
"4007",177.77,27,24
"4008",177.07,26.8888888888889,24
"4009",172.4,26.7777777777778,24
"4010",169.25,26.6666666666667,24
"4011",162.96,26.5555555555556,24
"4012",153.28,26.4444444444444,24
"4013",162.26,26.3333333333333,24
"4014",166.21,26.2222222222222,24
"4015",150.76,26.1111111111111,24
"4016",143.21,26,24
"4017",147.85,27,24
"4018",144.89,28,24
"4019",144.76,29,24
"4020",149.26,29,24
"4021",155.78,29,23.25
"4022",154.36,28,24
"4023",152.25,28,23
"4024",147.43,28.4,23.3
"4025",155.03,27,24
"4026",168.97,27,24
"4027",162.37,27,24
"4028",165.3,27,24
"4029",166.3,27,24
"4030",162.72,27.2,23.7
"4031",172.16,27.1,23.85
"4032",167.75,27,24
"4033",159.48,26.25,23.7
"4034",156.08,26,24
"4035",165.32,26,24
"4036",165.44,25.4,23.75
"4037",159.06,25,24
"4038",159.63,25,23.825
"4039",153.61,25,23.65
"4040",145.88,25,24
"4041",140.66,27,24
"4042",141.36,28,23.4
"4043",136.77,28.25,23.7
"4044",141.99,28.5,24
"4045",146.56,30,22.7
"4046",145.06,29,23
"4047",137.02,29,24
"4048",145.79,29.5,23.25
"4049",142.91,28,24
"4050",167.28,27,24
"4051",167.01,27.5,23.55
"4052",173.56,27,24
"4053",175.72,27,24
"4054",175.78,27.15,23.8
"4055",178.01,27,24
"4056",168.62,26,24
"4057",167.46,26,24
"4058",155.65,26,24
"4059",149.74,26,24
"4060",155.62,26,24
"4061",157.56,25,24
"4062",158.79,26,24
"4063",138.65,25.9,23.75
"4064",124.99,27,24
"4065",116.39,27.5833333333333,24
"4066",130.97,28.1666666666667,24
"4067",132.32,30,24
"4068",131.96,28,24
"4069",128.92,29,24
"4070",123.83,29,24
"4071",124.44,28,24
"4072",129.47,27,24
"4073",128.8,26.6666666666667,23.6666666666667
"4074",144.49,26.3333333333333,23.3333333333333
"4075",147.19,26,23
"4076",147.91,26,23
"4077",149.1,26,24
"4078",154.64,26.25,23.7
"4079",158.42,26,25
"4080",156.86,26.05,24.55
"4081",144.99,26.1,24.1
"4082",141.23,26.05,24.55
"4083",139.61,26,25
"4084",131.48,26,25
"4085",134.73,25,24
"4086",134.48,25.3333333333333,24
"4087",130.9,25.6666666666667,24
"4088",123.19,26,24
"4089",95.11,27,24
"4090",94.67,29,24
"4091",94.78,30,24
"4092",94.47,30,25
"4093",97.54,29,25
"4094",97.75,28,25
"4095",97,27,24
"4096",97.65,27,23.5
"4097",97.36,27,23
"4098",119.92,27,24
"4099",133.09,26,24
"4100",134.89,26,24
"4101",138.58,26,24
"4102",136.08,26.5,23.95
"4103",134.2,26.25,23.975
"4104",133.91,26,24
"4105",128.42,26.25,24.05
"4106",125.97,25.625,24.025
"4107",121,25,24
"4108",120.15,25,24
"4109",122.29,25,24
"4110",126.73,25,24
"4111",126.94,25.5,23.8
"4112",129.55,25,24
"4113",150.01,26,24
"4114",154.28,26.625,23.9125
"4115",159.52,27.25,23.825
"4116",158.1,27.875,23.7375
"4117",156.77,28.5,23.65
"4118",159.23,28,24
"4119",155.39,29,23
"4120",151.74,27.9,23.45
"4121",152.37,27.45,23.225
"4122",166.45,27,23
"4123",179.1,27,23.2
"4124",174.76,26,24
"4125",180.33,27,25
