"","MW","TEMP","DEW.POINT"
"14456",27.139,18,11
"14457",26.501,16,13
"14458",24.935,17,10
"14459",23.743,16,8
"14460",24.757,17,12
"14461",23.656,18,14
"14462",26.62,16,16
"14463",24.671,15,14
"14464",21.906,17,14
"14465",21.834,18,11
"14466",23.04,17,13
"14467",22.417,20,16
"14468",22.318,19,14
"14469",22.624,18,10
"14470",21.524,17.5,13
"14471",20.941,17.5,12.5
"14472",19.205,20,14
"14473",21.363,22,16.5
"14474",20.567,22,17
"14475",21.022,21,17
"14476",21.7,23.5,17.25
"14477",21.63,25.5,17
"14478",20.92,24,14
"14479",19.023,22,13
"14480",19.957,21,11
"14481",20.426,22.5,13.5
"14482",21.989,22,10
"14483",21.468,21.5,16
"14484",21.547,24,15
"14485",20.227,24,15
"14486",19.595,26,14
"14487",22.564,25,19
"14488",22.986,25.5,19
"14489",21.496,25.5,13.5
"14490",22.255,25,13.5
"14491",22.068,24.5,12.5
"14492",22.082,22,11
"14493",19.715,24.5,6.5
"14494",21.775,23,7
"14495",21.267,24,7
"14496",22.123,25,8
"14497",21.995,25,10
"14498",22.004,26,6
"14499",20.317,26,9.5
"14500",19.909,23.5,12
"14501",21.999,27,13
"14502",19.678,25,15
"14503",22.059,27.5,10
"14504",20.093,24.5,15
"14505",22.664,28,10
"14506",20.994,29,15
"14507",24.381,22.5,17
"14508",21.869,25.5,13
"14509",21.759,26,8
"14510",21.959,26,10
"14511",21.714,27.5,5.5
"14512",19.384,26.5,8
"14513",21.414,28,10
"14514",21.117,29,13
"14515",24.968,31,9.5
"14516",23.522,27,14
"14517",24.478,29,16
"14518",26.144,32,16.5
"14519",25.991,32,9
"14520",23.91,32.5,11.5
"14521",22.604,32.5,11.5
"14522",26.706,31.5,14.5
"14523",25.253,31.5,11
"14524",26.075,33,14
"14525",27.364,32,19
"14526",24.654,26,16.5
"14527",22.995,29,15
"14528",21.592,29.5,16.5
"14529",26.14,32,10.5
"14530",26.528,33.5,14.5
"14531",26.428,34,11
"14532",26.872,33,15
"14533",27.138,33.75,14.75
"14534",24.475,33,13
"14535",23.656,33.5,12.5
"14536",27.313,33,19
"14537",23.091,34,21
"14538",29.151,32.4285714285714,13.5714285714286
"14539",28.974,30.5,21
"14540",27.691,32,20
"14541",21.501,25,20.5
"14542",17.975,23.5,19
"14543",23.534,29,19
"14544",24.924,34,18
"14545",26.599,30,19
"14546",24.154,30.5,15.5
"14547",24.999,30.5,15.5
"14548",23.967,32,18
"14549",23.669,26,18
"14550",27.346,31.5,22
"14551",27.8,31,21
"14552",25.564,29.5,21
"14553",24.61,29,18
"14554",25.792,32,15
"14555",24.347,32,14.5
"14556",24.63,34,17.5
"14557",27.714,35,20
"14558",28.563,31,17.5
"14559",27.564,31,20
"14560",27.001,31,18
"14561",25.621,28,21
"14562",26.305,32.5,24
"14563",25.367,30,22.5
"14564",28.678,35,22.5
"14565",30.477,26,22
"14566",27.141,29,25
"14567",29.027,30.5,26.5
"14568",24.711,28,22
"14569",27.762,28,23.5
"14570",24.653,31,23
"14571",27.818,31,25
"14572",28.068,32,24
"14573",30.248,32.5,26
"14574",30.701,32.5,24.5
"14575",30.948,33.5,25
"14576",27.745,31,27
"14577",23.819,28,26.5
"14578",26.605,27,27
"14579",28.431,28,25
"14580",26.366,28,26
"14581",26.926,28,25
"14582",27.015,31,23
"14583",27.277,30,24.5
"14584",25.849,29,23
"14585",29.304,33,25
"14586",29.096,29,26
"14587",28.757,28.5,25
"14588",29.023,30,23.5
"14589",26.9,27,26
"14590",24.086,27.5,25
"14591",23.88,28,25.5
"14592",28.304,30,26
"14593",29.318,30,27
"14594",30.776,30.5,27
"14595",28.984,27,25
"14596",27.439,27,25
"14597",25.678,28,26
"14598",24.652,28,25
"14599",27.855,29,26
"14600",29.843,31,25
"14601",30.372,28.5,24
"14602",29.79,31,26
"14603",30.396,30,26
"14604",26.28,27,25
"14605",24.728,29,23.5
"14606",28.093,29,26
"14607",29.15,29,26
"14608",28.622,27,24.75
"14609",30.061,27,26
"14610",29.87,29.5,26
"14611",28.1,31,26
"14612",27.485,31,26
"14613",31.509,30,26
"14614",32.059,31,26
"14615",29.659,30,27
"14616",30.577,29,27
"14617",30.228,28,26
"14618",27.29,29,27
"14619",26.351,29,26
"14620",29.19,30,25
"14621",27.979,29,25
"14622",27.996,27.5,26.5
"14623",28.235,27,27
"14624",26.252,27,25.5
"14625",24.286,28,25
"14626",22.013,27.5,25
"14627",21.768,27,27
"14628",26.253,27,26
"14629",27.073,27,24
"14630",28.041,28.5,26.5
"14631",26.749,27,27
"14632",25.404,28,26
"14633",25.757,30,26
"14634",26.15,31,27
"14635",26.903,26,24
"14636",26.454,27,25
"14637",28.018,29,27
"14638",29.181,29,26
"14639",27.289,28,26
"14640",26.519,30,25.5
"14641",29.557,30,25
"14642",30.373,29,27
"14643",26.866,30.5,26
"14644",31.683,31,25
"14645",31.726,30,27
"14646",27.01,29,24.5
"14647",26.419,26,25.5
"14648",26.03,27,26
"14649",28.498,28,27
"14650",28.227,27,27
"14651",29.551,27,27
"14652",27.781,27,26
"14653",26.886,29,27
"14654",25.768,28.5,25.5
"14655",28.981,28,26
"14656",30.755,30,25
"14657",30.783,30,24
"14658",27.292,26,26
"14659",29.574,27,27
"14660",26.982,28,26
"14661",25.263,27.5,25
"14662",29.585,27.5,25
"14663",28.853,27,24
"14664",29.264,28,24
"14665",29.413,28,24
"14666",28.724,26,22
"14667",26.375,27,22
"14668",25.54,28,23
"14669",27.685,26,23
"14670",27.57,26,23
"14671",28.487,26,23
"14672",27.821,25.5,18.5
"14673",27.809,26,19.5
"14674",25.838,26,21
"14675",23.317,26,20
"14676",26.921,27,19
"14677",26.352,27.5,21
"14678",25.913,27,21
"14679",23.158,26.5,20
"14680",27.039,27.5,19
"14681",25.634,28,22
"14682",24.981,25.5,19
"14683",27.302,27,19.5
"14684",26.434,25,17
"14685",26.259,27,17
"14686",26.657,26,17
"14687",27.213,27.5,14
"14688",25.855,24.5,14
"14689",23.637,23,12
"14690",26.184,23,13
"14691",25.944,24,12
"14692",26.471,22,13
"14693",25.78,24,16
"14694",25.611,23,18.5
"14695",23.867,24,16
"14696",22.652,23,15
"14697",24.894,23.5,16
"14698",23.261,23,13
"14699",23.135,23,9.5
"14700",24.063,20.5,10
"14701",23.876,20,11
"14702",23.389,21,13
"14703",22.644,21,12
"14704",25.004,20,12
"14705",24.45,21,10.5
"14706",24.815,21,12
"14707",24.361,21.5,11
"14708",25.183,21,17
"14709",23.347,21.5,14
"14710",22.961,21,12
"14711",20.891,19.5,12.5
"14712",24.909,22,11
"14713",25.003,24,14
"14714",23.148,24,16
"14715",24.754,23,14
"14716",23.57,20.5,11
"14717",22.436,20,12
"14718",23.81,18,13
"14719",24.145,19.5,12.5
"14720",25.036,19,13
"14721",26.065,20,11
"14722",25.331,19.5,13
"14723",24.39,19,17
"14724",23.715,19,17
"14725",25.207,20.5,17
"14726",24.608,20.5,16.5
"14727",25.288,20,13.5
"14728",25.903,18.5,14
"14729",26.083,18,12.5
"14730",25.077,17,12
"14731",25.042,17,12
"14732",26.029,16,9
"14733",26.38,15,9
"14734",26.204,15.5,8
"14735",27.58,17,11
"14736",27.445,17,14
"14737",25.673,18,10
"14738",25.264,16.5,10
"14739",26.794,18.5,11.5
"14740",25.152,18,17
"14741",26.928,19.5,15
"14742",26.721,20.5,15
"14743",27.119,14.5,14
"14744",26.089,14,10
"14745",26.487,14,5.5
"14746",29.706,11.5,8
"14747",31.372,12,6
"14748",32.772,10,5
"14749",33.567,11,5
"14750",34.242,10,6
"14751",33.747,12,6
"14752",33.308,10,9
"14753",36.626,11,10
"14754",37.16,10.5,9
"14755",37.319,12.5,7
"14756",37.422,10,6.5
"14757",37.52,9.5,2.5
"14758",37.712,8,5
"14759",37.405,8.5,5
"14760",40.605,8.5,6
"14761",41.115,10,8
"14762",39.044,11.5,9
"14763",39.315,12,12
"14764",41.775,11,11
"14765",37.4965,13,12
"14766",35.8296,15,15
"14767",37.269,12.5,11
"14768",38.041,12,9
"14769",38.083,13.5,13.5
"14770",37.441,13,13
"14771",39.741,13,13
"14772",36.66,13,12
"14773",36.59,8,8
"14774",41.138,9,7
"14775",41.053,8.5,5
"14776",42.24,9,7
"14777",42.556,8.5,4
"14778",42.357,10,4
"14779",38.889,14.5,9
"14780",36.162,15.5,12
"14781",38.297,13,12
"14782",42.963,9,9
"14783",43.302,9.5,7
"14784",42.631,9,9
"14785",43.45,9,8.5
"14786",41.135,8.25,4
"14787",42.469,9,7
"14788",42.227,11,8
"14789",40.735,12.75,4.25
"14790",37.897,11,8
"14791",36.795,18.051724137931,4.05172413793103
"14792",37.619,11.5,5.5
"14793",35.986,10,6
"14794",34.945,9.5,7.5
"14795",38.128,10.5,6.5
"14796",38.245,11.5,4
"14797",37.332,11.5,4
"14798",36.794,13,7
"14799",35.019,13.5,7.5
"14800",32.189,16,11
"14801",28.238,14.5,14
"14802",32.808,13,7
"14803",35.94,11,8
"14804",35.501,11,-3
"14805",36.893,10,1.5
"14806",36.073,11,3.5
"14807",34.535,14.5,5
"14808",29.514,16,6
"14809",30.74,15.5,10
"14810",31.15,15,9
"14811",30.987,13,2
"14812",32.312,12,3
"14813",33.958,14,9
"14814",29.593,11,6
"14815",26.971,15.5,9
"14816",27.445,17,8
"14817",26.798,20,14
"14818",25.541,20,15.5
"14819",24.699,18,11
"14820",25.182,15,4
"14821",26.089,15,2
"14822",25.104,11,5
"14823",27.445,17,6.5
"14824",26.798,18,8
"14825",25.541,17,7
"14826",24.699,19,10
"14827",25.182,20,7
"14828",26.089,19,7
"14829",25.104,24,15
"14830",22.442,22,14.5
"14831",22.654,20.5,9
"14832",21.82,19,3
"14833",19.816,18.5,5.5
"14834",21.828,16.4444444444444,4.22222222222222
"14835",20.599,17,6
"14836",20.715,18,4.5
"14837",22.352,22,9
"14838",22.434,18,9.5
"14839",22.279,19,6.5
"14840",21.478,19,10
"14841",21.92,22,14
"14842",19.814,23,14
"14843",20.38,25,17
"14844",22.455,25,17
"14845",22.828,20.5,7.5
"14846",19.879,17,5
"14847",20.979,16,7
"14848",21.323,20,8
"14849",19.722,22,12
"14850",19.547,23.5,12.5
"14851",21.289,26,12
"14852",21.965,24,15
"14853",21.333,23,14
"14854",21.102,24,10.5
"14855",22.078,25,12
"14856",21,26,13
"14857",20.655,28,14
"14858",23.587,29,14
"14859",24.288,29.5,15
"14860",23.357,29,12.5
"14861",20.787,27.5,8.5
"14862",21.323,27,14
"14863",23.274,28.5,13
"14864",21.471,28,11
"14865",24.826,30,12
"14866",25.557,26,14
"14867",22.491,23.5,16
"14868",23.37,25.5,15
"14869",22.015,25,14
"14870",20.261,20,18
"14871",19.736,25,14
"14872",22.747,23,16
"14873",22.222,27.5,14.5
"14874",22.749,26,14
"14875",24.138,29.5,13
"14876",24.406,26.5,13
"14877",21.483,28,11
"14878",20.539,26,10
"14879",24.04,28.5,10.5
"14880",24.346,25,14
"14881",23.306,28,12
"14882",22.966,22,17
"14883",23.614,28,12
"14884",22.026,27.5,8
"14885",21.534,28.5,11
"14886",24.136,26,6
"14887",23.148,28,8
"14888",22.868,29,5
"14889",23.256,29.5,7.5
"14890",24.622,29.5,11
"14891",23.21,29.5,14
"14892",22.958,31,14
"14893",26.655,31,10.5
"14894",27.623,33.8888888888889,12.7777777777778
"14895",28.161,31.3684210526316,12.8157894736842
"14896",27.469,30.5,11.5
"14897",27.064,29,15
"14898",21.154,25.5,16.5
"14899",22.51,29,14
"14900",25.303,29,10
"14901",25.856,31,10.5
"14902",26.625,33.5,10
"14903",27.296,30.5,14.5
"14904",27.222,33,9
"14905",25.689,32,8
"14906",24.438,33,9.5
"14907",26.939,33,9.5
"14908",27.002,36,7
"14909",26.65,34.5,4.5
"14910",27.077,31,5
"14911",28.844,34.5,10
"14912",26.634,36,11.5
"14913",25.599,33,7
"14914",28.975,31.5,7.5
"14915",28.548,33,6
"14916",28.458,36,6
"14917",30.987,38.4,7.6
"14918",30.902,36,10.5
"14919",26.458,34.5,11
"14920",25.582,32,15
"14921",28.978,31.5,15
"14922",26.543,29,16
"14923",26.816,31,12
"14924",26.833,33,13
"14925",27.71,32.5,15
"14926",24.183,33,15
"14927",25.359,33,12
"14928",27.42,35.5,10.5
"14929",28.454,34.5,11.5
"14930",29.673,37,12
"14931",29.676,34.5,10
"14932",30.302,35,16.5
"14933",29.215,35,14
"14934",27.866,35.5,17.5
"14935",30.385,30,23
"14936",29.046,36,14.5
"14937",30.087,36,15
"14938",31.284,36,13.5
"14939",31.401,34,25
"14940",30.236,35.5,15
"14941",28.633,37,17
"14942",32.687,34.5,13
"14943",31.809,32,20
"14944",32.784,34,19
"14945",31.964,35,15
"14946",30.992,34,15
"14947",29.078,37,18.5
"14948",29.119,37,18
"14949",34.212,35.5,23.5
"14950",32.787,31,25
"14951",33.982,30.5,25
"14952",35.179,32,23
"14953",20.251,26,24
"14954",25.014,27,25
"14955",24.128,29,24
"14956",28.619,31,24
"14957",30.269,28,24
"14958",28.406,29,25
"14959",28.456,28,26
"14960",27.466,27,24
"14961",25.765,29,25
"14962",26.357,31.5,24.5
"14963",30.741,32,24
"14964",31.009,33,22
"14965",32.803,35,23.5
"14966",33.651,34,26
"14967",33.825,31,25
"14968",30.031,30,25
"14969",28.765,33,24.5
"14970",34.727,30,26
"14971",33.95,30,23.5
"14972",31.324,28.5,25
"14973",30.993,30,25
"14974",30.661,29,26
"14975",29.645,29,25
"14976",26.848,28.5,26
"14977",29.207,29,26
"14978",26.535,27,26
"14979",26.551,28,27
"14980",27.081,30.5,25
"14981",29.372,30,24.5
"14982",28.098,28,25
"14983",28.458,29.625,26.375
"14984",30.517,28,25
"14985",29.469,29,25.5
"14986",28.244,26.5,24.5
"14987",29.046,27,25
"14988",25.781,29,28
"14989",26.094,26,24
"14990",25.72,30,25
"14991",28.5,26,26
"14992",26.6,28,25
"14993",24.182,27.5,25.5
"14994",27.67,28,25.5
"14995",29.263,30.5,25.5
"14996",27.231,31.5,26
"14997",27.683,30,27
"14998",28.5,27,27
"14999",26.6,27,27
"15000",24.182,26,26
"15001",27.67,27,26
"15002",29.263,26,26
"15003",27.231,26,26
"15004",27.683,27,27
"15005",27.922,26,26
"15006",26.998,27,26
"15007",27.253,28,27
"15008",28.645,26,25.5
"15009",28.579,29.5,26
"15010",28.152,29.5,27
"15011",27.725,27,25
"15012",29.343,29,24.5
"15013",28.925,29,26
"15014",29.226,29,24.5
"15015",28.134,28,24
"15016",28.395,27.5,25
"15017",26.377,28,26
"15018",27.523,30,26
"15019",32.408,30,26
"15020",32.318,29.5,25
"15021",31.722,29,27
"15022",31.807,28,25.5
"15023",29.714,26,25
"15024",28.877,25,23.25
"15025",26.604,28,25
"15026",28.177,27,24
"15027",28.664,26,24
"15028",29.175,28,23
"15029",29.769,27,23
"15030",29.409,25.5,22
"15031",27.184,26,22
"15032",26.538,27,19
"15033",28.627,26.5,20.5
"15034",28.529,26,21
"15035",28.475,28,20.5
"15036",28.974,28,20
"15037",28.628,27,21
"15038",26.567,27,21
"15039",25.226,26.5,20
"15040",28.371,27.5,20
"15041",25.911,28,20
"15042",28.434,26,19
"15043",28.419,25.5,17
"15044",28.398,25,15
"15045",26.554,26.5,16.5
"15046",25.925,25.5,15
"15047",27.629,26,15
"15048",27.601,25.5,13
"15049",27.104,25,17
"15050",26.996,24,16.5
"15051",27.15,24.5,17
"15052",26.248,25,14
"15053",26.165,26,14.5
"15054",28.009,22.5,13
"15055",27.24,24,15
"15056",27.051,24.5,16
"15057",26.695,23,15
"15058",25.853,23,17
"15059",25.123,23,16
"15060",23.256,23,15
"15061",24.982,23,15
"15062",23.912,21,17
"15063",22.086,19.5,14.5
"15064",24.393,20,13
"15065",24.073,20,12.5
"15066",22.955,20,12.5
"15067",22.83,20,14
"15068",25.293,20,15
"15069",25.162,20,15
"15070",25.459,20,16
"15071",25.084,19.5,17
"15072",26.209,18,17
"15073",24.264,18.5,15
"15074",23.415,17,15
"15075",24.815,17.5,15
"15076",25.553,18,16
"15077",25.117,17,15
"15078",26.154,18.5,11.5
"15079",26.13,20,10.5
"15080",24.529,19.5,10.5
"15081",23.248,19,14
"15082",24.193,18.5,14
"15083",24.394,16,12
"15084",24.992,17,12
"15085",25.278,18,13
"15086",27.003,17,13
"15087",25.55,17,10
"15088",24.938,17.5,11
"15089",26.38,18,7
"15090",25.716,16,7
"15091",26.606,15,8
"15092",27.36,14,7.5
"15093",27.842,16,7
"15094",26.241,16,9.5
"15095",26.555,15,8.5
"15096",29.114,13,7
"15097",28.665,15,5.5
"15098",27.367,15,6
"15099",29.573,16,13
"15100",28.293,12.5,10.5
"15101",28.687,12.5,6
"15102",28.841,12.5,7
"15103",30.755,12,6
"15104",31.806,12,6
"15105",32.119,13,5
"15106",32.236,13,5
"15107",29.423,14.5,5
"15108",29.708,15,8
"15109",28.729,15.5,9.5
"15110",30.958,18,7.5
"15111",32.822,12,10
"15112",31.594,15.5,11
"15113",31.805,19,12
"15114",30.501,16,10.5
"15115",29.791,16,11
"15116",29.652,15,13
"15117",32.253,14,6
"15118",32.06,13,7
"15119",32.698,9.5,4
"15120",33.412,11,7
"15121",34.026,12,6
"15122",32.389,11.5,8
"15123",34.177,10,10
"15124",36.975,8,8
"15125",35.99,10,10
"15126",38.034,9,9
"15127",39.767,8,8
"15128",39.746,12,8.5
"15129",38.207,11,11
"15130",38.193,9.5,9.5
"15131",42.312,6,6
"15132",42.632,7,7
"15133",42.884,6.5,6.5
"15134",45.196,5.5,5.5
"15135",47.439,5,5
"15136",46.431,5,5
"15137",47.28,5,5
"15138",50.636,4,4
"15139",50.004,6,6
"15140",45.392,10,5
"15141",45.694,10,5
"15142",42.764,13,9.5
"15143",36.975,15,13
"15144",35.165,13,13
"15145",38.54,8.5,8.5
"15146",38.413,14,14
"15147",36.299,16,16
"15148",38.263,13.75,12.75
"15149",38.513,10.75,10.75
"15150",37.238,10,9
"15151",38.292,10,10
"15152",40.709,9.5,9
"15153",40.36,10,10
"15154",40.689,11,10
"15155",38.851,10,10
"15156",35.232,11,9
"15157",36.58,11,11
"15158",35.794,12,10
"15159",38.193,12,9
"15160",36.627,12,11.5
"15161",37.492,13,13
"15162",36.272,13.5,13.5
"15163",36.154,15,15
"15164",31.622,14.5,14
"15165",30.497,19,15.5
"15166",35.338,16,15
"15167",30.804,17,17
"15168",30.841,13,13
"15169",31.552,12,12
"15170",32.497,12,11.5
"15171",29.806,12.5,12
"15172",29.37,14,13
"15173",31.246,16,15
"15174",31.087,14,12.5
"15175",30.013,15,15
"15176",29.533,17,13
"15177",30.568,17.5,17.5
"15178",31.291,13,13
"15179",30.153,13,13
"15180",30.804,14,13
"15181",29.264,14.5,14.5
"15182",29.541,16,15
"15183",28.929,19,19
"15184",26.913,18,16
"15185",28.288,13.5,13.5
"15186",25.57,15,15
"15187",26.73,16.5,16
"15188",26.592,17.5,14.5
"15189",25.253,18,16
"15190",25.292,14.5,12
"15191",26.091,13,13
"15192",23.583,17,12
"15193",22.336,18,18
"15194",23.599,19.25,14
"15195",23.679,18,17
"15196",22.634,18.5,18
"15197",23.305,21,17
"15198",23.205,20,12.5
"15199",21.754,25,11
"15200",21.798,21.5,14.5
"15201",37.164,8,8
"15202",38.901,10,6
"15203",41.456,8.5,7.5
"15204",40.122,6,5
"15205",44.411,7,7
"15206",44.058,5,5
"15207",44.446,7,7
"15208",44.151,7,7
"15209",48.129,6,6
"15210",46.148,7,6
"15211",46.456,9,7
"15212",45.41,9,7
"15213",39,14.5,12
"15214",40.863,16,13
"15215",40.075,10,10
"15216",41.208,9,5
"15217",43.159,11,6
"15218",39.687,9,5
"15219",37.744,9,3
"15220",39.842,9.5,7
"15221",38.16,12.5,8
"15222",32.912,15,9
"15223",32.107,13.5,7
"15224",31.754,10,7.5
"15225",33.328,15,5
"15226",31.389,13,6
"15227",34.396,10,5.5
"15228",37.351,10,8
"15229",35.674,13,9
"15230",35.154,13.5,11
"15231",36.402,10,9
"15232",35.285,10,9
"15233",35.913,14,11
"15234",35.05,15,13
"15235",32.367,17,11
"15236",29.1,20,15.5
"15237",26.191,19.5,17.5
"15238",27.201,15.5,15.5
"15239",28.428,12,11
"15240",28.923,12,10
"15241",29.273,13,11
"15242",28.065,13,11
"15243",24.604,18.5,12.5
"15244",24.106,18,11.5
"15245",26.414,16,16
"15246",27.292,15,13.5
"15247",28.009,15,13
"15248",29.717,13,10
"15249",30.905,14,11
"15250",29.645,14.5,12
"15251",29.991,14,12
"15252",27.891,13,11
"15253",27.93,14.5,13
"15254",26.62,18,14
"15255",28.344,16.5,13.5
"15256",29.504,17,11
"15257",28.809,15,13
"15258",28.863,16,9
"15259",26.147,16,8
"15260",26.281,16,11.5
"15261",26.116,18,14
"15262",28.051,16,15.5
"15263",27.998,14.5,14.5
"15264",25.695,15,13
"15265",24.747,18,10
"15266",25.54,17,13
"15267",25.141,20,15
"15268",25.31,18,13.5
"15269",25.017,16.5,11
"15270",25.67,16,13
"15271",23.799,16,13
"15272",22.661,18,15
"15273",24.628,21,17.5
"15274",24.183,21,16.5
"15275",24.113,19.5,17
"15276",24.57,23,17.5
"15277",24.216,24.5,18
"15278",22.925,22,12
"15279",21.686,21.5,14.5
"15280",22.769,21,11
"15281",23.666,21.5,14
"15282",24.481,22,10
"15283",24.139,22,16
"15284",24.823,23.5,15
"15285",24.144,22,15
"15286",22.839,25,14.5
"15287",25.336,24.5,19
"15288",25.784,25,19
"15289",25.658,25,15.5
"15290",25.615,24.5,13
"15291",25.416,24,12.5
"15292",24.643,22,11
"15293",23.023,24,6.5
"15294",24.801,22,9
"15295",25.062,24,7
"15296",24.822,23.5,8.5
"15297",25.037,24,9
"15298",25.271,25,6
"15299",24.019,25.5,8
"15300",23.87,24,12
"15301",25.032,26,14
"15302",22.771,24.5,16
"15303",25.424,26,11
"15304",24.446,24,15
"15305",25.406,27.5,11
"15306",24.638,27,15
"15307",24.698,23,17
"15308",24.873,24,12
"15309",25.016,25.5,8
"15310",25.374,25.5,10
"15311",25.396,27,5.5
"15312",22.876,24.5,9.5
"15313",25.405,27.5,11
"15314",24.313,28,13
"15315",27.157,30,9.5
"15316",26.038,26,14
"15317",27.807,28.5,16
"15318",28.855,30.5,14
"15319",28.642,31,10
"15320",26.833,31,12
"15321",25.086,31,12
"15322",28.731,30.5,15
"15323",26.757,30.5,11
"15324",28.181,33,14
"15325",28.654,29.5,19
"15326",24.561,26.5,14.5
"15327",25.355,29.5,14
"15328",24.613,29,17
"15329",27.863,32,10
"15330",27.667,33,12.5
"15331",28.352,33,11
"15332",28.955,32.5,15
"15333",28.85,33.5,14.5
"15334",27.303,31.5,13
"15335",25.684,33,12
"15336",28.533,32.5,19
"15337",25.851,34,21
"15338",30.118,31.8571428571429,14.1428571428571
"15339",30.136,29,21
"15340",29.296,31.5,20
"15341",23.909,23.25,20.25
"15342",21.212,23.5,19
"15343",24.944,28.5,18.5
"15344",24.387,33,18.5
"15345",28.445,29,18.5
"15346",25.753,29,17.5
"15347",27.047,30,16.5
"15348",25.656,31.5,19
"15349",25.716,26.5,18
"15350",27.871,30.5,22
"15351",28.808,30,22
"15352",26.277,29,21
"15353",25.925,28.5,18
"15354",26.355,31,18
"15355",25.727,32,14.5
"15356",25.783,34,18
"15357",29.057,34,21
"15358",29.219,31,16.5
"15359",27.828,31,20
"15360",27.407,30,18
"15361",26.863,28,21.5
"15362",27.518,32,24
"15363",26.952,29,23
"15364",29.495,34.5,21
"15365",30.834,26,21
"15366",27.954,29,25
"15367",29.457,30,26.5
"15368",26.355,28,22
"15369",27.247,28,23
"15370",26.376,29.5,24
"15371",28.599,31,25
"15372",29.193,32,24
"15373",31.019,32,26
"15374",31.117,32,25
"15375",31.366,33,24.5
"15376",29.201,30.5,26.5
"15377",26.307,28,26
"15378",27.732,28,27.5
"15379",29.521,28,25
"15380",28.668,27,26
"15381",28.362,28,25
"15382",27.974,30,23
"15383",28.472,30,24.5
"15384",27.496,29,23
"15385",30.118,32,25
"15386",29.702,28.5,26
"15387",29.727,28.5,25
"15388",29.897,29.5,23.5
"15389",29.16,27,26
"15390",26.283,27,25
"15391",26.752,28,25
"15392",29.344,30,26
"15393",30.258,30,27
"15394",32.086,30,27
"15395",30.308,27,25
"15396",28.779,27,25
"15397",27.732,28,26
"15398",26.772,28,25
"15399",28.895,29,26
"15400",30.896,31,25
"15401",30.907,28,23
"15402",31.661,30.5,27
"15403",31.128,29.5,26.5
"15404",27.966,27,25
"15405",26.465,29,24
"15406",29.034,29,26
"15407",30.58,29,25
"15408",30.219,27,25
"15409",31.659,27,26
"15410",31.474,29,26.5
"15411",30.123,30,26
"15412",29.926,31,26
"15413",32.224,30.5,26
"15414",33.253,30.5,26
"15415",31.438,29,27
"15416",31.971,29,26
"15417",31.873,28,26
"15418",29.557,28,27
"15419",29.181,29,26.5
"15420",31.074,30,25
"15421",30.214,29,24
"15422",30.536,27.25,26.75
"15423",29.953,27,27
"15424",28.077,27,25
"15425",26.615,28,24.5
"15426",25.742,26.75,25.5
"15427",25.226,27,27
"15428",27.439,26,25
"15429",29.955,26,24
"15430",30.355,27,26
"15431",29.616,27,27
"15432",28.375,28,26
"15433",28.475,30,26
"15434",29.542,30.5,27
"15435",28.544,25,24.5
"15436",29.788,27,25
"15437",30.994,29,26
"15438",32.478,29,26
"15439",31.633,28,26
"15440",30.355,30,25
"15441",32.525,29.5,26
"15442",31.843,29,27
"15443",30.984,30,26
"15444",34.051,31,25
"15445",33.99,30,27
"15446",30.735,29,25
"15447",28.809,26,26
"15448",29.688,27,26.5
"15449",31.384,28,27
"15450",30.752,27,27
"15451",30.968,27,27
"15452",29.632,27,26
"15453",29.825,29,27
"15454",29.066,28,26
"15455",31.874,28,26.5
"15456",32.44,30,25.5
"15457",33.274,29,24.6666666666667
"15458",28.671,26,26
"15459",31.489,27,25.5
"15460",30.078,27.5,25.5
"15461",29.388,26,25
"15462",31.834,27,25.5
"15463",31.086,28,24
"15464",31.203,28,24
"15465",31.416,27.5,24
"15466",30.731,25,22
"15467",28.653,26,22
"15468",27.654,27.5,23
"15469",29.23,25,23
"15470",29.096,25,23
"15471",29.556,24,22
"15472",29.827,24.5,19
"15473",29.104,24,20.5
"15474",27.546,24,21
"15475",25.011,24.5,20
"15476",28.004,27,19
"15477",26.618,28,20.5
"15478",26.353,27,21
"15479",23.99,25.5,20
"15480",27.564,26.5,19
"15481",26.639,27.5,22
"15482",25.496,24.5,19
"15483",27.397,26,19.5
"15484",26.562,25,17.5
"15485",26.814,24,18
"15486",26.726,25,17
"15487",27.257,27,14
"15488",25.937,24,14.5
"15489",24.146,23,12.5
"15490",25.907,23,13
"15491",25.378,24,13
"15492",25.392,22,13
"15493",25.092,23,16.5
"15494",24.994,22.5,18.5
"15495",23.559,23.5,16
"15496",22.823,22,15
"15497",24.098,23,15.5
"15498",22.993,21.5,13.5
"15499",22.108,21.5,10
"15500",23.084,19.5,10.5
"15501",23.05,20.5,11.5
"15502",23.576,21,13
"15503",22.579,20,13
"15504",24.494,20,13
"15505",24.008,21,12
"15506",24.34,21,12
"15507",23.582,20.5,11
"15508",24.152,21,17
"15509",23.198,21,14
"15510",22.497,21,12
"15511",20.764,19,12
"15512",23.877,19.5,11
"15513",24.205,23,14
"15514",22.661,23,16
"15515",23.864,23,14
"15516",23.206,19,11
"15517",22.086,20,12
"15518",22.499,18,12
"15519",22.474,19,12.5
"15520",24.191,18,12
"15521",24.803,18,11
"15522",24.115,18,12
"15523",23.425,18.5,16.5
"15524",23.545,19,17
"15525",23.796,20,17
"15526",23.967,20,16.5
"15527",24.728,19.5,13
"15528",24.831,18,14
"15529",25.251,18,12
