28-05-2013,Bareilly
29-05-2013,
29-05-2013,50.29
29-05-2013,
29-05-2013,VII. Voltage profile 400 kV
29-05-2013,Station
29-05-2013,
29-05-2013,Rihand
29-05-2013,Gorakhpur
29-05-2013,Bareilly
30-05-2013,
30-05-2013,50.29
30-05-2013,
30-05-2013,VII. Voltage profile 400 kV
30-05-2013,Station
30-05-2013,
30-05-2013,Rihand
30-05-2013,Gorakhpur
30-05-2013,Bareilly
31-05-2013,
31-05-2013,50.29
31-05-2013,
31-05-2013,VII. Voltage profile 400 kV
31-05-2013,Station
31-05-2013,
31-05-2013,Rihand
31-05-2013,Gorakhpur
31-05-2013,Bareilly
01-06-2013,
01-06-2013,50.29
01-06-2013,
01-06-2013,VII. Voltage profile 400 kV
01-06-2013,Station
01-06-2013,
01-06-2013,Rihand
01-06-2013,Gorakhpur
01-06-2013,Bareilly
02-06-2013,
02-06-2013,50.29
02-06-2013,
02-06-2013,VII. Voltage profile 400 kV
02-06-2013,Station
02-06-2013,
02-06-2013,Rihand
02-06-2013,Gorakhpur
02-06-2013,Bareilly
03-06-2013,
03-06-2013,50.29
03-06-2013,
03-06-2013,VII. Voltage profile 400 kV
03-06-2013,Station
03-06-2013,
03-06-2013,Rihand
03-06-2013,Gorakhpur
03-06-2013,Bareilly
04-06-2013,
04-06-2013,50.29
04-06-2013,
04-06-2013,VII. Voltage profile 400 kV
04-06-2013,Station
04-06-2013,
04-06-2013,Rihand
04-06-2013,Gorakhpur
04-06-2013,Bareilly
05-06-2013,
05-06-2013,50.29
05-06-2013,
05-06-2013,VII. Voltage profile 400 kV
05-06-2013,Station
05-06-2013,
05-06-2013,Rihand
05-06-2013,Gorakhpur
05-06-2013,Bareilly
06-06-2013,
06-06-2013,50.29
06-06-2013,
06-06-2013,VII. Voltage profile 400 kV
06-06-2013,Station
06-06-2013,
06-06-2013,Rihand
06-06-2013,Gorakhpur
06-06-2013,Bareilly
07-06-2013,
07-06-2013,50.29
07-06-2013,
07-06-2013,VII. Voltage profile 400 kV
07-06-2013,Station
07-06-2013,
07-06-2013,Rihand
07-06-2013,Gorakhpur
07-06-2013,Bareilly
08-06-2013,
08-06-2013,50.29
08-06-2013,
08-06-2013,VII. Voltage profile 400 kV
08-06-2013,Station
08-06-2013,
08-06-2013,Rihand
08-06-2013,Gorakhpur
08-06-2013,Bareilly
09-06-2013,
09-06-2013,50.29
09-06-2013,
09-06-2013,VII. Voltage profile 400 kV
09-06-2013,Station
09-06-2013,
09-06-2013,Rihand
09-06-2013,Gorakhpur
09-06-2013,Bareilly
10-06-2013,
10-06-2013,50.29
10-06-2013,
10-06-2013,VII. Voltage profile 400 kV
10-06-2013,Station
10-06-2013,
10-06-2013,Rihand
10-06-2013,Gorakhpur
10-06-2013,Bareilly
11-06-2013,
11-06-2013,50.29
11-06-2013,
11-06-2013,VII. Voltage profile 400 kV
11-06-2013,Station
11-06-2013,
11-06-2013,Rihand
11-06-2013,Gorakhpur
11-06-2013,Bareilly
12-06-2013,
12-06-2013,50.29
12-06-2013,
12-06-2013,VII. Voltage profile 400 kV
12-06-2013,Station
12-06-2013,
12-06-2013,Rihand
12-06-2013,Gorakhpur
12-06-2013,Bareilly
13-06-2013,
13-06-2013,50.29
13-06-2013,
13-06-2013,VII. Voltage profile 400 kV
13-06-2013,Station
13-06-2013,
13-06-2013,Rihand
13-06-2013,Gorakhpur
13-06-2013,Bareilly
14-06-2013,
14-06-2013,50.29
14-06-2013,
14-06-2013,VII. Voltage profile 400 kV
14-06-2013,Station
14-06-2013,
14-06-2013,Rihand
14-06-2013,Gorakhpur
14-06-2013,Bareilly
15-06-2013,
15-06-2013,50.29
15-06-2013,
15-06-2013,VII. Voltage profile 400 kV
15-06-2013,Station
15-06-2013,
15-06-2013,Rihand
15-06-2013,Gorakhpur
15-06-2013,Bareilly
16-06-2013,
16-06-2013,50.29
16-06-2013,
16-06-2013,VII. Voltage profile 400 kV
16-06-2013,Station
16-06-2013,
16-06-2013,Rihand
16-06-2013,Gorakhpur
16-06-2013,Bareilly
17-06-2013,
17-06-2013,50.29
17-06-2013,
17-06-2013,VII. Voltage profile 400 kV
17-06-2013,Station
17-06-2013,
17-06-2013,Rihand
17-06-2013,Gorakhpur
17-06-2013,Bareilly
18-06-2013,
18-06-2013,50.29
18-06-2013,
18-06-2013,VII. Voltage profile 400 kV
18-06-2013,Station
18-06-2013,
18-06-2013,Rihand
18-06-2013,Gorakhpur
18-06-2013,Bareilly
19-06-2013,
19-06-2013,50.29
19-06-2013,
19-06-2013,VII. Voltage profile 400 kV
19-06-2013,Station
19-06-2013,
19-06-2013,Rihand
19-06-2013,Gorakhpur
19-06-2013,Bareilly
20-06-2013,
20-06-2013,50.29
20-06-2013,
20-06-2013,VII. Voltage profile 400 kV
20-06-2013,Station
20-06-2013,
20-06-2013,Rihand
20-06-2013,Gorakhpur
20-06-2013,Bareilly
21-06-2013,
21-06-2013,50.29
21-06-2013,
21-06-2013,VII. Voltage profile 400 kV
21-06-2013,Station
21-06-2013,
21-06-2013,Rihand
21-06-2013,Gorakhpur
21-06-2013,Bareilly
22-06-2013,
22-06-2013,50.29
22-06-2013,
22-06-2013,VII. Voltage profile 400 kV
22-06-2013,Station
22-06-2013,
22-06-2013,Rihand
22-06-2013,Gorakhpur
22-06-2013,Bareilly
23-06-2013,
23-06-2013,50.29
23-06-2013,
23-06-2013,VII. Voltage profile 400 kV
23-06-2013,Station
23-06-2013,
23-06-2013,Rihand
23-06-2013,Gorakhpur
23-06-2013,Bareilly
24-06-2013,
24-06-2013,50.29
24-06-2013,
24-06-2013,VII. Voltage profile 400 kV
24-06-2013,Station
24-06-2013,
24-06-2013,Rihand
24-06-2013,Gorakhpur
24-06-2013,Bareilly
25-06-2013,
25-06-2013,50.29
25-06-2013,
25-06-2013,VII. Voltage profile 400 kV
25-06-2013,Station
25-06-2013,
25-06-2013,Rihand
25-06-2013,Gorakhpur
25-06-2013,Bareilly
26-06-2013,
26-06-2013,50.29
26-06-2013,
26-06-2013,VII. Voltage profile 400 kV
26-06-2013,Station
26-06-2013,
26-06-2013,Rihand
26-06-2013,Gorakhpur
26-06-2013,Bareilly
27-06-2013,
27-06-2013,50.29
27-06-2013,
27-06-2013,VII. Voltage profile 400 kV
27-06-2013,Station
27-06-2013,
27-06-2013,Rihand
27-06-2013,Gorakhpur
27-06-2013,Bareilly
28-06-2013,
28-06-2013,50.29
28-06-2013,
28-06-2013,VII. Voltage profile 400 kV
28-06-2013,Station
28-06-2013,
28-06-2013,Rihand
28-06-2013,Gorakhpur
28-06-2013,Bareilly
29-06-2013,
29-06-2013,50.29
29-06-2013,
29-06-2013,VII. Voltage profile 400 kV
29-06-2013,Station
29-06-2013,
29-06-2013,Rihand
29-06-2013,Gorakhpur
29-06-2013,Bareilly
30-06-2013,
30-06-2013,50.29
30-06-2013,
30-06-2013,VII. Voltage profile 400 kV
30-06-2013,Station
30-06-2013,
30-06-2013,Rihand
30-06-2013,Gorakhpur
30-06-2013,Bareilly
01-07-2013,
01-07-2013,50.29
01-07-2013,
01-07-2013,VII. Voltage profile 400 kV
01-07-2013,Station
01-07-2013,
01-07-2013,Rihand
01-07-2013,Gorakhpur
01-07-2013,Bareilly
02-07-2013,
02-07-2013,50.29
02-07-2013,
02-07-2013,VII. Voltage profile 400 kV
02-07-2013,Station
02-07-2013,
02-07-2013,Rihand
02-07-2013,Gorakhpur
02-07-2013,Bareilly
03-07-2013,
03-07-2013,50.29
03-07-2013,
03-07-2013,VII. Voltage profile 400 kV
03-07-2013,Station
03-07-2013,
03-07-2013,Rihand
03-07-2013,Gorakhpur
03-07-2013,Bareilly
04-07-2013,
04-07-2013,50.29
04-07-2013,
04-07-2013,VII. Voltage profile 400 kV
04-07-2013,Station
04-07-2013,
04-07-2013,Rihand
04-07-2013,Gorakhpur
04-07-2013,Bareilly
05-07-2013,
05-07-2013,50.29
05-07-2013,
05-07-2013,VII. Voltage profile 400 kV
05-07-2013,Station
05-07-2013,
05-07-2013,Rihand
05-07-2013,Gorakhpur
05-07-2013,Bareilly
06-07-2013,
06-07-2013,50.29
06-07-2013,
06-07-2013,VII. Voltage profile 400 kV
06-07-2013,Station
06-07-2013,
06-07-2013,Rihand
06-07-2013,Gorakhpur
06-07-2013,Bareilly
07-07-2013,
07-07-2013,50.29
07-07-2013,
07-07-2013,VII. Voltage profile 400 kV
07-07-2013,Station
07-07-2013,
07-07-2013,Rihand
07-07-2013,Gorakhpur
07-07-2013,Bareilly
08-07-2013,
08-07-2013,50.29
08-07-2013,
08-07-2013,VII. Voltage profile 400 kV
08-07-2013,Station
08-07-2013,
08-07-2013,Rihand
08-07-2013,Gorakhpur
08-07-2013,Bareilly
09-07-2013,
09-07-2013,50.29
09-07-2013,
09-07-2013,VII. Voltage profile 400 kV
09-07-2013,Station
09-07-2013,
09-07-2013,Rihand
09-07-2013,Gorakhpur
09-07-2013,Bareilly
10-07-2013,
10-07-2013,50.29
10-07-2013,
10-07-2013,VII. Voltage profile 400 kV
10-07-2013,Station
10-07-2013,
10-07-2013,Rihand
10-07-2013,Gorakhpur
10-07-2013,Bareilly
11-07-2013,
11-07-2013,50.29
11-07-2013,
11-07-2013,VII. Voltage profile 400 kV
11-07-2013,Station
11-07-2013,
11-07-2013,Rihand
11-07-2013,Gorakhpur
11-07-2013,Bareilly
12-07-2013,
12-07-2013,50.29
12-07-2013,
12-07-2013,VII. Voltage profile 400 kV
12-07-2013,Station
12-07-2013,
12-07-2013,Rihand
12-07-2013,Gorakhpur
12-07-2013,Bareilly
13-07-2013,
13-07-2013,50.29
13-07-2013,
13-07-2013,VII. Voltage profile 400 kV
13-07-2013,Station
13-07-2013,
13-07-2013,Rihand
13-07-2013,Gorakhpur
13-07-2013,Bareilly
14-07-2013,
14-07-2013,50.29
14-07-2013,
14-07-2013,VII. Voltage profile 400 kV
14-07-2013,Station
14-07-2013,
14-07-2013,Rihand
14-07-2013,Gorakhpur
14-07-2013,Bareilly
15-07-2013,
15-07-2013,50.29
15-07-2013,
15-07-2013,VII. Voltage profile 400 kV
15-07-2013,Station
15-07-2013,
15-07-2013,Rihand
15-07-2013,Gorakhpur
15-07-2013,Bareilly
16-07-2013,
16-07-2013,50.29
16-07-2013,
16-07-2013,VII. Voltage profile 400 kV
16-07-2013,Station
16-07-2013,
16-07-2013,Rihand
16-07-2013,Gorakhpur
16-07-2013,Bareilly
17-07-2013,
17-07-2013,50.29
17-07-2013,
17-07-2013,VII. Voltage profile 400 kV
17-07-2013,Station
17-07-2013,
17-07-2013,Rihand
17-07-2013,Gorakhpur
17-07-2013,Bareilly
18-07-2013,
18-07-2013,50.29
18-07-2013,
18-07-2013,VII. Voltage profile 400 kV
18-07-2013,Station
18-07-2013,
18-07-2013,Rihand
18-07-2013,Gorakhpur
18-07-2013,Bareilly
19-07-2013,
19-07-2013,50.29
19-07-2013,
19-07-2013,VII. Voltage profile 400 kV
19-07-2013,Station
19-07-2013,
19-07-2013,Rihand
19-07-2013,Gorakhpur
19-07-2013,Bareilly
20-07-2013,
20-07-2013,50.29
20-07-2013,
20-07-2013,VII. Voltage profile 400 kV
20-07-2013,Station
20-07-2013,
20-07-2013,Rihand
20-07-2013,Gorakhpur
20-07-2013,Bareilly
21-07-2013,
21-07-2013,50.29
21-07-2013,
21-07-2013,VII. Voltage profile 400 kV
21-07-2013,Station
21-07-2013,
21-07-2013,Rihand
21-07-2013,Gorakhpur
21-07-2013,Bareilly
22-07-2013,
22-07-2013,50.29
22-07-2013,
22-07-2013,VII. Voltage profile 400 kV
22-07-2013,Station
22-07-2013,
22-07-2013,Rihand
22-07-2013,Gorakhpur
22-07-2013,Bareilly
23-07-2013,
23-07-2013,50.29
23-07-2013,
23-07-2013,VII. Voltage profile 400 kV
23-07-2013,Station
23-07-2013,
23-07-2013,Rihand
23-07-2013,Gorakhpur
23-07-2013,Bareilly
24-07-2013,
24-07-2013,50.29
24-07-2013,
24-07-2013,VII. Voltage profile 400 kV
24-07-2013,Station
24-07-2013,
24-07-2013,Rihand
24-07-2013,Gorakhpur
24-07-2013,Bareilly
25-07-2013,
25-07-2013,50.29
25-07-2013,
25-07-2013,VII. Voltage profile 400 kV
25-07-2013,Station
25-07-2013,
25-07-2013,Rihand
25-07-2013,Gorakhpur
25-07-2013,Bareilly
26-07-2013,
26-07-2013,50.29
26-07-2013,
26-07-2013,VII. Voltage profile 400 kV
26-07-2013,Station
26-07-2013,
26-07-2013,Rihand
26-07-2013,Gorakhpur
26-07-2013,Bareilly
27-07-2013,
27-07-2013,50.29
27-07-2013,
27-07-2013,VII. Voltage profile 400 kV
27-07-2013,Station
27-07-2013,
27-07-2013,Rihand
27-07-2013,Gorakhpur
27-07-2013,Bareilly
28-07-2013,
28-07-2013,50.29
28-07-2013,
28-07-2013,VII. Voltage profile 400 kV
28-07-2013,Station
28-07-2013,
28-07-2013,Rihand
28-07-2013,Gorakhpur
28-07-2013,Bareilly
29-07-2013,
29-07-2013,50.29
29-07-2013,
29-07-2013,VII. Voltage profile 400 kV
29-07-2013,Station
29-07-2013,
29-07-2013,Rihand
29-07-2013,Gorakhpur
29-07-2013,Bareilly
30-07-2013,
30-07-2013,50.29
30-07-2013,
30-07-2013,VII. Voltage profile 400 kV
30-07-2013,Station
30-07-2013,
30-07-2013,Rihand
30-07-2013,Gorakhpur
30-07-2013,Bareilly
31-07-2013,
31-07-2013,50.29
31-07-2013,
31-07-2013,VII. Voltage profile 400 kV
31-07-2013,Station
31-07-2013,
31-07-2013,Rihand
31-07-2013,Gorakhpur
31-07-2013,Bareilly
01-08-2013,
01-08-2013,50.29
01-08-2013,
01-08-2013,VII. Voltage profile 400 kV
01-08-2013,Station
01-08-2013,
01-08-2013,Rihand
01-08-2013,Gorakhpur
01-08-2013,Bareilly
02-08-2013,
02-08-2013,50.29
02-08-2013,
02-08-2013,VII. Voltage profile 400 kV
02-08-2013,Station
02-08-2013,
02-08-2013,Rihand
02-08-2013,Gorakhpur
02-08-2013,Bareilly
03-08-2013,
03-08-2013,50.29
03-08-2013,
03-08-2013,VII. Voltage profile 400 kV
03-08-2013,Station
03-08-2013,
03-08-2013,Rihand
03-08-2013,Gorakhpur
03-08-2013,Bareilly
04-08-2013,
04-08-2013,50.29
04-08-2013,
04-08-2013,VII. Voltage profile 400 kV
04-08-2013,Station
04-08-2013,
04-08-2013,Rihand
04-08-2013,Gorakhpur
04-08-2013,Bareilly
05-08-2013,
05-08-2013,50.29
05-08-2013,
05-08-2013,VII. Voltage profile 400 kV
05-08-2013,Station
05-08-2013,
05-08-2013,Rihand
05-08-2013,Gorakhpur
05-08-2013,Bareilly
06-08-2013,
06-08-2013,50.29
06-08-2013,
06-08-2013,VII. Voltage profile 400 kV
06-08-2013,Station
06-08-2013,
06-08-2013,Rihand
06-08-2013,Gorakhpur
06-08-2013,Bareilly
07-08-2013,
07-08-2013,50.29
07-08-2013,
07-08-2013,VII. Voltage profile 400 kV
07-08-2013,Station
07-08-2013,
07-08-2013,Rihand
07-08-2013,Gorakhpur
07-08-2013,Bareilly
08-08-2013,
08-08-2013,50.29
08-08-2013,
08-08-2013,VII. Voltage profile 400 kV
08-08-2013,Station
08-08-2013,
08-08-2013,Rihand
08-08-2013,Gorakhpur
08-08-2013,Bareilly
09-08-2013,
09-08-2013,50.29
09-08-2013,
09-08-2013,VII. Voltage profile 400 kV
09-08-2013,Station
09-08-2013,
09-08-2013,Rihand
09-08-2013,Gorakhpur
09-08-2013,Bareilly
10-08-2013,
10-08-2013,50.29
10-08-2013,
10-08-2013,VII. Voltage profile 400 kV
10-08-2013,Station
10-08-2013,
10-08-2013,Rihand
10-08-2013,Gorakhpur
10-08-2013,Bareilly
11-08-2013,
11-08-2013,50.29
11-08-2013,
11-08-2013,VII. Voltage profile 400 kV
11-08-2013,Station
11-08-2013,
11-08-2013,Rihand
11-08-2013,Gorakhpur
11-08-2013,Bareilly
12-08-2013,
12-08-2013,50.29
12-08-2013,
12-08-2013,VII. Voltage profile 400 kV
12-08-2013,Station
12-08-2013,
12-08-2013,Rihand
12-08-2013,Gorakhpur
12-08-2013,Bareilly
13-08-2013,
13-08-2013,50.29
13-08-2013,
13-08-2013,VII. Voltage profile 400 kV
13-08-2013,Station
13-08-2013,
13-08-2013,Rihand
13-08-2013,Gorakhpur
13-08-2013,Bareilly
14-08-2013,
14-08-2013,50.29
14-08-2013,
14-08-2013,VII. Voltage profile 400 kV
14-08-2013,Station
14-08-2013,
14-08-2013,Rihand
14-08-2013,Gorakhpur
14-08-2013,Bareilly
15-08-2013,
15-08-2013,50.29
15-08-2013,
15-08-2013,VII. Voltage profile 400 kV
15-08-2013,Station
15-08-2013,
15-08-2013,Rihand
15-08-2013,Gorakhpur
15-08-2013,Bareilly
16-08-2013,
16-08-2013,50.29
16-08-2013,
16-08-2013,VII. Voltage profile 400 kV
16-08-2013,Station
16-08-2013,
16-08-2013,Rihand
16-08-2013,Gorakhpur
16-08-2013,Bareilly
17-08-2013,
17-08-2013,50.29
17-08-2013,
17-08-2013,VII. Voltage profile 400 kV
17-08-2013,Station
17-08-2013,
17-08-2013,Rihand
17-08-2013,Gorakhpur
17-08-2013,Bareilly
18-08-2013,
18-08-2013,50.29
18-08-2013,
18-08-2013,VII. Voltage profile 400 kV
18-08-2013,Station
18-08-2013,
18-08-2013,Rihand
18-08-2013,Gorakhpur
18-08-2013,Bareilly
19-08-2013,
19-08-2013,50.29
19-08-2013,
19-08-2013,VII. Voltage profile 400 kV
19-08-2013,Station
19-08-2013,
19-08-2013,Rihand
19-08-2013,Gorakhpur
19-08-2013,Bareilly
20-08-2013,
20-08-2013,50.29
20-08-2013,
20-08-2013,VII. Voltage profile 400 kV
20-08-2013,Station
20-08-2013,
20-08-2013,Rihand
20-08-2013,Gorakhpur
20-08-2013,Bareilly
21-08-2013,
21-08-2013,50.29
21-08-2013,
21-08-2013,VII. Voltage profile 400 kV
21-08-2013,Station
21-08-2013,
21-08-2013,Rihand
21-08-2013,Gorakhpur
21-08-2013,Bareilly
22-08-2013,
22-08-2013,50.29
22-08-2013,
22-08-2013,VII. Voltage profile 400 kV
22-08-2013,Station
22-08-2013,
22-08-2013,Rihand
22-08-2013,Gorakhpur
22-08-2013,Bareilly
23-08-2013,
23-08-2013,50.29
23-08-2013,
23-08-2013,VII. Voltage profile 400 kV
23-08-2013,Station
23-08-2013,
23-08-2013,Rihand
23-08-2013,Gorakhpur
23-08-2013,Bareilly
24-08-2013,
24-08-2013,50.29
24-08-2013,
24-08-2013,VII. Voltage profile 400 kV
24-08-2013,Station
24-08-2013,
24-08-2013,Rihand
24-08-2013,Gorakhpur
24-08-2013,Bareilly
25-08-2013,
25-08-2013,50.29
25-08-2013,
25-08-2013,VII. Voltage profile 400 kV
25-08-2013,Station
25-08-2013,
25-08-2013,Rihand
25-08-2013,Gorakhpur
25-08-2013,Bareilly
26-08-2013,
26-08-2013,50.29
26-08-2013,
26-08-2013,VII. Voltage profile 400 kV
26-08-2013,Station
26-08-2013,
26-08-2013,Rihand
26-08-2013,Gorakhpur
26-08-2013,Bareilly
27-08-2013,
27-08-2013,50.29
27-08-2013,
27-08-2013,VII. Voltage profile 400 kV
27-08-2013,Station
27-08-2013,
27-08-2013,Rihand
27-08-2013,Gorakhpur
27-08-2013,Bareilly
28-08-2013,
28-08-2013,50.29
28-08-2013,
28-08-2013,VII. Voltage profile 400 kV
28-08-2013,Station
28-08-2013,
28-08-2013,Rihand
28-08-2013,Gorakhpur
28-08-2013,Bareilly
29-08-2013,
29-08-2013,50.29
29-08-2013,
29-08-2013,VII. Voltage profile 400 kV
29-08-2013,Station
29-08-2013,
29-08-2013,Rihand
29-08-2013,Gorakhpur
29-08-2013,Bareilly
30-08-2013,
30-08-2013,50.29
30-08-2013,
30-08-2013,VII. Voltage profile 400 kV
30-08-2013,Station
30-08-2013,
30-08-2013,Rihand
30-08-2013,Gorakhpur
30-08-2013,Bareilly
31-08-2013,
31-08-2013,50.29
31-08-2013,
31-08-2013,VII. Voltage profile 400 kV
31-08-2013,Station
31-08-2013,
31-08-2013,Rihand
31-08-2013,Gorakhpur
31-08-2013,Bareilly
01-09-2013,
01-09-2013,50.29
01-09-2013,
01-09-2013,VII. Voltage profile 400 kV
01-09-2013,Station
01-09-2013,
01-09-2013,Rihand
01-09-2013,Gorakhpur
01-09-2013,Bareilly
02-09-2013,
02-09-2013,50.29
02-09-2013,
02-09-2013,VII. Voltage profile 400 kV
02-09-2013,Station
02-09-2013,
02-09-2013,Rihand
02-09-2013,Gorakhpur
02-09-2013,Bareilly
03-09-2013,
03-09-2013,50.29
03-09-2013,
03-09-2013,VII. Voltage profile 400 kV
03-09-2013,Station
03-09-2013,
03-09-2013,Rihand
03-09-2013,Gorakhpur
03-09-2013,Bareilly
04-09-2013,
04-09-2013,50.29
04-09-2013,
04-09-2013,VII. Voltage profile 400 kV
04-09-2013,Station
04-09-2013,
04-09-2013,Rihand
04-09-2013,Gorakhpur
04-09-2013,Bareilly
05-09-2013,
05-09-2013,50.29
05-09-2013,
05-09-2013,VII. Voltage profile 400 kV
05-09-2013,Station
05-09-2013,
05-09-2013,Rihand
05-09-2013,Gorakhpur
05-09-2013,Bareilly
06-09-2013,
06-09-2013,50.29
06-09-2013,
06-09-2013,VII. Voltage profile 400 kV
06-09-2013,Station
06-09-2013,
06-09-2013,Rihand
06-09-2013,Gorakhpur
06-09-2013,Bareilly
07-09-2013,
07-09-2013,50.29
07-09-2013,
07-09-2013,VII. Voltage profile 400 kV
07-09-2013,Station
07-09-2013,
07-09-2013,Rihand
07-09-2013,Gorakhpur
07-09-2013,Bareilly
08-09-2013,
08-09-2013,50.29
08-09-2013,
08-09-2013,VII. Voltage profile 400 kV
08-09-2013,Station
08-09-2013,
08-09-2013,Rihand
08-09-2013,Gorakhpur
08-09-2013,Bareilly
09-09-2013,
09-09-2013,50.29
09-09-2013,
09-09-2013,VII. Voltage profile 400 kV
09-09-2013,Station
09-09-2013,
09-09-2013,Rihand
09-09-2013,Gorakhpur
09-09-2013,Bareilly
10-09-2013,
10-09-2013,50.29
10-09-2013,
10-09-2013,VII. Voltage profile 400 kV
10-09-2013,Station
10-09-2013,
10-09-2013,Rihand
10-09-2013,Gorakhpur
10-09-2013,Bareilly
11-09-2013,
11-09-2013,50.29
11-09-2013,
11-09-2013,VII. Voltage profile 400 kV
11-09-2013,Station
11-09-2013,
11-09-2013,Rihand
11-09-2013,Gorakhpur
11-09-2013,Bareilly
12-09-2013,
12-09-2013,50.29
12-09-2013,
12-09-2013,VII. Voltage profile 400 kV
12-09-2013,Station
12-09-2013,
12-09-2013,Rihand
12-09-2013,Gorakhpur
12-09-2013,Bareilly
13-09-2013,
13-09-2013,50.29
13-09-2013,
13-09-2013,VII. Voltage profile 400 kV
13-09-2013,Station
13-09-2013,
13-09-2013,Rihand
13-09-2013,Gorakhpur
13-09-2013,Bareilly
14-09-2013,
14-09-2013,50.29
14-09-2013,
14-09-2013,VII. Voltage profile 400 kV
14-09-2013,Station
14-09-2013,
14-09-2013,Rihand
14-09-2013,Gorakhpur
14-09-2013,Bareilly
15-09-2013,
15-09-2013,50.29
15-09-2013,
15-09-2013,VII. Voltage profile 400 kV
15-09-2013,Station
15-09-2013,
15-09-2013,Rihand
15-09-2013,Gorakhpur
15-09-2013,Bareilly
16-09-2013,
16-09-2013,50.29
16-09-2013,
16-09-2013,VII. Voltage profile 400 kV
16-09-2013,Station
16-09-2013,
16-09-2013,Rihand
16-09-2013,Gorakhpur
16-09-2013,Bareilly
17-09-2013,
17-09-2013,50.29
17-09-2013,
17-09-2013,VII. Voltage profile 400 kV
17-09-2013,Station
17-09-2013,
17-09-2013,Rihand
17-09-2013,Gorakhpur
17-09-2013,Bareilly
18-09-2013,
18-09-2013,50.29
18-09-2013,
18-09-2013,VII. Voltage profile 400 kV
18-09-2013,Station
18-09-2013,
18-09-2013,Rihand
18-09-2013,Gorakhpur
18-09-2013,Bareilly
19-09-2013,
19-09-2013,50.29
19-09-2013,
19-09-2013,VII. Voltage profile 400 kV
19-09-2013,Station
19-09-2013,
19-09-2013,Rihand
19-09-2013,Gorakhpur
19-09-2013,Bareilly
20-09-2013,
20-09-2013,50.29
20-09-2013,
20-09-2013,VII. Voltage profile 400 kV
20-09-2013,Station
20-09-2013,
20-09-2013,Rihand
20-09-2013,Gorakhpur
20-09-2013,Bareilly
21-09-2013,
21-09-2013,50.29
21-09-2013,
21-09-2013,VII. Voltage profile 400 kV
21-09-2013,Station
21-09-2013,
21-09-2013,Rihand
21-09-2013,Gorakhpur
21-09-2013,Bareilly
22-09-2013,
22-09-2013,50.29
22-09-2013,
22-09-2013,VII. Voltage profile 400 kV
22-09-2013,Station
22-09-2013,
22-09-2013,Rihand
22-09-2013,Gorakhpur
22-09-2013,Bareilly
23-09-2013,
23-09-2013,50.29
23-09-2013,
23-09-2013,VII. Voltage profile 400 kV
23-09-2013,Station
23-09-2013,
23-09-2013,Rihand
23-09-2013,Gorakhpur
23-09-2013,Bareilly
24-09-2013,
24-09-2013,50.29
24-09-2013,
24-09-2013,VII. Voltage profile 400 kV
24-09-2013,Station
24-09-2013,
24-09-2013,Rihand
24-09-2013,Gorakhpur
24-09-2013,Bareilly
25-09-2013,
25-09-2013,50.29
25-09-2013,
25-09-2013,VII. Voltage profile 400 kV
25-09-2013,Station
25-09-2013,
25-09-2013,Rihand
25-09-2013,Gorakhpur
25-09-2013,Bareilly
26-09-2013,
26-09-2013,50.29
26-09-2013,
26-09-2013,VII. Voltage profile 400 kV
26-09-2013,Station
26-09-2013,
26-09-2013,Rihand
26-09-2013,Gorakhpur
26-09-2013,Bareilly
27-09-2013,
27-09-2013,50.29
27-09-2013,
27-09-2013,VII. Voltage profile 400 kV
27-09-2013,Station
27-09-2013,
27-09-2013,Rihand
27-09-2013,Gorakhpur
27-09-2013,Bareilly
28-09-2013,
28-09-2013,50.29
28-09-2013,
28-09-2013,VII. Voltage profile 400 kV
28-09-2013,Station
28-09-2013,
28-09-2013,Rihand
28-09-2013,Gorakhpur
28-09-2013,Bareilly
29-09-2013,
29-09-2013,50.29
29-09-2013,
29-09-2013,VII. Voltage profile 400 kV
29-09-2013,Station
29-09-2013,
29-09-2013,Rihand
29-09-2013,Gorakhpur
29-09-2013,Bareilly
30-09-2013,
30-09-2013,50.29
30-09-2013,
30-09-2013,VII. Voltage profile 400 kV
30-09-2013,Station
30-09-2013,
30-09-2013,Rihand
30-09-2013,Gorakhpur
30-09-2013,Bareilly
01-10-2013,
01-10-2013,50.29
01-10-2013,
01-10-2013,VII. Voltage profile 400 kV
01-10-2013,Station
01-10-2013,
01-10-2013,Rihand
01-10-2013,Gorakhpur
01-10-2013,Bareilly
02-10-2013,
02-10-2013,50.29
02-10-2013,
02-10-2013,VII. Voltage profile 400 kV
02-10-2013,Station
02-10-2013,
02-10-2013,Rihand
02-10-2013,Gorakhpur
02-10-2013,Bareilly
03-10-2013,
03-10-2013,50.29
03-10-2013,
03-10-2013,VII. Voltage profile 400 kV
03-10-2013,Station
03-10-2013,
03-10-2013,Rihand
03-10-2013,Gorakhpur
03-10-2013,Bareilly
04-10-2013,
04-10-2013,50.29
04-10-2013,
04-10-2013,VII. Voltage profile 400 kV
04-10-2013,Station
04-10-2013,
04-10-2013,Rihand
04-10-2013,Gorakhpur
04-10-2013,Bareilly
05-10-2013,
05-10-2013,50.29
05-10-2013,
05-10-2013,VII. Voltage profile 400 kV
05-10-2013,Station
05-10-2013,
05-10-2013,Rihand
05-10-2013,Gorakhpur
05-10-2013,Bareilly
06-10-2013,
06-10-2013,50.29
06-10-2013,
06-10-2013,VII. Voltage profile 400 kV
06-10-2013,Station
06-10-2013,
